Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
4312.5000,-8.0506,7.0862,-16.9376,-2.9707,-54.1213,-0.7863,-17.5090,-12.8926,-16.2959,10.3005,5.4349,7.3249,27.3600,5.3491,9.8812,-4.0954
4320.3125,-13.7399,2.2034,-20.1682,-4.7801,-57.9227,-3.3307,-12.1838,-8.6326,-13.3788,10.6555,6.5586,12.3610,27.6052,4.8912,12.9014,-5.7919
4328.1250,-13.1612,0.4806,-21.0585,-0.7004,-59.8141,-0.5751,-14.6986,-5.7339,-15.1002,10.1777,5.6290,13.5411,32.4026,2.8276,13.6639,-7.4991
4335.9375,-13.0758,-1.0353,-21.7601,4.0800,-63.3097,-0.5380,-7.9893,0.0540,-14.8458,7.4366,4.2107,17.7343,32.7566,2.3738,9.9604,-9.4509
4343.7500,-18.8308,-2.4564,-22.4283,5.5847,-64.5955,0.8709,3.1957,-5.7527,-12.3214,10.0242,7.9759,23.6665,29.8178,1.1693,3.6934,-11.6289
4351.5625,-20.4045,-1.1138,-22.3823,7.4556,-64.3236,2.8838,9.5404,-2.1347,-14.5347,12.7649,8.8141,22.1380,30.9395,-0.8245,0.4789,-12.9957
4359.3750,-16.3944,1.0840,-20.9203,10.1700,-62.7738,2.6061,15.0586,2.3699,-9.5359,11.5038,8.8796,23.3127,34.7416,-6.0668,-3.5964,-14.2732
4367.1875,-14.3599,2.3023,-19.2592,10.2551,-57.8311,2.4943,20.4416,2.6385,-2.3736,10.2375,10.2661,26.5226,32.7439,-13.0318,-9.0336,-15.8722
4375.0000,-14.6281,3.8957,-19.7483,8.6159,-58.0798,1.9630,23.2914,9.7987,-8.5760,10.3514,9.3331,27.6739,24.9821,-11.8820,-6.3605,-14.9591
4382.8125,-16.1908,3.2953,-23.3742,5.3445,-64.7617,-0.9786,26.3305,20.9595,-13.5003,12.2337,11.2932,35.4976,24.1462,-8.2222,-1.6826,-15.0743
4390.6250,-17.6137,1.8674,-24.4124,1.3226,-63.0958,-4.0117,26.2011,22.8797,-8.1195,13.7676,15.1777,41.3636,27.0682,-9.9051,-3.6642,-16.4708
4398.4375,-17.7835,4.7567,-22.2657,0.5560,-59.4136,-6.8171,25.3378,32.2958,-8.0540,10.2771,11.4770,36.8085,22.9374,-8.1670,-4.1003,-14.4987
4406.2500,-20.3329,7.3460,-20.3931,2.6973,-57.6875,-3.3420,25.5220,30.2438,-12.3487,8.1138,10.0809,38.9808,17.6725,-5.3375,-4.6424,-12.7416
4414.0625,-22.4540,6.1001,-21.9195,0.3336,-52.2807,2.5964,28.9799,38.9790,-11.1351,10.4083,13.2027,42.4150,18.6928,-12.7549,-13.5929,-17.8715
4421.8750,-19.8170,8.0670,-22.2618,-5.3269,-48.1787,2.2434,29.6810,47.1089,-8.5891,11.5926,14.1961,38.4949,19.1470,-16.7096,-19.6028,-19.7341
4429.6875,-19.9601,9.3789,-23.0340,-11.1934,-48.5495,-5.0945,31.8625,63.5955,-9.4040,9.1846,10.8439,33.4867,16.1678,-12.5114,-17.5741,-18.0399
4437.5000,-22.0319,6.7056,-23.3605,-11.9551,-47.3871,-2.7051,34.1125,67.6997,-7.6798,8.8710,9.5890,30.6905,15.6375,-9.8919,-13.6576,-17.0595
4445.3125,-18.7578,4.4798,-21.0815,-11.0675,-41.5549,0.9993,32.4693,64.9353,-3.4760,7.3499,8.0200,26.7401,12.6594,-8.7859,-9.4438,-14.8228
4453.1250,-14.8511,3.0723,-19.4431,-12.3092,-36.0579,-1.5302,28.3505,64.4933,1.9512,4.9508,8.5874,30.0272,8.2410,-9.7319,-10.6070,-14.3409
4460.9375,-14.7487,-0.2247,-21.4312,-12.4708,-32.6777,-1.0939,28.2714,82.6579,6.0145,7.4561,10.3513,30.3466,6.3302,-17.6341,-18.6192,-19.9773
4468.7500,-16.1942,-0.4448,-20.6661,-8.2177,-32.0955,0.4743,29.2161,82.4776,8.9380,11.9686,12.3724,27.6727,6.7803,-21.0490,-19.9003,-21.0583
4476.5625,-17.3931,2.2636,-17.5395,-8.9616,-30.0382,-7.2901,24.0223,74.0721,14.4607,10.0105,13.2153,30.5490,9.8387,-17.5133,-16.9628,-17.1489
4484.3750,-14.8815,1.6233,-16.1903,-15.0776,-22.3956,-9.7268,19.8885,78.6211,21.1268,4.5091,11.6390,30.2749,11.0564,-16.8621,-19.5992,-16.4652
4492.1875,-10.9839,1.1916,-17.3065,-18.8398,-23.4790,-3.0873,22.3757,82.3784,25.3150,4.6570,11.5357,27.2008,6.9058,-15.7012,-17.2889,-15.6467
4500.0000,-12.5451,6.3767,-17.7892,-23.5571,-28.5888,-5.8594,20.8369,81.8703,27.2565,7.2678,15.4281,34.0294,4.3955,-12.6795,-11.0024,-12.2826
4507.8125,-12.8743,15.2115,-13.8072,-24.9160,-23.6400,-10.8142,14.2308,81.7929,26.9503,3.9310,14.2791,34.2162,6.8759,-14.1647,-14.7124,-10.0422
4515.6250,-7.5571,21.5623,-6.9117,-14.6847,-17.6259,-7.4341,14.3991,79.5695,23.9152,-3.2260,4.7826,19.4519,7.3104,-15.1306,-17.3937,-6.9632
4523.4375,-5.1638,20.3267,-2.9400,-5.6065,-14.6381,-6.9548,16.5971,75.5455,19.5845,-7.3904,-2.1536,11.2234,4.7805,-11.8346,-9.9257,-3.1901
4531.2500,-5.4660,18.3105,-3.0190,-5.8699,-13.1887,-7.7709,16.3042,73.4992,17.4981,-8.4629,-3.4041,10.4962,5.7164,-11.1431,-7.1510,-2.8340
4539.0625,-4.6531,21.8560,-2.2944,-5.2549,-14.2366,-5.0496,22.8181,71.4684,18.3304,-8.8221,-4.1779,6.7570,6.9947,-13.2318,-11.8489,-3.3245
4546.8750,-7.0594,22.1905,-2.0675,-5.5979,-13.8768,-7.6745,34.5827,74.8158,18.4217,-8.9997,-4.3972,7.7853,6.2578,-13.0323,-11.3923,-2.9500
4554.6875,-11.8451,15.6889,-5.4476,-11.0954,-14.3719,-11.5453,44.1833,79.6858,18.3780,-8.6389,-3.5705,11.5840,8.5983,-10.5413,-5.6378,-3.6124
4562.5000,-14.7057,12.6040,-7.4587,-12.5259,-16.3534,-11.3709,51.7629,85.0572,21.3626,-6.6761,-2.5588,10.5198,12.0382,-9.6200,-5.6599,-4.8905
4570.3125,-14.6188,12.8366,-5.6021,-8.5500,-11.1340,-10.0871,57.1939,87.3603,25.1357,-3.0069,1.6943,14.8582,11.9114,-13.8790,-13.7261,-7.2583
4578.1250,-11.9973,10.9977,-5.9348,-8.2605,-5.7376,-7.6705,61.0865,97.8583,27.1117,-2.1071,4.0496,20.7757,10.9879,-20.1734,-18.2393,-10.6698
4585.9375,-10.3866,15.5744,-6.9567,-12.0115,-12.9061,-7.6271,63.7405,100.0828,28.4239,-3.2781,3.1960,20.7564,12.7853,-17.2777,-11.1480,-7.5645
4593.7500,-11.5827,23.1196,-5.6796,-14.4934,-19.2557,-13.0012,65.9895,96.3496,26.8954,-3.9174,2.6919,20.8122,13.3852,-10.2537,-5.0271,-2.0871
4601.5625,-12.5431,19.3592,-6.0883,-10.4308,-17.6562,-11.6216,70.4175,95.7072,26.4111,-2.4166,3.7349,22.8304,12.6477,-13.8541,-8.5503,-5.0208
4609.3750,-14.4918,11.3221,-10.4048,-3.6739,-24.0448,-7.7297,73.7443,101.2557,31.4545,1.2002,5.6292,24.8935,16.1716,-22.0390,-11.6425,-11.8074
4617.1875,-13.9184,12.1083,-12.0391,-2.9985,-32.6286,-9.5093,68.5978,95.3831,33.9896,3.0263,8.6676,30.2680,21.5269,-19.6466,-9.8023,-11.4209
4625.0000,-7.2868,17.5682,-9.3291,-6.1432,-30.2633,-7.1594,58.1563,89.2950,33.1444,1.5990,9.1113,29.6212,26.2052,-12.9642,-8.5540,-7.0946
4632.8125,-6.3494,20.5765,-6.9383,-5.2629,-28.2021,-3.8931,49.3678,82.6863,37.4573,2.7982,10.3733,26.8398,34.4337,-11.6265,-6.9393,-4.8272
4640.6250,-12.7001,17.3441,-8.6205,-2.9004,-32.4107,-8.2692,41.8642,79.8321,41.2690,5.3523,14.8760,36.9470,41.9699,-11.1553,-5.7443,-6.2714
4648.4375,-9.9088,8.6092,-11.0627,-3.5476,-31.5500,-5.1087,37.9289,74.7535,41.3882,5.5448,18.5610,48.4812,40.1955,-8.1208,-4.7344,-8.0476
4656.2500,-2.7560,6.2635,-10.6086,-4.5516,-29.0250,0.8760,35.2824,69.9910,46.3423,6.3656,20.2574,48.1810,38.4577,-7.4456,-3.0397,-7.2703
4664.0625,-5.6501,12.1790,-9.2024,-1.9012,-34.3978,-5.0017,29.1620,61.6508,49.3481,7.4759,22.0073,49.8268,43.9211,-8.4526,-4.5509,-6.1617
4671.8750,-11.0571,14.4513,-9.9415,2.6910,-43.4752,-7.7934,26.3697,50.2978,45.1315,7.9589,22.9406,55.6858,46.3502,-6.8500,-3.6083,-5.8351
4679.6875,-11.5923,12.5839,-13.5133,0.3224,-52.6881,-4.9280,29.6558,41.8551,43.9706,13.6362,26.9006,58.3968,45.5886,-3.7909,4.2843,-4.9649
4687.5000,-9.2675,12.7102,-17.6389,-5.4144,-60.2894,-6.5388,32.0588,41.7851,47.2565,19.7159,32.7767,61.1270,51.2833,-5.3127,2.0379,-7.4546
4695.3125,-5.1020,12.4315,-20.8611,-2.0199,-70.5618,-0.9135,38.5224,30.6522,48.9008,20.2357,35.1885,65.7981,55.7497,-11.0497,-8.0718,-12.7250
4703.1250,-5.2166,12.2927,-24.3814,-1.0485,-83.0132,3.8042,48.2328,23.2503,50.7070,22.0607,36.1003,66.4277,53.9880,-12.6288,-6.1241,-13.8912
4710.9375,-5.9805,18.6924,-24.3124,-5.1781,-91.8697,-0.6775,47.9319,7.5998,54.5475,26.1533,41.0612,68.7953,56.5566,-6.9267,-3.8083,-9.9510
4718.7500,-1.1270,22.0572,-26.6764,-2.1565,-103.1864,-1.0586,51.1234,13.1111,55.4684,21.3860,37.2752,66.0656,63.2926,-10.4129,-13.9819,-13.8091
4726.5625,2.5473,21.3306,-29.7899,4.1766,-113.7295,7.5121,61.0289,18.1319,58.7156,16.4366,31.0968,59.5774,68.8843,-19.8409,-16.0832,-18.3969
4734.3750,3.3391,23.0781,-28.9696,2.0733,-114.8950,6.7643,63.4100,12.4507,61.8653,14.2954,29.7022,57.1909,73.3563,-17.8533,-10.9876,-15.6045
4742.1875,10.7168,23.8903,-27.1164,0.4160,-112.3879,4.4382,62.0344,9.3642,59.3015,9.0991,26.0766,52.8974,73.9475,-11.6247,-14.2214,-13.5189
4750.0000,14.0040,20.0703,-28.1362,1.9885,-110.4162,9.3081,56.4251,19.0348,56.5764,11.0244,23.6543,43.8882,71.4762,-12.7035,-11.7046,-14.7459
4757.8125,3.9638,15.8936,-28.6902,-0.7626,-107.7320,10.4447,51.3191,-0.1601,55.9304,22.4614,30.5182,41.0995,76.6336,-10.1149,-0.7417,-12.5808
4765.6250,-0.9938,11.3401,-30.5655,-6.0184,-107.1007,4.4558,50.2340,-6.0362,55.8497,26.0035,32.8186,37.8583,84.4428,-5.8665,-0.3249,-13.0003
4773.4375,5.7718,7.2469,-31.0562,-4.2335,-106.7736,6.9337,49.9900,-12.8396,59.0017,25.8717,32.9117,36.4805,79.4659,-9.7503,-2.2114,-14.9262
4781.2500,5.5947,8.7333,-26.5440,2.0910,-101.7536,10.6786,47.7841,-31.6748,62.5757,29.6026,35.8255,37.5404,70.3030,-13.0861,2.5939,-11.9270
4789.0625,-2.3316,10.2607,-22.5459,5.8562,-94.9099,5.5140,57.0655,-29.1521,59.1813,27.4642,30.9188,29.2857,65.8581,-11.3337,2.4104,-9.5690
4796.8750,-2.8456,8.6012,-22.1746,7.8161,-93.5883,5.2817,57.7723,-28.1267,55.4548,24.0929,26.7321,25.3847,61.3954,-11.1061,1.9751,-9.7845
4804.6875,-0.0167,6.3314,-22.8749,6.5357,-93.8637,4.0993,55.5191,-35.4702,53.4324,24.1812,27.3718,28.0280,58.0504,-11.2051,6.3659,-9.2559
4812.5000,-1.1103,5.7310,-20.8962,3.2791,-90.3949,-1.0138,60.1301,-45.3547,51.9445,21.9234,25.5775,23.7790,57.9473,-3.2396,7.6451,-5.6346
4820.3125,-2.7563,0.0515,-21.8662,-0.9557,-84.1963,-1.9500,68.3034,-30.6868,50.4915,17.9018,19.9809,14.2577,53.5079,-0.3329,5.1508,-6.7447
4828.1250,-0.9525,-7.0861,-19.8509,2.7094,-69.5656,4.1874,72.9223,-26.0679,51.4041,17.1861,18.7591,12.8098,45.2762,-8.1102,2.4160,-9.8560
4835.9375,-0.4115,-9.8399,-14.7069,10.7135,-56.0030,4.5645,83.9109,-30.3515,50.6012,15.3100,16.8464,12.2590,38.6464,-13.5842,-1.1829,-10.4337
4843.7500,-1.3240,-9.6927,-12.8478,11.6172,-51.5731,3.9529,91.4350,-31.9276,49.6216,13.8453,15.4424,10.7610,36.2294,-13.5531,-2.6788,-9.8034
4851.5625,-0.8485,-10.3933,-13.5783,9.6571,-50.3279,4.6957,91.5836,-29.1359,50.0570,14.2051,15.7573,10.4876,37.7872,-15.2764,-2.3628,-10.6218
4859.3750,-1.8081,-10.1055,-13.7145,10.8186,-52.2694,1.7570,92.4696,-24.8385,48.7389,13.5219,14.4369,9.6413,36.7634,-13.8347,-2.4796,-10.4303
4867.1875,-2.7316,-8.3232,-14.5454,9.8353,-56.2393,2.5173,91.3666,-22.0936,46.7738,13.2518,13.7091,9.6464,30.7245,-11.3622,-1.4253,-9.4548
4875.0000,2.2928,-7.0353,-15.5204,11.4729,-59.2277,4.9297,86.0329,-11.2855,45.3412,10.2668,10.5830,9.0387,29.6218,-14.4344,-0.0559,-10.4032
4882.8125,7.5024,-5.6898,-14.1527,15.8995,-62.7679,0.1968,79.2546,-5.4869,41.9630,2.2802,3.0139,4.3955,35.1274,-9.2757,2.6349,-8.0767
4890.6250,5.7206,-2.5278,-15.3277,10.7275,-69.2970,-3.9030,71.4746,0.4116,40.6732,-2.3610,-0.2056,3.1971,37.4577,0.3480,5.5036,-4.7562
4898.4375,6.1969,0.3427,-19.6251,5.7726,-77.0477,-2.7926,73.1952,14.2131,43.4926,0.8405,2.3763,4.7235,37.4370,-5.3683,2.6235,-8.1515
4906.2500,11.9054,0.5576,-21.0320,11.2112,-84.3055,-2.3878,75.6494,16.6672,42.7848,4.0382,2.2091,0.1464,41.9037,-8.9804,1.9546,-10.2758
4914.0625,10.5248,-2.3479,-24.3170,8.2063,-93.0355,-3.4130,74.5841,24.7420,36.2463,0.1824,-4.6971,-8.7737,44.6259,2.0907,12.8951,-7.1247
4921.8750,7.1463,-2.5416,-24.5361,2.6910,-91.6129,0.0668,72.6244,26.1049,37.3995,-6.0610,-9.7539,-13.2500,45.2776,5.9117,19.5518,-4.2667
4929.6875,10.0898,-2.4062,-19.9177,10.5625,-83.1718,-0.0816,76.1258,16.4640,38.7553,-7.6483,-10.9161,-15.6376,47.7689,0.3375,12.9536,-5.3169
4937.5000,12.3759,-4.2155,-19.0802,18.4139,-85.1826,-1.2499,76.6795,12.6493,33.1341,-8.1202,-13.1124,-17.9585,50.3460,2.1727,10.7182,-6.0305
4945.3125,12.8793,-3.9400,-18.8583,18.2533,-89.0669,3.9250,71.1058,-3.8757,34.9641,-10.5872,-13.2076,-14.9158,49.5635,5.9235,16.4525,-3.0985
4953.1250,13.5634,-3.3656,-18.2622,16.9933,-89.2297,6.1293,70.3164,-15.4461,39.8169,-10.3508,-10.2795,-9.7675,46.0073,5.5903,16.3718,-2.1786
4960.9375,8.0601,-5.2881,-19.3904,17.4612,-88.8235,5.6486,72.4730,-24.3312,36.6005,-3.0100,-3.4689,-2.8151,43.4664,4.5416,11.2007,-4.7326
4968.7500,2.7345,-7.0194,-19.6937,19.9813,-87.2049,3.9498,78.2725,-30.3917,37.1667,3.4205,1.2875,-0.1198,43.7045,-1.7856,8.4513,-7.6174
4976.5625,7.0670,-9.0159,-19.3471,18.9100,-84.9544,-0.1828,89.6170,-26.2315,42.9012,3.4159,-0.0247,-6.1054,43.3954,-5.4945,10.1618,-7.8362
4984.3750,10.5968,-9.8548,-18.4056,13.7490,-80.7718,2.6896,93.2104,-32.9809,42.8275,4.0715,0.5009,-9.6632,38.2770,-0.0702,12.7596,-4.8738
4992.1875,9.2075,-8.5980,-15.9410,12.9420,-73.6121,5.2260,90.1547,-34.4731,40.7547,4.3244,0.4222,-11.1664,34.3197,1.6463,13.5487,-2.8888
5000.0000,12.3718,-8.4708,-12.0449,15.4904,-66.7111,2.5867,89.8195,-38.7344,40.1500,1.7552,-2.0304,-13.7070,31.8873,3.5560,17.1817,0.3203
5007.8125,12.6131,-9.1270,-12.0067,12.4136,-65.8497,1.5047,91.7976,-36.0220,36.7718,-2.8207,-5.0856,-12.3518,27.5875,9.2051,21.3236,2.8244
5015.6250,8.6624,-8.0495,-13.6909,11.0991,-68.7275,0.5870,92.3948,-30.2517,37.3670,-4.0349,-4.7316,-8.3800,29.9644,7.3444,17.1432,0.6698
5023.4375,11.7772,-9.2382,-15.2397,11.7090,-69.5995,-3.2094,93.6693,-25.2733,38.0580,-1.0493,-2.6043,-9.4739,36.3984,2.5780,8.5904,-3.7856
5031.2500,14.1745,-10.0839,-18.0018,7.0828,-68.6400,-2.1352,97.3492,-17.2830,33.0070,1.5866,-0.6494,-8.0111,33.5904,-0.9905,3.6645,-7.3341
5039.0625,8.0304,-5.9574,-19.7196,5.9184,-73.6538,-1.8218,100.0247,-21.2897,30.8207,2.6782,2.1656,1.9430,27.7258,-7.4038,3.6105,-8.8291
5046.8750,5.0743,-3.0202,-21.3701,6.4219,-82.5971,-10.2422,102.1777,-9.4591,28.4158,-0.0356,-1.9205,-0.3768,31.8327,-5.7432,7.4739,-8.0464
5054.6875,7.1195,-1.4688,-19.9538,5.0886,-81.7620,-6.8078,98.8951,-10.7285,21.4250,-4.8253,-6.9055,-6.3505,34.8784,4.9450,10.1074,-4.0184
5062.5000,6.5541,-0.5221,-17.7076,8.1714,-75.7756,0.4896,96.9468,-15.1963,19.0262,-6.3944,-7.1042,-3.4278,30.8548,2.9839,6.8711,-4.2824
5070.3125,5.4929,-0.5860,-16.3056,14.2743,-74.7839,-2.5212,98.5683,-13.0609,18.7435,-5.4821,-7.2979,-2.3129,29.1326,-0.8921,6.6710,-5.0873
5078.1250,5.3136,3.5336,-11.6401,15.6489,-69.8753,-1.8226,91.4689,-21.8121,12.6892,-11.7549,-12.2573,-4.5092,26.9189,7.6925,11.7767,1.1206
5085.9375,7.5432,6.9511,-7.8282,14.2559,-61.3437,1.8465,86.9615,-23.8669,10.0281,-20.8570,-16.9690,-1.8432,22.8956,9.8433,12.6830,4.4490
5093.7500,14.7458,3.2272,-8.3917,12.0958,-56.4610,3.1289,91.6407,-27.3420,13.5446,-17.3636,-12.2862,1.7791,27.2295,5.4157,10.4255,1.9959
5101.5625,16.9164,3.9014,-8.2360,8.3385,-51.5447,4.1580,88.2916,-17.6860,13.3383,-13.5774,-10.1545,-1.6482,32.6665,6.6638,9.5326,1.9689
5109.3750,13.8584,9.3699,-2.8728,9.0531,-41.5238,4.7959,76.2866,-20.8025,13.5835,-16.8846,-11.4183,-0.6281,27.3815,7.3144,9.9663,5.7703
5117.1875,14.6146,5.5596,-0.5697,9.5353,-30.6622,2.2687,75.0693,-21.2042,14.4961,-16.5577,-10.0731,2.6157,22.3240,4.9759,10.4991,5.7003
5125.0000,14.7839,1.7663,0.9528,8.5954,-22.0889,3.4998,78.7276,-25.3201,10.0340,-15.2815,-8.9712,3.5474,24.3873,9.4114,13.1603,7.1350
5132.8125,11.1449,1.2948,4.7930,12.0273,-14.7699,0.8990,77.1711,-27.7177,3.1911,-20.1964,-13.5472,3.1545,25.6662,15.8860,19.3060,11.2988
5140.6250,12.5935,-7.1073,6.5143,17.5723,-7.8624,-2.5947,77.0368,-35.3885,-3.2967,-19.7332,-15.5586,-0.0662,24.8623,19.6540,24.9024,12.2864
5148.4375,15.9113,-14.3196,6.9899,22.5959,-0.3968,0.3902,76.9236,-32.4634,-9.2204,-15.9423,-15.9039,-6.3986,22.4705,19.5304,21.8097,9.7174
5156.2500,18.9211,-13.9846,9.3680,30.2633,2.2398,0.8641,75.5840,-30.8583,-10.2042,-17.8008,-19.0120,-10.4498,17.3690,15.1326,16.7291,8.2957
5164.0625,26.6085,-18.9058,7.6140,34.4319,-2.6533,-4.2922,78.4071,-29.3646,-11.0179,-18.7089,-22.2550,-15.8183,15.5786,12.0268,17.9629,6.1273
5171.8750,31.6445,-23.4459,2.8016,31.3208,-10.1219,-6.2271,74.7542,-23.2600,-16.0622,-19.4629,-24.2070,-18.0478,18.6569,14.2292,19.8296,3.9218
5179.6875,28.5681,-20.7664,1.2151,27.7688,-13.2280,-12.0253,63.6107,-4.4520,-17.1299,-25.8511,-27.6360,-13.2245,20.1087,16.0427,19.7276,3.8241
5187.5000,26.8608,-22.4185,2.5283,28.7946,-8.4519,-18.7938,61.1671,2.5573,-16.2994,-27.1547,-29.0308,-14.1233,19.2227,15.6195,19.1596,3.7265
5195.3125,27.4121,-26.0052,4.9884,33.2375,2.3487,-17.3689,61.3534,5.9633,-21.0311,-24.6931,-30.4857,-22.7051,16.2328,13.6027,14.2509,1.9851
5203.1250,24.7014,-24.9830,7.7886,36.4045,10.9684,-16.7298,53.9752,17.5076,-23.3446,-29.9801,-35.7866,-25.6688,11.7960,9.9954,12.9645,1.8084
5210.9375,19.7439,-24.9565,9.1814,35.2652,15.3852,-19.5181,49.0725,19.8123,-23.1566,-34.7181,-39.5791,-26.3365,11.2404,9.4980,19.2015,3.8433
5218.7500,14.0503,-24.1397,10.6582,33.8767,20.6707,-22.1924,49.5768,17.4696,-30.1350,-32.9389,-40.3191,-31.3078,11.9545,12.6763,19.7249,5.3075
5226.5625,13.6749,-19.4202,14.4263,36.2313,26.2574,-25.2324,45.3141,19.3838,-32.7294,-31.7857,-39.9823,-32.9963,8.2832,14.1315,15.3554,6.9930
5234.3750,17.8931,-24.0033,12.8483,35.7989,28.8902,-26.2167,40.0685,35.5940,-27.1683,-32.0152,-39.7372,-32.4394,4.2550,9.6383,11.2465,3.3669
5242.1875,19.2707,-31.3861,10.1093,31.2018,33.7530,-22.1718,38.4117,37.0129,-23.3204,-28.8743,-35.6359,-30.0971,4.5100,6.8924,6.5661,-0.8109
5250.0000,17.6584,-28.1952,12.4074,27.0558,38.7828,-23.3357,35.0588,23.3702,-22.7226,-23.9359,-29.8115,-26.4040,3.0724,9.4096,7.6225,2.1327
5257.8125,17.6287,-20.9221,14.4974,26.9946,36.7153,-24.8843,30.4164,20.7123,-22.6548,-19.8084,-26.8590,-25.9157,-0.4011,11.4026,10.2922,5.6711
5265.6250,18.3291,-21.4334,13.7377,29.0276,33.1262,-19.8798,29.4218,12.4932,-21.4946,-19.4100,-25.7986,-25.0175,-0.4171,11.1042,6.1998,4.2979
5273.4375,22.7573,-25.5801,12.7411,25.3728,32.9920,-21.0412,30.9782,8.6209,-13.8626,-21.9081,-26.9365,-28.3037,3.6418,11.1214,9.4596,4.5776
5281.2500,25.7459,-25.3239,12.4570,21.5257,32.3837,-24.1834,28.2455,19.7770,-11.7139,-22.9500,-30.7924,-37.5069,3.5277,13.0426,20.3189,7.8203
5289.0625,20.4459,-20.2017,13.5402,25.8174,28.5284,-20.5013,21.2871,18.7597,-21.3863,-25.9481,-34.0109,-36.5516,-1.4020,18.2845,17.8842,9.4194
5296.8750,18.1461,-18.1373,12.8598,26.5064,23.1742,-23.9346,18.1431,19.2266,-25.1755,-31.7033,-36.2216,-30.4054,-2.7541,22.5200,11.5729,8.9656
5304.6875,25.9856,-19.2853,12.7127,23.5733,22.4605,-26.3458,18.0788,11.6863,-24.0951,-31.0722,-36.3089,-33.8815,-4.0918,22.8263,18.3169,10.9762
5312.5000,26.2149,-21.2193,11.3775,26.5299,22.6176,-22.6529,18.2928,19.1620,-32.8386,-30.4416,-39.0921,-36.8218,-9.6862,19.5143,20.8553,9.1753
5320.3125,19.9261,-22.8657,8.8538,27.4735,19.2560,-24.0984,19.6513,21.8695,-35.9581,-32.0122,-37.1908,-23.5967,-12.2854,17.4606,15.4433,5.5685
5328.1250,20.1794,-22.0776,5.8612,20.1070,13.9778,-27.2001,22.9442,15.7497,-31.7329,-28.7971,-30.8894,-14.1775,-11.4143,16.5296,14.6694,4.6347
5335.9375,18.5919,-18.8534,4.9895,19.2983,11.3318,-22.8341,18.8124,16.7358,-38.0520,-28.3264,-31.8823,-15.4434,-13.8531,16.4777,16.1013,4.9230
5343.7500,12.2966,-20.5071,5.4267,24.3916,12.7142,-21.6117,14.9279,22.3207,-43.4733,-33.5826,-37.6672,-16.9302,-17.4055,15.6910,16.1652,4.0559
5351.5625,10.9748,-24.1586,4.5654,25.6380,12.7526,-24.1636,18.6492,24.8638,-42.2264,-33.0587,-37.8891,-17.2712,-18.9186,14.1860,16.3260,2.6486
5359.3750,10.3438,-22.3004,4.5572,27.2709,12.2422,-22.4695,15.5285,30.8406,-48.1518,-32.2812,-38.6295,-17.5939,-20.4957,15.1351,16.0468,2.6164
5367.1875,9.3327,-18.0437,6.7511,29.5168,13.1221,-21.7759,5.0383,34.8138,-51.8506,-38.3893,-43.1742,-16.2628,-21.5576,17.2475,19.5097,5.3755
5375.0000,11.9691,-15.2278,6.9640,29.0772,9.0777,-22.8377,1.6477,31.1875,-51.6314,-41.7202,-44.9475,-14.8489,-21.5073,18.2558,23.3313,7.3889
5382.8125,9.8214,-13.2519,5.6821,29.3889,3.9269,-20.7235,2.3048,27.7715,-60.0711,-42.3923,-46.9310,-16.9864,-20.5172,21.3816,21.9785,7.3187
5390.6250,3.1479,-13.8718,3.3500,30.4321,-3.5173,-22.3217,1.0158,28.4801,-63.2513,-44.2100,-50.1348,-20.3545,-19.2764,23.3114,21.4757,6.3323
5398.4375,2.2482,-16.1700,-2.5168,30.6314,-19.0177,-25.7129,1.0781,39.0699,-54.9222,-39.7824,-47.6433,-20.1376,-21.3437,19.0746,20.5765,2.2683
5406.2500,3.3356,-14.8524,-7.8752,32.4324,-36.8731,-20.8030,-0.7435,35.6779,-51.6486,-31.7215,-40.4891,-13.2677,-22.7217,17.4937,17.0607,-1.1213
5414.0625,0.1148,-13.9703,-12.6628,28.9131,-48.4666,-19.6068,-5.4383,38.3872,-50.7671,-27.8062,-36.7017,-8.6807,-21.5968,18.1885,16.9113,-2.9642
5421.8750,-1.1017,-13.1776,-14.3763,23.4370,-51.8258,-21.0588,-16.5221,36.8441,-44.5388,-22.1890,-31.4667,-7.5574,-25.7273,18.6881,18.9584,-2.3351
5429.6875,-3.1624,-9.8515,-11.1781,23.5595,-45.3145,-20.3150,-29.1352,36.5973,-45.0503,-20.7025,-30.0649,-7.9215,-31.2100,21.2328,17.3118,-0.0557
5437.5000,-3.7087,-5.2422,-5.2705,27.2243,-37.6210,-20.5793,-41.4586,24.0404,-44.3603,-25.8007,-32.7236,-8.4548,-31.4809,22.7140,18.4316,4.1983
5445.3125,1.8683,-5.4726,-5.4102,27.4796,-38.8721,-20.9189,-50.1582,24.7556,-36.4934,-24.9634,-32.1046,-10.7261,-34.6377,17.2790,20.5838,3.7480
5453.1250,4.9260,-6.6118,-6.3181,28.0015,-38.9308,-13.5307,-56.7733,20.9077,-36.2589,-18.7949,-28.4374,-13.7457,-38.9518,15.5057,17.4657,1.9985
5460.9375,-0.7072,-4.2723,-5.4544,26.8770,-35.4305,-14.4248,-58.5224,30.3581,-43.5873,-20.9858,-32.5240,-19.6482,-36.0522,18.8243,16.7371,2.8967
