Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
19992.1875,4.3417,2.7027,44.7648,-3.8355,147.3223,-16.3819,-35.1942,-58.4343,-8.1423,2.3783,-19.6932,4.1082,-12.4038,-0.0010,-6.0476,-1.9690
20000.0000,4.5943,2.6876,41.9428,-6.4346,145.9749,-13.7460,-33.4110,-59.6453,-6.6507,4.7000,-8.1376,4.6055,-8.9930,-1.5935,-11.9057,-6.6193
20007.8125,5.2212,-0.2413,41.2827,-6.9430,147.4389,-10.9712,-28.9829,-56.9789,-7.2349,-0.4323,-0.4968,3.7276,-13.1334,-1.8009,-17.2037,-6.5418
20015.6250,7.3959,-2.8029,45.1486,-4.6711,153.7113,-11.1894,-28.6315,-62.5491,-9.7285,-3.7187,-4.2074,-0.9447,-14.7157,-0.8688,-13.4847,-0.9655
20023.4375,2.6377,-2.8228,44.9979,-6.4183,152.5868,-10.4569,-30.1770,-68.1618,-9.3397,-1.5896,-0.7594,-3.3170,-10.4469,-0.8665,-8.4415,1.5068
20031.2500,-3.7069,-4.5593,40.6293,-9.8309,148.3020,-8.4056,-29.5687,-65.2927,-8.0683,-2.0220,10.1112,2.6851,-11.4308,-1.0168,-8.4966,-1.4634
20039.0625,-2.0487,-5.9880,41.2696,-4.4700,154.9577,-7.6290,-30.5196,-68.7328,-8.8779,-2.2971,11.0305,0.7301,-14.7372,-2.2208,-5.9667,-5.9317
20046.8750,0.2082,-4.6293,45.7442,5.3429,166.3042,-6.4163,-36.4629,-77.8312,-11.7847,-2.4603,6.5088,-10.0831,-13.9712,-2.1146,-3.9471,-8.8999
20054.6875,0.5013,-4.8503,45.5642,7.9885,170.8603,-2.3671,-41.0197,-80.9139,-13.2067,-3.3017,8.0895,-9.1846,-11.6850,-3.3918,-6.8318,-13.5917
20062.5000,0.6165,-6.6069,41.8928,4.6108,173.1897,2.9515,-37.2481,-80.2076,-9.6952,0.7225,10.7225,-5.4915,-10.1484,-7.2143,-6.2542,-21.2672
20070.3125,-3.2988,-4.4848,41.6150,4.3680,177.4321,8.0848,-33.1059,-78.9423,-7.2252,2.0323,11.3667,-13.7498,-11.1042,-8.9640,-4.6445,-24.7425
20078.1250,-8.0086,-2.0309,44.4357,8.0708,179.9293,10.9965,-33.3855,-81.9285,-8.9709,-3.1636,10.9605,-15.4453,-13.5484,-8.1643,-7.4578,-22.3123
20085.9375,-8.2947,-4.5467,44.7209,7.2008,178.9615,11.5785,-31.7621,-90.4211,-7.4866,-1.0889,9.9056,-6.5733,-12.7028,-8.8696,-7.6865,-20.9251
20093.7500,-6.9323,-7.5022,43.0129,2.2173,178.9834,11.8064,-32.5607,-95.2045,-5.4877,3.4701,15.5916,-5.3683,-11.0495,-8.1735,-7.1591,-21.7065
20101.5625,-5.1340,-8.8279,44.1321,2.1928,182.6984,9.2717,-34.0586,-98.2604,-7.2585,-0.5167,23.9296,-7.3080,-11.1642,-5.9108,-10.3483,-20.6607
20109.3750,-2.7734,-12.1994,45.7336,6.2857,184.5308,4.6728,-25.6137,-103.0777,-4.3288,-1.2468,21.3863,-6.6581,-9.0811,-8.5420,-8.9230,-20.0461
20117.1875,-2.1439,-15.9149,46.1744,7.1741,185.8909,3.6082,-18.7035,-103.8680,1.4437,0.7295,13.3301,-10.1772,-7.3394,-11.3983,-4.9597,-20.0502
20125.0000,-2.4390,-15.1901,48.9054,6.7088,189.7314,2.2656,-23.4510,-109.6282,0.0170,-3.8421,12.0616,-11.5615,-8.3209,-6.6098,-3.2198,-16.4697
20132.8125,-4.5202,-12.4493,51.7702,8.5658,190.7680,-5.7816,-25.0283,-120.4531,-4.1138,-2.4823,14.8260,-9.4072,-8.3235,-1.1278,3.9492,-12.2641
20140.6250,-7.2167,-14.4112,49.9067,10.8707,187.2298,-16.0452,-20.1595,-113.5921,-5.6663,4.7190,20.8756,-11.9585,-10.2628,-0.4810,9.6383,-12.7271
20148.4375,-4.1785,-19.9000,49.5923,10.7895,189.6349,-24.0493,-17.9248,-102.0377,-6.2932,1.1981,29.0412,-11.1978,-13.0727,-1.7511,2.1351,-12.0131
20156.2500,0.6225,-19.5281,53.6626,8.5593,195.2456,-28.3485,-16.7019,-108.9029,-5.0550,-7.2215,30.3891,-6.3877,-7.7942,-3.6384,-3.4623,-7.2708
20164.0625,-3.6799,-16.2685,54.2637,10.0279,197.0467,-27.2315,-14.7416,-112.3688,-4.6871,-9.5833,26.7187,-7.5129,-3.4494,-4.8771,3.6753,-8.1515
20171.8750,-11.7776,-19.7490,50.4472,13.4737,197.5551,-26.9864,-12.6647,-101.4004,-8.2889,-8.5554,29.4989,-6.7246,-9.3895,-4.3003,10.1682,-13.3508
20179.6875,-13.9212,-22.3636,49.5630,10.2534,196.6792,-30.9916,-9.9956,-96.0480,-10.0747,-6.1707,34.0711,-2.7842,-10.9617,-2.7374,9.9445,-10.8976
20187.5000,-12.9420,-20.6759,49.9943,6.8870,193.9307,-32.9610,-9.0214,-96.9740,-9.1955,-5.8089,32.9589,-3.8594,-3.4547,-1.0091,11.7467,-7.5414
20195.3125,-12.4126,-25.1916,48.4659,11.0961,196.9161,-30.3584,-9.4979,-96.9787,-10.7302,-7.6422,29.9590,-0.6968,-1.4681,-0.1221,13.5364,-12.5419
20203.1250,-13.3020,-28.0384,49.6098,12.1267,201.2954,-24.7291,-8.8664,-97.6271,-13.0168,-6.4454,25.3357,4.5687,-4.0379,0.8722,8.4494,-12.6154
20210.9375,-16.2831,-21.2240,53.4885,8.8995,201.3084,-17.3156,-9.6143,-94.8631,-14.1937,-7.0823,20.3979,-3.6929,-3.4000,1.5309,5.5050,-4.4149
20218.7500,-18.1918,-19.9301,52.7074,10.4485,204.0428,-11.8182,-11.0996,-92.2953,-16.5712,-11.2343,22.4834,-10.5441,-3.0804,-1.1175,12.0550,-5.7451
20226.5625,-19.1046,-25.6504,49.7852,10.2958,209.3998,-10.4002,-9.5870,-92.8639,-18.9451,-9.5553,25.3794,-4.6349,-3.8169,-3.5409,15.9057,-11.7165
20234.3750,-21.8015,-27.5128,49.4108,6.5746,206.3762,-10.0482,-7.0967,-86.2842,-20.0887,-5.1434,23.9659,-5.5516,-5.0531,-2.1784,13.5050,-7.4685
20242.1875,-21.1098,-29.9450,48.7388,7.2236,202.9247,-8.6782,-6.2971,-79.5570,-20.5461,-5.6631,26.6108,-12.1100,-8.1459,-2.0914,13.2935,-4.3277
20250.0000,-15.7590,-30.3856,48.1705,6.4257,207.6146,-5.8931,-9.6131,-79.5775,-21.2163,-6.9795,28.7778,-10.6733,-6.0038,-6.4295,11.1497,-8.0480
20257.8125,-15.3774,-24.7774,52.1320,2.3460,213.4833,-3.6956,-14.5734,-75.6704,-23.1635,-8.1333,19.8464,-10.3637,-0.3381,-8.0136,4.0648,-4.5009
20265.6250,-19.4780,-25.5726,55.8922,3.7729,216.0711,-3.8980,-13.2672,-71.4783,-23.5705,-10.5342,13.4753,-12.6986,-3.0254,-5.8735,2.2868,2.4321
20273.4375,-18.4746,-31.7288,55.0429,6.2481,216.9177,-4.4244,-10.6091,-73.7373,-20.2708,-9.9223,20.0152,-8.9322,-7.0584,-6.9099,3.3142,1.6638
20281.2500,-15.3068,-31.1785,55.4539,4.5048,216.9520,-2.6953,-14.1954,-71.5375,-19.5161,-10.9877,21.2797,-7.2216,-2.9326,-9.4859,0.5672,3.2125
20289.0625,-15.9785,-28.3264,60.3364,3.2663,220.8457,-1.1329,-15.9169,-69.9143,-23.3070,-17.1440,10.5744,-10.4476,-0.5031,-8.1750,-0.9664,11.5980
20296.8750,-16.4137,-29.9861,62.9663,2.9828,226.1185,-0.5167,-15.0325,-76.1069,-23.3149,-16.9460,7.5561,-9.9121,-2.9781,-6.8397,-1.9776,14.0057
20304.6875,-12.9219,-34.2303,59.5666,4.2600,223.1637,-0.9122,-20.0455,-71.8771,-19.8496,-10.6689,14.5166,-7.7309,-3.3963,-10.2074,-5.6402,8.6571
20312.5000,-11.1133,-38.7806,57.1145,6.8864,223.6473,0.4799,-24.4690,-64.1721,-20.2898,-9.7169,13.4299,-6.3229,-3.5258,-13.5063,-7.8335,3.9499
20320.3125,-14.3675,-38.6952,57.2769,4.2523,229.3286,4.3771,-22.3169,-69.8079,-21.1122,-11.7362,8.9033,-4.8782,-2.2988,-14.7454,-7.7967,1.4131
20328.1250,-14.4248,-37.6939,55.1606,-1.3137,225.5285,4.1176,-20.8977,-71.1900,-18.2123,-11.0863,12.5506,-6.8281,1.8764,-13.9794,-8.9175,0.4175
20335.9375,-7.5652,-40.2129,53.7546,-0.7954,223.0582,0.7276,-21.4792,-62.7857,-17.1154,-12.5977,11.4676,-10.9490,2.0654,-13.6804,-8.7877,-0.3817
20343.7500,-4.4697,-39.3899,54.6411,0.6703,228.6488,5.3391,-17.2271,-59.8350,-18.6175,-17.6936,4.0004,-12.3816,-0.9936,-15.3808,-9.5269,-2.9842
20351.5625,-6.4311,-39.7799,51.3280,1.1812,218.5249,11.8526,-10.2359,-57.2193,-19.3288,-20.2711,8.2775,-11.9643,-1.4229,-17.7218,-12.7231,-2.7179
20359.3750,-2.9954,-47.2726,42.6893,3.0689,190.6769,8.5230,-8.6963,-48.8572,-20.8977,-20.9498,17.3513,-8.3350,-3.4476,-17.2165,-9.2035,0.6555
20367.1875,0.2382,-49.0052,33.2744,2.3322,166.0412,4.7196,-8.6617,-43.1013,-19.6656,-18.9410,18.3121,-1.1751,-6.8769,-18.4281,0.9181,-2.5744
20375.0000,-2.4027,-42.2399,25.3713,2.9970,139.2209,6.6431,-1.9294,-40.5539,-13.5283,-13.7054,19.3496,0.9757,-4.8420,-19.7324,5.6718,-7.2774
20382.8125,1.9482,-37.6418,22.1487,10.2532,106.3516,6.8057,5.2905,-40.6533,-10.8383,-15.1165,15.6497,-4.4487,0.1754,-12.4870,5.0976,-0.6441
20390.6250,11.0362,-34.5196,20.9429,14.5438,81.7181,4.4391,5.5992,-45.4720,-12.0842,-20.4548,5.6707,-7.5540,3.6570,-7.0854,8.4812,7.4650
20398.4375,11.2530,-32.4156,12.3019,13.1396,56.1037,4.3000,6.2997,-42.6260,-9.5257,-16.8390,13.5887,-5.7153,5.0951,-10.1166,11.6449,4.7438
20406.2500,9.3829,-31.7311,2.2194,16.8046,22.0185,7.2312,11.3629,-35.8865,-5.8953,-10.1643,31.4390,-4.3020,2.6039,-8.8594,8.7884,2.8194
20414.0625,12.1952,-26.4555,-0.5452,24.2621,-9.0083,12.7625,15.7122,-40.4342,-6.6585,-9.4096,31.0467,-4.7074,-0.9909,-3.8187,9.5078,10.4034
20421.8750,13.7222,-20.7322,-5.1450,25.7154,-38.6055,17.8576,19.7501,-44.4712,-8.1114,-8.0978,26.4740,-5.3445,0.6110,-2.6229,15.1312,16.2593
20429.6875,15.8234,-20.4319,-14.9574,23.4634,-70.0379,20.6266,25.7953,-39.5949,-4.2320,-4.4724,31.7565,-2.6864,5.3184,0.2492,12.4612,14.0994
20437.5000,19.0229,-18.2449,-20.7774,24.3544,-96.1952,23.6884,31.3592,-39.5324,2.6714,-3.5204,30.9020,3.4886,7.9896,3.1383,6.4291,12.8458
20445.3125,18.7263,-13.2662,-22.6672,27.0618,-117.2071,25.8178,33.3318,-42.0191,3.9358,-3.1696,25.3521,6.8109,9.8234,2.1066,8.9939,18.1076
20453.1250,19.8535,-13.0694,-25.9800,27.7464,-134.0520,23.3620,30.6732,-36.3454,2.7667,-2.5036,28.2343,9.6583,12.2630,3.7156,10.3618,22.1912
20460.9375,22.4516,-16.0727,-30.5718,28.1522,-147.6248,19.3105,29.2416,-29.8288,8.8472,-2.9443,33.4791,16.6998,14.6059,4.9057,5.5133,19.9042
20468.7500,21.3328,-15.3489,-33.5519,29.2366,-162.9118,18.9331,31.2115,-29.1051,12.7612,-3.2099,34.5942,17.3749,17.5791,2.8847,3.6084,21.2726
20476.5625,21.5320,-11.2782,-32.9381,28.6265,-173.7366,20.7786,31.4576,-31.0529,7.8269,-4.8171,33.6672,12.7240,19.5135,5.5570,4.4353,29.4491
20484.3750,24.9424,-10.6243,-33.3906,29.0696,-178.3830,22.2042,34.0942,-29.9693,8.1043,-7.2804,33.2607,17.5171,17.6627,7.4578,3.6038,30.6474
20492.1875,29.1977,-13.3377,-38.9340,32.4050,-190.1937,22.6878,40.1642,-23.6867,11.8522,-7.4555,36.1804,21.9376,17.1872,3.7621,5.0272,25.4036
20500.0000,32.7193,-12.7690,-41.6012,34.2258,-201.3861,21.5340,38.6959,-22.4397,9.5172,-5.4370,36.0674,18.1175,20.3720,4.9349,7.0171,25.7868
20507.8125,30.6736,-10.4263,-41.9655,33.6468,-208.2204,17.9577,34.4216,-26.0996,10.2371,-2.7811,32.9873,21.0222,20.5334,8.8548,8.4110,27.1386
20515.6250,26.4459,-11.5803,-45.8565,35.6999,-219.9509,15.1811,37.5347,-23.1012,13.5077,-1.3139,35.6064,24.1451,18.2812,8.5783,11.6957,25.7459
20523.4375,29.6543,-11.9037,-49.4984,39.0897,-233.1913,12.8578,38.7467,-15.4199,10.3581,-1.5034,40.1895,15.3479,18.8379,10.7977,16.9710,27.2004
20531.2500,31.8318,-11.5503,-51.6550,40.9908,-240.2253,10.8274,34.8568,-13.9468,8.6609,1.1871,40.5957,13.8206,17.0785,14.1762,21.4748,26.3341
20539.0625,29.6803,-13.3058,-55.9308,41.9303,-248.3350,11.8918,35.9754,-16.8446,8.8323,3.9498,43.3679,19.8578,14.1579,13.3814,22.8852,22.0411
20546.8750,34.8774,-10.9155,-58.2039,40.5977,-259.3062,13.1621,40.2211,-16.5572,5.2049,-0.7842,43.8995,16.3535,16.6616,13.8985,23.6843,24.4461
20554.6875,38.8775,-5.9108,-57.5745,40.4447,-265.4120,11.2629,42.0279,-14.7666,3.7628,-4.7564,35.0288,14.4436,17.8065,14.2315,31.1829,28.3530
20562.5000,32.6900,-6.0176,-60.4881,44.1295,-271.9657,10.8682,46.2478,-14.9118,0.9287,-1.5269,32.6025,16.2045,14.6975,11.7207,39.7566,26.2954
20570.3125,30.4130,-8.8199,-64.3540,43.4499,-282.4299,11.8789,51.5923,-17.3836,-5.3956,2.3875,44.7174,10.3161,13.2127,13.8555,39.0578,28.1509
20578.1250,34.4407,-9.7942,-66.3601,38.4367,-293.3264,7.0703,51.3462,-15.9076,-5.2118,5.5210,52.1116,11.6808,12.9135,17.7479,37.9716,33.2574
20585.9375,34.9487,-9.0307,-68.8929,40.0409,-301.7011,1.7570,48.9325,-11.7753,-5.8193,8.3861,45.3754,20.1005,15.3576,18.8599,41.2326,30.9763
20593.7500,37.9980,-6.2930,-70.9817,43.6377,-307.3238,1.7791,51.2160,-15.0598,-12.2057,10.2970,43.9481,16.3153,19.7838,18.9194,40.9702,26.7674
20601.5625,43.3315,-2.9229,-72.8356,40.4039,-315.0174,-0.8407,53.3757,-18.0701,-11.8210,13.5507,53.8467,12.2775,16.7722,20.8913,40.4237,27.0160
20609.3750,41.8220,-2.2041,-73.4148,43.3445,-319.4139,-3.7143,48.5486,-19.0350,-11.3177,16.1551,52.5652,16.4432,13.3662,22.6937,45.6871,26.9235
20617.1875,39.5660,-2.8238,-72.5600,53.8233,-319.8110,-2.1824,44.3892,-23.5729,-19.9249,11.9655,40.4231,13.8687,17.9358,25.8415,50.2187,25.3835
20625.0000,42.8048,-0.9590,-73.9594,52.2987,-324.3975,-3.9308,46.2990,-24.3558,-23.1133,10.9120,39.6575,10.6299,19.3445,29.4246,49.6727,24.5616
20632.8125,45.5039,2.7776,-75.8639,44.9956,-332.8389,-7.8944,45.2155,-18.9115,-20.6372,14.3339,46.0308,14.6706,19.2355,30.4120,46.3663,26.7031
20640.6250,46.9715,2.5299,-74.4840,49.2462,-334.6760,-5.0269,41.1471,-15.1866,-23.7484,10.7251,44.2945,13.2561,25.0038,28.1274,41.6706,29.9904
20648.4375,48.9603,-2.2150,-76.5519,53.9623,-333.8401,-0.3701,43.6868,-9.2607,-26.4312,6.4531,42.1590,10.9821,24.6620,26.5669,38.9678,25.6155
20656.2500,49.7636,-3.0138,-82.6710,48.6516,-336.8479,-2.9938,47.7077,-0.1403,-26.4309,11.1764,45.2839,15.7568,21.0689,26.1090,41.7284,17.0519
20664.0625,49.9607,0.9744,-85.4759,42.8065,-340.6549,-5.5998,46.9030,5.8150,-28.1285,11.7100,47.3146,16.4993,24.8097,24.1589,48.5084,16.3187
20671.8750,50.7481,3.2682,-85.2788,40.6372,-341.9587,-4.7677,47.1513,11.1951,-28.0366,4.8956,46.7168,16.3636,22.8960,24.2782,50.4516,19.0883
20679.6875,49.3761,4.4612,-84.3886,42.6971,-340.1349,-9.2539,47.4032,14.2550,-29.1735,1.8898,44.2116,22.3529,15.5188,29.2489,46.9384,17.1656
20687.5000,48.6796,5.6840,-81.5509,48.2171,-337.0855,-14.2921,43.5099,11.3930,-31.2612,0.7079,40.2630,23.3845,18.9407,29.5125,45.8861,17.5512
20695.3125,52.7423,5.4523,-80.4692,48.4274,-335.6423,-13.1260,40.5216,15.6608,-27.6001,-2.8832,37.7899,16.4206,25.5384,26.8636,47.7126,19.5272
20703.1250,56.0394,5.9662,-83.5037,42.0684,-339.9553,-12.4174,41.0992,28.8720,-22.5533,-3.3216,37.3713,15.7082,23.9925,30.0292,45.9836,17.7341
20710.9375,51.4193,6.8423,-84.9932,38.8393,-341.7832,-16.5369,39.9577,33.1935,-20.8085,1.4754,39.3109,24.0896,20.7404,31.4145,42.8104,15.5705
20718.7500,46.2717,7.4477,-84.5964,38.1632,-339.5849,-21.0415,36.9781,31.3473,-20.2172,3.7284,43.5776,28.5568,20.6261,28.2563,43.7036,15.4130
20726.5625,48.5615,8.8071,-83.7380,36.8084,-339.0902,-21.7208,37.3007,29.8085,-19.4733,2.4580,43.2463,24.8939,22.3146,29.3740,44.2377,16.6852
20734.3750,52.9993,9.2327,-82.4552,36.6026,-339.7581,-18.9613,39.1682,23.7035,-16.8003,2.3241,37.7529,25.9732,23.7519,31.5560,42.8628,17.5776
20742.1875,53.6892,8.9349,-81.9470,36.2644,-334.1022,-13.4262,37.9345,16.7994,-13.0866,5.3388,32.5942,34.2194,24.6956,28.4595,41.1792,13.0172
20750.0000,51.8148,9.9824,-81.8540,36.6289,-329.0895,-10.8401,35.4036,13.6534,-12.1194,8.3170,29.8702,35.7254,27.1917,27.1473,40.7305,8.3393
20757.8125,49.3807,8.9626,-79.4175,38.4775,-327.0769,-11.6723,31.9225,6.9565,-8.4293,10.2748,29.9820,32.5001,26.5846,28.4705,42.3222,11.2316
20765.6250,47.8642,8.1486,-76.6584,37.1561,-320.1851,-13.4873,25.5659,-0.1489,-1.9214,12.6743,30.8499,36.1571,23.2270,25.0963,41.0244,11.8753
20773.4375,47.3037,9.7024,-75.5480,35.9497,-310.5510,-14.8780,21.1149,-3.8389,-0.4443,15.6617,30.3196,37.9302,24.2956,21.7862,34.8396,5.4620
20781.2500,48.3051,10.1213,-73.6574,39.9275,-306.8768,-14.3036,22.3821,-8.1901,0.3959,17.4191,28.7906,30.6414,25.8271,22.3247,31.6429,3.6657
20789.0625,51.4754,9.3025,-72.0374,39.7293,-304.5120,-14.2172,25.0785,-11.7887,4.4005,19.8679,28.7451,28.1798,25.0780,24.1067,31.3946,4.7056
20796.8750,51.7081,9.5678,-71.4054,35.8594,-300.4242,-18.5416,25.0155,-14.6522,5.4217,23.0569,29.8480,32.6082,26.3854,25.4606,27.6736,3.1328
20804.6875,49.7671,9.5205,-70.0283,38.3763,-300.3635,-22.3764,24.5917,-20.1750,5.6509,23.3806,31.6708,29.4971,25.1015,25.7968,26.4625,4.1359
20812.5000,53.5831,9.7564,-68.7374,39.7142,-298.1390,-20.9356,25.2146,-25.1959,6.8501,25.8191,29.9286,21.8762,22.5405,24.7042,32.4858,5.0398
20820.3125,57.0557,11.2998,-70.1418,33.1597,-295.3184,-24.3416,25.8176,-23.8055,5.7677,32.7319,28.2587,22.6374,25.2505,25.9897,36.6009,2.0083
20828.1250,53.7408,12.5609,-67.7161,32.5178,-292.4362,-29.8495,22.8512,-22.8285,7.2357,34.6299,27.7527,25.0549,22.7773,29.2024,33.2036,3.9411
20835.9375,55.6584,13.2402,-61.2517,39.7859,-286.4973,-31.7104,18.2045,-23.7080,8.1256,32.6723,21.0471,17.6738,16.9874,30.6983,31.2227,9.9398
20843.7500,60.4508,11.3779,-59.4616,40.7220,-282.0893,-39.4501,15.7458,-16.3559,3.2545,34.8728,13.4622,12.9651,20.5841,29.9373,33.5393,12.0615
20851.5625,56.0426,7.8157,-61.7083,33.9273,-281.9729,-50.1731,14.3090,-3.5727,3.9111,34.3325,18.8859,20.7625,23.0419,29.5301,32.4717,12.8517
20859.3750,51.5362,9.3642,-60.7655,31.3582,-278.7104,-50.4861,12.0194,3.3577,10.3096,29.5270,25.7705,25.2034,18.2156,29.9916,29.2807,13.7830
20867.1875,52.9049,11.5790,-60.2814,33.9619,-276.1406,-50.8671,10.3821,9.2187,10.1810,30.7497,23.9631,20.8968,16.9577,31.5313,31.4135,11.5115
20875.0000,51.1661,6.6188,-63.4234,32.4462,-275.9975,-52.3727,9.4338,16.4644,11.7011,31.2445,23.6451,22.7594,16.8714,30.3441,33.5632,8.0058
20882.8125,47.0195,4.8318,-67.0779,25.6911,-277.8679,-42.8606,9.3731,22.2559,18.0380,21.2728,29.3228,28.1959,17.8914,26.0840,29.6778,6.2048
20890.6250,41.8361,7.0895,-67.6214,22.3644,-275.5206,-33.2437,9.8526,27.1693,17.5230,18.3672,35.1140,27.1521,23.1804,21.3638,25.8509,6.6229
20898.4375,35.7774,4.9434,-68.6486,23.2946,-270.2534,-33.5621,7.3080,35.3502,14.0472,23.9241,41.4269,24.4625,21.3766,20.3038,27.9518,4.5024
20906.2500,34.8526,4.0003,-71.2067,22.8679,-264.8482,-25.4221,5.5056,36.5669,15.7455,22.1474,42.1235,23.1750,15.6593,21.4040,31.3308,-3.2034
20914.0625,33.5427,7.7076,-71.4938,19.7078,-261.8002,-12.7365,6.0885,31.5228,14.5183,17.4445,40.2308,21.4245,18.0841,21.3982,33.0358,-4.7174
20921.8750,25.7679,8.4801,-68.8032,18.7330,-257.6112,-11.6937,3.7053,31.1840,10.5061,17.7869,44.0551,22.7926,16.8983,19.0044,35.4943,1.9722
20929.6875,24.6253,8.9203,-67.6248,19.6261,-252.3355,-9.3849,2.5025,32.1376,10.4294,15.6022,43.5385,23.1533,9.0705,19.0188,35.7633,1.1414
20937.5000,30.0331,11.5131,-64.0464,22.2805,-244.1019,-1.6041,6.0790,27.5316,11.9748,12.2017,31.5050,18.9142,9.9739,18.6605,29.1248,-1.6512
20945.3125,29.1746,13.4539,-58.3261,22.5340,-237.2026,-4.5300,3.4212,30.7489,10.9860,9.8558,24.6455,17.4958,16.0224,18.7133,23.0442,5.0050
20953.1250,23.2827,15.9930,-56.8538,18.5952,-233.4316,-9.9272,-2.0720,36.4761,8.9871,7.0362,26.4791,23.1462,17.4362,17.4078,23.5303,8.3702
20960.9375,19.5829,17.6263,-60.5255,13.8112,-235.2209,-7.5538,-1.0098,41.1005,7.1612,4.6930,29.3208,27.1739,17.0797,13.9901,24.5488,4.5378
20968.7500,19.9779,13.7091,-62.2021,12.5302,-233.2197,-6.1937,1.0707,50.4967,6.8184,2.1351,31.5552,25.4678,16.5032,13.4770,20.8895,2.8414
20976.5625,24.6314,12.7793,-61.1823,13.4874,-224.4173,-6.2679,2.6080,55.9905,4.7693,-3.6657,27.7924,20.0621,16.4975,17.3551,21.4694,-0.1190
20984.3750,26.3444,18.9676,-60.8831,13.6553,-219.2461,-5.3897,4.7741,53.7455,2.2354,-5.4932,22.1451,15.7453,15.4931,19.1274,26.3300,-5.7442
20992.1875,23.8785,20.4122,-62.1213,14.1885,-219.6712,-7.8345,1.9846,58.8746,5.9949,-1.3790,24.3806,18.1529,10.3538,16.4397,26.2982,-9.5987
21000.0000,23.6658,15.4116,-63.6690,17.1004,-216.4870,-7.0641,1.6636,64.6483,9.9843,2.5861,23.4514,23.7054,8.6118,14.0461,23.4387,-15.3748
21007.8125,22.8976,15.1817,-64.3804,17.6005,-214.8128,-2.1342,7.6094,59.0607,7.4503,6.2688,16.8721,23.3295,11.9215,15.5945,26.1001,-18.6523
21015.6250,20.6382,19.7388,-63.6482,14.5072,-216.8543,-3.7134,4.7854,55.6479,7.4096,9.6304,18.5405,19.9542,10.5320,18.5209,31.5732,-15.6393
21023.4375,22.0136,21.8254,-62.7061,14.1676,-213.2338,-4.7811,-2.1395,62.0652,10.4810,6.4082,19.7190,22.0484,7.9904,18.6759,30.7991,-16.5536
21031.2500,23.7172,20.6790,-61.2437,15.1428,-205.4551,1.0540,1.8502,64.0648,11.9264,2.2256,11.4850,24.7440,10.9379,14.7600,22.3233,-20.1600
21039.0625,23.8204,20.0421,-58.7450,14.2527,-203.9276,2.0693,5.2674,60.3788,15.4275,3.5750,8.6864,21.3626,11.4121,13.6381,15.5873,-17.2215
21046.8750,24.2298,22.4280,-56.2570,15.0062,-203.7910,1.0636,-1.4018,58.5395,16.3833,2.2133,9.2489,17.2538,8.7739,19.9762,18.8283,-12.8541
21054.6875,21.0997,24.1411,-53.4782,15.9870,-195.8708,6.2283,-7.0367,56.5990,12.7792,-1.2894,5.4346,17.0045,9.7035,21.5477,24.7911,-10.4439
21062.5000,18.0339,23.1200,-52.6309,11.9461,-191.6251,4.8426,-8.2453,54.3275,15.1606,2.2551,6.5163,16.2258,11.3892,16.8069,24.5253,-9.1985
21070.3125,21.0615,23.7767,-52.7829,8.8955,-195.4602,-1.6566,-9.2377,51.5969,19.1013,6.3641,8.8794,15.5188,11.0447,16.1940,21.3872,-8.5620
21078.1250,22.5832,25.7870,-50.8093,9.9551,-194.7991,-2.6554,-10.6942,51.4963,16.1965,4.9835,6.5692,15.0546,9.2217,19.9032,20.3918,-6.0461
21085.9375,19.5005,24.3184,-48.7209,10.3604,-187.5666,-3.7436,-11.0785,54.3140,17.2125,6.2726,8.5183,12.0194,5.1195,18.9858,19.1119,-5.0090
21093.7500,18.8482,23.3219,-47.8753,10.3907,-184.1524,-6.8413,-8.1901,52.4553,21.7609,8.5123,11.5047,13.5508,3.0743,13.2536,16.2374,-6.2888
21101.5625,19.0552,24.4637,-46.9593,10.2373,-185.8455,-7.7159,-5.4057,47.6233,20.6824,7.4384,8.2869,21.9773,5.5861,12.0159,15.6050,-4.4117
21109.3750,18.2266,21.2533,-47.3113,7.9919,-184.1390,-9.8496,-6.7809,48.0542,21.4079,10.8631,6.8919,23.3396,6.9400,15.1879,16.9611,-4.2697
21117.1875,20.4577,17.1999,-46.8510,8.4871,-178.7870,-12.3293,-6.4884,47.5945,23.8199,14.6710,8.4399,16.0855,6.3231,15.0050,14.5943,-6.4563
21125.0000,23.5511,18.0708,-42.6314,11.0479,-174.5893,-12.4714,-3.7218,45.9852,21.1634,10.3835,8.7705,13.1149,5.4039,10.8984,8.9239,-1.1264
21132.8125,23.5321,16.9956,-39.4404,9.5479,-171.6243,-16.5015,-5.4564,49.2385,22.9022,8.8582,7.0594,14.5425,4.3580,11.3754,6.8075,5.0248
21140.6250,20.9012,13.7002,-38.8829,7.1388,-167.2673,-20.0438,-7.1645,50.1780,28.4194,10.4040,1.0038,16.0099,7.2509,12.0829,8.9781,4.5845
21148.4375,16.6783,15.7482,-38.4900,8.4302,-166.0343,-18.0876,-6.6343,46.6441,27.5915,6.5187,-0.5584,18.3692,10.6698,8.8677,10.7467,3.9180
21156.2500,12.8927,16.3560,-38.3899,9.4105,-164.9856,-20.2060,-8.2601,44.9522,28.0584,7.4168,6.9017,17.6337,6.8911,9.3198,12.2272,3.6284
