Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
29625.0000,-7.7130,22.8387,11.1254,9.6260,-0.2537,2.3361,1.0213,5.8662,1.9820,-12.2577,-22.6553,-4.4750,1.2976,18.1299,-8.1597,2.1568
29632.8125,-2.7003,17.7229,6.6885,8.4346,-6.9834,0.3265,1.2932,12.6462,0.3438,-10.5024,-14.7415,-2.3833,0.7451,10.4574,-4.5544,3.9743
29640.6250,-6.4236,16.1331,7.8102,5.4360,-8.1745,-0.8012,2.1656,17.5425,5.9289,-9.7420,-15.6203,3.8843,2.2444,12.4563,-11.5991,4.1503
29648.4375,-5.0654,19.7502,9.0462,7.3329,-0.7252,3.6211,4.0116,18.3722,8.2231,-13.7517,-21.7823,2.4394,3.1241,12.9336,-8.0404,0.3113
29656.2500,-3.5250,20.3179,7.3525,9.7732,-1.4029,4.7524,6.2609,18.0411,4.0604,-16.8698,-23.0684,-3.8188,2.1192,15.4513,-0.8139,3.2452
29664.0625,-4.5165,16.8707,5.6860,6.9224,-7.2722,1.9020,6.5023,19.3136,5.8186,-13.9263,-18.9655,-7.1408,0.4595,15.3408,1.2593,6.7725
29671.8750,-0.8005,17.6993,-1.0069,1.9387,-7.6532,2.5527,6.3561,22.0084,7.7849,-12.5514,-16.8038,-7.7868,3.8548,20.1480,4.7057,4.4316
29679.6875,4.0775,19.0894,-10.3615,-1.3843,-9.0992,5.4699,10.3852,24.5418,6.0766,-14.2133,-17.6180,-4.1975,8.2075,25.2717,2.1248,3.1949
29687.5000,5.5553,14.5466,-12.7831,-4.3501,-14.4303,4.9309,12.5684,26.5925,8.9924,-13.7109,-15.9389,0.7551,12.0718,31.6228,-5.8049,-2.5416
29695.3125,4.8873,11.1254,-10.9955,-6.2019,-15.5418,3.0217,12.0710,34.2652,12.5151,-11.2469,-9.5607,3.6620,11.1157,22.4618,0.1201,-11.2783
29703.1250,0.2097,7.3466,-13.7828,-7.5210,-15.4246,1.4703,13.6740,40.4152,11.9138,-11.4370,-5.6508,4.3838,11.3986,26.2797,5.4747,-9.5820
29710.9375,-0.4056,2.2827,-16.3538,-6.5935,-16.0731,1.8980,14.4816,37.0316,12.8130,-13.4653,-7.0244,2.0552,14.5829,43.5310,-2.1253,-5.1890
29718.7500,6.3559,3.4200,-12.3227,-1.9454,-14.4009,3.2084,11.1193,35.7080,10.8207,-14.2463,-6.5528,0.1350,12.1516,33.2982,-2.4847,-6.0726
29726.5625,5.0875,5.2224,-7.4912,-1.5729,-13.6286,-0.4143,5.0986,38.1202,4.5026,-14.8653,-3.5478,1.0134,11.5737,31.6538,1.4612,-2.6350
29734.3750,-0.6841,5.2133,-7.6016,-5.9746,-12.2951,-2.8589,3.1627,37.8157,5.8211,-13.5339,0.1193,1.6543,11.1573,34.4573,-0.0055,-0.2504
29742.1875,0.9351,4.5355,-10.3377,-8.4104,-11.8486,-1.1691,4.9570,35.6961,6.9930,-13.4862,2.5925,-0.8304,15.3344,47.3469,-2.0839,-9.6923
29750.0000,4.5354,3.1144,-4.8318,-5.0629,-10.4749,0.7506,6.6621,37.2007,3.2326,-17.9889,1.7148,0.1050,13.3493,39.5137,-3.6042,-10.5971
29757.8125,3.9992,1.8011,1.4314,-3.3105,-8.8392,0.6145,5.3919,36.0497,3.4870,-22.9929,-2.9976,1.6778,12.3392,38.3322,-8.8168,-3.6895
29765.6250,5.9800,2.4761,0.0241,-4.2004,-9.0467,2.7092,8.2262,38.6735,8.6860,-19.8668,-2.1923,2.7475,12.1343,33.3941,-10.0879,-9.6827
29773.4375,6.6956,-2.4953,-3.9389,-6.3902,-11.6045,3.1586,12.1373,43.9034,7.6210,-14.5275,2.8523,2.8766,13.9871,39.2186,-11.1884,-17.0807
29781.2500,4.9197,-5.2123,-5.1991,-5.3472,-7.5733,3.8813,12.5876,42.8258,2.9976,-13.4550,2.9848,-0.4560,9.2146,32.1831,-9.8265,-11.8749
29789.0625,4.1652,1.4766,-5.1891,-2.3177,-0.4821,7.2548,12.2619,32.1545,0.9753,-15.8728,-3.6319,-4.7151,9.8716,37.6797,-7.8749,-11.4545
29796.8750,5.1691,8.5064,-1.6968,-2.1958,0.0255,9.1141,12.7860,22.0600,2.6967,-16.5621,-7.8278,-2.1411,13.6193,44.6345,-14.5283,-13.3274
29804.6875,6.8588,8.4074,-3.6028,-5.8509,-6.0833,7.0967,12.0157,17.9822,3.1298,-12.9219,-6.5047,0.9227,14.9678,45.4240,-20.8887,-8.9102
29812.5000,5.7408,6.7046,-11.1004,-8.3836,-8.9087,6.7238,15.0922,15.8891,2.8412,-7.6400,-2.5301,1.5124,16.1893,47.5582,-16.3990,-9.1150
29820.3125,1.6455,7.5377,-10.1532,-10.1231,-5.1909,8.2631,19.1777,11.0457,7.5078,-4.0119,3.8454,5.7462,14.4401,39.0866,-16.0249,-10.3988
29828.1250,3.7986,7.1882,-11.9433,-15.3328,-6.0981,7.0826,15.9902,4.1600,11.7884,0.2151,8.8899,8.5983,16.3826,39.9924,-22.9663,-7.4227
29835.9375,12.1416,4.1234,-23.1089,-17.8149,-12.0603,7.5243,15.9497,1.7659,12.2655,5.6658,8.5839,10.0694,21.7596,45.7243,-22.4719,-9.8479
29843.7500,12.4801,1.2203,-23.9259,-14.8693,-12.4412,9.0789,18.8774,-0.7432,13.6922,4.5258,5.7691,12.7967,25.3001,52.6310,-22.9428,-14.7771
29851.5625,9.4300,3.7005,-17.1347,-12.4744,-9.1701,8.1741,15.4329,-5.4823,15.7777,3.9982,8.2894,11.6864,21.0676,43.6674,-24.9532,-14.5885
29859.3750,12.3853,5.2930,-22.8774,-14.3775,-9.6645,8.7472,15.0182,-11.6943,14.5068,10.9052,11.7638,7.1315,21.5506,44.2110,-19.4817,-18.7871
29867.1875,15.1973,2.7343,-30.8761,-15.5141,-6.0619,14.4975,23.2503,-17.2732,14.8418,14.0628,11.2073,5.4492,22.8089,45.9030,-16.8371,-23.1125
29875.0000,14.3721,0.5048,-32.5949,-16.2423,-2.1080,16.5905,24.4583,-20.5974,14.7980,10.0435,11.3649,3.1476,25.4256,60.3705,-24.1329,-22.0984
29882.8125,17.2564,1.7348,-28.0983,-14.4098,-3.0169,16.1612,23.4097,-16.1090,14.2399,13.1753,16.3094,6.0350,20.2555,39.0649,-23.4027,-23.8424
29890.6250,15.0382,-1.3082,-23.0651,-14.0798,-5.9874,13.2911,22.3751,-22.0958,12.5817,15.9649,14.6273,8.3381,26.9136,56.3947,-19.5006,-27.5925
29898.4375,11.6824,0.3847,-21.1897,-10.8458,-0.8548,13.6823,20.6802,-33.0231,12.2092,16.4960,11.3683,4.0881,22.9237,50.6238,-14.2926,-19.8351
29906.2500,12.6914,3.8046,-25.3067,-6.8812,3.7673,15.9946,19.0403,-42.1838,9.5905,17.3581,9.4071,-2.3196,22.9550,56.7449,-12.2768,-17.3031
29914.0625,16.5429,3.7114,-24.9379,-3.9389,5.4052,19.8780,22.9689,-47.2677,9.5216,17.9580,7.5260,-0.8960,24.9581,57.9875,-14.6065,-22.6586
29921.8750,20.2099,2.3489,-24.8848,-4.5134,3.8843,21.9111,27.0590,-49.6310,12.8073,19.8542,8.2707,0.3063,19.4406,36.7561,-14.6804,-19.2509
29929.6875,21.2374,1.9995,-29.3601,-8.6907,-0.1129,21.5856,30.2317,-52.4876,14.3793,25.4581,9.8731,-1.8632,17.5759,31.0178,-9.2345,-12.4210
29937.5000,17.6061,1.3674,-30.4146,-13.7366,-2.5020,20.0781,32.6120,-58.6470,14.3832,28.5856,8.6489,0.5543,25.3535,52.2002,-6.0107,-12.8213
29945.3125,17.4760,-1.0815,-32.2733,-16.0976,-4.2422,18.1834,30.9064,-61.5903,16.9283,30.0922,12.2036,6.9137,27.5924,49.9155,-6.3619,-14.3379
29953.1250,22.0655,-5.5264,-38.8848,-16.3003,-7.8216,16.5214,26.7553,-65.0455,19.4477,32.3770,16.7812,7.8511,31.9217,57.7118,-7.9355,-14.5049
29960.9375,24.5012,-5.0216,-39.0228,-14.1404,-5.7096,17.5384,24.2580,-75.0198,18.1255,31.8711,10.4369,4.3356,37.9878,77.2591,-7.4541,-13.1471
29968.7500,26.0642,1.0770,-33.7206,-10.3536,1.6936,20.2429,22.9707,-79.7010,14.6913,33.0136,5.8544,5.1410,28.9348,45.5973,-3.4437,-11.1650
29976.5625,23.7193,-1.6690,-36.6558,-12.0625,-0.5810,16.8706,18.9021,-80.9951,9.7320,35.7579,13.1417,3.4518,35.7659,72.2894,-8.1858,-16.7286
29984.3750,23.5401,-3.4357,-33.8709,-8.5933,-0.7382,18.7208,24.0030,-76.3996,12.1298,40.1928,22.3653,0.2712,27.7898,54.9702,-8.6560,-15.9094
29992.1875,25.2230,-4.6182,-31.8160,-8.3108,-1.5465,20.2240,26.7322,-76.8224,14.1932,39.1424,16.9671,-1.1630,25.0020,48.0793,-10.1761,-11.2663
30000.0000,28.2031,-5.9334,-34.3411,-12.6440,-3.5035,19.6637,24.1961,-79.1924,13.9774,37.2448,12.2717,4.4044,34.9575,70.2004,-20.1153,-15.8638
30007.8125,31.2461,-1.9229,-31.4540,-7.5135,1.7397,24.4533,27.9428,-76.2854,15.0566,40.2518,18.9201,7.0374,26.7714,40.7761,-22.6113,-21.3129
30015.6250,28.2026,-3.5392,-31.9150,-3.8686,2.7423,24.1905,28.3467,-80.1845,11.1994,40.0223,18.4414,-1.2143,26.6626,52.2857,-16.0079,-20.8684
30023.4375,26.2989,-6.4202,-32.1086,-5.8787,0.6343,21.2951,26.1295,-79.6324,10.7144,39.8234,16.4429,0.5029,27.5796,54.2936,-13.8665,-16.6323
30031.2500,25.0168,-5.6676,-26.6470,-6.2942,-0.9319,20.6923,26.9242,-74.9818,11.2307,40.1301,21.0471,5.2016,27.4463,54.4443,-24.8568,-16.4870
30039.0625,24.3139,-9.0599,-21.6711,-5.6882,-2.0507,21.9715,31.5961,-75.0771,7.0896,39.4471,21.7587,0.3868,29.4105,71.1432,-30.8886,-20.3718
30046.8750,28.7118,-12.6483,-17.0407,-7.7575,0.2298,25.0215,36.9918,-72.0288,7.1826,39.1478,16.8608,2.0756,23.1009,44.5688,-24.9459,-19.7670
30054.6875,29.1462,-10.6830,-15.8161,-10.6131,-0.4213,24.2315,35.4806,-72.8395,8.6987,33.9133,8.1566,6.8372,29.0218,54.6099,-24.3883,-16.6764
30062.5000,26.4582,-3.5842,-14.7107,-6.7769,0.5902,25.3219,37.0443,-73.9177,9.7501,32.7590,4.6169,10.2456,23.1401,33.5035,-21.7409,-14.1297
30070.3125,25.3855,-3.4414,-12.9447,-9.3645,2.0316,24.3222,35.3732,-75.1978,9.2498,35.6025,7.3894,12.1675,20.0012,22.5181,-23.3604,-13.8779
30078.1250,28.1072,-3.8626,-8.8828,-16.2281,0.5491,18.2079,22.1739,-71.8850,9.0636,35.4129,8.6226,11.0352,25.7147,40.5889,-30.2485,-7.7388
30085.9375,28.6798,-1.4483,-9.3469,-16.5330,-2.8254,11.1933,7.2922,-67.1878,9.0734,31.8886,3.1622,8.3419,31.0846,57.8518,-27.9701,-2.4312
30093.7500,25.8017,1.0033,-10.8891,-12.0386,2.3814,10.4837,2.1585,-65.3664,9.7799,30.7145,1.9866,8.6008,27.1204,44.1716,-20.7234,-5.6007
30101.5625,23.1724,3.6746,-7.3017,-8.8391,10.0152,12.4151,1.4967,-65.1016,7.8922,31.4022,6.1132,6.5077,22.3689,36.5178,-23.3012,-5.9170
30109.3750,23.5847,4.5040,-2.4197,-7.6350,9.8217,12.9057,2.8979,-60.4252,5.5415,31.4232,2.5705,6.3099,18.3942,27.1878,-25.1969,-1.5185
30117.1875,23.8843,1.4649,-1.7381,-10.7960,7.8105,11.9198,3.5555,-54.1704,5.9684,29.7116,-1.7285,11.0848,18.3513,20.9578,-25.7037,-2.9454
30125.0000,22.8680,0.6466,-4.5985,-12.2187,11.2014,11.1566,-1.3097,-54.0772,4.9789,27.7221,0.3948,7.2219,23.5458,43.3488,-30.4948,-5.6978
30132.8125,23.2553,3.6073,-8.9454,-4.9071,14.9724,11.6404,-5.5420,-52.1269,2.1630,29.5315,0.5630,1.5553,18.4442,33.2457,-23.4370,-3.8259
30140.6250,20.5585,1.7429,-15.9864,-3.4281,10.1026,7.3932,-8.8960,-47.9757,-1.4517,31.4226,-1.2249,5.0173,19.1568,30.9177,-14.5207,-3.6740
30148.4375,17.6345,1.4223,-16.6047,-8.3228,5.2416,3.2783,-10.9228,-42.5968,-3.3419,32.1068,1.7676,6.6756,18.7084,32.1132,-17.1064,1.6211
30156.2500,19.5330,2.9692,-14.1487,-7.0395,7.1391,3.7702,-13.3115,-37.3332,-5.4835,30.4500,-1.5133,0.0747,14.6102,29.0126,-19.2126,8.3067
30164.0625,21.9098,0.8321,-17.2068,-0.6855,11.0543,4.5115,-17.8314,-35.6169,-8.1602,27.9143,-6.1851,-1.6437,14.9201,29.7174,-16.4052,6.1157
30171.8750,18.1168,-0.8547,-21.0769,1.1273,9.8933,1.9812,-20.8520,-38.1067,-9.5119,27.0163,-0.5352,0.6944,16.6913,36.9893,-19.5104,5.5003
30179.6875,13.1426,-1.7820,-22.8954,-2.1244,4.8569,-0.8281,-19.5849,-34.7432,-8.7555,27.5468,-0.2458,0.7518,15.9162,39.9196,-20.9088,8.4360
30187.5000,14.9021,-5.0963,-29.1466,-5.1655,1.7439,-2.3190,-20.2664,-21.0417,-6.6899,28.9604,-4.8277,5.2748,14.2673,24.6557,-14.1379,4.4748
30195.3125,16.5160,-8.0327,-36.2571,-7.3384,-1.3387,-5.4403,-25.2481,-16.0257,-6.8271,27.0363,0.0102,9.8174,18.5635,29.8563,-13.7724,1.2678
30203.1250,13.0970,-7.2587,-31.3528,-5.8647,-1.6257,-5.9332,-24.0372,-18.5570,-6.1633,21.0000,1.4917,9.5997,15.0944,25.0286,-17.0776,6.8997
30210.9375,8.6187,-10.4420,-27.0532,-4.0070,-1.0070,-6.8077,-23.9455,-17.5144,-5.0022,17.1913,-7.3265,8.2119,15.2992,31.5469,-16.8016,7.1718
30218.7500,7.8486,-14.6202,-31.3739,-4.6524,-3.3941,-10.6030,-29.2444,-14.2506,-3.7877,21.6291,-4.2799,11.0716,17.2314,32.3620,-13.2523,3.1651
30226.5625,7.4780,-14.6091,-31.6509,-8.3768,-6.1123,-13.8726,-32.0153,-15.7570,-2.5764,22.1878,3.3577,16.7015,16.3135,20.9078,-10.5075,4.5694
30234.3750,6.6771,-13.3234,-26.9111,-10.9594,-4.3859,-14.8492,-34.7747,-17.9950,-3.6528,13.4842,-2.7946,17.4314,19.6868,30.1458,-11.5792,5.6823
30242.1875,9.2489,-10.5642,-26.3011,-7.4944,-1.9421,-13.7761,-38.1196,-16.2103,-4.8572,11.0956,-6.4934,12.2060,18.7797,31.0582,-11.3697,2.4771
30250.0000,10.1416,-10.4275,-30.2649,-4.5007,-3.6643,-13.2462,-37.4942,-14.6207,-4.4124,14.0525,-2.1856,10.8541,18.1536,29.4748,-10.8674,-4.5768
30257.8125,6.2765,-11.7470,-32.3913,-4.5438,-2.4881,-13.8913,-37.5557,-12.8321,-3.0755,13.8750,-2.2890,15.8598,18.0117,25.8687,-11.9974,-8.0696
30265.6250,3.0733,-8.6262,-29.8719,-5.8516,-1.2916,-15.7002,-40.3107,-13.6712,-4.0798,14.6876,-4.9760,12.0731,13.0052,17.5077,-9.0401,0.3101
30273.4375,3.9592,-7.3775,-26.6624,-10.5257,-6.9739,-17.5611,-38.7463,-14.9486,-7.1196,14.3748,-4.5832,2.3709,12.5623,27.2969,-4.6875,8.6506
30281.2500,6.6238,-9.3147,-28.7093,-11.1651,-6.8175,-15.5682,-35.1503,-6.0121,-6.3056,14.0869,0.6848,6.1528,8.9763,11.5417,-7.5285,5.4779
30289.0625,3.1775,-10.0004,-35.0781,-8.7001,-3.3833,-16.7580,-40.5378,-5.4206,-7.1465,16.8575,2.3165,10.2992,12.1066,19.6943,-12.7899,-0.9324
30296.8750,1.3123,-7.9202,-30.0224,-8.7219,-3.8901,-18.6392,-42.3600,-12.9950,-10.4736,16.1866,-4.2378,6.8965,13.4474,25.4682,-3.9155,0.5327
30304.6875,6.8168,-10.4020,-24.6930,-8.6426,-3.5407,-16.3058,-38.1342,-11.4451,-13.6891,9.7786,-9.6511,6.7428,13.3595,19.4962,3.4439,2.0117
30312.5000,9.0501,-14.6346,-34.9284,-5.2725,-3.4427,-15.6662,-40.1418,-8.6840,-15.0052,11.2573,-6.5655,8.5189,17.6583,32.3512,-3.4868,0.7427
30320.3125,6.2975,-14.4730,-40.5778,-7.5099,-9.4111,-18.6095,-40.9261,-11.3381,-13.1052,17.4668,-3.1007,11.7657,18.4099,33.2924,-6.5518,2.3180
30328.1250,6.7381,-16.8726,-35.5076,-16.8440,-14.6669,-21.1741,-38.4191,-10.9699,-12.7620,13.6428,-2.3845,18.2082,22.9781,36.2372,-3.8404,-0.0803
30335.9375,10.2852,-18.6185,-34.2277,-16.5852,-12.9964,-21.2083,-40.8842,-7.7436,-13.8538,11.8223,2.3079,17.9042,23.6274,34.9492,-2.0457,-4.1248
30343.7500,11.6269,-12.3750,-33.0185,-9.0356,-10.8524,-19.0659,-41.8444,-10.4100,-11.6670,16.0431,2.5193,10.6016,13.5877,11.2198,1.1635,-2.1326
30351.5625,10.1385,-8.3155,-30.5706,-10.4439,-9.2792,-17.3775,-40.0482,-16.0137,-10.1092,11.4313,-2.6021,9.3660,16.0765,20.6235,-2.2408,-4.5255
30359.3750,9.8147,-9.3635,-29.4415,-12.5978,-5.4248,-17.0781,-41.4367,-13.9017,-10.0632,9.7354,3.3125,14.8803,19.2272,24.5184,-7.8920,-12.1913
30367.1875,7.9977,-10.0948,-22.4594,-12.4530,-9.9609,-21.0848,-43.9298,-14.2251,-10.6090,14.9966,8.1640,14.4759,18.1695,22.9366,-5.4464,-12.9667
30375.0000,5.1051,-6.7059,-11.3962,-13.8034,-13.7225,-23.0297,-42.2265,-20.2216,-11.6491,12.4264,1.5974,9.6021,17.5329,27.3943,0.4741,-7.5474
30382.8125,4.7230,-2.8657,-7.4888,-9.3694,-7.3329,-19.3709,-40.6465,-24.4675,-12.6829,9.7543,0.0584,6.4036,14.6306,23.6638,-1.4778,-8.6362
30390.6250,7.0066,-4.2163,-3.6794,-2.3051,-5.3017,-15.8266,-37.4855,-28.0301,-11.8738,13.8700,0.5129,6.9753,12.3300,16.5396,-7.0764,-15.1547
30398.4375,10.5413,-7.5548,0.5615,-6.1304,-9.7648,-14.3520,-30.5913,-32.4737,-10.2886,12.0308,-5.7505,12.2462,17.0426,20.5667,-6.5973,-15.0228
30406.2500,12.9321,-5.9863,-3.4613,-12.0418,-10.4827,-14.6922,-30.3542,-34.6752,-8.8549,10.6910,-3.9520,17.1212,19.4355,16.7133,-1.7638,-9.7143
30414.0625,9.8621,-5.6035,-5.3163,-8.1746,-11.8122,-18.4306,-37.7161,-41.1355,-10.7250,14.0417,-0.5260,13.9597,25.0897,40.2212,-2.6353,-11.8146
30421.8750,7.7325,-5.0302,3.1734,0.4102,-6.9526,-15.7800,-35.2436,-45.2826,-11.5366,12.2683,-5.3663,10.9786,18.3781,25.4253,0.5791,-12.9978
30429.6875,7.6602,-8.1044,2.0746,-3.3769,-3.7488,-14.7057,-33.3461,-49.7623,-12.2583,6.9611,-6.8643,9.7987,21.6557,34.9553,4.9788,-10.6845
30437.5000,10.7908,-11.9824,1.7876,-7.9598,-7.1133,-16.2939,-32.9142,-49.5659,-9.7700,12.2531,1.9433,15.3377,19.9898,19.3455,6.7943,-10.2771
30445.3125,8.6594,-14.6951,5.3300,-6.9053,-9.2899,-16.3274,-28.9881,-49.9380,-9.7954,13.7447,1.9645,19.4333,19.9796,17.4559,4.9440,-13.2839
30453.1250,5.0126,-12.5692,-1.3861,-6.6558,-4.1112,-13.7523,-26.3121,-51.9946,-11.0696,9.6246,-2.5211,17.5114,22.4426,29.2825,8.0646,-10.7413
30460.9375,8.9428,-9.8755,-5.5514,-9.4724,-2.4762,-12.6688,-28.1770,-57.1120,-11.9605,11.9579,-0.5038,15.1321,25.8328,38.0911,7.5339,-8.8889
30468.7500,14.5961,-5.8419,7.1182,-7.3768,1.8319,-7.9701,-24.7397,-61.4412,-13.3864,13.8903,-0.1046,13.1102,18.7429,16.4194,1.2296,-12.3331
30476.5625,11.1675,-3.8119,10.2889,-6.6386,7.4234,-5.4513,-22.5321,-63.4487,-16.2733,9.0951,-4.4326,6.2780,18.8377,29.1382,-0.8951,-13.7264
30484.3750,10.4790,-4.8983,1.5979,-8.4813,7.2694,-5.6227,-21.5846,-60.4876,-15.9386,13.3953,-2.0215,6.4161,18.0825,25.5873,5.1182,-10.3145
30492.1875,13.1848,-6.6343,-2.5317,-9.4441,5.9986,-3.9351,-17.7852,-62.0993,-16.4183,19.1011,1.1241,10.7328,18.0828,18.4596,3.9214,-12.0553
30500.0000,12.0391,-3.6509,-4.6079,-9.1939,6.7244,-1.1338,-13.5117,-67.0120,-16.1105,14.9813,0.2176,10.7583,19.6286,25.3239,-2.1258,-14.7326
30507.8125,13.5210,-0.9638,-5.5375,-8.7124,2.4514,-1.1897,-12.2965,-69.0657,-16.1485,12.9671,0.5880,8.9716,21.9204,33.6366,-3.1120,-13.1829
30515.6250,17.6464,-0.8512,-2.0021,-6.6667,2.1081,-0.8684,-13.1299,-68.4138,-21.1254,16.5653,2.7726,3.8269,21.5877,36.8398,-1.4512,-12.0287
30523.4375,15.1370,-0.1171,-5.7194,-7.5097,9.0870,0.3575,-14.8109,-66.7882,-23.0585,15.4892,4.6534,-1.7897,21.3141,45.0844,-0.7801,-11.6394
30531.2500,13.4728,0.1345,-12.9247,-9.2996,10.7624,0.7062,-14.5062,-64.6314,-19.0394,14.2044,6.5747,3.2944,21.1419,38.1682,0.5420,-10.4018
30539.0625,16.4239,-1.3786,-8.6527,-6.3657,6.7652,-1.3665,-17.6769,-66.5305,-20.8876,16.6895,3.5294,6.7701,25.3448,45.0662,-0.5236,-10.5127
30546.8750,17.9377,-1.0087,-3.2328,-2.6333,7.0692,-2.1155,-21.4220,-63.9174,-21.0832,18.2799,0.5103,4.5529,22.7165,40.4797,-2.8336,-8.2497
30554.6875,18.0385,-4.9750,-14.7080,-7.4966,4.4772,-0.8575,-17.0233,-59.9311,-15.0621,16.5465,4.4191,8.2515,26.7988,49.3765,-8.2940,-9.2150
30562.5000,23.0136,-6.7785,-20.5846,-8.7099,4.7802,5.4339,-4.3824,-56.8162,-12.2677,19.3519,11.5583,14.3541,20.7167,18.7126,-5.5091,-12.4824
30570.3125,24.6425,-6.8271,-14.4661,-6.5702,4.7312,7.1098,-0.3731,-58.7107,-18.7845,19.7948,8.3573,7.7529,21.0369,26.8185,-0.5809,-12.4816
30578.1250,25.3848,-7.2833,-12.8600,-5.3110,1.5761,8.5934,5.4590,-54.6320,-22.4719,18.3563,4.7032,4.6233,20.6532,31.7431,-0.1215,-8.5681
30585.9375,24.8606,-8.6299,-19.8391,-8.9263,-1.4207,11.4553,15.1981,-49.1856,-23.2774,19.8980,9.3345,6.7984,22.5699,37.4413,-3.5508,-13.3039
30593.7500,21.5475,-7.7424,-20.6716,-13.0387,-0.4167,11.4921,18.4527,-42.4509,-23.5346,24.3862,18.9336,7.5615,19.3728,28.6133,-1.8957,-20.4740
30601.5625,18.5506,-8.1129,-18.0857,-12.5193,-2.6409,9.4774,18.6822,-37.3800,-24.2044,23.5818,21.9107,9.0850,17.5996,25.2758,-1.1528,-18.5789
30609.3750,17.5996,-6.7083,-17.2751,-9.7079,-5.1620,9.7531,20.4805,-42.8288,-25.8540,17.7088,12.4005,8.6751,20.5217,36.7819,-1.4904,-10.9320
30617.1875,17.5708,-2.6607,-14.6559,-11.6446,-2.6318,9.7708,17.2279,-53.8586,-24.5266,11.6286,0.7556,5.0045,25.0457,51.0102,1.9397,-6.1123
30625.0000,19.8434,-3.8961,-12.6497,-13.2606,-2.0025,9.8080,16.1999,-54.0874,-21.7178,8.2534,1.6693,5.4347,26.5202,51.7913,2.7198,-6.6435
30632.8125,20.9658,-7.2605,-14.2231,-10.8843,-5.0161,11.3996,22.1961,-44.8146,-23.2315,8.3453,6.3010,7.6308,24.4613,46.1044,-0.1911,-8.2384
30640.6250,17.8179,-5.7404,-12.7211,-10.1831,-2.6290,11.3604,22.3317,-41.8419,-26.0306,7.1657,0.9680,6.4618,22.7651,45.0662,2.7719,-5.4547
30648.4375,15.1325,-5.1999,-6.7615,-7.4062,2.8858,10.2981,17.6851,-42.3680,-27.1241,1.9361,-1.8573,3.3105,19.9272,41.9840,7.0588,-0.3077
30656.2500,14.3743,-8.1428,-2.3807,-3.2400,2.0601,10.9034,21.1758,-33.0890,-26.8423,-0.3528,4.0826,0.7697,11.8580,25.4314,6.1946,2.3031
30664.0625,12.7677,-10.5993,-2.8967,-8.2997,-2.7758,11.3850,28.3985,-21.6748,-24.3141,-0.6293,2.6263,2.9509,10.8981,23.4966,2.4863,1.0289
30671.8750,12.6025,-13.3888,-4.5592,-10.6896,-3.2441,11.8033,29.7598,-15.4766,-21.0769,-6.2934,-2.0871,6.6610,15.5387,33.3549,-0.4129,-2.6014
30679.6875,13.7647,-18.7718,-3.2264,-3.9651,-3.1052,10.9319,26.9599,-9.3006,-21.5975,-11.7543,1.2548,3.6347,15.5785,37.8592,1.6683,-5.0964
30687.5000,15.0056,-20.8649,1.1677,-4.0177,-4.4498,9.8353,27.2630,-5.2580,-23.6660,-11.7890,0.4401,1.3771,13.6652,32.5012,9.3984,-3.2071
30695.3125,15.9106,-16.8024,5.3327,-7.2741,-4.2288,10.9579,29.8535,-4.4388,-23.0507,-15.3192,-5.6017,4.8610,13.0534,23.7817,11.3359,-1.5709
30703.1250,14.0369,-16.4780,7.9121,-4.2179,-6.5002,9.3516,27.8438,2.4914,-21.0160,-20.0728,-2.2363,6.7002,11.9682,22.9583,4.6096,-4.4643
30710.9375,13.2207,-21.9828,12.9258,-0.8422,-8.6786,5.6648,23.2000,10.5030,-22.3767,-17.4644,2.2469,7.1821,10.4034,21.4854,2.9748,-5.3889
30718.7500,15.5259,-20.8585,22.4353,6.1741,-3.7341,7.0823,21.2947,9.6296,-28.8935,-18.0722,-4.4870,3.0034,7.1114,15.9956,7.1890,-1.0234
30726.5625,12.0974,-17.1492,27.9557,11.7935,-1.0853,7.4754,20.1698,10.5804,-34.1753,-24.3726,-10.8043,-6.7128,5.9058,29.1986,7.7892,1.3627
30734.3750,6.2302,-20.3117,25.7103,4.8762,-3.0646,5.0478,22.3467,22.0783,-30.7920,-21.2195,-6.3578,-5.9372,1.6469,20.3019,8.4545,0.8268
30742.1875,6.7727,-21.9721,23.8824,0.2560,-2.3032,6.4993,26.0010,26.7832,-27.9931,-18.2481,-2.8802,-3.7925,1.0413,15.6076,6.4637,-1.4543
30750.0000,11.1960,-16.6432,29.1408,10.2039,1.3118,11.2162,26.9163,27.1009,-29.7056,-24.2286,-5.2661,-11.6785,-1.6936,16.7763,1.5374,-2.7864
30757.8125,9.5853,-18.9599,29.5609,13.0795,0.3250,9.5752,24.1798,30.2357,-30.7529,-26.6081,-8.1124,-14.4922,-0.4115,27.4630,0.1361,-1.3716
30765.6250,3.7740,-20.7882,25.0083,7.2655,-1.2735,6.7857,24.9279,32.8554,-26.7956,-24.4021,-6.9433,-10.4444,-2.1344,19.3606,5.6786,2.6287
30773.4375,-0.0298,-13.6284,25.4575,5.4745,-2.3851,8.3229,30.7011,34.8696,-21.7459,-29.2613,-7.3768,-12.5381,-6.6613,8.6915,9.7683,3.9349
