Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
21007.8125,6.6251,0.7540,-7.0426,-22.1640,-6.9281,-7.0588,-6.6048,-4.2961,-0.7557,-2.4861,2.9524,3.1799,1.8222,3.3565,-8.3005,-2.5441
21015.6250,7.4910,1.7544,-3.6361,-16.4848,-3.5777,-7.4640,-9.1621,-10.7586,-5.2490,-8.9371,-2.8777,1.1752,4.8863,4.3805,-3.2214,0.2308
21023.4375,4.8427,0.1960,-4.3897,-17.5584,-2.2289,-2.5377,-7.3841,-11.2722,-2.4964,-9.7137,-4.0332,-1.8592,7.1369,0.8457,-1.8089,-0.8231
21031.2500,7.1587,-0.0086,-6.7989,-20.7614,-3.4744,-2.3390,-5.2014,-4.8331,-1.7102,-2.7793,2.2484,1.4384,7.2777,-0.9396,-9.5871,-4.3114
21039.0625,10.3608,0.1722,-5.4571,-19.2891,-3.0920,-1.6006,-6.1798,-5.5815,-1.5284,-5.2659,2.1885,6.3360,9.4016,4.3422,-7.8765,-2.1194
21046.8750,9.9084,0.9398,-5.2710,-23.4492,-4.0715,-0.8092,-4.2787,-6.7377,2.5157,-9.7743,0.1352,8.4590,11.2540,7.7138,2.5927,1.9115
21054.6875,11.8267,2.0937,-6.8117,-29.9070,-6.2283,-7.6694,-5.6449,-5.4608,0.8294,-8.1775,1.2288,8.1767,14.4253,9.0562,8.2865,3.3373
21062.5000,13.0492,2.0392,-3.9879,-25.8168,-1.9341,-11.1875,-10.7107,-7.2775,-3.5211,-10.8948,-2.6896,3.1255,16.9938,11.1890,10.1676,5.1516
21070.3125,6.9977,1.8470,-0.8015,-19.2628,3.9564,-7.6942,-7.6155,-5.6364,-3.4941,-12.5888,-5.8854,-1.6366,11.4363,10.3867,6.6136,5.2722
21078.1250,2.2482,0.3894,-2.0471,-18.9973,2.6888,-9.4935,-6.1315,-5.5716,-5.2329,-10.7029,-4.5846,-0.2221,5.7087,9.7558,1.7073,3.1703
21085.9375,5.3258,-3.2509,-3.0676,-17.5245,0.7756,-12.5375,-13.2060,-11.9905,-7.2315,-17.0138,-9.1613,-0.0688,8.0702,7.3247,4.9379,2.2232
21093.7500,7.7381,-4.8165,-2.5101,-14.6527,2.8249,-8.7277,-10.4940,-12.1596,-5.4340,-21.0736,-12.6229,-2.5918,9.1024,2.6833,4.1956,0.8558
21101.5625,6.3598,-6.5220,-5.0098,-17.4097,1.0625,-6.7155,-1.0800,-6.4098,-3.3377,-13.3426,-6.3110,-0.4429,4.7286,3.3730,-3.5004,-2.0846
21109.3750,5.9788,-8.1171,-6.7631,-22.2177,-1.4060,-6.4695,-3.3509,-9.0774,-1.9346,-13.8024,-5.7905,0.6229,5.6955,6.8738,1.0208,-0.8497
21117.1875,4.3629,-5.3140,-3.8274,-19.1962,1.5833,-6.2376,-6.4478,-11.8599,-3.9646,-19.4888,-12.4692,-6.0140,7.2866,4.6809,9.2647,2.2836
21125.0000,-0.4038,-2.5735,-1.2179,-11.8659,2.2239,-10.1959,-4.0179,-9.8191,-9.9472,-16.7176,-13.6027,-10.6201,0.4731,5.8334,4.9789,2.7212
21132.8125,-1.9307,-2.9284,-3.2612,-14.4312,-1.3163,-12.0371,-8.5684,-12.0715,-9.6185,-15.4433,-11.0868,-6.8595,-4.2962,5.6160,-0.5426,0.7174
21140.6250,-2.4930,-2.3646,-6.5972,-23.5119,-1.7837,-9.4647,-11.5090,-12.9188,-5.1443,-18.9787,-10.0656,-1.3273,-0.3813,-2.5169,-3.6973,-2.8145
21148.4375,-6.5952,-5.8718,-8.4234,-23.0069,-2.4358,-9.6792,-4.6373,-8.0668,-5.0197,-19.0309,-10.1365,0.1224,1.7537,-3.9272,-6.4262,-5.5262
21156.2500,-7.6956,-11.4184,-9.0053,-17.9925,-5.5051,-8.1695,-2.7328,-7.8677,-4.2789,-20.0508,-12.3553,-0.8552,-0.1148,0.3087,-0.6369,-4.5952
21164.0625,-4.1961,-8.8258,-10.4593,-22.7358,-8.1246,-6.1256,-5.5839,-9.8960,-3.3521,-21.3595,-12.7999,-0.3391,-0.8986,-4.5289,4.6625,-4.2445
21171.8750,-2.6185,-3.9419,-11.9186,-28.8239,-11.3675,-9.8938,-3.8420,-8.5058,-7.2623,-21.0370,-11.9284,0.4845,-1.1218,-5.2762,1.4749,-4.6557
21179.6875,-2.1656,-3.3204,-8.9999,-24.6478,-10.4511,-10.8913,-5.1417,-9.9945,-8.6422,-24.5340,-15.6719,-3.4404,-1.6943,2.5296,2.8350,-1.0921
21187.5000,-3.0043,-0.0445,-3.2666,-18.3675,-2.8344,-7.4658,-9.5881,-13.6079,-6.2275,-26.5304,-18.5701,-8.7863,-2.7556,3.2996,6.3821,2.9729
21195.3125,-6.7117,-0.3798,-3.2966,-17.3537,-0.3404,-8.1861,-8.8795,-12.6898,-6.9087,-22.0666,-16.2103,-9.5358,-6.1223,-1.3483,3.6917,0.9714
21203.1250,-7.0894,-8.7553,-8.1776,-19.1597,-4.4360,-7.3971,-10.2391,-13.8910,-7.3670,-20.0212,-14.4150,-7.0566,-5.9896,-2.7796,3.2175,-3.2466
21210.9375,-5.2186,-11.1565,-8.8250,-19.4953,-4.4394,-7.8794,-15.4504,-19.3599,-6.1680,-22.2378,-15.3560,-6.4700,-2.4822,-4.9152,5.1342,-3.9673
21218.7500,-7.6519,-8.6022,-6.3419,-16.9492,-1.2191,-13.9105,-14.3069,-19.6338,-8.9592,-24.3253,-17.8690,-8.2646,-4.8990,-6.6754,4.0733,-3.1538
21226.5625,-7.9867,-14.5183,-7.7065,-14.4029,0.7108,-9.2268,-8.7316,-16.0086,-11.5323,-23.0059,-18.1145,-8.9201,-9.0042,-7.2345,2.1930,-5.7423
21234.3750,-4.6517,-20.4250,-10.4411,-13.1503,0.2616,1.1629,-6.4386,-14.4836,-8.6007,-16.4168,-12.8049,-6.3221,-6.5986,-9.2666,0.7547,-9.2629
21242.1875,-6.9258,-17.5971,-11.0583,-13.7197,-4.5215,-5.6639,-8.0275,-14.0976,-8.3738,-12.2159,-9.8147,-3.7482,-3.9315,-9.6460,5.1533,-8.2094
21250.0000,-10.8550,-17.7532,-12.3703,-16.9711,-6.8116,-17.3164,-9.5613,-12.9554,-12.9643,-11.1346,-10.4205,-3.4483,-5.9886,-10.1289,13.5751,-6.9014
21257.8125,-9.2601,-23.3696,-13.8938,-18.7031,-3.0598,-14.8172,-7.4185,-12.3421,-12.2611,-8.1008,-7.9008,-2.5088,-7.9534,-12.0142,12.8111,-9.2155
21265.6250,-6.7092,-22.5949,-12.8429,-17.2014,-2.2173,-7.9637,-6.9694,-13.0404,-8.7057,-9.2046,-7.5475,-1.5584,-6.6598,-10.6075,10.6465,-8.7363
21273.4375,-5.6413,-16.2221,-11.0658,-17.6732,-3.9954,-6.3433,-11.4262,-13.9526,-11.9432,-13.2596,-11.4345,-4.8500,-3.5366,-7.5882,15.4415,-4.9494
21281.2500,-3.8769,-13.2000,-8.8598,-17.9412,-1.6040,-6.3872,-11.8564,-17.6726,-14.0362,-14.6086,-13.3337,-11.0727,-1.8051,-3.8240,11.6624,-3.2542
21289.0625,-3.7156,-14.0738,-6.2826,-12.3033,-0.4629,-6.4681,-10.2602,-24.2897,-11.0230,-19.1375,-17.2004,-15.9119,-4.9680,-2.3513,6.1682,-2.8919
21296.8750,-7.9865,-15.0242,-6.0590,-6.8568,-1.6638,-5.0398,-16.4709,-28.0636,-16.2349,-23.6717,-23.0361,-17.9536,-8.1266,-7.0533,14.0046,-2.6522
21304.6875,-13.3576,-17.1305,-8.6572,-8.9978,-1.7904,-3.7695,-18.4860,-24.5235,-21.5325,-17.8377,-19.6697,-15.9088,-6.8918,-8.1295,16.2116,-4.5102
21312.5000,-14.1399,-22.0680,-11.7398,-12.5553,-4.1717,-4.1494,-9.2566,-19.6875,-12.2993,-9.9919,-11.2097,-10.3567,-7.3673,-5.9800,8.3361,-7.7535
21320.3125,-13.9665,-24.6046,-12.9378,-11.3689,-6.6301,-5.5769,-4.8098,-17.2417,-6.3994,-7.3640,-7.8834,-4.6159,-7.9506,-8.3783,10.1944,-8.8465
21328.1250,-17.3134,-23.0871,-13.1057,-11.5843,-6.1709,-9.2449,-6.3390,-10.7441,-9.8270,-1.1791,-3.5736,-0.3252,-3.6277,-7.3465,14.0174,-8.2251
21335.9375,-17.5340,-23.5791,-14.3978,-14.9125,-6.9852,-8.5693,-2.1280,-2.2053,-3.5203,7.2507,4.4369,3.7764,-3.3977,-3.2342,9.0539,-8.9838
21343.7500,-14.6420,-26.2429,-14.4990,-10.8530,-6.2764,-0.2318,2.9249,1.2907,4.1883,9.3153,6.4692,5.0800,-8.7702,-8.0942,6.2473,-11.2447
21351.5625,-15.7269,-24.6113,-10.0965,-0.5000,-0.7878,1.6226,4.7191,2.7679,0.7410,7.1304,2.1513,0.7369,-6.0697,-10.2867,7.5765,-10.1073
21359.3750,-13.7599,-21.5305,-7.0762,0.5092,2.5288,-2.9693,7.0036,4.4340,1.3881,8.3137,2.6723,-2.3071,0.1666,-5.9052,6.2297,-7.6295
21367.1875,-7.3789,-21.6351,-8.4993,-4.6809,2.4282,0.1983,6.6886,3.4853,5.4521,11.5982,7.2857,1.1923,-2.1938,-7.2409,5.1378,-8.3330
21375.0000,-8.7138,-19.9961,-7.2249,-2.8917,3.7266,3.7210,4.0734,1.3926,0.7487,8.9905,5.4047,2.9824,-3.6393,-4.8821,6.7603,-6.7731
21382.8125,-10.4767,-16.4663,-3.0097,0.4484,7.3511,0.7989,4.0107,-1.2680,-1.8145,2.5984,-0.2293,-1.2857,-0.0804,0.3678,8.0181,-2.8091
21390.6250,-3.4209,-15.6595,-1.6917,-0.1799,11.5272,1.1070,4.8656,-3.2098,1.8106,1.9654,-0.2942,-3.8931,-1.3937,-5.3439,5.3312,-3.6866
21398.4375,-0.6826,-15.1581,-2.3433,-0.4779,11.2359,3.2266,5.4600,-0.9140,1.9088,4.6281,1.9571,-2.8142,-3.5770,-7.4825,2.1440,-5.1804
21406.2500,-3.7199,-12.8434,-2.7937,-3.1459,6.4720,2.2145,6.0364,0.4767,2.3351,3.2951,1.9924,-0.0452,-0.1529,0.3160,5.8083,-2.1101
21414.0625,-1.2900,-11.1221,-2.8511,-6.6140,5.4690,1.0904,4.4295,-1.2028,5.4265,0.9755,2.4895,4.4642,3.1165,0.6699,10.1559,-0.3984
21421.8750,1.6871,-7.7876,-0.8057,-4.9054,7.3874,-0.3713,2.0508,0.0946,4.6565,0.6472,2.3132,4.1592,5.1251,0.5241,8.8451,0.5750
21429.6875,1.5043,-1.1017,2.1913,-4.4452,7.3011,1.1763,-0.5434,0.4336,0.9124,0.0751,0.0022,-2.4106,5.9062,8.3885,10.1969,5.3006
21437.5000,4.1265,4.0726,2.9187,-9.2537,7.7681,6.5919,-3.3731,-2.6669,-2.0357,-0.3272,0.0171,-3.1839,4.3858,11.2389,13.8487,8.4426
21445.3125,6.7983,5.3140,1.6570,-13.1702,7.6151,8.9342,0.2846,-0.1766,1.0110,1.5992,4.2529,3.0122,7.7993,9.3355,9.9537,6.8162
21453.1250,5.1687,4.5967,1.8309,-9.1552,7.8555,12.1600,7.0734,4.5535,9.1680,5.0851,7.6234,3.7670,11.7556,5.3682,1.4988,3.5783
21460.9375,0.8576,3.2239,7.4867,11.2699,15.5581,16.1105,4.0824,3.0146,5.3809,5.2032,3.0872,-2.3324,4.2032,-4.1158,-2.9738,1.2103
21468.7500,-3.0560,3.4100,16.3701,37.4999,24.2071,11.2681,-1.6632,0.6643,-8.4811,-0.0729,-6.7853,-7.5543,-4.0768,-6.7826,-2.5978,2.7671
21476.5625,-0.6515,4.2853,20.1271,45.5234,26.2320,9.8162,3.6265,3.1559,-5.7859,-1.8363,-8.2595,-8.2371,-3.3913,-3.3508,-6.3068,4.2610
21484.3750,4.7980,1.9248,19.8711,47.3499,29.3255,20.1331,11.1015,7.3101,8.0487,4.0620,-0.8553,-4.9575,-3.7576,-9.4245,-20.4051,-0.8384
21492.1875,1.6803,-1.4446,23.3433,65.8668,34.6402,24.0760,12.6154,10.1983,8.8742,7.4167,0.7644,-1.6716,-5.7585,-16.9416,-33.0680,-6.1410
21500.0000,-3.1324,-3.0531,24.5449,76.8372,33.8155,21.0791,14.3464,12.2337,7.3012,9.1057,-0.6683,-2.3780,-6.2567,-22.7767,-31.6083,-7.8617
21507.8125,-2.3593,-0.3970,23.2609,67.2315,32.4460,27.4973,15.5554,10.2968,10.4370,6.5931,-1.3810,-3.9402,-6.5195,-19.6605,-25.9046,-4.9333
21515.6250,-1.4412,0.7237,22.8960,64.2010,32.0515,27.2095,12.5571,10.6771,8.4593,7.7600,-0.3508,-3.9027,-7.3691,-16.4601,-25.3819,-3.8867
21523.4375,-6.0152,2.4101,26.0204,70.5301,33.7834,20.9711,8.7960,8.4824,3.9727,6.2491,-1.7796,-1.9989,-4.0314,-12.1217,-25.9446,-1.9491
21531.2500,-6.3651,-0.0277,24.4476,66.5535,35.9830,20.3012,5.7093,7.2364,5.7587,6.4268,-0.8549,-0.6206,-5.4505,-17.5534,-24.4444,-3.7600
21539.0625,-7.1741,-2.7757,22.8907,60.9302,36.0322,21.9536,2.9233,4.9883,3.6663,2.5752,-2.3904,1.3004,-5.5923,-11.3483,-21.5400,-2.4288
21546.8750,-10.6955,-4.2809,20.3951,59.1165,30.1072,16.6848,3.4610,6.7244,3.3671,4.7818,-0.3422,4.2114,-1.9471,-7.7272,-20.9082,-2.9054
21554.6875,-10.9639,-5.0709,16.5039,53.8814,25.1296,14.7822,4.5138,10.8941,10.6688,9.1665,4.1659,6.7625,-1.1255,-15.0950,-22.2358,-6.4642
21562.5000,-8.8235,-7.0071,16.7784,54.4176,26.0140,15.9541,3.7833,9.7095,12.2577,5.0959,1.1620,6.3222,-4.8067,-16.2166,-18.3135,-5.7456
21570.3125,-9.9167,-7.6931,20.2000,61.0568,28.7740,16.0337,7.2288,6.3728,9.2973,0.0760,-3.4503,5.3720,-7.3768,-10.5618,-15.8869,-2.6214
21578.1250,-10.7606,-10.0828,16.9822,58.3891,26.6437,18.4623,14.8430,13.7684,13.3777,4.5626,0.0485,5.1540,-8.7846,-14.9045,-23.1222,-7.1084
21585.9375,-9.7706,-17.2327,9.7852,52.4127,20.6372,18.1319,20.9507,24.6729,16.3719,12.3226,5.0466,4.6501,-9.3938,-21.2972,-26.5173,-13.8743
21593.7500,-12.7813,-20.1205,9.2128,52.9315,20.5224,13.0279,24.0100,23.9525,13.4315,14.0785,5.7697,6.9492,-9.0814,-19.7784,-21.2964,-13.2991
21601.5625,-14.2122,-13.7039,14.0228,53.4928,26.0097,14.5164,22.5218,15.5512,13.3445,8.7819,3.2945,7.9213,-7.2366,-17.1055,-19.0557,-8.6014
21609.3750,-7.6806,-9.6338,16.3265,53.9957,27.1174,22.2905,19.0922,12.0683,14.7850,3.7234,-0.1521,3.1317,-2.0668,-14.4790,-20.7990,-6.4544
21617.1875,-3.5980,-12.5573,12.9770,51.5504,24.0236,22.1205,18.8807,16.3550,14.3538,10.9719,5.1186,4.6644,-0.2669,-15.9921,-22.2038,-9.4051
21625.0000,-7.3467,-12.2916,8.7258,42.5756,21.1335,14.4402,19.4085,23.6449,17.5901,22.9882,16.9840,15.5317,-3.5536,-19.5014,-25.6794,-12.6926
21632.8125,-6.5520,-10.3685,7.5289,37.1299,17.1575,9.2027,16.6745,25.1695,23.1701,23.2984,19.5742,18.9446,-0.5158,-17.0274,-26.0716,-11.8592
21640.6250,-0.3227,-11.8723,9.1948,39.3638,17.9078,10.2358,14.9409,22.0354,24.6890,16.8874,14.7381,15.2398,6.1286,-12.5766,-22.9968,-9.5591
21648.4375,0.9935,-7.9472,12.8363,41.3825,23.9129,16.3652,14.9290,19.9839,22.2255,13.0573,12.0368,14.7564,4.2508,-11.5440,-21.9282,-6.7952
21656.2500,1.9725,0.5003,15.8372,42.7682,24.0122,20.8224,13.9518,18.1851,21.0095,11.2814,10.5330,12.9903,2.0492,-11.4817,-22.9034,-4.0343
21664.0625,6.2595,3.0484,16.2793,40.4689,21.6056,19.6400,14.4390,14.9599,22.8814,10.3989,10.6023,11.2297,7.3253,-7.5108,-23.4092,-2.2266
21671.8750,6.9856,2.3343,16.0525,36.5045,22.5031,18.6338,16.7957,14.1842,23.2836,10.5137,12.1473,13.5992,7.5193,-2.3472,-23.3474,-0.8951
21679.6875,3.4767,4.1677,19.4054,46.5326,24.2328,20.6509,14.5849,11.4189,15.7328,7.6150,7.0564,10.5833,3.2162,-2.5492,-21.0042,0.7074
21687.5000,-0.1512,2.5723,23.4977,60.5718,30.2300,19.6278,7.5963,6.8435,7.2924,3.7615,0.0741,3.9077,4.1202,-7.4307,-21.4565,-0.2503
21695.3125,-1.9207,-0.7861,22.6717,56.0996,34.0048,14.4782,4.5633,8.4730,8.7963,4.5246,1.7920,5.4928,3.4244,-6.7049,-22.7724,-1.1150
21703.1250,-0.2863,2.5852,20.7372,48.5675,26.6997,12.4945,5.2688,10.3235,12.1851,6.1346,4.1659,7.7382,-0.7672,-1.3740,-16.8521,2.1693
21710.9375,2.0842,4.3340,21.3092,51.7857,24.1302,14.0169,3.4424,5.8994,10.1761,6.0807,2.8527,5.7225,1.4816,-2.8307,-12.9072,3.0909
21718.7500,1.0462,-0.9356,21.2321,50.3135,31.5415,15.5576,3.9739,6.2383,12.0564,4.8617,2.6680,4.7237,5.1843,-4.4522,-16.8396,0.7225
21726.5625,2.1228,-3.1940,17.7198,43.7152,27.0478,16.5449,11.1924,11.6631,16.8309,5.8723,3.7895,3.6712,3.3199,-3.6893,-16.1864,-0.2485
21734.3750,5.8208,-2.0180,15.6073,45.4042,18.7602,16.0976,14.1423,10.6794,14.1907,8.7655,5.0464,5.2701,2.6460,-5.7625,-13.0588,-0.9041
21742.1875,4.8828,-3.2830,17.2504,47.6199,25.2920,16.0660,9.3172,8.4124,11.6192,8.9029,6.2711,9.4585,2.4126,-7.1424,-15.5253,-1.7192
21750.0000,1.6131,-0.7897,18.0792,45.9867,27.4504,15.5547,11.1024,13.0436,14.3238,8.8830,6.1656,8.4233,-1.2804,-9.3949,-16.0962,-1.3130
21757.8125,0.5648,0.8401,15.5250,48.3706,19.6731,16.3396,17.6168,15.0022,12.4858,12.4219,5.9826,5.3613,-3.4889,-17.6333,-13.7968,-3.7974
21765.6250,-0.2233,-5.4645,15.5330,51.8356,23.5845,20.5870,15.9683,8.8938,7.4900,9.2939,2.9331,4.4894,-2.1847,-16.2388,-12.9957,-4.8383
21773.4375,0.0981,-7.0991,17.8351,50.9160,30.1542,20.5222,13.8871,9.5249,8.6831,5.1786,-0.0681,1.5346,-4.6488,-11.7255,-11.8384,-2.4430
21781.2500,-1.0610,0.3458,16.6242,46.4574,23.3872,16.6446,18.0653,12.0162,10.5399,8.4537,2.4967,2.0416,-7.3178,-15.4437,-12.2160,-2.1259
21789.0625,-2.7865,0.6869,14.0128,43.9172,18.1861,18.0916,19.5809,8.6874,11.3757,8.8930,4.3789,5.6992,-5.0976,-17.3289,-15.7578,-4.3724
21796.8750,2.1334,-1.7369,15.6512,45.6428,22.7913,23.1822,16.5769,7.2042,13.6394,4.8169,1.4434,2.1029,-2.9929,-15.5775,-16.6328,-3.8104
21804.6875,4.7218,2.3478,17.3355,45.1094,24.7837,25.0297,14.7189,7.4777,13.2864,7.7039,3.0708,0.3100,-5.3872,-15.7043,-15.7801,-2.0720
21812.5000,-2.2877,1.6935,14.7472,40.6806,21.5308,23.7891,13.0012,6.7650,12.2778,11.9299,6.9925,4.3041,-9.0010,-13.7782,-16.0435,-2.7707
21820.3125,-3.3903,-1.2838,13.9300,40.5416,20.1509,20.4934,11.9112,9.7958,13.2984,7.9442,3.8801,2.9255,-6.8131,-11.1804,-15.5880,-2.9050
21828.1250,1.4160,1.2280,16.8516,43.4027,24.1154,19.5877,13.1491,10.0690,13.2387,5.4743,1.4513,-0.7339,-2.9799,-12.3019,-16.9127,-1.8866
21835.9375,-2.1216,0.2902,16.7414,41.0906,27.3825,22.2076,15.6415,7.6190,14.3728,10.0388,5.8428,1.7023,-5.0185,-11.5653,-19.2585,-2.3634
21843.7500,-4.5349,-3.0863,14.3483,39.9100,25.4282,22.1848,16.2475,9.8862,13.1075,11.5092,6.3067,2.6565,-7.8088,-12.7834,-16.7625,-3.7944
21851.5625,0.1061,-0.9756,15.3032,43.6250,24.0999,22.3475,13.6356,8.9670,7.7203,7.4355,1.9879,1.0239,-4.9339,-14.5938,-13.2182,-3.0151
21859.3750,-2.3240,0.4092,16.0932,41.9135,23.3812,25.9996,13.2827,3.8745,9.5073,5.5188,2.4756,3.5445,-1.4301,-7.2198,-13.2227,-0.4247
21867.1875,-5.2730,-2.3147,11.6322,35.3247,18.2399,23.3450,16.8694,8.1865,16.1235,12.7035,9.4728,8.0132,-2.6334,-9.0815,-15.3644,-3.4040
21875.0000,-1.6098,-0.7624,11.9683,34.5700,20.7439,21.9330,14.1688,9.6973,13.0641,11.2074,8.6834,8.4688,-2.1804,-12.8325,-18.2596,-4.6917
21882.8125,0.8925,2.1233,17.9340,37.8592,30.8790,28.6904,7.0709,2.0825,9.0724,0.9519,0.8721,2.1029,1.2682,-6.0319,-19.4873,-0.2351
21890.6250,1.9161,2.9172,17.7582,38.3696,28.7937,33.2838,9.8255,1.9361,12.0794,1.7331,0.9042,-0.7739,2.1033,-6.0988,-19.5957,-0.0769
21898.4375,3.1432,4.5734,13.8850,36.2101,19.4395,31.8645,15.1439,5.3296,13.1365,6.6545,5.7501,5.5293,0.3354,-10.4702,-22.0974,-3.0734
21906.2500,-0.6328,5.0524,14.3229,31.3017,19.3240,28.4202,8.2466,0.1470,9.9060,-1.1378,0.7463,5.2801,0.5646,-2.1498,-16.3017,1.0532
21914.0625,-3.1442,3.9264,15.4779,27.3087,22.4101,25.5980,-0.1810,-6.5467,4.2668,-9.1550,-7.4748,-2.7941,3.1325,3.8847,-3.1757,6.2128
21921.8750,0.7089,1.1519,12.7284,26.6784,20.8687,26.1905,1.3283,-5.7820,2.9658,-4.6047,-5.0003,-3.0026,0.5114,-3.6225,-3.9633,2.4055
21929.6875,0.4339,1.5162,13.6171,26.5331,21.8340,28.7545,3.7320,-5.3697,8.5437,-6.1119,-3.8099,-1.2604,-2.3142,-0.1616,-13.9770,1.7771
21937.5000,-1.9864,3.3324,16.1812,28.3692,24.1117,27.1930,2.5802,-7.5679,9.8985,-11.4375,-7.6712,-3.9300,-0.7761,2.3081,-15.5433,3.6115
21945.3125,0.0147,0.8409,13.7120,27.4299,22.9931,27.1895,2.7134,-10.8491,6.6804,-8.1479,-4.7912,0.2173,-0.0131,-3.4395,-14.9628,0.5620
21953.1250,0.3670,-0.8249,9.0727,16.6093,17.7778,24.9416,6.0617,-6.7373,10.7974,-0.9496,3.5967,7.5524,-0.3717,1.1835,-15.9371,-0.3150
21960.9375,-2.3755,1.1823,8.0209,12.4718,14.0299,17.3323,8.6624,0.7874,11.9552,1.5026,4.5826,6.5458,0.9180,3.9364,-10.6325,1.6598
21968.7500,-3.7230,0.0153,11.6733,24.8340,18.3964,17.6754,5.4592,-3.2862,4.7487,-2.3781,-1.5551,3.1599,-0.1442,0.0028,-6.4725,2.1330
21976.5625,-3.6039,-1.4126,14.5603,31.2575,22.1141,20.4875,1.3366,-5.9610,5.7534,-2.8554,-2.9524,-0.5288,-3.6509,2.9438,-9.3250,3.0471
21984.3750,-4.7420,4.9567,14.7308,24.8276,19.4839,18.9782,2.6202,-1.2571,7.7006,-1.7939,-2.3643,-4.5105,-1.0290,7.6815,-8.6904,6.0337
21992.1875,-4.8902,7.2000,13.6184,22.1331,18.8894,20.2344,3.2430,-1.2301,3.5472,-4.4482,-3.7370,-0.8046,1.0949,2.8134,-4.4530,5.6197
22000.0000,-1.3546,4.5741,14.3588,22.4843,21.3380,20.8983,0.6724,-3.2753,7.7154,-6.8516,-2.9957,4.3432,-1.8647,4.3190,-5.2792,5.9454
22007.8125,2.5716,6.8138,15.3130,19.5751,19.7164,19.5220,3.8963,-1.0091,14.4944,-4.7770,-0.4194,2.5469,-1.1377,11.4740,-7.4131,8.5996
22015.6250,3.2231,4.2577,11.2821,17.6332,15.2814,21.6617,10.2294,1.6930,13.9833,0.4612,2.6854,3.5217,1.2912,5.0321,-5.9226,4.9124
22023.4375,1.3641,-1.9299,7.5030,15.2127,13.7859,22.4026,10.8064,6.0273,17.3781,2.4375,5.7522,9.5468,3.3763,1.8038,-5.5286,1.2950
22031.2500,1.1284,-2.1873,6.9338,14.1717,12.9016,17.7016,10.9377,14.1139,23.0189,7.1616,9.6432,9.8400,5.2530,2.2859,-8.7110,0.3672
22039.0625,-0.4549,0.0230,8.3927,19.1626,12.7036,19.7168,12.4650,13.5227,18.4846,8.1610,8.9556,9.4387,5.3476,2.4754,-7.7381,1.1403
22046.8750,-0.2568,-0.2851,9.4021,21.6103,12.4134,20.9558,10.6761,11.1260,16.3444,5.6186,7.1414,11.8526,5.1788,5.7796,-1.6404,3.5830
22054.6875,3.0067,-0.5534,9.4831,19.2893,12.3153,16.2452,9.7929,14.7081,20.8798,6.3401,7.6089,8.8944,7.6508,7.2779,-0.8279,4.4282
22062.5000,0.0069,-2.0608,8.2732,19.1090,12.6329,16.6410,11.7627,14.8291,18.0676,7.6874,7.5049,7.1523,6.6160,4.5339,-2.7959,2.3371
22070.3125,-5.2913,-3.5688,6.6171,19.0484,11.0486,19.0948,11.1758,13.0878,13.3366,8.6055,8.1599,11.7383,1.8837,3.9379,0.4795,1.7439
22078.1250,-2.8926,-0.4034,8.4977,18.9731,10.7325,18.6775,10.4852,13.1562,15.7752,7.4110,7.9538,11.3783,4.4727,8.7846,1.6214,4.7517
22085.9375,2.2106,1.4158,10.0632,20.6099,11.5592,17.4081,12.8681,12.6826,19.1180,8.0774,8.0780,7.0943,9.1191,7.7686,-1.9479,4.7455
22093.7500,1.8675,1.2587,9.9142,20.7121,11.2815,17.8907,13.3377,10.4391,18.6388,7.7371,8.0723,7.7227,9.3123,7.4153,-2.5032,4.4459
22101.5625,1.6021,1.1457,10.0026,20.5362,11.5203,18.5457,12.6211,11.1373,18.9225,6.9537,7.5853,7.7788,8.8183,8.1518,-2.0377,4.7844
22109.3750,2.1392,1.1009,10.1695,21.1368,11.8430,18.1352,13.1832,11.1762,18.8889,6.9065,7.3235,6.8917,9.5475,7.4575,-3.0356,4.4035
22117.1875,1.5250,1.1036,9.7593,20.7504,11.0442,18.0975,12.9041,10.3728,18.5947,7.2596,7.8348,8.1613,8.9381,7.1708,-2.5262,4.2897
22125.0000,1.6310,0.9514,10.2382,21.1168,11.8950,19.5087,12.6246,10.4765,19.0251,5.6034,6.6482,7.3521,9.2315,8.1966,-2.7961,4.6847
22132.8125,1.9240,1.0137,10.1689,21.4254,11.7166,17.4069,13.3180,10.6832,18.4063,6.4355,7.0084,7.1935,9.6380,7.2150,-3.2119,4.2653
22140.6250,1.2627,0.9623,9.8665,21.0766,11.3527,20.5738,12.3300,9.6344,19.1344,6.0835,7.1524,8.0648,8.6966,7.1220,-2.9279,4.2359
22148.4375,1.8226,-1.8560,10.2122,23.2531,14.8139,34.0049,10.6582,9.2825,23.9523,2.8184,4.7463,4.6550,7.0510,5.0986,-5.7439,2.8371
22156.2500,1.4560,-1.9728,10.2096,23.5171,15.3155,38.1946,10.1705,8.2592,24.9441,2.2032,4.5930,4.7123,6.6143,4.4954,-6.6771,2.4820
22164.0625,1.1282,-1.1312,9.6933,22.3904,13.4331,33.7911,10.2014,8.2867,23.5157,3.6975,5.7766,6.4157,6.6214,4.8059,-5.0691,2.8535
