Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
8585.9375,2.2204,5.1761,2.0005,4.0174,1.4883,0.5805,-2.8249,12.9262,4.3316,19.3642,14.5850,7.3506,3.1402,0.7509,2.0751,1.4235
8593.7500,3.4698,8.0122,2.7831,1.6576,-0.0620,1.6680,-1.3381,9.7998,6.7465,14.2937,12.0593,7.0581,3.0652,3.5468,2.4331,3.6136
8601.5625,5.9294,10.0776,5.3721,3.0785,3.6859,0.9028,-0.2162,12.1380,5.2442,15.8290,12.5260,5.7433,6.7017,7.4112,5.5608,6.4838
8609.3750,8.5666,10.7437,6.6791,4.9347,7.1877,-0.0184,-1.2585,9.8588,5.8629,16.7775,14.0232,6.6862,5.8113,3.5212,-0.5701,4.7587
8617.1875,5.6591,16.6414,11.1438,10.0652,9.0337,4.4544,2.1744,7.0156,9.7128,12.2937,11.6683,7.6363,1.8241,5.4084,-2.6393,8.0021
8625.0000,4.3339,12.5790,10.1936,14.4405,7.6629,6.0375,2.1482,11.5275,8.0055,16.2108,11.6866,3.8614,1.9778,6.0752,1.0001,7.2778
8632.8125,6.6252,6.3815,6.6989,16.7298,6.2004,3.9157,-0.9292,17.1011,5.7183,22.4638,14.0989,2.1400,-1.0649,-2.0665,-1.3962,1.5614
8640.6250,3.6322,10.7033,8.3011,14.6063,8.6970,3.1883,1.4496,18.5153,9.3805,23.9276,17.6686,7.6365,-4.1610,-1.8227,-5.4829,2.4567
8648.4375,4.2177,14.9498,11.3445,13.6896,10.4980,2.6053,0.6888,16.0749,7.8893,19.1304,15.0275,8.0409,0.1491,6.4498,-1.4687,7.6082
8656.2500,8.2046,12.6938,10.2398,12.2968,11.7157,2.7401,1.0275,23.8042,7.4395,28.6945,21.4789,10.2532,4.2961,8.5035,4.8414,8.1224
8664.0625,6.5999,12.4869,7.5592,8.2305,7.9770,4.1965,7.9822,29.4343,12.4983,31.2506,24.6635,12.6910,1.8379,6.9229,0.3301,5.8552
8671.8750,5.5222,12.8155,5.2153,2.9253,4.7843,5.7511,14.4936,32.1427,16.1458,31.9597,26.5846,13.3744,5.7745,7.8182,-4.2143,4.3550
8679.6875,9.5770,15.1810,9.0656,9.5182,8.8415,4.1840,12.8801,32.3072,12.5644,28.9613,22.1315,8.3288,7.7114,6.9851,-1.5205,6.4447
8687.5000,7.1103,17.3330,17.4335,25.3118,19.4026,2.1102,10.4142,30.6828,9.9956,27.9888,19.3219,7.5085,3.4084,7.5796,0.3967,10.1908
8695.3125,3.8075,14.8636,17.6932,31.5348,20.0133,3.2161,8.9831,25.7222,8.2753,28.1261,20.0351,10.6356,2.3138,5.2895,-8.3070,6.7968
8703.1250,8.9575,18.3339,16.9124,29.0336,18.7741,7.8123,9.9378,30.6788,11.8494,26.7110,21.1018,14.4197,5.0262,0.4017,-11.1219,5.3401
8710.9375,9.2049,17.3011,18.2761,28.5224,23.4789,9.8505,9.8417,30.5129,15.1248,27.2329,20.8151,11.7568,4.7292,-0.6606,-5.0431,7.0954
8718.7500,9.3277,16.7951,21.7365,34.1323,28.1324,10.4400,11.9031,29.3650,14.2954,24.4698,17.9279,10.4936,3.6157,2.4772,-1.9300,9.7927
8726.5625,9.8274,14.9257,17.4322,30.3116,22.0640,8.8365,17.1690,30.7929,13.3799,26.8314,20.5845,13.8448,1.5850,-0.8922,-7.3619,5.6422
8734.3750,7.6506,8.1350,9.2461,18.0657,14.5817,7.2998,21.6459,35.3207,19.6196,35.4966,28.8793,18.0981,2.2991,-2.9711,-8.7191,0.5991
8742.1875,10.7207,6.6423,8.5948,17.4143,11.3634,9.2251,19.4852,33.1186,21.5802,29.1274,24.1844,16.6980,4.7061,-1.3638,-1.2920,2.4700
8750.0000,14.3424,13.2422,12.4163,20.6212,12.7335,9.4768,18.8017,30.9830,19.2128,26.8470,22.4608,15.6862,7.2882,1.6538,-1.5295,5.8603
8757.8125,12.6991,16.6343,14.1365,21.0381,15.0500,7.0655,19.8229,34.7071,20.2610,32.7466,27.7349,17.9056,9.2162,4.7254,-8.0104,6.1905
8765.6250,12.2925,11.3963,11.2106,21.4744,12.3916,8.5871,12.8939,31.3290,17.9690,29.7405,24.4749,15.8042,6.4614,0.3347,-7.6652,2.9779
8773.4375,13.2508,15.2897,14.1841,23.5363,18.1154,17.6647,14.7422,37.7404,21.5062,31.3028,26.8405,20.1591,5.5147,-0.4602,-5.0342,5.1567
8781.2500,10.4024,18.8000,16.2663,19.7689,19.9767,15.2782,18.6473,31.0290,21.1276,25.1319,23.2060,17.3222,4.3094,5.1287,-8.2922,8.0471
8789.0625,9.9141,17.2882,16.7075,22.2527,19.8197,13.2321,19.8053,32.7213,17.8118,26.9291,22.2574,14.1605,6.3570,8.3597,-2.4448,9.7120
8796.8750,8.2431,16.6065,16.6947,28.4041,19.2890,18.3394,21.0157,37.8911,17.8229,29.1418,21.9139,13.8916,4.1820,2.2729,1.4287,8.4216
8804.6875,5.2999,18.6498,15.8542,23.2543,18.5377,19.5339,26.2694,35.7154,24.8256,27.7128,24.3073,19.7360,1.7779,-0.5986,-2.8386,7.4989
8812.5000,4.7049,13.2030,10.5755,14.8321,12.8150,13.2054,24.8256,32.1565,26.3790,30.5262,27.9686,22.7795,5.2961,0.2254,-2.0866,5.0158
8820.3125,5.8460,12.0092,9.3058,15.9355,10.1330,9.0363,19.6198,34.4888,23.0865,32.9723,27.4858,19.4130,8.3466,-1.4328,2.3784,4.4647
8828.1250,8.2150,20.1871,14.8947,16.9372,17.9032,9.7909,19.3055,35.4450,25.5211,33.0672,29.2401,20.9749,8.6245,0.3419,-0.9130,8.1420
8835.9375,13.4539,25.0972,20.3582,18.0030,25.9389,13.7256,16.3048,32.7839,28.1256,27.8364,28.7641,26.0968,7.4047,6.1700,-2.5714,12.7304
8843.7500,12.8751,19.8079,18.2439,20.5381,22.8511,16.4801,11.4294,27.0711,22.7753,23.3804,23.0586,20.2741,7.5962,5.6283,-1.1386,10.8477
8851.5625,10.6169,20.6703,18.1306,20.8656,21.3268,15.2215,13.4909,22.8932,20.2914,22.9391,20.9767,14.4515,11.7595,5.3192,-2.2695,10.5516
8859.3750,14.3906,26.6789,22.3313,21.7961,27.0694,18.1644,14.1774,24.4900,18.2317,22.3942,20.3125,14.0229,11.6678,7.6276,3.0656,15.1860
8867.1875,12.8755,24.9411,22.2888,23.1861,28.5775,21.9269,12.1224,28.5765,15.9235,25.6707,21.1694,11.6859,8.5443,10.6390,3.3762,15.3417
8875.0000,9.7278,24.9999,22.0561,23.8139,26.3491,19.5875,13.4628,26.8593,16.2265,20.1843,17.4075,10.5590,9.5524,10.7439,-0.8062,14.4593
8882.8125,12.7030,27.1364,24.8178,25.7466,31.6884,18.9159,14.8149,28.5229,19.4504,20.0625,19.2229,15.0150,12.9644,8.8557,-1.9968,15.1461
8890.6250,15.7370,28.5498,24.0375,22.6711,29.7710,19.5467,11.6165,28.9828,19.8690,18.0793,17.7641,12.2578,9.8533,8.8806,-4.1062,15.0224
8898.4375,17.5661,34.4890,22.2419,15.2647,21.5776,18.5313,11.9590,32.9044,23.0406,15.8342,17.4977,12.3689,8.4005,12.8246,-4.8384,16.9142
8906.2500,13.7957,30.2987,21.1333,15.3046,22.8737,16.9439,8.7262,30.3895,20.6224,16.3500,17.4892,12.9519,8.5712,12.5798,-3.5751,15.6985
8914.0625,7.2295,19.9504,21.9488,31.5400,26.4126,18.8294,5.8367,24.5888,12.1376,11.8535,8.4857,4.4974,2.1512,4.8661,-3.7221,11.1870
8921.8750,1.8214,14.2690,13.0325,23.3531,15.8842,15.5075,10.9773,29.6348,11.3371,21.8197,14.8452,3.4762,2.7740,-0.2371,-11.0893,3.3246
8929.6875,3.1060,20.2012,7.1704,1.8364,7.6318,11.3657,13.2985,36.8587,15.9767,25.2647,22.5679,13.4541,9.4119,3.8842,-6.7638,4.9170
8937.5000,5.1139,24.1635,13.3824,2.0355,16.3149,13.3376,6.7379,26.6221,13.5105,13.4033,14.6824,11.3602,10.5363,12.5108,1.8453,12.9010
8945.3125,7.2396,25.4656,21.7253,20.8441,23.2862,14.8327,3.0240,13.9472,7.4098,-1.0646,0.0248,-1.2089,7.9269,11.9854,-3.4989,14.9281
8953.1250,7.4192,19.8142,16.1390,20.3213,18.0274,12.2215,5.0240,17.0561,8.1086,7.9867,6.4170,0.1466,7.5978,2.5567,-14.1897,6.3432
8960.9375,8.3535,16.5783,10.1362,9.7087,12.4664,11.9588,3.7409,20.2358,9.7689,9.6573,10.1876,5.8113,3.8434,0.9855,-16.4428,2.8557
8968.7500,9.1487,18.7602,12.1297,8.9459,13.5917,13.5010,0.6959,17.3843,7.8015,1.3195,4.2788,3.5212,4.1095,6.8822,-14.0310,6.4172
8976.5625,8.6840,16.2380,10.3742,9.0830,12.4645,12.6407,0.7830,12.6889,5.3247,0.3862,3.3613,2.8791,7.1150,2.6385,-16.9344,3.3333
8984.3750,9.9018,14.0169,8.3165,6.7988,12.2381,14.1891,2.4370,9.1797,6.4676,1.0365,5.1441,5.9405,5.9022,-3.1033,-19.2962,0.2907
8992.1875,6.0098,14.2853,8.6442,6.6761,13.1108,12.8067,1.2355,7.0960,6.0310,-1.8877,1.9797,0.9816,1.9069,-4.6189,-23.7622,-0.6189
9000.0000,-0.6508,9.5544,5.8712,6.9834,11.3525,9.5059,3.5725,10.6301,5.6417,0.9584,2.3933,-1.4974,2.2949,-7.9774,-26.1038,-4.3223
9007.8125,3.8413,4.4701,2.5110,5.6231,7.4284,10.0853,8.1779,7.8024,7.3904,5.6205,6.5285,2.4760,4.8414,-10.7164,-22.3438,-6.5277
9015.6250,12.0697,7.4173,4.1032,7.0675,6.0428,12.6209,5.4308,4.3158,8.1660,5.1072,5.6225,-1.6432,5.8586,-8.5637,-21.9894,-4.5014
9023.4375,8.7655,8.3973,3.4669,5.4521,5.8707,11.7284,2.6749,10.7308,8.6253,5.8104,5.1596,-5.5670,2.6378,-9.0827,-27.0717,-5.8232
9031.2500,5.0357,4.0088,0.8534,0.6218,6.9545,10.9723,6.6624,13.8283,13.2845,8.9095,10.1144,2.7672,0.8628,-10.9305,-26.3363,-7.8192
9039.0625,7.9555,1.3877,0.9288,2.8489,6.7610,11.5442,4.4007,3.6605,12.0497,4.0618,7.0001,2.1129,2.7718,-12.1125,-27.9764,-8.8399
9046.8750,6.5943,-0.4019,-0.7565,3.3966,5.6695,10.2250,2.3510,6.4876,7.5380,4.7762,5.8108,-1.9524,3.2492,-13.7236,-33.6336,-11.9683
9054.6875,2.1953,-7.6598,-6.2235,-4.4279,3.1707,2.6402,5.1987,11.2148,9.1649,7.9455,9.6371,3.5127,1.0766,-15.9008,-34.1261,-16.0146
9062.5000,6.1681,-8.1301,-5.2433,-3.8620,1.7647,-1.6828,-0.0704,2.9189,11.3588,-2.2239,3.7375,3.8474,4.3528,-15.4120,-32.6255,-14.7273
9070.3125,8.8838,-3.1323,-1.6095,2.3066,2.5507,1.5439,-7.4867,-2.6628,7.2642,-8.5129,-2.0627,-0.9704,6.5306,-14.1968,-34.6411,-12.6848
9078.1250,1.0037,-7.3143,-6.2161,-5.6756,0.8099,-1.2428,-5.7514,-6.1337,4.0947,-2.1948,2.5285,0.4610,1.1751,-15.6555,-35.5936,-15.6949
9085.9375,-3.5076,-8.8714,-8.2631,-12.6956,0.6896,-6.1436,-0.1060,-0.4647,10.4819,0.6909,6.7218,5.1846,3.7032,-15.2821,-33.6013,-15.9300
9093.7500,-4.0113,-9.6770,-7.8828,-8.0018,-0.7278,-3.8904,0.2309,0.3203,10.5407,-0.9957,4.0771,1.1132,7.9521,-15.1221,-35.9720,-16.8087
9101.5625,-3.1838,-8.5455,-5.6328,-3.1631,1.3301,4.4225,0.2572,-2.4373,7.3302,-0.2067,3.2563,-0.3647,4.7371,-12.3336,-32.1418,-14.3588
9109.3750,-4.5226,-9.1595,-4.9458,-4.3558,3.8382,5.4692,-2.3908,-3.8835,6.6115,0.1277,2.8712,-2.0142,2.9998,-10.0424,-27.5862,-12.4384
9117.1875,-5.4344,-11.9895,-7.4458,-5.1859,-0.5841,0.8068,-2.8866,-2.3609,5.7262,-1.4163,0.9232,-3.5825,4.7980,-11.1681,-27.2747,-14.2674
9125.0000,-5.4084,-14.5505,-10.2210,-4.0497,-7.3672,1.3154,-0.5333,-5.6857,5.5083,-2.4961,0.5102,-0.2230,3.3111,-13.5189,-26.1629,-16.2204
9132.8125,-7.3770,-14.7046,-9.6400,-1.1484,-6.1112,6.9003,-3.2896,-6.2432,5.5143,-1.0853,1.1141,0.6852,3.9914,-14.8833,-22.9667,-15.9431
9140.6250,-9.3689,-11.6329,-6.1002,1.6718,0.1913,5.4871,-5.2000,-2.3246,1.7911,-0.5160,-0.3358,-2.5512,4.0476,-13.4974,-19.7390,-13.1797
9148.4375,-9.5256,-11.8447,-5.7543,1.7426,0.1995,-1.6958,-1.0038,-2.7586,0.2168,1.0669,0.0531,-2.3952,-1.1972,-14.1104,-17.1533,-12.4183
9156.2500,-6.2813,-13.8285,-9.2422,-2.0634,-4.0362,-1.7981,0.9158,-0.1143,5.1424,8.6741,7.2610,2.0528,2.5727,-16.8363,-18.8094,-15.3307
9164.0625,1.1432,-11.3299,-9.6640,-3.3883,-5.4224,1.3215,-0.4266,5.0230,6.6939,11.1243,10.1002,3.1715,7.9149,-16.5161,-22.1116,-15.9465
9171.8750,6.5773,-2.6415,-3.1417,-0.3956,-0.6747,0.9427,-3.0458,3.2660,5.4737,6.4452,7.0716,2.3732,4.4629,-9.5147,-19.1924,-8.8845
9179.6875,4.0036,-0.2189,-1.2808,-0.2483,1.3055,0.8227,-6.8560,1.1153,6.8777,7.8372,8.3750,2.4356,3.7999,-7.1825,-18.1381,-6.7308
9187.5000,3.5517,-5.4144,-3.7567,-0.9173,1.3736,0.0595,-4.4777,4.8061,8.5066,11.1849,10.7384,2.4589,8.1438,-9.5896,-21.0960,-10.3254
9195.3125,7.1369,-5.5028,0.0667,2.9427,8.2104,-0.0813,-0.2975,5.4674,8.4492,8.5816,8.1139,0.5300,7.8919,-7.7123,-17.1823,-7.3926
9203.1250,3.5264,-3.0718,2.3935,6.8562,10.6066,4.3125,-5.6150,-2.3023,3.2668,2.3690,1.4048,-5.0011,3.0470,-10.4630,-14.9518,-6.0650
9210.9375,-0.3889,-4.1385,0.2851,8.0722,8.2485,8.8712,-5.5310,2.6993,0.2331,4.5300,2.3028,-2.8094,2.3259,-12.7987,-15.1102,-8.3207
9218.7500,-0.6484,-8.4252,-0.4762,7.0965,8.1912,4.9042,-1.9362,3.4733,-0.5178,4.5393,1.9365,-2.9763,1.9443,-8.0190,-12.0055,-7.4766
9226.5625,0.2255,-3.6304,4.3819,7.3426,14.5066,5.3824,-3.0822,2.0246,1.0574,3.3169,0.5617,-6.7586,4.8504,-2.3767,-5.5867,-1.4589
9234.3750,2.3335,-0.1566,5.3889,7.6509,13.6574,4.1584,-4.0228,0.5184,-1.0051,1.4278,-1.4257,-8.7313,6.8093,-3.0525,-3.9871,-0.1837
9242.1875,4.4104,-4.0652,0.4815,1.7312,6.7086,-4.7527,-0.6468,1.8831,-0.2814,5.8263,4.0025,-1.2718,8.4113,-3.2585,-5.3807,-3.2291
9250.0000,3.9379,-4.9290,-2.4039,-6.1333,5.8968,-3.8451,-1.1648,1.9473,5.6580,10.0395,11.2312,7.6538,11.3101,-4.4254,-8.3093,-5.2489
9257.8125,8.9058,0.6861,1.8272,-5.6836,12.2928,4.8078,-2.5534,0.7594,9.8143,3.5748,7.8171,5.8225,9.6853,-5.1958,-9.7516,-2.4418
9265.6250,13.6994,2.2248,4.8381,-2.5466,13.8745,0.7576,-1.7874,-0.1302,8.2453,0.0689,2.9144,-1.9981,5.6374,-2.0537,-8.1727,0.5628
9273.4375,9.6933,-0.4561,0.6018,-3.6829,6.8186,-6.1596,-2.5345,0.6478,4.9160,6.9973,6.3940,-1.6815,5.0263,-5.9028,-7.7431,-2.8925
9281.2500,6.0958,-4.0624,-2.2413,-2.1693,4.4501,-3.7911,-4.0036,-0.2692,3.3317,5.2218,4.6805,-0.6552,2.2454,-13.6395,-10.5113,-7.4960
9289.0625,5.8010,-7.4134,0.2211,2.2857,9.9469,-0.4705,-5.0097,-4.1854,2.2072,-1.4175,-2.0815,-8.3646,-2.4878,-11.8274,-12.4491,-6.8809
9296.8750,5.9210,-4.6210,1.5594,3.0819,9.5494,-0.3315,-6.6361,-7.6855,-0.7980,-1.3609,-3.5198,-13.2658,-1.2221,-8.8882,-12.1659,-5.0389
9304.6875,9.6906,-1.7846,0.6285,1.8820,6.2090,-1.9363,-5.5934,-6.6097,-0.0004,0.0378,-0.6571,-6.4762,1.2846,-12.7069,-10.3625,-5.5117
9312.5000,8.8908,-8.2919,0.0460,3.5142,7.4738,-7.1336,-6.7653,-8.1581,2.5897,-3.7387,-2.5507,-3.8899,-1.8526,-13.3667,-10.0505,-6.8442
9320.3125,1.1134,-12.5478,-0.5882,5.8720,7.3247,-10.4083,-13.2607,-11.5145,-1.6349,-6.3929,-6.3338,-7.5084,-2.9893,-11.3549,-10.2411,-7.6891
9328.1250,0.4176,-9.1390,-0.0738,4.9028,7.5084,-13.2396,-19.3715,-15.2769,-9.2365,-9.2878,-8.7621,-7.6320,2.2211,-11.3604,-9.2257,-6.9574
9335.9375,1.0037,-7.6710,2.4368,2.5170,13.9755,-17.0744,-21.6419,-20.9577,-10.7637,-15.6656,-12.4486,-8.3747,1.9180,-11.5739,-9.2826,-5.2433
9343.7500,-9.9068,-10.0301,2.9549,3.0805,17.4178,-17.3899,-23.7583,-24.8596,-13.3843,-18.5924,-17.2849,-15.9534,-7.1294,-12.2507,-10.0050,-5.4653
9351.5625,-16.6880,-9.3569,5.8577,10.1873,19.4096,-19.8616,-30.2990,-29.2672,-24.7959,-26.0399,-28.0303,-26.9281,-11.7139,-10.5844,-4.6680,-2.8496
9359.3750,-14.9497,-5.6215,12.2521,12.9170,28.2196,-28.4075,-39.0065,-39.7586,-34.0732,-37.6244,-38.6021,-33.7560,-9.6514,-6.2769,5.3330,4.0476
9367.1875,-17.4716,-2.3476,13.3624,6.7323,33.6811,-30.1952,-39.4313,-41.0535,-30.9047,-30.9741,-31.3734,-28.1385,-10.9693,-6.7676,7.1748,5.7895
9375.0000,-17.8477,-3.6541,9.6140,8.0417,25.3349,-26.6504,-35.9171,-36.2314,-25.9655,-27.0473,-27.8252,-25.6082,-14.9362,-11.4455,-1.6242,0.7605
9382.8125,-11.9823,-6.3703,9.5336,14.6843,22.3504,-26.0666,-33.1749,-31.1558,-22.9746,-25.3583,-27.0736,-25.5046,-9.3681,-11.0794,-3.1876,-0.6291
9390.6250,-10.0542,-5.1070,9.9703,12.5135,23.3570,-28.0080,-30.8804,-32.3885,-23.7021,-18.6110,-22.6748,-24.2124,-7.8304,-10.2981,6.5042,2.1944
9398.4375,-6.7983,-2.0450,7.5144,4.5502,18.4003,-25.4732,-26.5085,-26.0485,-22.1727,-12.6710,-17.1711,-21.0191,-9.4592,-5.7111,9.8595,3.9737
9406.2500,-0.8000,-3.0014,5.0661,-1.3214,14.4452,-20.1378,-22.7990,-19.2599,-16.2150,-11.9355,-14.0025,-17.8044,-3.2367,1.0075,8.0695,4.2062
9414.0625,0.2463,-1.4221,5.1116,-3.8683,14.3585,-18.3070,-20.7905,-23.6902,-14.0504,-12.9625,-13.1203,-15.3439,1.2100,0.4830,9.4247,4.9185
9421.8750,-1.5460,0.8818,4.1282,-6.2385,12.7131,-19.3313,-18.4342,-23.5463,-14.9205,-8.4313,-9.0329,-11.6306,-0.3875,-1.1962,8.2377,4.2352
9429.6875,-1.1655,-0.1533,2.8553,-7.6635,10.0293,-16.5558,-16.1044,-16.5198,-9.6847,-9.0117,-8.0912,-10.5833,2.1495,2.8539,3.1742,3.3844
9437.5000,-0.1487,-3.1746,0.8166,-8.9272,7.5052,-11.3038,-12.9302,-15.4759,-3.7011,-7.8429,-6.7865,-10.3269,5.5854,1.3793,6.2487,2.4396
9445.3125,1.3589,-7.6266,-2.8259,-9.4679,2.8203,-13.8738,-10.1470,-15.2880,-4.5553,-2.3641,-3.0963,-6.6491,4.1605,-3.0181,10.0845,-0.2952
9453.1250,-0.6434,-13.4299,-6.5315,-10.5001,-1.6750,-21.2992,-8.8759,-9.5286,-3.7114,1.4701,0.6221,-1.8678,4.5965,-1.8497,5.6530,-3.9406
9460.9375,-4.1644,-13.5051,-6.4963,-9.1391,-3.4249,-21.2517,-8.1018,-8.0966,0.0423,1.4049,0.2522,-3.3706,5.3016,-1.3864,5.0526,-3.9125
9468.7500,-0.6047,-9.3135,-3.8907,-7.0783,-0.4638,-12.7991,-6.7553,-6.3287,0.8535,1.6978,0.1250,-3.9050,3.6758,-1.6655,9.2468,-1.1680
9476.5625,3.1662,-9.8806,-3.2160,-8.6636,3.5124,-6.7219,-5.4218,-3.9568,2.3241,2.4834,3.1560,1.7547,5.8358,2.2299,8.5041,-0.3146
9484.3750,4.0162,-8.3225,-0.5918,-3.6424,2.9105,-6.5547,-3.8714,-7.5279,5.5165,0.0317,2.0849,3.5319,10.4580,5.4010,11.2008,2.3857
9492.1875,5.5269,-5.3769,1.6874,4.3853,1.1882,-6.1283,-1.8748,-9.6073,2.8461,0.6484,0.0707,0.1433,8.6871,2.9252,12.9878,3.3337
9500.0000,3.7932,-8.7006,-1.1181,1.7131,4.3012,-2.1633,0.8249,-1.7628,0.1885,5.7037,3.4673,0.7755,2.5835,-2.4446,4.8004,-1.9356
9507.8125,0.9321,-9.9007,-2.5883,-2.8340,6.4561,-0.3493,1.9852,5.0037,4.2756,10.5998,8.6091,5.0666,2.7748,-3.0675,4.4649,-2.9987
9515.6250,4.2578,-3.6566,0.3202,-0.3941,2.9867,-2.7560,-0.2033,0.4373,3.1006,9.4056,7.8722,6.6572,7.0120,2.9038,12.8968,2.7628
9523.4375,8.6752,3.1384,3.2138,0.3733,4.3052,-0.2605,1.2355,0.8414,-1.4087,7.0920,6.6470,7.5243,7.7342,6.8440,11.8685,5.8465
9531.2500,7.7689,2.9630,3.5562,-1.7196,9.3075,3.5522,3.5106,6.4767,1.5295,10.6517,8.7023,3.8814,7.8167,5.2640,8.8181,4.8945
9539.0625,8.1887,1.5811,4.3872,0.4036,7.9656,1.4332,0.2629,1.3450,4.4433,10.8705,7.5468,-1.3566,8.2919,7.6052,11.3361,6.3950
9546.8750,8.2564,4.0424,3.5861,-1.1891,3.9785,-0.8806,1.2323,0.7629,3.3734,11.0476,9.5500,3.8595,6.3533,9.8576,6.6154,6.0747
9554.6875,4.1918,4.2032,-0.3571,-6.6515,1.1212,-2.0807,5.0528,9.2323,4.0683,13.8028,12.8744,7.5610,5.3874,3.9267,-2.0209,0.9435
9562.5000,6.1441,3.8664,-0.7872,-8.7745,0.8821,-1.1236,3.5260,7.2160,5.4340,13.0161,11.8106,3.4722,9.5961,3.9978,-0.7805,1.1770
9570.3125,12.3650,7.8468,2.5287,-8.3526,2.6587,5.1280,2.6409,-1.7147,3.5904,5.7873,7.5721,2.3491,10.4455,10.9056,0.9677,5.8071
9578.1250,9.0753,7.6363,1.0605,-7.3284,0.2217,7.0531,3.8719,-0.7006,1.6577,4.1490,6.4614,4.3191,6.8215,7.4282,-2.7453,3.3155
9585.9375,5.5928,5.2691,-1.9267,-8.9583,-3.4765,2.4661,4.9720,5.4731,5.5796,9.6434,10.2735,5.4655,7.0087,3.1416,-3.7718,0.2484
9593.7500,10.9104,5.2561,-2.9249,-17.4423,-2.3932,1.9317,8.7092,1.8160,9.3734,11.9410,14.3443,6.7528,6.4633,6.0035,-5.8580,0.8730
9601.5625,14.6395,8.9653,0.5784,-13.7236,2.7690,5.7558,9.8506,3.7196,8.8736,7.8994,11.6540,7.0851,5.0047,4.1769,-6.5853,2.3329
9609.3750,7.1081,8.5686,4.5198,1.7260,6.9768,4.4378,3.5000,7.6108,6.0563,10.5700,9.5308,3.0575,6.7305,-1.0414,-5.6085,1.5032
9617.1875,3.7126,8.1988,5.1105,3.6285,6.4137,3.4822,4.8334,4.4275,6.3892,12.8110,9.6082,-1.8553,3.9708,0.8283,-8.2319,1.6540
9625.0000,8.8779,8.0100,2.0744,-5.3133,3.1532,6.3351,11.5384,6.3019,8.3586,10.8767,9.7317,-1.4474,-0.0329,2.0075,-9.3456,1.2230
9632.8125,9.8986,9.1425,2.7740,-3.6257,3.6284,7.1665,7.3349,7.2427,5.8649,5.2991,6.1999,2.1768,2.9960,0.1892,-3.7438,2.2736
9640.6250,7.1297,14.7651,7.2012,0.7645,6.6149,5.7273,4.3822,3.7398,5.7013,4.5865,6.3226,4.3261,5.3823,3.5079,-2.8842,5.9798
9648.4375,7.4313,13.8357,3.0658,-7.8326,2.1975,3.9327,6.6567,5.0475,7.4827,11.4778,12.2119,4.7991,2.0204,3.5733,-7.1162,3.6109
9656.2500,7.7472,9.9136,-1.0553,-13.1432,0.4021,3.7538,3.4275,9.0069,3.8780,11.3915,12.5711,7.2534,2.2795,1.3574,-6.8832,0.5171
9664.0625,7.2603,15.0044,5.1000,-5.9222,7.2172,6.4996,3.8666,7.1308,1.9971,6.1739,9.2837,9.6425,4.2553,5.1626,-4.5234,5.1599
9671.8750,9.2626,17.0051,6.4938,-2.4671,4.0372,8.6280,7.6993,3.3809,4.4255,1.6430,4.9002,4.0139,2.3373,6.1425,-6.3863,6.3230
9679.6875,10.7099,13.6154,1.7056,-5.4265,-3.1047,9.1334,5.7704,6.2431,3.4499,6.4536,7.1723,2.6781,4.7591,3.8876,-3.8468,3.4932
9687.5000,7.7125,14.5210,2.5832,-2.9663,-1.6683,5.9609,4.1366,5.2894,-0.9543,11.4585,10.2754,5.1283,5.4835,4.2015,-3.0142,3.7519
9695.3125,6.5723,15.3114,5.3233,2.6740,0.1017,4.9520,8.8177,6.1863,2.5721,10.9566,8.8509,2.9131,-0.0401,3.1908,-2.9694,4.9744
9703.1250,8.0833,8.7987,1.2930,0.6648,-4.3493,9.2739,10.8988,6.8146,5.7526,6.1007,4.2703,-1.6311,-0.1879,-0.8015,-0.7458,1.9625
9710.9375,7.8978,7.4850,-0.9908,-3.1157,-5.7575,10.2317,9.1845,3.1035,2.2512,5.4256,4.8445,0.8942,4.8944,-0.9156,-1.6073,0.3786
9718.7500,4.3007,9.8908,-0.4821,-2.1817,-6.0007,4.4675,4.3881,0.9795,-0.2423,10.0839,9.0371,5.0656,1.1965,-1.2905,-6.8187,-0.4397
9726.5625,1.8687,7.8748,-1.6426,-2.6503,-6.2199,3.5386,1.7297,7.5270,1.8827,11.4955,10.2277,7.1361,-3.3142,-2.4050,-6.5294,-1.5166
9734.3750,1.2188,3.5466,-2.1128,-2.9555,-4.6384,5.0731,5.2341,8.0837,2.6249,6.8859,6.3815,4.8779,-0.2369,-0.8212,-3.1150,-1.2908
9742.1875,-1.9132,2.8454,0.6178,3.4222,-1.9809,5.9627,5.9379,3.2715,1.4374,5.4481,2.7893,-0.5484,-1.9030,-0.5368,0.9905,0.6215
9750.0000,-5.3669,6.7841,2.9384,5.7685,0.3779,8.9005,2.1735,4.1306,-1.4608,7.4641,2.7823,-1.4893,-8.3178,-0.0871,5.5616,3.3729
9757.8125,-3.3769,8.5841,1.4832,-2.3961,-0.9165,2.4873,3.7013,7.1179,-1.4535,6.8622,4.9538,2.9915,-4.6515,3.7488,3.3667,3.8547
9765.6250,1.0166,5.6003,-0.8186,-7.5476,-4.9726,-7.2562,5.2743,6.9455,4.8332,6.0324,5.6370,2.1324,1.8045,4.5505,2.8099,2.9513
9773.4375,1.3787,7.3631,0.0880,-5.7715,-5.1770,-0.3721,3.6689,5.2809,5.4150,6.9342,3.9597,-3.5735,-1.3995,2.7178,9.4460,4.8723
