Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
14742.1875,-11.7825,64.0906,32.3526,-0.4960,9.0499,-14.8484,-47.6921,-46.9591,34.2689,-19.6493,-26.9642,3.2044,0.3228,-0.6746,55.8587,42.8687
14750.0000,-10.3578,59.7162,28.5636,-1.1103,7.4240,-16.9211,-45.1459,-26.0692,36.2484,-13.5310,-21.3849,1.9942,-7.1279,-5.9181,46.3053,36.6782
14757.8125,-12.6917,56.0645,26.2603,1.1245,7.7506,-19.1133,-45.2002,-4.9568,31.3382,1.4833,-16.8381,0.3163,-19.4687,-11.9816,45.4412,32.8857
14765.6250,-16.6599,57.6841,25.7935,0.0351,7.3730,-17.5230,-41.8023,-3.2328,28.9648,7.2628,-16.4708,1.9627,-21.0603,-14.9073,47.3253,32.7235
14773.4375,-16.2661,53.2728,23.5334,0.0599,3.8056,-11.4521,-34.9341,-5.4406,36.6679,3.6163,-17.8069,2.3592,-25.6207,-17.3259,46.0434,30.6039
14781.2500,-16.6868,54.4219,23.5128,-2.4803,4.4009,-6.7924,-29.6748,-10.8677,39.1920,11.0580,-13.9172,0.6265,-29.1338,-19.6764,46.9736,31.0018
14789.0625,-21.6174,57.7879,21.0892,-9.7830,2.3612,-7.5192,-27.0445,-13.1406,32.1881,21.0302,-8.0546,5.2917,-22.8945,-20.3785,43.3533,29.4622
14796.8750,-20.9700,56.0607,16.8095,-15.1375,-3.0279,-10.8258,-27.9308,-13.6245,25.8413,18.0400,-2.4039,13.3564,-19.1247,-18.0815,39.8867,26.7382
14804.6875,-17.0668,55.0131,15.5046,-18.0137,-3.6240,-13.5555,-26.8851,-7.1308,27.7625,14.3254,1.2707,14.6609,-22.0830,-16.6437,38.1878,26.0335
14812.5000,-17.6672,60.9336,15.8741,-23.9292,-1.7961,-14.0389,-17.9863,-8.2226,25.3687,18.1251,5.0828,13.3263,-18.4634,-16.4742,31.1429,25.8355
14820.3125,-16.2270,58.7740,15.4957,-23.0369,-2.5195,-13.0673,-8.2783,-17.5179,22.5088,17.5771,-0.3453,16.9171,-14.1808,-16.9812,28.8570,24.6926
14828.1250,-17.3909,65.7664,20.9980,-20.4682,5.6632,-18.1736,-6.4595,-34.7325,12.6336,15.5716,3.3381,19.9052,-13.7681,-18.0054,33.5095,28.9201
14835.9375,-19.6187,64.1368,18.7370,-20.5326,3.6402,-20.3138,-2.9520,-18.8045,14.9771,14.1495,2.1020,21.0511,-13.2553,-20.4907,26.4060,25.0509
14843.7500,-16.3678,64.6961,15.7128,-22.6101,-3.3919,-14.8916,-0.3476,-12.6163,11.6054,13.5325,-1.0065,19.0400,-12.5751,-16.9263,22.7201,23.7151
14851.5625,-12.0876,60.1678,15.7209,-22.1571,-1.8377,-3.2473,2.2247,-14.5512,9.1621,9.3170,-14.0524,14.3391,-14.6922,-11.2045,29.5750,26.0737
14859.3750,-14.1417,65.2611,18.8073,-22.4299,5.7850,-2.1543,1.1101,-18.6744,0.9234,9.6285,-14.8970,12.8852,-12.9618,-11.8413,27.3215,27.2926
14867.1875,-11.3018,61.1098,17.4068,-13.0842,0.3791,-7.1590,-0.4702,-9.2018,1.1488,9.5624,-18.2779,14.2559,-12.9469,-17.2176,21.2161,22.4989
14875.0000,-11.2784,63.7920,20.0908,-9.9155,1.6583,-10.9134,-3.5639,-19.0420,-2.0375,10.7064,-12.6086,11.4608,-15.8406,-15.5101,26.0944,25.6461
14882.8125,-15.8476,59.5886,17.1882,-15.9342,2.2356,-11.1795,-2.2663,-7.8201,-2.5546,12.8810,-13.1331,7.1482,-13.0710,-10.5018,24.1200,24.2979
14890.6250,-14.2555,57.3186,14.7059,-18.9748,-2.4315,-16.3153,-0.7802,-0.1375,-4.5926,12.8726,-21.8992,6.3344,-3.1780,-6.6067,23.9291,23.5629
14898.4375,-14.0132,57.4659,17.6972,-16.1357,-0.6306,-25.8199,-4.5683,-17.3939,-11.1679,9.5209,-20.1674,5.6652,-0.1446,-2.0491,36.7757,28.8562
14906.2500,-18.6942,49.9275,15.1164,-15.2937,1.1689,-29.8089,-4.0012,-7.3981,-15.3046,9.8777,-14.7636,5.1669,-5.8200,-1.9250,36.3106,25.7164
14914.0625,-17.8077,47.3844,12.7682,-15.5040,1.0792,-29.8481,0.4377,10.5051,-20.4513,13.9284,-19.3502,5.5793,-7.6773,-3.0278,27.4319,21.4057
14921.8750,-16.8601,55.4517,17.7500,-16.8819,6.3940,-27.8717,2.5123,2.0901,-23.2365,8.9171,-29.2363,3.3421,-3.7401,0.8752,33.8794,27.8086
14929.6875,-19.7122,45.9620,14.2092,-18.7956,3.3580,-16.7175,7.6525,-9.2987,-13.0067,7.2069,-28.9199,4.7142,-1.6347,2.5404,32.9972,25.3818
14937.5000,-19.3379,28.3645,4.4792,-16.2109,-6.1306,-3.6050,19.3296,-4.1755,-6.2682,15.1379,-22.6557,9.8445,-4.9271,-5.3493,20.4166,12.9170
14945.3125,-18.6070,23.4548,4.5721,-12.6307,-4.8717,-1.9445,26.0801,-9.2787,-1.0389,12.6568,-22.6412,10.2467,-7.0225,-9.8010,25.9862,12.4463
14953.1250,-20.8535,24.3732,5.6395,-16.3519,-3.4650,-8.8333,21.3855,-7.3437,3.7248,10.2686,-21.0244,8.3342,-5.5250,-5.7385,34.1508,16.3214
14960.9375,-21.3265,22.2712,1.3673,-17.9631,-9.3835,-12.1558,15.4748,11.4404,0.4456,23.8194,-14.4253,7.3452,-6.0387,-5.1619,25.8203,11.7414
14968.7500,-22.0248,22.9843,3.1459,-13.1782,-7.4187,-13.2648,12.1967,9.5587,-2.9658,26.2023,-14.1293,5.0258,-5.4121,-6.6485,26.9656,12.1112
14976.5625,-22.9472,22.1070,5.7937,-11.6512,-4.0680,-18.3444,3.5159,-1.6517,-2.2079,15.1306,-18.3435,7.3365,1.8914,-3.4132,38.2282,16.4360
14984.3750,-20.7349,19.2984,2.6984,-15.9832,-8.2922,-25.7455,-2.0764,5.9644,-2.4928,18.4279,-18.6559,14.2380,8.3328,-2.0745,38.7829,14.9688
14992.1875,-21.0991,21.8776,2.5524,-20.4027,-7.7644,-30.9192,6.2370,9.6587,0.3955,24.3489,-16.7927,13.3752,8.4492,-5.3198,36.6617,14.5657
15000.0000,-19.8183,21.2216,3.0235,-21.8483,-6.9135,-25.8091,17.9407,5.3099,10.3190,14.9836,-22.5900,8.0628,7.6882,-6.2778,34.8782,14.7762
15007.8125,-14.9754,17.4976,0.7155,-22.7295,-11.3477,-17.5362,19.6405,-2.4385,12.1128,11.6577,-24.4431,8.3097,7.8223,-3.0163,31.7287,13.4623
15015.6250,-16.5443,13.9978,-0.9234,-23.2851,-13.7054,-20.1734,20.7371,-0.7643,7.3666,15.8884,-25.0566,7.4506,6.1633,-0.0082,36.8419,13.9581
15023.4375,-18.5964,12.8213,0.2473,-22.7596,-12.1517,-25.0261,18.9445,-1.4191,7.2515,15.2251,-28.7251,3.1469,5.8284,2.8302,40.0914,15.8403
15031.2500,-11.2098,15.0733,0.7310,-21.4924,-12.2977,-18.3458,13.7535,-3.1036,3.8439,14.1042,-33.0134,4.1991,7.0585,3.4414,32.6353,14.6967
15039.0625,-6.9957,18.7713,0.0133,-24.9520,-12.5552,-13.6756,12.7664,-4.9978,-1.8678,15.0518,-30.0910,7.4901,9.2164,2.5797,32.9188,14.7158
15046.8750,-8.9789,17.3678,-1.6105,-27.2694,-13.3450,-17.2823,15.4503,4.5892,-3.2932,10.6106,-30.0403,5.0146,10.3529,4.2664,36.0230,14.6007
15054.6875,-5.6134,22.5821,2.9523,-22.7730,-9.3145,-13.8459,15.5150,-5.1877,-9.3823,4.1306,-37.5008,2.2628,10.1138,9.0184,32.3809,17.6897
15062.5000,-1.7327,24.5915,5.9237,-16.7068,-6.1697,-7.4320,19.1619,-12.5520,-13.4001,1.8547,-44.3975,3.6723,9.3446,7.4679,29.9843,18.1934
15070.3125,-4.4683,20.1574,2.4665,-18.9974,-8.9522,-10.9124,22.3677,-12.6889,-6.0996,6.7726,-33.2107,5.7934,12.0498,1.3015,25.7517,13.5221
15078.1250,-4.2417,17.7101,-2.9772,-24.9063,-14.6905,-14.2323,22.2606,-3.4946,-7.7080,11.2397,-24.0149,6.6934,14.3312,-0.6321,19.4301,8.5222
15085.9375,-1.8314,22.6447,-1.7705,-27.8357,-14.3954,-15.5460,20.3076,-7.0390,-19.0938,10.1444,-27.6278,5.9078,15.2500,4.3795,27.7043,12.9448
15093.7500,-4.2129,24.3433,1.8696,-25.7273,-11.0313,-16.7016,18.4368,-19.3910,-17.8626,7.2426,-28.0255,4.4357,14.5559,7.6387,37.5325,18.2042
15101.5625,-8.6190,23.1305,1.6818,-23.9443,-10.1284,-12.2052,20.5600,-22.6714,-11.3150,8.8780,-21.9184,4.8706,11.9193,3.5607,30.8887,15.5043
15109.3750,-10.6109,25.9666,0.4013,-25.9491,-11.0741,-7.4713,30.0701,-16.7321,-14.0917,10.5021,-28.3511,6.5677,12.9508,-2.4896,27.3182,13.1338
15117.1875,-9.4924,30.1169,2.9082,-24.8940,-8.0238,-5.8302,35.1512,-20.2062,-17.7995,5.7941,-37.1835,5.4150,15.3458,-4.4875,31.2207,15.3713
15125.0000,-6.7006,33.8648,5.9128,-22.6247,-2.6215,0.1917,30.8644,-28.7764,-19.1452,1.5147,-32.3388,2.7865,11.4401,-4.9115,28.9949,16.6215
15132.8125,-6.3904,36.8814,5.5900,-26.8971,-2.7023,4.5581,26.0307,-30.5651,-20.9308,3.8990,-30.4813,2.4731,9.8999,-3.0661,28.1008,17.5086
15140.6250,-7.3625,38.7088,5.3684,-30.5882,-3.3590,3.4292,20.7761,-27.4118,-27.4916,3.4570,-37.5058,5.0137,16.1062,2.4213,33.4852,20.1320
15148.4375,-6.5979,46.4475,9.5397,-28.3907,1.7023,4.4686,14.5010,-38.0773,-34.5573,-2.5936,-33.5152,5.2624,20.5930,4.3907,33.9888,23.3490
15156.2500,-5.5506,51.4484,8.7992,-27.7195,-0.0958,5.8034,17.1882,-30.7639,-39.3714,-2.2919,-28.6889,3.2796,19.0418,-1.1165,30.9557,21.3341
15164.0625,-6.4026,54.3574,7.6578,-31.1224,-1.7982,2.5396,19.2848,-20.0006,-43.2861,4.7168,-30.4135,1.5180,17.1453,-2.5808,29.1637,20.6317
15171.8750,-3.6529,60.0581,11.9009,-30.0534,4.4804,4.7650,18.6158,-20.4690,-49.2782,-0.8822,-37.6120,-1.0657,17.0132,2.8346,27.2780,24.1950
15179.6875,0.8540,70.5850,17.3241,-30.1049,7.2020,4.1537,18.7606,-33.8513,-50.5868,-11.0261,-42.4553,-1.0527,23.2051,8.2037,27.8679,30.1228
15187.5000,-1.2051,70.6174,17.1349,-28.5681,0.4978,-8.9547,15.9776,-35.3000,-43.9701,-9.0423,-42.8152,4.6002,28.9310,8.6178,27.3963,30.3420
15195.3125,-6.3111,59.7202,14.6849,-18.4624,-4.3659,-16.4322,11.6296,-25.8666,-30.8439,-2.6587,-35.7403,8.5681,23.4701,1.8665,19.8200,23.6983
15203.1250,-5.7043,57.1624,14.4654,-14.2406,-4.3366,-11.2977,13.5812,-25.3485,-12.9388,-1.2154,-25.1824,7.2035,17.9446,-7.6683,12.3017,19.5030
15210.9375,-1.6526,61.7098,16.4159,-21.7700,-2.0373,-11.6632,12.6147,-32.5848,2.3757,-4.0654,-25.6888,8.5569,21.0476,-8.8780,13.4218,22.5359
15218.7500,-1.7215,61.1479,19.0162,-20.4301,0.6047,-19.7366,6.5927,-25.5219,3.0572,-10.4751,-38.7676,5.0580,23.1500,-2.9822,19.9035,26.5741
15226.5625,-4.5994,67.6514,24.2638,-16.9012,3.4089,-23.4455,0.1325,-35.6394,-2.0126,-13.3014,-42.5429,-5.8991,25.1869,3.0628,31.1393,34.0104
15234.3750,-2.4919,65.5980,21.7639,-20.6600,0.9092,-20.2283,1.3541,-22.3429,0.1611,-15.9109,-49.7234,-4.8727,24.8188,3.0859,37.3653,34.1467
15242.1875,-2.2471,67.6689,22.4725,-24.9268,3.9414,-20.8557,-2.8960,-22.6067,4.5058,-17.1966,-47.2255,0.3723,21.4136,2.2148,35.3310,34.6774
15250.0000,-5.4054,71.7566,24.4291,-22.7022,4.8188,-21.0057,-4.8248,-26.2494,7.6938,-14.6478,-42.6918,-5.1307,17.1042,-0.5352,30.0728,34.5858
15257.8125,-4.2243,72.6134,23.2206,-27.0318,4.7474,-17.5109,-7.6572,-20.4080,16.9824,-9.5474,-41.2605,-5.8334,15.9422,-4.9905,22.9166,32.0864
15265.6250,-3.3403,71.9849,22.1471,-31.8536,6.8483,-17.3787,-10.3852,-21.1629,24.3288,-6.5911,-34.3015,3.1542,16.6062,-9.4214,17.4205,29.6038
15273.4375,-7.4379,61.0674,17.4759,-24.6266,0.0241,-15.0641,-7.6916,-9.3994,27.6453,-5.2330,-32.9370,3.1079,13.4196,-13.3317,18.9364,24.3338
15281.2500,-8.6597,53.1699,13.3024,-22.1352,-3.6401,-10.2808,-7.1707,3.4077,28.1231,0.2573,-32.2994,1.6477,7.9105,-17.1067,19.5216,19.9471
15289.0625,-4.2805,54.5208,14.5047,-26.2625,0.2589,-10.3205,-14.7306,-12.8274,27.7212,2.1478,-23.5604,5.7436,5.7307,-17.6822,23.4234,22.0185
15296.8750,-6.2375,52.2552,13.3972,-22.2945,-3.2491,-14.3877,-14.8912,-22.7718,16.9371,3.1581,-10.3346,5.0340,5.0651,-13.5776,28.0315,22.3396
15304.6875,-10.2513,48.4153,11.4107,-18.7481,-6.7898,-13.0017,-15.5680,-21.5735,4.9798,6.2114,-8.5129,4.0549,8.1446,-7.3102,31.5507,22.0597
15312.5000,-4.4768,50.3433,14.8649,-20.2620,-0.1199,-9.4539,-24.8850,-43.3006,-1.3982,1.2779,-14.0670,8.4482,17.4666,-2.7550,36.6772,26.2650
15320.3125,1.3470,50.8263,18.4507,-14.8980,2.4928,-8.1677,-33.8557,-62.5501,-3.9883,-6.4321,-17.7222,6.3048,22.5862,-0.3090,44.3180,30.1308
15328.1250,2.2928,44.4913,16.8315,-9.6198,-0.5605,-1.7695,-30.8988,-56.7202,-6.9706,-3.5667,-22.5203,0.8208,19.0784,3.2863,46.8317,29.3265
15335.9375,5.0527,41.6587,15.8611,-11.2972,1.6136,6.9421,-27.8077,-58.9030,-9.6363,-1.8261,-22.5461,-0.3887,15.6435,5.0831,45.2661,28.5392
15343.7500,4.4476,39.5202,15.4074,-5.0352,0.6182,6.5810,-31.9654,-62.0632,-14.6877,-7.6296,-14.5651,0.3269,13.9687,3.1588,47.1950,27.0273
15351.5625,-1.2660,33.1029,11.4450,-2.4207,-4.5240,2.0620,-35.0791,-54.3020,-16.2939,-4.0037,-5.1591,6.5957,13.2100,1.6916,47.0952,23.0316
15359.3750,-1.2128,20.9185,2.8816,-8.6208,-9.9682,5.1359,-27.4433,-34.9370,-13.1306,2.5249,-6.5051,11.8032,15.1826,-3.3749,44.4002,15.1720
15367.1875,0.5683,19.4840,0.5319,-9.7976,-9.2552,10.7425,-16.8804,-29.6185,-17.0001,1.2533,-5.7490,4.9968,14.1196,-9.1753,42.7137,11.7333
15375.0000,-1.1969,22.4312,4.0901,-2.3992,-6.7902,15.2507,-11.5488,-31.0218,-20.5437,-1.0237,-7.4721,-2.2208,6.6012,-6.5423,42.8862,14.1875
15382.8125,0.3316,14.7661,2.6866,0.7563,-10.0773,17.0797,-8.0657,-28.3206,-18.9923,-3.4838,-14.4388,-0.9156,6.3479,0.4434,45.9616,14.5684
15390.6250,3.4661,11.3274,1.8775,0.8570,-12.6450,12.0235,-9.3193,-36.5581,-20.1306,-8.2703,-16.9305,-0.1610,14.6781,3.3307,51.0618,15.3899
15398.4375,-0.5286,16.0896,4.7243,5.1238,-10.7151,5.4303,-14.1561,-34.4944,-21.3025,-4.9573,-15.7777,-0.5837,14.8330,0.7206,46.5398,15.4951
15406.2500,-5.4852,16.4063,3.6919,7.8063,-12.8402,6.2968,-9.0514,-17.7388,-13.3575,-0.9156,-15.3542,-0.4048,11.0523,-5.3407,38.0591,11.5898
15414.0625,-3.2013,9.9121,-0.0554,11.3234,-17.6931,13.0189,4.8167,-6.6163,-7.7210,-9.4817,-17.7413,-4.6128,10.9697,-9.8135,38.6624,7.4386
15421.8750,-3.3787,11.4612,3.3300,17.3711,-14.5725,17.2940,10.5984,-21.1071,-12.0019,-13.1317,-16.2342,-6.7169,8.0439,-7.7630,41.8480,10.2239
15429.6875,-10.7433,9.5387,2.1063,20.6902,-15.1309,15.8735,12.6555,-12.6427,-16.5149,-7.0283,-11.0631,-3.1382,2.0284,-9.1180,35.5831,6.9946
15437.5000,-11.6087,8.1096,-1.3939,20.0707,-17.4230,9.9100,14.2607,6.4583,-20.4729,-8.9888,-7.1875,-3.4252,1.6301,-14.2821,30.2922,1.9122
15445.3125,-0.7349,12.8879,3.2760,22.7770,-11.6495,9.0620,12.9336,-5.3237,-26.9820,-17.6900,-9.4869,-6.9617,2.2122,-11.0202,33.4878,6.1883
15453.1250,4.0641,13.3195,5.3374,25.8393,-9.2421,14.8008,17.6255,-16.8395,-31.1768,-19.4650,-7.4695,-7.9702,-1.4481,-6.8867,32.6670,7.9331
15460.9375,-2.3632,8.8544,-1.3982,21.8568,-14.9149,14.0065,27.4717,13.6962,-29.4316,-17.2142,-3.7267,-11.2245,-7.9170,-12.2618,24.5851,0.6152
15468.7500,-4.4131,15.3333,-0.4980,17.3596,-13.9661,9.8557,28.1123,29.0530,-28.6361,-20.4772,-6.8594,-16.0822,-13.5343,-12.4583,26.8235,2.9282
15476.5625,0.2059,21.8873,5.7601,22.4033,-10.0045,14.0491,24.2606,7.2995,-30.0311,-28.8589,-7.6771,-16.8763,-13.2829,-6.5287,33.6476,10.0146
15484.3750,1.2517,17.1963,4.0754,25.9644,-10.5781,14.9609,23.9073,10.5883,-28.1960,-30.9865,-5.9051,-16.6761,-8.9893,-9.6015,27.1378,5.5975
15492.1875,-0.5490,13.2045,1.1663,21.2847,-10.5380,7.5467,21.1798,31.4912,-21.8202,-27.2348,-8.6898,-17.7452,-9.9286,-12.3793,19.4611,1.3833
15500.0000,-0.3096,14.8509,2.9894,19.5171,-10.7530,7.5371,18.1827,20.8032,-14.3496,-31.2305,-7.1120,-15.5510,-14.2389,-8.8042,24.3487,5.3839
15507.8125,2.5218,19.1683,5.1588,18.8599,-10.0484,10.7432,17.4573,3.6179,-11.7690,-36.7469,-4.4519,-12.2602,-12.6677,-9.3565,27.4749,8.1485
15515.6250,3.8987,21.4254,5.7260,13.3793,-7.6177,6.2582,11.9066,8.5848,-9.6003,-31.0482,-9.3579,-12.1533,-8.9951,-8.8823,23.3326,8.4391
15523.4375,-0.0430,14.6288,1.3836,9.4954,-12.7957,5.0275,9.3872,17.1597,-3.7477,-25.4064,-8.2601,-11.3892,-8.4847,-6.9140,23.6623,6.1667
15531.2500,-1.5731,7.8609,-5.1716,5.8881,-19.0165,12.2214,17.3962,20.2026,1.6024,-24.4335,-2.0697,-8.1927,-6.6806,-14.8779,21.3706,-0.3686
15539.0625,4.4099,11.1702,-5.8666,-1.7764,-15.9529,20.5537,24.8159,21.1894,4.2247,-22.4205,-7.6389,-7.6539,-4.5299,-19.2605,11.8685,-2.6725
15546.8750,3.6384,13.9222,-3.6912,-2.3873,-13.5123,25.0902,22.6829,19.9444,2.5577,-24.7932,-11.4601,-11.2620,-8.0321,-12.4211,12.8837,0.8600
15554.6875,-5.0260,11.0241,-3.4849,4.9001,-13.7123,21.5224,14.9987,22.3472,-5.1183,-27.4541,-5.9631,-15.6577,-12.0871,-11.5308,23.3967,2.0259
15562.5000,-5.9029,9.0889,-3.7856,6.2713,-12.0461,15.4043,11.8001,32.5022,-9.6357,-23.7854,-9.9279,-17.7713,-9.9559,-13.5951,24.9448,0.9090
15570.3125,-2.6622,6.8256,-5.5496,1.6241,-14.1084,18.0748,16.3888,35.2571,-2.6512,-24.7589,-14.4317,-14.2088,-6.0588,-10.1178,18.8706,-0.2782
15578.1250,-3.4252,6.3077,-7.0658,-0.9952,-16.4111,22.4199,18.7441,30.6188,5.7851,-29.7230,-10.5359,-7.8541,-5.4662,-12.2818,15.7932,-1.8249
15585.9375,-4.0312,11.4511,-4.4542,-1.3312,-12.7697,20.3522,13.0216,31.0532,2.7546,-26.0084,-12.5070,-8.7470,-6.6012,-13.3753,16.5520,0.2083
15593.7500,-6.6259,15.2984,-1.8187,-0.6643,-9.8548,20.7841,6.8676,40.3675,1.6729,-19.6334,-15.0063,-17.9480,-10.9671,-7.2360,13.4674,2.8349
15601.5625,-9.7367,16.5990,-2.3875,-2.1567,-8.6967,23.3583,6.5130,49.6790,5.5717,-15.4881,-8.9367,-21.9075,-18.1985,-9.4841,6.5474,0.8045
15609.3750,-4.6249,18.1907,-1.8209,-2.5385,-8.1381,22.0047,7.0676,47.8804,5.7093,-13.8125,-12.8656,-18.2863,-17.6259,-13.9179,4.8295,0.1278
15617.1875,-0.1316,20.8811,1.2489,1.7754,-9.4390,22.0964,4.6592,35.2874,2.6774,-20.8067,-24.8336,-16.7645,-6.4662,-8.1142,7.5716,3.8299
15625.0000,-3.2930,22.1307,1.3457,1.5656,-8.5138,24.9222,0.6196,30.0859,2.1969,-25.6372,-21.9503,-13.7419,0.1149,-7.6180,4.5983,3.1461
15632.8125,-2.7678,15.8698,-2.8015,-3.1985,-8.8181,25.2856,-1.0210,31.6658,7.8427,-18.3774,-8.8580,-4.2751,-2.8020,-12.8604,-1.1923,-2.1525
15640.6250,-0.8582,3.8340,-7.9230,-0.7440,-16.5159,23.7997,6.6297,38.3880,13.8754,-15.1192,-4.8115,0.1128,-4.6167,-11.9212,0.1687,-6.0681
15648.4375,-5.0108,0.8496,-10.1054,-0.1442,-19.5684,20.3809,15.3807,45.2340,14.2132,-16.7434,-1.4743,-2.4825,-5.9939,-12.7691,2.3627,-7.5147
15656.2500,-4.1123,-2.9851,-13.2205,-3.5506,-17.8743,16.3271,15.3195,53.7623,8.0034,-11.5279,7.3654,0.9968,-12.4422,-16.8013,-0.0172,-11.4061
15664.0625,1.4037,-13.0868,-16.4917,1.7823,-21.1096,12.8565,14.7657,59.6085,2.5408,-9.4934,10.4478,4.5641,-14.1012,-15.7733,0.2591,-15.1468
15671.8750,-0.5980,-14.1042,-16.0788,5.6922,-21.1689,10.0318,23.4418,63.3227,-3.2921,-14.1258,5.5538,-3.3116,-11.1502,-13.3253,0.7973,-15.0720
15679.6875,-2.4415,-11.9213,-16.0956,-0.9100,-18.4542,8.6288,30.7793,66.6224,-10.4217,-11.4350,0.4158,-9.9278,-14.9169,-9.1008,0.0457,-13.4453
15687.5000,1.5543,-24.8000,-21.5591,-5.3084,-22.4661,10.1070,32.2544,72.6580,-11.0675,-8.1696,-7.9990,-6.1016,-14.9450,-3.5493,3.2123,-15.7460
15695.3125,4.1720,-30.4546,-22.6193,-5.6205,-21.9794,12.8450,34.4173,62.2875,-6.1908,-13.3595,-13.1805,-1.8935,-4.2422,-5.8035,6.7928,-16.8218
15703.1250,6.7463,-28.4883,-21.9746,-7.7610,-16.7654,16.8731,41.0912,57.4894,-8.4291,-17.4960,-10.4830,-1.1580,-2.4886,-9.2999,2.2415,-18.2118
15710.9375,7.6799,-29.8302,-21.5996,-6.9159,-13.5693,18.1959,42.9138,57.0180,-16.9187,-18.0010,-6.9913,0.1366,-8.3973,-4.3630,-0.8796,-18.2043
15718.7500,5.1269,-31.5300,-19.2214,-1.3444,-11.0498,18.2457,45.9133,54.7292,-16.4043,-26.0259,-19.4071,-0.0239,-8.2426,-3.7360,-0.0473,-17.1700
15726.5625,6.5356,-30.3933,-18.9647,-1.6432,-8.3808,20.9903,50.6399,52.3517,-17.4942,-28.3039,-20.0113,-1.4499,-9.0041,-8.7435,-3.2335,-18.8061
15734.3750,9.8364,-42.2411,-26.7718,-1.8622,-13.3396,21.7553,50.4582,75.4486,-22.3879,-18.1369,-6.5553,0.2432,-13.6476,-10.5043,-7.8528,-26.9443
15742.1875,6.3183,-42.9035,-27.3374,-3.3094,-15.2107,15.7755,43.0643,72.5022,-20.5614,-12.4982,1.1218,3.3622,-8.5431,-9.0321,-2.6114,-25.7847
15750.0000,7.5198,-44.1924,-28.1021,-3.3176,-19.6949,12.6438,43.4209,68.9637,-17.8286,-18.7114,-5.9061,7.0188,-5.8388,-8.3809,0.5209,-25.1317
15757.8125,11.6193,-50.4405,-31.4202,-4.1076,-22.1533,10.9390,42.7411,69.1343,-21.9207,-16.7267,1.9125,9.2858,-8.9460,-5.8477,-4.1486,-28.4370
15765.6250,10.4024,-55.1168,-32.9990,-6.1334,-19.1281,7.4772,39.4757,72.5332,-23.4740,-10.8738,9.1528,7.3780,-5.4396,-5.6437,-5.2762,-30.5664
15773.4375,10.9217,-49.7715,-30.5070,-7.2426,-16.5899,1.2465,33.6589,67.9612,-31.7093,-11.1742,9.8690,4.6315,-2.1673,-2.6152,0.6689,-26.6620
15781.2500,12.6950,-55.2648,-31.7773,-0.6184,-23.7137,-3.5786,30.2250,73.9628,-35.5075,-13.1926,5.0939,7.7315,-4.9197,3.8842,7.3863,-25.5443
15789.0625,4.7718,-54.3425,-30.5084,0.8196,-24.0097,-9.6926,27.9704,67.7754,-27.3413,-5.0757,13.9724,11.4498,-3.6479,1.3853,6.1117,-25.3948
15796.8750,4.5136,-55.1037,-33.6698,-0.5264,-23.6855,-7.9819,31.1147,92.0998,-23.6334,1.5130,16.4957,8.4397,-7.7325,-9.5538,-4.4410,-32.3287
15804.6875,10.0721,-52.5920,-31.1354,1.5617,-21.8657,-3.9690,26.3499,92.2057,-18.1506,2.6511,11.4580,4.2062,-12.4156,-10.0789,-7.2154,-31.0344
15812.5000,4.2790,-45.8611,-23.8470,8.4904,-15.4016,-5.6685,22.8547,76.3516,-19.2574,-1.7282,6.0022,6.2841,-10.1964,-6.9953,-4.4075,-25.2519
15820.3125,1.3302,-43.0988,-20.3903,13.6006,-10.4035,-1.0022,27.1585,71.2185,-15.6352,-6.9688,0.7216,8.0784,-10.3164,-10.8876,-11.4005,-25.8104
15828.1250,8.9462,-34.2228,-18.1370,8.4644,-5.9688,3.9111,23.2565,70.2302,-18.9304,-1.6607,4.9181,4.8122,-14.3852,-11.1986,-16.2855,-24.0917
15835.9375,8.9583,-28.8439,-16.0086,3.2526,-3.4692,-0.6810,15.2340,73.8828,-21.6428,2.0781,-0.5338,1.4517,-11.2172,-6.0365,-10.4745,-19.2880
15843.7500,5.6979,-21.2764,-11.3522,0.2489,0.7991,-4.2815,10.8573,54.2103,-24.0934,-4.2833,-4.7658,2.5387,-4.0137,-0.8417,-5.0963,-12.9184
15851.5625,8.0146,-21.6132,-10.3618,1.9217,3.1888,-1.2936,10.9280,50.7253,-25.0650,-8.8340,-3.5512,3.2373,-6.4234,1.2884,-9.3394,-13.1303
15859.3750,4.9784,-20.3015,-8.5498,3.6696,4.8919,-1.8096,8.2984,52.4587,-23.0525,-5.4542,-1.1858,-0.0584,-9.9178,3.3548,-7.5063,-11.1161
15867.1875,0.9206,-15.5117,-6.3608,4.5027,5.3096,-2.7482,2.8498,49.3396,-22.4723,-6.3054,-1.3231,0.6832,-9.6199,3.1087,-2.1545,-8.0500
15875.0000,3.0018,-17.9059,-6.3066,6.8934,5.9165,0.2826,-1.5247,44.0449,-17.0787,-11.4133,-0.8664,6.5493,-7.7121,0.2388,-4.3209,-9.6528
15882.8125,3.2745,-26.6969,-10.1237,8.0127,2.9890,-1.8636,4.8686,49.7792,-12.5742,-7.7625,2.3186,4.9832,-6.1026,-2.8876,-9.0495,-14.9135
