Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,-9.5841,21.7471,14.6553,-5.2756,25.5806,-1.1239,-39.1482,-59.4551,-36.6336,14.7843,21.7054,-6.9410,-6.6346,-1.7226,10.4133,13.3344
1171.8750,-8.7804,23.0069,8.5731,-15.3035,18.8213,-5.6787,-29.7951,-34.8396,-33.6675,26.1867,26.2735,-3.3454,-9.3174,-6.3696,5.3897,8.7283
1179.6875,-10.7948,17.8905,10.5654,-13.3111,24.7594,-5.2750,-32.5302,-45.8075,-29.8731,16.0143,22.9395,-5.4442,-5.8453,-2.6339,6.4877,9.9537
1187.5000,-11.6451,15.0794,17.5039,-0.6394,31.7246,3.2370,-42.8783,-78.0224,-31.2990,-2.9296,14.0396,-8.1630,-3.1014,3.4141,13.6724,15.5788
1195.3125,-11.7485,14.6833,13.7882,-2.1735,29.4060,2.9279,-38.6668,-59.1479,-38.6496,-1.9978,18.2966,-8.5183,-9.8184,-0.1686,12.4795,11.9458
1203.1250,-16.1861,14.1316,10.3322,-5.1259,28.2727,-2.0491,-34.3100,-42.3499,-38.8795,9.2423,24.8295,-9.5206,-10.4348,-7.7334,5.1365,6.3762
1210.9375,-16.1227,16.0363,14.0846,2.6609,27.6816,0.6086,-39.7634,-61.6363,-35.7605,9.0769,21.6328,-10.5301,-4.6410,-9.3303,5.6021,8.2937
1218.7500,-10.6629,12.6069,9.1612,-0.6178,22.5825,2.0587,-35.1045,-48.8817,-38.8030,2.4291,21.5312,-8.5465,-9.8089,-10.7509,7.4463,5.2618
1226.5625,-9.9435,9.3014,8.7040,-6.2046,26.5259,1.5201,-40.1264,-64.6275,-35.9361,9.2965,28.0637,-5.3447,-16.1602,-14.4861,3.9306,3.8956
1234.3750,-11.6780,4.8096,3.6810,-7.6547,23.7440,-0.0992,-33.4148,-43.9152,-37.4104,-5.8294,25.6354,-4.7008,-11.1487,-16.2242,1.8618,-1.2232
1242.1875,-9.4635,7.0160,0.9604,-14.4052,18.8450,-3.6568,-31.0772,-34.9777,-37.8185,-6.4668,25.6887,-3.9623,-6.9009,-13.9929,3.3834,-1.0704
1250.0000,-7.6115,1.5291,-1.8505,-22.5166,20.3321,-5.0261,-31.4548,-37.9238,-36.0614,-6.4370,25.5828,-2.5022,-3.9784,-12.1896,2.6084,-2.5023
1257.8125,-3.6234,-6.7089,2.1052,-15.5797,29.3260,3.1548,-37.6827,-66.0250,-32.9184,-18.8537,18.6222,-3.5542,1.7919,-9.0695,4.2994,-0.8996
1265.6250,-1.8428,-11.7500,-0.0762,-6.5664,27.7551,4.3875,-31.6235,-45.7574,-38.7979,-32.9617,13.5170,-7.6246,-0.5157,-11.2346,4.7346,-4.8775
1273.4375,-6.6659,-4.8734,4.4930,4.4213,25.1734,-1.9462,-40.5316,-59.5757,-40.7356,-13.2501,19.0914,-10.0667,-7.9960,-20.9720,-1.6871,-5.1007
1281.2500,-8.6661,-5.0032,1.2466,6.4053,18.9596,-2.0903,-35.5509,-46.9840,-40.5502,-11.7758,19.5799,-11.4327,-8.5932,-25.5568,-8.5176,-9.8326
1289.0625,-5.2974,-5.4343,-2.1196,-5.0637,15.7226,2.3540,-31.3600,-45.9347,-36.3335,-14.3854,19.1338,-11.0431,-5.3944,-18.8939,-5.2576,-8.3348
1296.8750,-7.9324,-4.4959,-5.2442,-12.0857,11.2662,-4.8239,-29.1300,-32.2001,-36.9029,-16.6610,19.2072,-11.2361,-7.6475,-17.1749,-1.4463,-8.0936
1304.6875,-9.7119,-1.6276,0.6171,-2.2657,14.9862,-7.1667,-36.1019,-48.6999,-35.6255,-13.0478,18.6774,-11.6740,-9.3329,-19.8021,-3.9617,-5.9800
1312.5000,-8.6149,-9.2875,-1.4974,-1.1056,20.4583,1.5337,-27.4753,-36.2810,-34.9998,-17.6576,15.6692,-11.9470,-9.1856,-19.5731,-8.0663,-10.0393
1320.3125,-10.9027,-11.5410,-3.5296,-4.0656,20.6970,3.2403,-24.2769,-29.4051,-33.8619,-17.5743,16.3860,-11.2408,-7.8686,-20.3468,-5.1398,-11.0087
1328.1250,-9.1430,-3.5619,-2.8237,-2.2132,10.8510,-4.3969,-27.5005,-31.5636,-30.8615,-20.1937,20.2419,-8.6649,-4.6993,-21.9709,-0.0732,-8.2890
1335.9375,-0.9175,1.4025,-5.7425,-6.6054,-2.1901,-5.8780,-24.0932,-30.2056,-23.2849,-14.4880,26.2854,-1.6528,-3.5255,-20.7615,-3.2100,-8.4283
1343.7500,3.5892,-2.2337,-9.1189,-8.7062,-3.9835,-3.0322,-17.3060,-19.0222,-21.1743,-7.5659,30.2023,2.0943,-7.4968,-22.2352,-9.8369,-12.5884
1351.5625,5.6347,-3.6865,-5.8007,-1.2540,5.2511,-0.2181,-16.6396,-16.8877,-24.8201,-12.0018,29.5432,-2.3409,-10.9522,-24.6048,-11.4843,-13.1361
1359.3750,7.6752,-2.6112,-2.8069,-0.4496,11.4185,3.6564,-16.3306,-23.6269,-21.8012,-15.2846,28.0900,-3.1972,-8.6330,-23.1374,-12.4472,-11.3687
1367.1875,5.7118,-3.8405,-4.1678,-4.5267,8.5229,1.3653,-13.9209,-19.2853,-17.2754,-11.2544,26.7418,-1.2936,-4.3121,-18.4460,-10.0589,-10.1761
1375.0000,4.6279,-3.9326,-1.1301,-2.9332,10.7653,-1.2922,-15.7608,-20.2845,-17.9079,-7.3610,22.5127,-7.3634,-4.0109,-10.6264,0.2937,-4.3362
1382.8125,6.9738,-6.5762,0.6908,-2.4535,18.3181,2.8897,-11.9270,-15.7315,-17.0315,-14.9365,19.3011,-9.8378,-4.6873,-5.4543,4.1084,-2.1722
1390.6250,7.7888,-8.4586,4.3973,1.8810,23.5933,1.2494,-16.0003,-32.3299,-9.1706,-20.5767,21.2345,-1.7595,-2.8193,-4.8474,-2.0128,-1.7246
1398.4375,8.8551,-11.8245,5.1575,4.7739,23.1735,-4.9837,-19.5407,-37.4519,-7.8215,-27.6439,19.1849,-0.8299,-1.0872,-1.5014,-2.5646,-1.2691
1406.2500,12.0879,-15.9640,2.1018,-1.4206,22.4130,0.8422,-16.9976,-34.8838,-11.2857,-26.7200,14.2816,-8.1946,-0.4339,2.7925,3.8077,-0.6898
1414.0625,15.6870,-17.7190,1.8251,-3.5711,23.1382,3.6408,-19.0875,-42.5971,-11.7009,-26.5762,14.6128,-7.2709,1.6143,3.4448,8.6722,0.4419
1421.8750,21.4246,-17.7432,3.9988,0.0314,24.0509,-5.7821,-24.0872,-46.9829,-12.2099,-33.5175,14.9292,-1.3411,3.8340,4.1412,7.8147,1.3003
1429.6875,28.1279,-17.3970,2.6988,-3.8443,23.9456,-4.8206,-21.8381,-45.9220,-12.4540,-25.9364,14.1992,-2.5812,5.3813,2.4470,0.2000,-1.1319
1437.5000,29.0919,-19.4738,-2.0160,-8.8210,20.2237,1.0578,-15.7715,-34.8837,-14.9500,-18.1862,14.2360,-8.8534,7.6433,0.9716,-1.8165,-4.7221
1445.3125,26.5272,-20.6032,2.8241,0.0602,23.0619,-2.4057,-24.0710,-47.2915,-19.5201,-21.3126,9.2405,-12.4801,7.3411,7.0054,5.6408,0.3061
1453.1250,27.8764,-22.1780,6.7843,13.0316,26.4640,-3.6338,-26.4178,-48.6898,-24.8552,-22.6800,0.7827,-14.9271,3.5897,6.2761,1.7939,0.0376
1460.9375,34.7916,-21.5891,3.4427,13.2930,22.0987,0.0292,-19.2001,-37.2538,-24.4934,-13.1678,3.1287,-17.8632,3.4387,-1.4590,-9.1123,-6.1554
1468.7500,38.6321,-19.9657,0.5004,-0.0727,18.7367,-1.8066,-16.9061,-34.4015,-20.4404,-9.6374,7.6586,-18.2255,7.4682,4.5363,-3.9481,-3.6644
1476.5625,34.2802,-19.7511,1.8769,-6.0349,22.1744,-3.1324,-17.3787,-35.4516,-17.8266,-13.4971,3.2844,-16.4215,8.9897,12.5408,5.4787,1.7061
1484.3750,28.2074,-21.4757,0.7744,2.0416,19.0794,-3.1581,-12.4110,-21.4279,-16.6764,-15.6888,1.0190,-15.6637,6.0255,7.0087,3.2961,-1.8435
1492.1875,27.0126,-22.7761,-0.3607,7.0264,12.9591,-3.2241,-12.3376,-21.5264,-14.0507,-18.5400,5.0724,-11.8793,5.9111,6.5266,3.2766,-3.0193
1500.0000,25.7786,-20.2609,0.0859,6.3838,11.2985,0.8456,-12.5889,-24.7350,-13.4700,-27.2127,6.3247,-7.5911,10.6127,11.5884,6.9199,-0.4795
1507.8125,22.1492,-12.9949,1.7427,8.1349,10.0895,2.5183,-12.1378,-23.8249,-13.1790,-24.8547,10.2291,-7.8855,13.0773,9.4884,4.8165,0.2954
1515.6250,21.3238,-12.4989,1.3779,5.0473,7.5061,-1.8660,-14.4494,-26.8134,-11.3670,-13.2009,16.8255,-3.9759,14.3188,12.5539,3.4834,1.1609
1523.4375,21.9507,-16.4141,1.4394,3.0194,8.5798,-2.5916,-15.7397,-30.3370,-10.6022,-11.3879,15.6344,1.7179,17.5537,20.0035,5.3068,2.9759
1531.2500,19.5183,-9.0105,5.6076,8.8949,9.0137,-1.2905,-17.1224,-36.1447,-9.2501,-13.5069,12.5831,-3.4683,18.4014,17.9098,4.8286,5.4761
1539.0625,17.3280,-0.9475,6.9876,8.5600,3.7169,-2.9993,-18.8678,-41.4683,-6.5277,-6.9449,15.2693,-7.7730,17.5083,16.6346,3.6500,7.5124
1546.8750,19.0053,-6.7133,3.4345,5.9438,0.4831,-1.6443,-15.8165,-34.9435,-6.9518,-2.1145,15.3548,-2.2719,19.0409,20.1030,2.6622,5.4106
1554.6875,21.7746,-10.5147,5.3039,11.1619,7.3547,2.1367,-16.0450,-38.3776,-8.4441,-4.2714,9.9955,-0.6329,21.1509,16.1707,2.5756,4.1660
1562.5000,21.5738,-5.6323,6.9695,8.1286,11.5283,0.9917,-16.9362,-40.3434,-8.4831,-5.7538,6.7660,-1.9607,21.9788,10.5328,2.6308,4.7286
1570.3125,19.9687,-1.7149,5.3702,0.8824,5.7445,-0.8466,-17.3763,-43.0621,-5.0247,2.4157,9.9403,3.3965,23.7433,12.4177,0.7290,5.5727
1578.1250,19.8579,-5.1115,2.7019,2.8791,-1.3482,-0.0585,-14.8444,-40.3532,-0.9595,3.4628,9.6580,6.8287,25.8650,12.3938,1.0994,3.7667
1585.9375,23.7236,-7.9922,4.3711,4.6306,2.1726,2.9400,-18.2515,-55.2372,1.6534,-2.3083,3.7345,8.0030,27.2318,9.5439,5.4836,4.7785
1593.7500,29.0859,-8.4198,4.1815,1.0831,3.9950,5.6943,-17.7047,-57.7892,0.7727,-8.1357,0.8942,12.8100,25.8046,12.4079,4.0129,5.2437
1601.5625,31.7186,-9.6968,4.3637,2.3762,3.4885,8.6602,-15.4980,-58.2701,2.9443,-8.3493,2.8074,12.9029,23.6030,17.4624,-0.3401,5.3170
1609.3750,31.1997,-15.0784,4.9911,4.3761,8.6158,10.9086,-14.0728,-59.1879,5.4506,-11.8284,-0.7077,7.6606,25.3465,17.9182,2.4734,5.2215
1617.1875,27.2217,-13.3044,6.9606,7.0986,12.2621,9.8019,-14.6070,-55.0489,1.8997,-14.2156,-4.5037,5.6558,23.1877,16.7174,5.1338,6.4053
1625.0000,18.7656,-5.8240,6.7467,12.3231,5.7362,6.9359,-11.1385,-35.5287,-3.6541,-16.6513,-1.6263,3.8266,16.4434,17.4748,1.2205,5.9157
1632.8125,14.1715,-6.1141,5.5345,11.3180,1.5970,5.1725,-12.2728,-35.7152,-3.2546,-18.7325,1.7117,0.5893,19.8868,22.7183,2.0521,6.6762
1640.6250,18.9825,-12.7566,1.5951,3.0898,-0.2042,0.0728,-13.8455,-33.9753,-4.8019,-27.9244,3.7810,2.1546,26.9830,30.4430,8.1158,7.0352
1648.4375,23.3990,-11.5735,-1.0247,-0.7106,-5.5253,-2.4946,-14.3183,-30.6449,-7.6637,-31.3863,8.5163,6.0051,23.3906,31.5502,7.0223,6.1770
1656.2500,21.3655,-11.8053,-6.5892,-3.2125,-12.2852,3.6990,-5.7224,-16.9165,-5.6126,-28.7196,9.4258,6.8212,22.5439,23.6880,-2.5753,-0.8606
1664.0625,19.5388,-14.5487,-11.0431,-6.6451,-14.5521,10.2950,3.0269,-6.8591,0.3248,-25.4861,10.1832,8.1898,26.4932,17.6090,-10.9493,-7.0047
1671.8750,17.9428,-11.7974,-9.9520,-4.6124,-15.5638,12.1349,2.8287,-8.3589,0.8599,-29.6951,11.8927,9.5409,20.9148,18.1522,-10.0889,-5.6468
1679.6875,12.4606,-14.4412,-7.4599,4.7846,-14.7278,10.3439,-3.5457,-10.9152,-9.4462,-43.6702,3.0389,1.9476,13.6377,23.2463,1.3126,-1.7663
1687.5000,8.2920,-21.9121,-5.8417,12.0483,-13.7025,1.9470,-12.4139,-14.5222,-20.4781,-48.1265,-5.9278,-8.7948,13.4525,32.3239,12.0992,1.8251
1695.3125,10.6483,-20.8463,-7.1671,5.4685,-17.6013,-4.1669,-12.9732,-14.1048,-17.9324,-40.7220,-3.3323,-5.5899,16.1959,36.9396,10.2832,2.8004
1703.1250,12.1973,-15.0882,-9.8120,-4.0009,-22.8523,0.0681,-5.2927,-10.5196,-6.8047,-35.2300,-2.5519,3.2675,20.0505,33.0374,2.9961,0.8862
1710.9375,5.4320,-14.0868,-9.3838,1.6347,-25.3941,2.0037,-2.2303,-4.5550,-4.4092,-33.6782,-4.1954,0.4605,18.5220,31.2283,3.4763,0.5375
1718.7500,-1.8664,-13.2664,-8.1667,9.7323,-27.4550,-0.1959,-5.8160,-0.3417,-11.6106,-28.3526,3.6558,-4.5591,12.4229,32.7380,8.4573,1.9546
1726.5625,-1.9072,-11.8740,-9.0197,5.6742,-25.5829,3.7170,-5.3313,0.4159,-14.5940,-22.4400,8.1336,-4.9515,12.0368,31.1520,8.3859,1.4318
1734.3750,-1.7508,-8.8587,-8.4292,1.8496,-22.4819,7.5622,-0.3143,3.2081,-10.0549,-17.2191,5.2796,-8.1221,10.1246,28.6865,3.7691,1.0319
1742.1875,-6.5784,-0.0421,-8.3954,0.8320,-26.6714,6.1571,5.5197,15.0306,-3.7039,-8.6168,12.2817,-5.8243,2.7255,22.7535,-2.2349,0.0398
1750.0000,-10.6799,6.4869,-11.1287,-4.9052,-31.9987,4.6736,11.7574,27.8194,3.4822,-0.6922,20.3883,4.7618,2.5351,14.3539,-8.0616,-3.1823
1757.8125,-11.0947,4.0522,-11.8884,-5.4827,-33.2851,2.2885,15.6094,33.4470,9.0580,-1.5351,14.0686,7.4508,5.0708,15.9274,-10.0673,-3.8776
1765.6250,-8.0681,-0.1914,-12.1327,-2.0260,-35.7549,-0.9724,15.8269,37.5213,7.4543,-10.1741,7.7335,5.1129,4.5858,23.0561,-6.0261,-2.3739
1773.4375,-2.4924,-0.2732,-12.9140,-7.6631,-34.7840,-2.1227,12.1939,33.7408,2.9379,-10.0353,11.2208,6.9504,9.2832,24.7631,1.6049,-0.4273
1781.2500,0.1526,-3.2401,-13.3456,-10.3650,-28.8132,-2.8517,14.2577,44.0576,-2.6610,-6.3558,9.0235,2.1912,11.5693,25.7003,5.5561,-0.4588
1789.0625,0.8184,-6.1124,-8.9672,3.3350,-22.1408,-1.7306,14.1862,47.9442,-9.7454,-5.7004,-0.1011,-6.6895,7.7777,26.5659,3.7793,-0.2559
1796.8750,2.1483,-5.8060,-5.0007,12.4698,-15.4202,-1.1812,11.5376,46.4542,-15.8672,-9.3726,-3.9503,-7.5495,10.4232,24.4810,3.4985,0.0799
1804.6875,-0.3561,-1.2896,-3.1142,8.8738,-12.0613,-1.6105,10.1418,45.4431,-16.7010,-0.9663,0.1942,-7.4288,11.9727,25.5313,6.7943,3.0059
1812.5000,-4.2691,3.0169,-6.4565,5.4445,-19.8286,0.4181,16.6959,61.4374,-16.1065,8.8810,5.7995,-7.3880,6.9738,24.2114,5.6471,1.6215
1820.3125,-3.6387,7.8398,-10.2778,3.1583,-29.3022,-1.2129,20.1928,71.1899,-14.4100,11.9989,10.8523,-0.5924,6.8309,15.4604,1.1679,-2.4729
1828.1250,-2.5115,13.0611,-10.6149,-1.2141,-32.9159,-6.1039,19.3295,69.5915,-10.3683,15.8032,13.2803,3.6105,7.2473,10.9096,0.3741,-2.2967
1835.9375,-2.0589,14.3068,-10.8082,-2.4823,-35.1484,-3.0753,20.2448,65.9172,-7.5023,23.3658,14.6638,3.2784,3.9767,10.6534,-0.5362,-1.8971
1843.7500,0.8969,10.8979,-12.2391,-0.9918,-33.1482,1.7866,21.9863,64.4122,-6.1494,26.4648,19.4648,7.9422,6.2508,3.9383,-6.5893,-6.5206
1851.5625,3.2096,9.7195,-12.4030,0.7835,-30.0696,2.8290,26.0696,68.5837,-1.3660,27.1138,20.2291,10.4931,9.1715,-3.4643,-12.7896,-10.3354
1859.3750,6.9248,10.3521,-10.3301,3.5806,-30.5459,7.5791,27.3139,60.6572,2.9371,26.4927,12.6682,6.3104,7.5684,-0.8891,-12.6126,-8.1327
1867.1875,12.0104,2.1684,-12.5835,3.7595,-29.9789,5.3122,25.5098,64.8857,-5.6259,11.2839,7.5072,5.1728,9.3616,6.8934,-8.3369,-8.4399
1875.0000,14.1158,-1.5601,-9.5823,5.7982,-21.1668,-3.1319,16.6535,56.1743,-12.5348,7.5848,7.9113,5.7120,11.9294,8.8932,-7.1015,-7.2006
1882.8125,15.7073,4.4739,-9.0469,4.2764,-20.0948,-2.4199,22.8121,65.9592,-9.2059,11.3992,5.1461,2.7871,11.3035,2.1928,-13.2595,-8.9030
1890.6250,17.8026,9.9789,-10.5697,-3.5512,-23.2165,1.4611,25.7866,66.5953,-6.7963,15.0744,8.2485,1.7382,10.1377,1.6702,-14.1153,-8.3083
1898.4375,13.9487,2.4437,-13.9928,-7.3883,-23.7505,-2.0055,22.6002,74.4181,-16.5554,7.8728,13.2593,-1.1251,6.9450,11.3299,-1.7812,-6.5224
1906.2500,11.8169,-1.7141,-10.9961,-0.3897,-19.0339,-1.3680,17.1982,67.1731,-21.6311,1.6542,10.9774,-6.9454,6.2743,16.1810,9.3852,-2.6240
1914.0625,14.7567,2.0236,-7.8871,1.1156,-11.5088,0.6812,17.6095,64.5328,-20.3899,-5.1032,12.6542,-7.1363,8.2873,11.8970,6.3154,-2.6008
1921.8750,13.1827,3.7905,-7.0957,0.2674,-5.5138,2.3114,18.6002,67.3487,-21.3917,-3.1335,21.3722,-4.4989,5.7673,8.6641,-0.4287,-4.6016
1929.6875,8.4227,0.0116,-10.0750,5.3942,-8.7109,7.8969,27.7245,84.0043,-18.3183,-1.6957,20.9943,-5.5300,1.4966,4.1163,-5.0818,-9.5993
1937.5000,7.0103,4.1187,-8.9101,6.5697,-11.4759,8.6397,30.5794,76.5642,-3.6436,4.3769,22.3472,-0.3401,1.1433,-4.4035,-12.4039,-11.2090
1945.3125,4.3197,7.6617,-9.8294,0.0184,-11.9820,2.0964,30.3573,78.6991,0.9167,9.9188,28.6819,7.0917,1.3117,-9.1295,-16.5478,-12.5037
1953.1250,4.3279,4.4287,-8.6748,0.4936,-10.3637,0.9055,26.1077,72.0999,-2.8873,13.5601,23.0991,3.8091,1.6133,-4.1605,-9.7443,-9.4969
1960.9375,9.0505,-2.7117,-8.7021,2.7590,-9.2213,-1.2831,27.8987,75.3350,-2.2182,0.8630,9.8650,-1.0834,2.4311,2.5669,-4.5508,-8.0613
1968.7500,8.5657,-0.1547,-5.4582,3.9539,-8.1446,-4.4678,23.6106,63.5762,0.6555,0.2489,5.6630,1.1186,1.3603,4.7207,-5.5118,-5.1346
1976.5625,2.1301,2.9508,-6.1986,5.0214,-11.9947,-4.8724,26.2235,76.8557,-4.0881,3.6549,1.2906,-2.2033,1.9708,5.8595,-1.7405,-4.2919
1984.3750,-0.1000,1.6201,-5.2440,4.8806,-11.0306,-8.2186,24.8454,77.1785,-4.2928,7.4725,-0.5374,-9.1797,3.0399,9.9839,4.7345,-1.4602
1992.1875,-0.3465,-2.5991,-5.0354,4.4062,-7.4457,-11.2968,21.8641,71.2427,-4.1468,12.2453,0.7115,-11.3015,-2.5808,8.6725,1.8728,-2.6295
2000.0000,-2.1492,-0.3029,-0.9964,10.9275,-1.8583,-5.6501,19.2620,59.6733,-6.0847,17.6315,-4.9498,-16.1442,-6.4255,3.5557,-3.0532,-2.6780
2007.8125,-3.6049,1.6788,1.2940,12.9128,3.2406,-3.0346,25.1196,67.9680,-2.8367,12.0582,-12.1851,-24.2034,-5.7579,3.9758,-3.4495,-1.6152
2015.6250,-2.3318,-1.7578,0.6092,6.9122,6.5802,-1.1825,27.5040,64.8600,3.8415,11.1268,-13.1445,-20.6828,-7.0261,6.2289,-3.9712,-1.3603
2023.4375,0.1684,-3.2146,-0.5220,3.5356,6.5581,4.7516,27.3218,56.0619,5.3387,12.9999,-15.9283,-12.6145,-8.8962,3.8846,-6.6527,-2.6669
2031.2500,1.4027,2.1184,-0.3186,1.8898,4.0404,2.4203,30.4604,61.7077,9.4674,10.2369,-16.0416,-11.8037,-6.7643,2.4613,-9.0870,-2.4655
2039.0625,2.6845,6.7257,1.1553,-2.2344,0.2544,-2.3514,27.6985,49.1964,20.1234,19.3327,-9.4526,-5.9408,-2.4655,4.0497,-9.6482,0.4888
2046.8750,4.7957,3.2785,-0.2072,-5.6960,-2.7017,-0.2416,24.5654,35.9705,24.1026,24.7872,-8.3961,5.1680,0.8087,5.1043,-6.7207,1.0237
2054.6875,4.7303,2.1840,-0.6920,-7.0778,-2.8563,-1.3904,24.4659,37.1930,24.5545,19.9338,-7.8160,5.1504,2.2797,7.4117,-2.7489,2.0355
2062.5000,3.2434,7.2696,1.2847,-5.9424,-7.1311,-4.3663,21.4146,30.2448,26.8268,28.7116,-3.6174,-1.3957,1.8176,10.7765,-1.8262,5.3663
2070.3125,6.6706,7.2343,1.8028,0.3030,-11.9125,0.2330,19.0772,22.7965,23.0101,35.8417,-6.7604,-1.9132,1.8905,10.7165,-0.8500,5.7110
2078.1250,10.8111,6.6880,4.2127,7.0967,-8.8298,3.3006,15.4136,15.8812,17.5134,33.4357,-7.5824,-3.8740,2.3532,9.2761,2.7659,6.6650
2085.9375,6.2917,12.0364,7.7931,7.8538,-5.4681,1.8886,9.8654,7.8165,14.3146,40.9978,-0.3141,-11.3376,0.6396,11.4948,5.3781,10.5292
2093.7500,-0.2977,11.2879,5.5458,6.4001,-7.0764,4.3773,12.1487,19.3977,6.5862,43.7978,-2.5708,-16.4408,-2.9731,14.8184,5.3883,9.7078
2101.5625,1.4359,5.4742,4.6786,9.0238,-4.4150,6.5093,10.0680,15.3552,2.0613,38.8385,-6.2854,-16.8406,-4.5308,12.4378,4.0094,7.0893
2109.3750,2.8048,5.2116,2.6493,8.5859,-7.2477,2.2159,7.2233,12.9726,2.1911,38.4050,3.2075,-11.9288,-4.0950,5.8692,-0.7129,3.3499
2117.1875,-2.4212,11.7599,-0.3334,4.4154,-15.0128,0.4976,8.1980,21.3615,1.0276,39.7168,13.1734,-1.2552,-3.6390,3.0717,-5.0935,1.2744
2125.0000,-5.7969,12.1373,-1.8883,2.0375,-16.3980,-0.3461,7.7562,24.6926,-1.2016,34.1858,13.1120,4.2954,-3.3896,2.2618,-4.2699,0.4902
2132.8125,-3.6364,3.8892,-1.8169,2.8146,-12.8704,-6.0985,1.9608,13.8077,-1.1657,32.3796,8.0119,1.6693,-3.8353,0.9218,-1.0924,-0.0653
2140.6250,-2.1279,-0.4330,-0.9246,4.8375,-10.8297,-7.0062,0.9152,7.7881,0.9153,32.3089,1.0389,-1.0362,-4.6279,2.0484,-2.2936,-0.0933
2148.4375,-4.1390,2.8711,-0.6115,3.6641,-10.5202,-2.1713,6.4688,12.1485,4.6108,34.6464,-2.7114,-5.1274,-5.4042,1.7939,-8.8586,-0.8208
2156.2500,-6.2783,3.5223,-3.2518,-3.0019,-11.4644,-4.1348,9.8139,20.4453,5.7612,44.4703,-1.2318,-9.2593,-7.2136,-2.0203,-12.5181,-3.2892
2164.0625,-4.5860,-0.0301,-5.1532,-5.1426,-12.1457,-6.5510,10.4699,25.2831,4.7122,45.3370,-3.4581,-8.2520,-9.6186,-3.3057,-8.3110,-3.9854
2171.8750,-1.5234,-1.7085,-3.8497,1.1445,-12.7021,0.0750,12.1585,22.3204,5.4302,34.5582,-11.0621,-10.4319,-10.3924,-0.7379,-3.4766,-2.2754
2179.6875,-2.7006,-1.7739,-3.8329,0.2087,-12.9801,1.9032,12.1784,22.0015,3.2620,35.7837,-12.6708,-16.9747,-10.8397,3.8954,-2.4669,-0.8906
2187.5000,-4.9293,-1.1442,-5.2451,-6.9057,-10.3982,-3.9500,12.0750,32.4872,-1.6844,44.9758,-6.5950,-18.1758,-11.7458,5.0296,-2.0306,-1.0454
2195.3125,-3.8503,1.5080,-2.5608,2.4877,-8.7368,-2.1571,13.3931,35.3384,-1.6134,47.7426,-4.5059,-19.4410,-11.6348,-1.3791,-2.9012,-1.8804
2203.1250,-4.4000,2.1158,2.8377,20.3919,-7.3174,2.4194,10.5356,27.2289,-4.1643,48.7843,-7.0982,-21.8809,-10.6356,-1.7877,-4.5345,-0.8376
2210.9375,-7.1955,2.1295,5.1310,17.7146,-0.7826,0.8669,5.1059,23.3975,-11.6674,52.7002,-2.5894,-13.9405,-9.0510,7.4372,-3.1700,2.6534
2218.7500,-6.8615,7.5864,4.2638,4.6308,3.0778,1.5124,7.1813,24.9913,-7.3521,57.9178,7.0629,-2.6556,-6.9968,5.3101,-4.6084,3.1244
2226.5625,-5.0311,13.5905,5.4117,6.2966,1.0195,2.6773,10.6271,22.3306,3.3883,62.6399,10.4400,1.6063,-6.5643,-5.0084,-11.0886,1.1391
2234.3750,-4.5759,14.5094,8.4841,11.2432,2.7420,-0.4784,7.2438,16.5724,2.9227,63.7869,7.9659,4.1015,-6.6237,-3.6260,-12.7183,2.6752
2242.1875,-5.0722,14.4108,8.2442,7.2710,4.4094,0.6538,7.0953,17.3588,-0.0813,65.9657,6.0317,2.3143,-6.6121,0.0891,-10.6353,4.1032
2250.0000,-7.8775,13.5580,7.4986,9.5315,3.1597,3.6735,11.2810,23.2286,1.8868,71.0296,4.7032,-5.4241,-9.7010,-2.0042,-12.2912,2.5865
2257.8125,-11.6861,9.4955,7.8036,15.6779,4.5605,-0.3172,12.7961,33.4641,0.1289,69.9496,3.1084,-8.5503,-12.4860,-0.8394,-13.1158,1.3752
2265.6250,-13.6698,8.3014,6.6824,10.4713,6.5519,-1.8511,13.0527,35.4088,0.3873,70.1097,2.6904,-9.3883,-11.5808,-0.9160,-11.5511,1.2436
2273.4375,-14.7253,9.4917,5.3268,3.3946,7.2634,3.0018,14.9109,29.9105,5.0201,75.4866,2.1607,-13.9449,-12.3882,-5.1811,-13.2028,0.2801
2281.2500,-15.1209,7.5626,3.9097,3.6435,6.7618,2.2548,16.9001,37.3429,2.8298,70.8860,-0.3986,-16.1044,-13.2631,-4.9877,-13.9933,-1.2148
2289.0625,-13.5388,5.3687,4.3143,5.8660,5.5553,-0.5115,12.8895,30.0686,2.0625,60.1531,-4.7118,-17.5937,-10.0048,-2.8627,-10.2999,-0.0923
2296.8750,-12.7617,1.2070,3.3841,4.5154,4.3472,2.6306,12.8855,16.6114,10.6825,57.3350,-10.0228,-21.3581,-12.0852,-5.1680,-13.1220,-1.4857
2304.6875,-12.9326,-2.8349,0.3563,-2.7092,5.4586,4.5365,17.3190,16.5017,18.3215,61.0740,-10.9798,-16.4079,-16.5347,-9.0642,-22.7473,-5.8491
2312.5000,-13.9911,-0.8924,-1.0719,-11.2784,4.5053,-0.9621,15.0791,14.1738,20.3593,59.5708,-10.5790,-6.2833,-12.1089,-10.1629,-23.3003,-5.8789
