Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1125.0000,-20.5429,8.3936,10.6618,41.8186,2.8235,-20.6916,-24.7063,-43.1044,-33.2645,-40.8548,39.9922,-24.6486,-18.5144,-8.5783,-15.2045,-3.0435
1132.8125,-19.0882,8.1126,8.7007,25.9727,12.6345,-14.5551,-18.4581,-32.2286,-29.2578,-31.6573,46.8399,-19.0258,-8.2140,-4.8977,-22.1120,-4.4665
1140.6250,-17.3981,4.3743,7.4944,21.0248,16.9299,-14.0859,-15.8249,-26.5173,-26.4432,-25.5427,43.4766,-13.9152,-7.7330,-6.7280,-22.4690,-5.8942
1148.4375,-18.8062,0.4920,6.6613,33.0497,8.0024,-12.1647,-6.5223,-24.2667,-18.2240,-26.2679,35.4123,-13.5438,-14.9408,-12.6772,-24.5945,-8.9045
1156.2500,-20.4110,5.4909,8.0190,34.4157,3.5235,-4.4901,3.5064,-19.2795,-12.6209,-24.6964,25.1501,-9.1023,-10.1123,-9.0791,-20.4135,-5.3686
1164.0625,-16.9767,6.5205,4.5006,21.2919,2.8458,-9.0933,-2.1995,-18.6533,-13.9130,-19.8620,43.6834,-5.8178,-5.3292,-6.9948,-12.7587,-4.2771
1171.8750,-12.7727,0.7351,2.3010,21.1781,3.6428,-13.3599,-8.4776,-22.3855,-12.6233,-22.6907,48.9724,-2.1317,-6.5997,-14.1874,-18.0768,-9.2050
1179.6875,-11.2488,-1.5411,2.7257,26.5987,6.2470,0.0835,0.9370,-18.3333,-7.7411,-23.3600,42.8894,-2.0254,-3.8995,-17.8488,-25.7030,-12.4664
1187.5000,-9.0068,-0.5784,0.1905,22.7122,1.5762,3.4051,8.5443,-7.7305,-2.3358,-10.0202,51.5650,1.5242,-1.6423,-16.7403,-17.3924,-11.3346
1195.3125,-6.7635,-2.5594,-3.2170,15.1698,-3.9941,-8.1476,7.6505,-0.9403,1.9745,1.9214,58.0856,6.1137,-2.6389,-15.5765,-8.4963,-10.3146
1203.1250,-3.8359,0.3469,-1.0182,11.8844,0.6138,-4.7441,11.6041,0.1729,3.5011,-2.3920,46.8603,0.7940,4.0117,-11.5537,-16.0492,-9.2383
1210.9375,-0.3136,5.2044,0.6631,8.0540,2.7985,3.0999,12.2522,-3.1944,4.9012,-10.8446,39.8453,0.4185,7.2901,-10.1786,-19.4409,-7.5295
1218.7500,-0.4016,5.1676,1.4795,8.8504,-0.1275,-0.4007,5.5163,-9.3874,4.1305,-14.8796,32.0908,4.4124,1.1226,-10.7330,-6.8665,-3.7094
1226.5625,-2.1308,6.3719,4.7576,16.0693,2.1347,-0.7663,6.8364,-10.3908,-0.4396,-15.5273,24.6794,0.9025,-1.2117,-8.8402,-3.7792,-1.2520
1234.3750,0.9502,7.4299,4.2579,16.7546,3.1206,2.7437,14.7246,1.4061,5.4379,-4.1490,29.5284,-1.0725,2.0620,-10.4069,-15.8685,-4.9105
1242.1875,0.1674,3.0973,-1.8809,7.5508,-0.8075,0.2618,16.0554,15.0661,14.4322,13.9603,41.1068,7.9185,-3.2270,-14.4357,-24.9674,-11.0410
1250.0000,-2.3710,1.2530,-2.9239,4.0221,-0.6714,2.2053,20.7697,28.5472,14.6440,30.0466,15.9034,14.6399,-7.4590,-14.2388,-27.7792,-11.7774
1257.8125,-2.4330,-3.8786,-8.8179,1.7272,-7.4054,1.5439,26.3977,34.2104,13.7164,37.1447,21.8529,7.8844,-7.8335,-18.7684,-28.8415,-17.0055
1265.6250,-1.7864,-4.1276,-11.5130,-1.3947,-14.9855,-4.3065,22.6867,26.5614,16.0014,30.6306,35.0888,14.2012,-1.9411,-20.9211,-13.9123,-15.2021
1273.4375,1.3599,2.5975,-3.3297,3.3905,-8.7658,-2.0233,16.0555,12.2843,12.0311,13.3712,22.3784,15.8000,4.5848,-12.7421,3.0874,-4.1866
1281.2500,6.3865,5.4358,5.5837,17.0519,-0.9329,3.0157,19.0769,8.1753,12.7008,2.4859,-0.9096,7.4582,5.6512,-5.8081,-3.3187,0.4136
1289.0625,4.7238,4.5984,6.9594,21.9551,-1.1810,1.0476,26.2872,12.9075,18.3946,4.5143,-9.8757,8.3811,4.2828,-6.7728,-9.1856,-0.6062
1296.8750,4.4397,9.8398,7.1079,12.9588,2.7548,3.1610,26.7072,16.2075,15.6229,9.9165,-9.8961,12.1033,7.1113,-8.1444,-0.4050,2.3654
1304.6875,8.2475,10.5021,5.6017,5.4661,5.3269,7.4932,22.4366,16.0825,13.9501,9.8252,-5.1695,8.9719,7.9689,-7.0661,-5.8674,1.0360
1312.5000,3.2421,5.1994,3.3759,10.0875,-3.5927,5.3104,25.3061,16.1490,18.8472,7.3747,-16.3178,15.2832,4.1351,-5.6405,-12.8903,-1.7749
1320.3125,-0.5655,5.3046,3.4662,15.1052,-6.7289,6.4306,30.2818,13.4201,16.0267,5.2226,-16.8059,15.2943,0.4513,-9.6143,2.1363,0.5074
1328.1250,7.2814,11.1506,8.3890,14.7210,5.7693,12.4378,25.5744,11.3019,13.2795,4.4066,-17.0278,8.0975,1.7986,-15.6629,9.2285,3.7975
1335.9375,8.5001,15.8465,13.2156,16.6533,10.8335,8.6027,18.9039,12.1487,14.8642,5.0278,-28.6664,5.8840,6.4301,-10.7208,-2.2116,5.5582
1343.7500,5.1096,18.3604,12.3996,15.6943,2.1742,0.9283,19.4277,13.5547,9.4426,8.0001,-30.5098,12.8753,12.2182,1.3255,-1.5753,8.5204
1351.5625,8.6093,14.5000,8.1261,7.7847,2.1166,4.5280,21.7886,15.6915,8.3883,10.9514,-16.5159,18.4797,11.2192,1.2015,1.1019,6.4885
1359.3750,8.8206,10.3368,9.6762,9.0264,11.6838,13.2212,24.1118,18.5643,16.5582,10.6649,-23.8853,14.0546,4.5249,-4.9110,-6.4940,3.6474
1367.1875,7.1496,16.5875,13.5809,15.2133,8.7171,13.1023,24.7183,18.2120,14.6252,9.0072,-43.7434,9.1220,6.7610,-1.3484,-6.6966,7.4360
1375.0000,10.1823,22.7815,12.9222,10.8384,1.6453,6.3698,18.6236,12.8401,6.4811,6.1952,-30.8063,11.7338,12.6991,8.0745,-0.7813,11.6557
1382.8125,5.7734,21.9453,17.1285,11.1999,12.6754,5.1329,13.0678,7.7654,6.4844,2.7093,-28.3082,13.9892,3.9390,9.3183,9.1952,16.3157
1390.6250,-2.5471,23.4233,25.2320,22.3332,21.5334,7.4585,11.2337,5.0434,5.5718,0.3946,-71.1717,11.4549,-6.0787,3.2047,23.5995,22.8481
1398.4375,-1.2138,22.8308,22.4977,22.6230,11.8506,5.6155,5.3055,1.5355,1.3842,-1.3865,-71.2464,10.3185,-0.6613,7.8741,22.4702,22.2001
1406.2500,1.9284,26.1972,24.6817,20.2040,12.4302,6.5812,5.2616,4.9531,5.5250,-1.4105,-88.2022,11.3500,3.5270,14.1278,10.8717,23.3359
1414.0625,0.0756,29.6508,28.4364,19.3291,23.1474,12.0152,13.8198,14.7684,5.9553,8.6506,-105.9181,5.5510,-6.5179,7.8882,16.3557,25.8797
1421.8750,-0.0393,23.7794,18.4080,11.4943,12.1995,11.5364,16.2811,17.5713,2.2706,14.6957,-73.7911,-2.2837,-3.9526,6.8940,15.3962,19.0103
1429.6875,5.4111,24.1877,20.8886,11.8513,3.7943,11.7735,15.7695,23.3623,14.0588,17.0398,-117.6478,6.1587,15.4200,20.8296,14.1572,24.5564
1437.5000,0.8053,23.9425,26.6526,21.6257,13.8768,10.6279,14.4797,22.9834,16.8975,18.7459,-125.7045,2.2817,6.5763,13.5457,21.9617,27.0545
1445.3125,-1.1681,28.1882,30.8612,27.8084,24.1748,13.5165,19.7641,27.8880,6.3888,26.4228,-130.9570,-3.6006,0.5903,7.3933,25.0388,28.0122
1453.1250,4.3682,29.5000,27.9368,18.7607,17.8382,13.6803,22.1911,29.3719,3.3968,23.9606,-131.9950,2.5150,11.5562,20.6028,13.4538,27.6852
1460.9375,8.1649,26.8503,22.1023,6.3260,10.4113,10.8676,17.8829,23.3745,10.4295,16.4019,-113.1182,12.2874,10.6474,20.2338,16.2889,26.1806
1468.7500,9.6382,26.6186,24.1776,10.7617,16.7351,17.0517,16.4543,20.0658,12.2399,13.7016,-110.3474,2.6718,4.4326,10.7339,24.8369,26.6241
1476.5625,6.5926,26.4974,26.7794,21.2163,21.4923,22.7474,15.7798,16.5676,7.5947,9.2182,-101.9426,-2.1721,3.1837,10.9213,13.7497,24.0361
1484.3750,10.3629,27.1452,31.5305,24.9801,22.6379,22.9064,14.1996,18.2528,9.4586,9.6842,-137.8640,2.1599,9.9232,18.2842,17.5301,29.6826
1492.1875,15.9691,32.1483,34.0589,19.8109,19.3690,22.7153,17.9876,26.8690,14.8266,17.9749,-178.3571,5.0920,19.4604,22.3073,31.3655,37.3148
1500.0000,14.9111,30.8850,27.6790,17.6405,15.8756,25.5356,19.8238,24.3262,12.3398,16.3555,-116.6333,-1.1329,14.0151,21.1101,18.8734,29.3913
1507.8125,15.3048,31.4119,29.4271,25.1238,22.0013,27.8178,18.5204,22.1203,12.4086,14.0519,-99.4413,3.8756,7.9117,12.7054,6.4063,24.5041
1515.6250,15.6138,28.7106,29.0530,20.9697,26.9722,22.1484,18.5677,24.3183,11.4625,17.5044,-107.5639,5.7212,10.0253,7.3965,10.4312,23.7849
1523.4375,15.0895,30.6301,28.5355,11.0733,28.9813,20.6408,23.8738,27.6445,10.6366,16.7480,-117.2149,11.8435,18.7007,13.3336,4.9289,24.5962
1531.2500,17.5536,35.2977,30.2097,16.1513,27.9030,25.7291,22.8378,25.4804,10.1824,13.1826,-108.0871,7.6516,15.9740,14.5090,-4.2785,23.8916
1539.0625,17.9784,34.8547,30.6461,26.5727,24.0515,29.6651,18.2237,22.9023,8.7920,14.2435,-110.1405,4.1297,11.6360,6.6893,0.1127,22.6036
1546.8750,16.5403,33.9923,28.3125,17.7467,25.8997,32.4464,21.0073,22.9067,5.7782,13.1702,-109.3289,-0.6169,18.6023,7.8187,6.8871,23.3153
1554.6875,20.5986,38.2805,31.4243,6.7280,33.2219,31.0181,23.3702,26.9753,8.3587,13.4432,-131.0061,6.2272,29.5021,14.8992,7.4327,28.4363
1562.5000,18.1012,34.6110,25.9856,8.1693,22.8315,20.0381,15.7966,24.1801,8.7920,16.6655,-93.8461,1.3812,19.8798,13.9858,4.2228,23.7488
1570.3125,15.2281,36.9862,27.6008,15.9285,14.8177,20.7418,17.2252,24.5257,11.8030,17.1172,-115.5468,2.6661,16.4793,11.9993,10.8710,26.4227
1578.1250,13.8481,34.4518,25.1690,11.3398,18.1354,20.5627,17.4222,17.2166,5.3513,8.8636,-90.5791,1.3445,11.4988,11.5771,13.5417,24.9532
1585.9375,13.3356,35.2150,26.0471,7.5560,20.6646,16.0409,12.8248,14.5022,0.4998,7.7425,-91.2334,8.2750,17.7531,16.6894,18.0528,27.7398
1593.7500,7.2366,29.2571,21.9702,5.6203,16.5423,17.0067,7.2516,9.8087,-1.8076,4.9161,-77.2201,-3.3050,17.5222,21.6062,19.6908,26.0578
1601.5625,4.4887,27.5929,24.6052,13.0242,16.9247,16.8748,8.6664,9.8418,-0.3561,3.3406,-97.2903,-4.0667,12.5034,21.4023,17.7031,26.7464
1609.3750,3.4732,24.6728,23.7204,21.5804,13.3951,3.7832,8.2784,11.4072,-2.7061,9.7131,-85.3066,1.4146,9.9996,15.3630,16.2448,23.0882
1617.1875,-1.0478,17.5664,16.3043,15.5052,14.0950,1.4651,2.7802,6.8261,-8.8061,10.9649,-45.8561,-1.4258,7.9232,3.9831,21.1458,15.7912
1625.0000,-0.0405,17.1775,19.2569,10.1953,27.1734,16.2421,5.3176,8.5366,-3.3682,8.1752,-73.8270,-0.8271,8.8246,-3.5504,24.6940,17.1482
1632.8125,-1.1268,16.5562,20.3962,20.0842,23.2933,12.3795,5.0949,4.7616,-2.1406,3.1796,-57.5095,0.6210,2.9253,1.4212,13.9150,15.5826
1640.6250,-1.9081,20.6578,22.6837,32.5541,11.3100,5.8811,5.4763,5.8718,-7.9898,5.5944,-74.7287,4.4412,9.8628,10.4457,9.6060,17.8704
1648.4375,-3.9820,15.8076,14.5871,18.0891,11.6897,8.1222,7.7862,7.2776,-14.3763,7.2135,-58.9328,4.9219,9.7666,3.1166,4.7908,10.4170
1656.2500,-2.0864,12.0904,10.5185,2.2868,17.3088,10.0563,13.3243,14.2833,-4.0498,11.6403,-47.3152,2.6575,6.5779,0.0295,2.1118,7.5831
1664.0625,-4.8182,12.1587,12.7657,9.8857,15.2790,9.0945,10.0960,14.0243,0.3039,12.5676,-42.7466,1.0540,0.9902,5.9666,-1.8066,8.9746
1671.8750,-6.7908,15.5973,18.4239,20.8847,21.7180,11.4811,5.5625,11.1407,-7.2098,11.2144,-52.0490,-8.8493,-2.1735,6.4846,-4.6754,10.8653
1679.6875,-6.4809,16.3601,17.9783,11.6701,28.7409,4.8685,4.2363,7.4202,-7.9887,6.5256,-47.3890,-6.4052,-2.5629,-1.7432,-0.2385,10.3987
1687.5000,-5.2141,13.2600,12.6816,5.7706,20.3745,-0.6959,0.0624,1.9464,-8.4930,2.9078,-31.6636,-10.7755,-3.9932,-3.5864,8.4827,9.2681
1695.3125,-4.9286,11.5821,11.9223,21.9324,9.5466,3.2973,-3.9201,0.2391,-14.9787,5.2440,-38.2543,-10.7080,-9.1835,-7.2757,4.1707,5.7503
1703.1250,-3.3376,11.3092,12.3949,25.6044,9.1212,2.8565,0.4659,3.8053,-9.3150,7.7119,-40.5974,-2.8921,-13.2909,-13.1281,-0.3945,3.5904
1710.9375,-1.4865,7.9563,9.4210,8.2293,14.4502,-1.2099,4.6050,7.0662,0.1925,8.5145,-31.3890,5.2940,-8.0776,-12.3174,6.8360,4.6372
1718.7500,-1.7582,5.0437,4.5486,0.3401,13.5373,-0.8006,-1.4037,7.2560,-7.4478,12.9629,-11.0565,3.2452,-3.4872,-8.4018,3.3688,1.3948
1726.5625,-0.4978,7.8714,3.4632,3.0610,5.9304,1.2581,-5.3261,6.9164,-11.4435,13.9454,-11.9212,-1.8300,-3.8925,-5.1999,-4.2322,0.1794
1734.3750,2.2605,7.5467,1.4295,-3.2115,-0.7052,2.9434,0.8195,3.7875,-4.7603,4.8146,-19.8753,0.8063,-3.8298,-3.4628,3.3200,2.5837
1742.1875,3.2340,3.5357,-1.4100,-8.7863,-0.6384,2.2965,6.7454,1.1545,-4.7518,-1.6166,-14.8037,3.0257,0.3561,-4.3330,7.0632,1.3554
1750.0000,1.6609,1.6713,-1.7146,-8.2774,1.8896,-3.6593,5.8397,2.7788,-6.3441,1.4743,-11.7758,2.0719,2.6960,-6.4977,2.4256,-1.0900
1757.8125,0.6620,0.8059,-0.6818,-6.1509,5.3553,-4.1787,5.0246,4.2058,-6.3674,4.5588,-8.9134,0.2402,0.1149,-7.3536,2.4630,-1.2152
1765.6250,2.3212,3.5200,2.5594,-0.0859,9.1212,3.6062,7.8892,6.0380,-9.2763,5.5783,-12.3680,0.2241,-2.6115,-4.6025,-1.6070,-0.0240
1773.4375,1.9089,3.2209,0.2358,-0.3813,2.2678,2.9501,7.0339,5.8752,-8.3465,5.9610,-2.6242,-0.5519,-10.4411,-1.3099,-5.6835,-1.1175
1781.2500,2.6380,-2.6432,-5.3910,-7.7424,-4.8812,0.2957,5.0504,5.7130,-4.6744,8.0728,0.0805,-1.4953,-14.1962,-4.7572,5.1473,-2.2429
1789.0625,6.9100,-3.9973,-5.1640,-9.8217,4.6817,6.8642,5.6652,6.2216,-7.9050,8.5172,-0.8161,-2.5766,-8.8939,-13.8500,6.0154,-4.7946
1796.8750,8.2370,0.0268,-1.1110,-5.4264,12.7782,10.7490,8.2883,6.0498,-6.9632,3.9965,-6.8469,-6.5534,-7.1433,-18.7591,-6.9409,-6.6830
1804.6875,4.0133,-1.1680,-2.1789,0.8036,3.4628,4.5208,7.5790,0.5908,-5.1081,-1.8105,-4.4540,-9.0347,-13.9074,-19.9615,-4.2116,-6.9234
1812.5000,1.3475,-1.0822,-2.1300,5.1387,-0.9264,-1.1964,-0.6538,-7.0090,-11.4333,-4.9355,5.1466,-11.0380,-14.0804,-17.4285,6.0393,-4.4520
1820.3125,1.6237,5.2484,2.5308,-1.1301,8.7780,0.1235,-8.0247,-8.8859,-10.4656,-7.5748,3.2618,-6.2523,-5.8595,-9.5919,2.7152,0.2603
1828.1250,2.7728,6.2260,3.8231,-5.1584,16.0211,7.0756,-3.4331,-7.0497,-4.3815,-11.1506,0.0205,-2.1077,-5.7650,-11.6460,-7.0700,-1.2479
1835.9375,5.2277,5.8477,4.3834,3.9098,18.5697,13.3867,5.6717,-3.7621,-8.9997,-9.0366,-2.2059,-4.0542,-10.8647,-22.4348,-12.0646,-5.7236
1843.7500,3.8147,6.7870,4.0985,7.7992,14.6766,8.8426,4.5599,-2.7722,-15.7351,-3.9614,1.1311,-4.8793,-11.6691,-20.6589,-8.6771,-5.1057
1851.5625,0.2061,2.4641,0.9833,5.3782,4.3331,0.1546,-3.0260,-5.6114,-13.7035,-2.6359,-0.4600,-5.5225,-9.0041,-14.0095,3.7722,-2.3052
1859.3750,-1.1785,-0.2036,0.1293,6.5213,3.1438,-3.4135,-10.9553,-11.4015,-15.4059,-5.3520,3.9294,-8.8670,-13.2939,-16.7632,10.0108,-2.3377
1867.1875,-0.5786,7.4095,5.5372,2.5470,15.3158,-2.3895,-14.6198,-14.1065,-22.8674,-8.7987,7.7388,-12.1652,-18.2258,-9.4131,6.5053,2.4900
1875.0000,4.9060,16.1903,13.4196,-0.5002,26.2380,2.1569,-12.6154,-16.4126,-26.1516,-16.9863,-2.9045,-15.2647,-13.4358,7.6056,5.4063,11.8545
1882.8125,12.7843,18.8018,19.6729,8.5836,28.6581,5.0913,-10.9372,-19.7652,-20.7086,-25.2652,-31.1898,-15.4783,-8.3116,6.6520,9.5150,16.3653
1890.6250,7.7441,9.3793,8.4040,8.8458,14.6212,-3.0408,-12.7312,-22.0043,-16.6374,-22.4634,18.4290,-14.1938,-21.8215,-8.9576,4.0518,3.7704
1898.4375,3.0934,5.7931,0.4842,4.0379,-1.1783,-4.3617,-5.0065,-8.8025,-11.8145,-6.1434,16.5654,-5.5788,-19.5927,-9.6812,1.5835,-1.0094
1906.2500,5.7044,7.1429,0.5385,2.6153,-2.9764,0.3054,-3.1674,-7.6989,-13.3422,-6.3633,10.6003,-5.9206,-13.8769,-3.9098,1.9958,0.7387
1914.0625,8.2259,9.4047,5.0615,0.7117,8.8965,3.6670,-2.5626,-12.7257,-11.3768,-16.1883,7.5503,-12.0747,-17.2346,-4.7829,3.6330,3.8638
1921.8750,5.9039,8.0414,2.8462,-6.0903,12.3675,3.8648,6.8638,-7.3067,-6.9793,-13.9873,16.5243,-6.0927,-19.9421,-8.3958,-2.6051,0.5402
1929.6875,7.1368,7.4500,-0.7094,-11.6632,8.2308,2.3731,12.4398,3.2486,-4.9169,-2.1795,19.2578,4.8382,-15.2024,-7.1499,-10.5536,-2.7534
1937.5000,7.2081,2.5445,-5.5286,-19.3181,5.4691,-0.4177,9.3328,10.4076,-3.4182,10.7482,29.8634,8.3874,-17.9068,-5.8954,-9.1246,-4.9952
1945.3125,1.8001,-4.7358,-11.5875,-22.5328,1.5629,1.5860,12.4367,18.3462,0.7104,22.3483,42.3902,3.8137,-22.2794,-10.1490,-9.4495,-10.3526
1953.1250,1.3127,-1.8881,-8.6498,-12.1563,-2.5256,4.3421,14.1906,19.2930,4.3766,21.5357,28.9078,0.6300,-17.8755,-9.4492,-14.4359,-9.7859
1960.9375,4.3336,5.0903,0.2527,-1.7614,1.7468,0.4903,1.0803,2.8231,-0.2626,3.8884,23.9369,-0.8870,-15.0650,-0.4326,-8.0629,-1.0172
1968.7500,8.6743,10.9857,8.2151,3.3932,13.5244,4.9547,-9.3003,-11.3477,-9.9766,-10.7483,24.3219,-2.4004,-13.2442,5.9647,1.6937,6.9972
1976.5625,14.5301,16.2468,10.7748,10.6746,13.5770,14.1691,-4.7086,-9.7955,-13.9327,-11.5355,12.3095,-7.3635,-12.1604,2.1070,-4.2555,6.3120
1984.3750,16.0779,15.4816,5.9225,14.1190,-0.9553,10.7976,2.1624,-6.6876,-12.5157,-8.5863,20.6744,-5.7242,-19.5209,-1.8845,-9.1260,1.7802
1992.1875,14.0420,16.0217,6.0177,10.8199,-4.1801,9.4886,3.8448,-6.4089,-7.9929,-8.6953,18.6838,1.4570,-17.0727,4.5809,0.9174,6.3386
2000.0000,12.2259,17.8980,7.5348,4.6843,1.2824,16.1606,2.8910,-7.0414,-3.6136,-12.2596,16.6114,1.7923,-5.9329,10.6611,0.7398,9.0350
2007.8125,12.6814,15.2368,4.7594,0.5511,1.9585,16.9950,5.1779,-5.5396,-3.6947,-12.4150,22.0743,-0.4911,-5.4545,8.4971,-7.4393,4.8540
2015.6250,14.5415,13.8033,4.6971,-1.1422,5.2251,12.4974,7.2762,-0.8733,-5.3768,-5.3793,21.3879,-0.1488,-9.3445,6.4284,-3.9942,4.9136
2023.4375,14.4990,16.2073,6.2189,-3.6782,7.7903,8.5329,2.4761,1.2958,-5.1273,0.3552,25.4276,-2.9730,-9.2480,10.6348,-0.4090,7.9534
2031.2500,14.4791,17.7647,6.4360,-0.9338,2.0762,9.9701,3.0158,3.3853,-4.7323,2.2596,9.9958,-4.4539,-9.7280,12.2079,-1.7987,8.6967
2039.0625,13.6920,12.6285,3.5615,6.3726,-1.3139,14.3571,6.0530,1.1147,-11.8235,1.9974,18.6061,-3.0133,-16.1896,5.1647,2.2715,4.7652
2046.8750,13.0742,8.2668,3.2235,11.5772,-0.2720,12.7188,4.4897,-1.0141,-13.3070,1.9073,19.8430,-2.4751,-14.5240,-0.4075,6.9452,3.0213
2054.6875,12.6795,5.9744,1.8266,8.5623,-4.4100,5.7263,5.7026,1.0475,-5.4821,1.7788,12.0219,-6.4214,-12.5426,0.7665,3.5130,2.2563
2062.5000,12.6968,5.5702,0.6672,4.4051,-4.7242,7.4050,11.2698,5.0568,-0.1742,3.4798,10.1284,-3.9123,-18.7221,-0.6320,1.3947,1.5225
2070.3125,12.6829,1.1021,-1.7891,4.6745,-5.1372,10.6366,12.2488,8.5012,0.9349,10.0448,13.5056,3.8125,-21.0069,-6.4535,6.3453,-0.8325
2078.1250,10.8613,-9.9174,-8.5898,5.7565,-16.7245,4.3138,9.8320,10.0320,2.3337,15.7361,13.7712,3.8441,-18.2417,-8.4818,10.1309,-5.6349
2085.9375,7.1961,-14.1339,-11.4174,4.5378,-21.7805,0.7076,6.7127,7.4716,3.7842,13.2076,17.5918,2.4894,-18.2846,-5.7801,7.1627,-7.5558
2093.7500,6.5328,-8.4861,-5.6768,6.0867,-12.5935,6.0406,5.6574,8.7703,8.1850,12.6827,9.5450,7.4865,-12.3611,-3.5455,3.4773,-4.2104
2101.5625,6.9613,-8.1520,-6.0972,6.6436,-11.2679,7.5243,6.3300,10.5250,5.0278,16.8088,24.2652,8.5642,-12.4375,-1.9638,4.1001,-4.5265
2109.3750,8.7225,-4.5544,-4.2851,4.4762,-10.2205,8.0994,7.2502,11.0515,-0.5348,17.6409,13.5613,9.7103,-15.3828,2.4087,10.1698,-0.2461
2117.1875,9.5553,-4.0159,-1.9586,1.6513,-4.8003,7.1717,4.2630,6.5801,3.7698,9.6342,8.7105,9.6309,-12.8224,3.7502,8.0510,1.3461
2125.0000,10.2719,-7.5129,-2.7913,4.5082,-8.3270,4.1023,4.5956,5.4918,11.0500,6.2413,8.5705,6.9954,-10.5651,3.1678,3.1968,-0.7608
2132.8125,10.6659,-4.9619,-4.1070,5.8093,-14.6010,2.5331,2.9428,5.6537,2.2738,10.1868,15.6133,4.7698,-17.1044,7.1706,5.1531,0.1290
2140.6250,13.2917,-3.7830,-2.7278,3.2948,-8.6998,5.4060,-1.7416,4.2298,-5.5864,10.5378,15.3662,7.5735,-11.4972,11.4489,5.7406,1.7372
2148.4375,15.1243,-14.5633,-4.8664,4.3726,-5.9875,7.9137,1.6034,3.6801,4.0998,5.6504,18.1636,8.6429,-2.8490,10.1796,0.1935,-2.8780
2156.2500,13.1819,-15.3087,-3.8816,8.5288,-7.9345,6.7735,9.7029,8.5743,14.2557,7.3107,9.6472,3.4417,-8.7266,7.7473,-1.9577,-3.1305
2164.0625,10.7383,-5.5850,1.4781,7.8433,1.0014,3.5535,7.8370,9.4654,9.0477,9.6904,4.7604,2.4204,-11.0689,5.2422,-1.4258,0.5475
2171.8750,11.3945,-4.0577,4.0472,10.2160,8.6180,5.5064,2.7931,1.6967,0.7884,2.0606,11.8455,5.4638,-4.7781,4.4106,-0.6243,1.1155
2179.6875,11.5851,-5.5236,2.4723,13.4329,0.4851,8.6011,2.4976,-2.8218,1.3515,-4.1508,11.3795,4.9867,-6.3284,7.5200,0.2161,1.1689
2187.5000,10.7030,-6.3956,0.4365,5.8938,-1.4740,7.0409,1.8998,1.1607,5.6635,-0.4963,3.6034,4.5688,-2.0387,9.6238,-2.0248,0.7987
2195.3125,9.6305,-13.0634,-1.5834,2.0720,6.0631,9.0587,4.2989,5.4383,5.7808,5.6696,12.9634,3.6465,4.7982,7.3451,1.5710,-1.6400
2203.1250,6.3168,-15.3192,-3.4265,15.1398,-2.4547,11.0832,10.8891,10.6628,3.7004,16.4757,24.8058,0.1054,-7.7006,1.5168,10.2445,-3.4037
2210.9375,3.7257,-13.8201,-4.7422,24.2306,-11.6953,2.4623,5.9863,12.5904,-0.1416,24.6207,32.4432,3.4877,-17.5746,-3.6626,2.5123,-7.3836
2218.7500,6.6776,-15.5969,-1.8085,17.6745,1.8935,1.2733,-2.0223,6.5119,-2.4404,15.6068,27.4046,8.9843,-6.1318,1.1470,-5.1339,-6.7780
2226.5625,6.6999,-16.7138,-2.9455,5.3574,5.3689,10.4158,6.6950,3.2419,2.5325,6.0418,34.7474,1.9034,-8.4063,8.9723,11.5603,-0.7548
2234.3750,3.4320,-18.8133,-10.6742,1.2240,-14.6359,8.1241,16.9199,10.1448,10.6972,13.6854,34.1337,2.7477,-18.9292,4.3005,22.6163,-2.1775
2242.1875,7.1555,-23.6925,-11.0730,13.9928,-20.8611,2.5754,10.8400,6.5297,8.2458,11.3148,26.6277,9.3294,-9.5296,0.7485,10.6478,-7.7884
2250.0000,11.6264,-20.3579,-2.8574,23.8940,-8.5445,9.4635,9.1588,-3.3659,3.5166,-3.9834,27.4479,8.7552,0.0743,9.9442,5.9186,-3.3812
2257.8125,11.7149,-13.1155,-1.5733,8.7880,-3.1299,12.8809,17.6637,5.5051,9.3751,2.1087,28.6338,5.8675,0.6402,19.4018,11.4292,3.1042
2265.6250,14.9101,-14.5940,-5.8887,-5.6038,-4.4615,6.5479,11.6073,14.5713,11.5832,16.1355,28.4667,9.3444,2.9151,21.2119,7.2101,1.2052
2273.4375,17.1706,-16.1251,-3.9270,3.6648,-2.5627,5.4427,1.9836,5.8681,8.5796,9.1426,30.0702,7.8475,2.7396,14.8905,5.5904,-0.6640
2281.2500,10.2619,-14.2641,-2.3125,12.1655,-2.5733,6.8203,8.8100,2.1711,9.7950,3.6703,30.6721,3.2925,-2.1605,3.4141,14.8645,-0.6266
2289.0625,5.2063,-14.9034,-5.6078,10.6338,-6.6842,2.0554,10.5601,6.4159,4.0881,12.5340,40.6089,6.5638,-3.3153,1.5812,17.3273,-2.6810
2296.8750,11.1498,-12.6050,-1.0484,16.6861,-2.1043,1.7684,5.1511,6.6020,0.0855,14.1846,34.1841,6.6651,4.0810,9.0014,11.7557,-0.3148
2304.6875,11.6760,-10.6053,2.7993,15.5050,9.4199,5.6679,10.1801,3.9088,7.1357,4.6871,34.5867,3.0379,7.2269,4.7859,8.5061,0.2512
