Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
27382.8125,6.4783,-4.9282,-16.5538,4.9651,17.9362,3.4275,-22.3474,22.5534,5.7787,-42.6547,-5.9814,27.5398,23.7031,4.0731,8.7710,-9.8847
27390.6250,11.1591,-6.5724,-14.8642,6.5902,14.2481,2.8398,-32.1340,17.6327,9.5217,-49.8197,-11.7223,27.8647,25.8113,5.5569,7.7362,-4.5459
27398.4375,12.8392,-5.8874,-7.1891,9.0127,8.7280,5.7779,-27.4237,23.0875,16.7840,-47.4629,-10.9580,23.5873,26.5154,6.7817,8.9222,-0.4612
27406.2500,14.8604,-5.1837,-7.6074,7.4477,6.6128,9.8570,-13.9617,21.9994,20.6118,-51.9162,-5.4761,20.8623,27.9272,7.5736,9.4136,-1.1408
27414.0625,15.7789,-11.4610,-12.3751,1.8249,5.3026,10.4158,-0.8154,13.1134,16.8338,-60.5070,-4.5079,23.8346,25.1013,4.1906,6.5003,-2.5186
27421.8750,14.6666,-14.9296,-11.7202,-0.2901,4.3983,9.0102,-0.3710,8.8945,13.7975,-61.2769,-5.6329,24.9417,23.2051,3.0412,7.0404,-0.5695
27429.6875,14.7393,-14.5922,-12.0511,0.5597,2.8539,9.0710,5.6286,3.8486,11.7970,-62.8012,-7.5040,23.2601,25.3110,3.8591,7.2809,-0.5953
27437.5000,15.1406,-17.5219,-9.3668,0.3641,2.1075,8.6403,1.8390,-1.6793,6.9463,-63.5158,-8.9177,23.1147,24.4151,3.8325,9.4632,2.9016
27445.3125,10.0724,-19.7501,-2.7283,-2.1619,1.4812,3.1469,0.8769,-1.3592,8.3468,-54.0490,-4.4451,19.2569,18.5070,4.0185,15.1862,10.5217
27453.1250,5.4158,-15.6572,-1.5124,-3.7371,0.9508,-0.5937,6.2121,1.9700,15.6643,-44.8559,5.0932,13.7549,15.6105,5.2777,16.8693,12.9083
27460.9375,4.3944,-14.3113,-4.3316,-4.2000,-0.7608,-1.2328,15.8962,2.9394,17.0813,-42.8351,7.5622,10.8098,15.2419,4.8919,14.9323,11.5125
27468.7500,6.5637,-13.4735,-3.1209,-1.2341,-1.8517,-0.1325,15.1683,4.9118,14.5705,-40.7562,7.1528,7.0048,15.5735,6.2049,17.3743,13.5876
27476.5625,6.8326,-12.1268,-3.2274,0.4678,-3.2536,0.4980,22.6231,5.3717,14.0725,-38.7740,8.6908,3.0964,14.7304,6.3070,17.5078,13.1868
27484.3750,4.1421,-15.8044,-5.4558,-2.4063,-4.1566,0.7577,32.3031,1.6458,12.2589,-37.1047,6.3591,2.5233,12.9343,2.4906,12.5474,8.5727
27492.1875,3.5258,-17.7255,-4.1397,-1.6858,-2.4357,3.4197,33.8385,-2.0997,8.4350,-34.5192,4.8183,1.2505,10.6817,-0.2111,10.8178,3.8055
27500.0000,5.0171,-10.7487,-1.8653,3.9343,-1.5540,8.4604,41.4692,-2.8478,6.6400,-33.2364,11.9489,0.9705,8.6172,-0.3566,9.7099,-2.1140
27507.8125,2.7564,-5.5187,-4.7086,2.7731,-5.3853,10.0848,55.2551,-2.6010,9.1750,-30.3601,18.8093,6.5922,10.5817,-1.8658,1.8203,-9.0063
27515.6250,-2.7184,-8.8668,-10.7748,-5.8084,-10.6065,5.8381,73.8424,-4.8955,12.9326,-25.9562,18.4651,10.8616,14.3403,-5.4815,-7.6439,-15.2237
27523.4375,-3.9561,-10.4751,-11.9485,-8.0542,-11.1733,4.3297,79.2633,-4.9921,13.5861,-24.6915,17.7721,10.3357,14.0124,-6.7731,-9.2993,-17.0411
27531.2500,-4.1414,-11.5057,-11.9461,-7.2587,-11.8855,5.0492,85.2380,-2.1524,13.7897,-23.8871,16.9039,8.8559,10.3311,-8.2165,-8.9612,-17.7594
27539.0625,-3.4246,-12.4743,-12.5988,-7.7281,-12.5673,5.5332,81.4076,-0.7175,14.9413,-22.5755,16.2704,8.9391,10.0849,-8.7959,-9.5504,-18.7236
27546.8750,-2.5250,-12.1099,-9.9584,-6.5591,-12.9932,4.5158,78.7434,-4.7362,12.8033,-24.5085,15.3550,8.8653,9.5952,-8.0741,-8.2936,-16.8142
27554.6875,-0.0928,-14.5648,-7.7325,-4.1068,-14.5498,3.8037,70.9228,-9.3097,11.4462,-24.6862,12.1950,8.9718,9.1613,-7.6420,-6.1616,-13.5894
27562.5000,9.1381,-20.0818,-10.1658,-3.2540,-12.5437,5.7547,50.2084,-10.3180,15.4139,-21.4154,7.7963,10.6660,12.8995,-7.2674,-5.0157,-15.3891
27570.3125,20.4137,-21.0955,-11.2727,-2.2892,-4.7547,9.7561,31.0755,-8.5362,17.3327,-21.4753,4.8006,12.9200,16.5673,-5.3916,-3.1315,-18.6207
27578.1250,22.4796,-21.5025,-11.5274,-2.8599,-1.7771,9.7783,35.7344,-7.3472,14.3678,-23.4242,2.5622,12.2781,16.1833,-5.8383,-4.1638,-19.5690
27585.9375,22.0907,-24.5246,-14.0523,-4.7720,-3.0875,7.6365,43.0293,-6.2530,11.6448,-22.6917,1.4730,10.2817,16.0819,-8.1217,-8.2116,-20.5893
27593.7500,25.1785,-24.7155,-12.8282,-3.1113,1.4595,9.0739,41.9842,-4.1069,8.6010,-23.6666,-1.4652,9.4114,16.4324,-7.7862,-8.4737,-19.3539
27601.5625,27.0854,-21.1606,-7.3729,1.8444,9.2425,13.3935,38.4509,-1.0077,5.3601,-26.0263,-5.9293,9.0751,16.6135,-5.3114,-5.8286,-15.1702
27609.3750,25.9816,-19.8043,-5.8689,3.7122,10.9950,14.4315,38.3336,-0.3200,4.9450,-25.2940,-7.2454,8.2035,16.2031,-5.0302,-6.1213,-13.9634
27617.1875,23.4936,-20.6921,-8.0504,2.0712,8.7753,12.1585,45.7622,-1.4074,4.9582,-23.4977,-6.6122,6.9583,14.0586,-6.7311,-7.8769,-15.8907
27625.0000,22.1314,-19.5010,-7.5104,2.8807,9.2117,12.3723,43.3163,-0.6342,4.2628,-22.8225,-6.6234,6.2710,13.3794,-6.7433,-8.2308,-15.5427
27632.8125,21.5117,-17.9794,-7.0633,4.0800,9.8247,13.0693,37.3348,0.1508,4.2300,-21.1901,-5.8364,5.7588,13.3342,-6.5134,-8.8953,-15.2398
27640.6250,19.4878,-17.9590,-8.3222,3.2454,8.7250,11.6460,41.5657,-0.1972,3.8213,-19.5863,-5.4027,4.7469,11.5015,-7.4979,-9.9000,-16.2139
27648.4375,18.1993,-17.0200,-7.6540,4.2465,9.2354,12.0067,38.8056,0.4302,3.3174,-19.1461,-5.5796,3.9528,11.0316,-7.5679,-10.3423,-15.8559
27656.2500,15.9235,-17.1806,-8.7870,3.5843,8.1186,10.7459,45.7632,-0.1529,3.3230,-17.3981,-5.6069,2.7826,9.5139,-8.8263,-12.2349,-17.0255
27664.0625,14.3118,-16.4756,-9.5303,3.2634,7.5256,9.9208,46.5512,-0.0018,2.8616,-15.6842,-4.9407,2.1078,8.0922,-9.3058,-12.8607,-17.4991
27671.8750,12.6360,-16.7823,-8.5777,4.5208,8.0433,9.9218,46.9835,-0.0185,2.2506,-16.5452,-6.3895,0.5632,7.4367,-9.8731,-13.2940,-17.0918
27679.6875,11.0692,-14.5502,-10.7464,2.9943,6.3487,9.0991,48.5950,0.4123,2.6969,-11.6120,-3.4362,0.8352,6.2134,-10.3775,-15.6984,-18.8487
27687.5000,9.9042,-8.8597,-15.6056,-2.4533,2.1013,7.9957,51.7059,1.9020,3.5808,-0.0709,4.4856,3.7216,4.7353,-10.0851,-19.4962,-21.9761
27695.3125,9.0860,-7.1792,-16.5000,-4.8249,0.4949,7.4872,56.1419,2.1381,3.9989,4.2928,6.6184,4.4145,4.3108,-10.0245,-21.1541,-22.3512
27703.1250,9.1967,-8.5617,-13.6568,-3.3485,2.2521,7.4344,53.6730,1.4232,3.3412,1.9174,4.1373,2.9874,4.2331,-9.4902,-19.0840,-19.2868
27710.9375,9.2088,-7.7653,-12.4556,-3.5565,2.7611,7.6242,50.1623,1.8704,2.8940,2.9401,4.4318,2.9936,4.1184,-8.6064,-17.9513,-17.3797
27718.7500,8.6952,-7.6599,-11.5794,-4.1043,2.6479,7.4486,52.1276,1.6652,2.9332,3.9345,4.2078,2.6775,4.0033,-8.5257,-18.3007,-16.4383
27726.5625,8.8289,-8.2294,-9.2969,-3.2766,3.9886,7.3115,49.6471,1.2363,2.3023,2.9444,2.7722,1.6846,3.8040,-7.8178,-16.4861,-13.6558
27734.3750,8.6200,-7.6264,-8.4237,-3.7451,4.2175,7.4066,47.6744,1.6126,1.9315,4.0251,3.0054,1.6442,3.6868,-7.1576,-15.6871,-12.1368
27742.1875,8.6944,-7.3059,-6.7656,-3.4529,4.7989,7.7333,45.7764,1.6311,1.9437,4.4770,2.7411,1.3673,3.9372,-6.7179,-15.5744,-10.6592
27750.0000,8.7130,-7.6745,-4.6482,-2.8997,6.0171,7.4633,43.4522,1.2504,1.2072,3.8560,1.5293,0.4438,3.6070,-5.8848,-13.5803,-7.7121
27757.8125,8.2458,-7.3442,-4.1884,-3.7036,5.8925,7.4413,43.7725,1.5846,0.9870,5.0022,1.7448,0.3882,3.4409,-5.5852,-13.3045,-6.8273
27765.6250,8.2216,-7.4353,-2.3424,-3.3028,6.4726,7.4849,43.5864,1.1348,0.9926,5.0589,0.8966,-0.1299,3.4423,-5.3319,-13.2447,-5.2276
27773.4375,8.1308,-7.6103,-0.4179,-2.9783,7.7103,7.1562,40.5244,0.9636,0.0680,4.6899,-0.0874,-1.0330,3.0832,-4.2671,-10.8042,-2.0025
27781.2500,7.9326,-7.1048,-0.0139,-3.6440,7.4981,7.5376,40.1243,1.4734,0.1254,5.9673,0.5009,-0.7843,3.2432,-4.1297,-11.1852,-1.7850
27789.0625,8.1808,-7.0264,2.5283,-2.6929,8.5919,7.6289,37.7142,0.9821,-0.0381,5.6984,-0.6402,-1.4744,3.2588,-3.5141,-10.5582,0.6742
27796.8750,7.8208,-7.2447,4.0649,-2.8509,9.7919,7.1230,34.8048,0.9956,-1.2396,5.5221,-1.4358,-2.4385,2.8170,-2.2400,-7.4321,4.2080
27804.6875,7.9715,-6.5828,3.8238,-3.4371,8.8365,8.0888,36.2630,1.6464,-0.2928,7.1977,-0.2173,-1.4525,3.4111,-3.0156,-10.1823,1.9940
27812.5000,7.6006,-7.0756,8.4003,-2.1700,11.3937,6.9420,31.9718,0.2763,-1.8923,5.7675,-3.3974,-3.8354,2.3114,-1.0158,-5.8524,9.2194
27820.3125,5.6588,-9.1719,18.4342,-3.0362,18.2022,4.0425,18.6286,-3.0595,-9.1013,1.7309,-8.2781,-10.2453,-1.3846,6.6748,13.7319,31.9118
27828.1250,4.6051,-8.4544,32.3798,-1.7985,22.1336,6.0257,11.8576,-9.8102,-11.8563,-1.6229,-8.4512,-13.8611,-3.4563,10.9823,21.6266,47.5158
27835.9375,2.1405,-2.7563,45.2985,4.6816,24.5849,8.2340,3.1388,-15.8111,-9.0433,-2.8371,-5.9893,-14.6509,-1.6557,12.0261,15.8446,53.4691
27843.7500,-6.3947,-1.6174,42.9134,0.2660,25.8673,0.7786,9.0806,-14.5608,-8.9816,2.4652,-2.2869,-14.9558,0.1294,13.9919,19.3782,57.4151
27851.5625,-8.9739,-3.0726,33.4333,-8.4060,25.9497,-4.3026,11.2524,-9.9178,-9.2674,11.0908,4.3142,-11.0980,1.2106,15.0229,26.1612,52.8330
27859.3750,-7.4313,-3.2163,29.4930,-6.3976,22.9291,-5.3998,18.1881,-16.9603,-9.9172,10.6174,2.3499,-10.7099,-1.2596,11.5495,21.7653,41.7314
27867.1875,-10.1133,-1.1207,21.8742,-3.0138,18.6433,-8.1478,18.2519,-25.7392,-16.2392,5.9327,-0.9802,-15.5840,-1.7571,10.4305,19.1315,36.0136
27875.0000,-13.3585,0.6370,4.4897,-8.4400,12.9873,-9.4898,18.5288,-23.2910,-20.4067,9.8700,7.6248,-15.1965,1.8146,9.8798,17.6926,26.7960
27882.8125,-10.7485,4.1325,-4.4246,-9.9412,9.7742,-5.8755,15.4074,-17.9694,-17.4045,17.3212,18.0644,-9.1638,5.1041,8.2380,11.4136,15.6946
27890.6250,-8.9961,5.7062,-2.9288,-7.5720,10.2677,-4.6034,15.0392,-18.4616,-15.8364,18.0793,18.2514,-7.4864,5.9393,8.1736,9.3284,14.2634
27898.4375,-9.3238,4.3360,-2.7512,-8.2362,11.1857,-5.2641,15.7688,-18.8671,-17.1492,16.2337,16.8069,-8.6086,6.4349,8.7803,11.6711,15.8913
27906.2500,-8.3301,4.3117,-2.9045,-8.1389,11.1434,-4.3937,15.5596,-18.3998,-16.7819,16.5676,17.2841,-7.9528,6.6548,8.3840,10.7956,14.4843
27914.0625,-7.5518,4.8949,-1.5218,-6.9140,11.9200,-3.9643,14.0867,-18.9714,-16.6970,16.1358,16.4551,-7.6292,7.2842,8.8405,10.8032,14.9717
27921.8750,-7.5033,3.6821,-1.7979,-7.5786,12.4183,-4.2533,16.4890,-19.1061,-17.3440,15.0191,15.7810,-8.1140,7.7945,8.9299,11.9310,15.1650
27929.6875,-6.5139,3.9099,-1.3856,-7.0189,12.5988,-3.4375,15.6033,-19.0235,-16.9614,15.1789,15.7793,-7.5684,7.9312,8.7462,11.2184,14.3383
27937.5000,-6.0437,4.0851,-0.5401,-6.3459,13.2638,-3.2798,14.9006,-19.4427,-17.1651,14.5870,14.9961,-7.4142,8.6347,9.1729,11.5852,14.8017
27945.3125,-5.6596,3.0574,-0.5567,-6.7059,13.8336,-3.2400,16.5945,-19.5177,-17.5295,13.5849,14.4969,-7.6793,9.1241,9.1888,12.3465,14.7935
27953.1250,-4.8326,3.4109,-0.0761,-6.0879,13.9556,-2.5784,15.9862,-19.5882,-17.2524,13.7994,14.3372,-7.2462,9.1858,9.0738,11.7116,14.1346
27960.9375,-4.5102,3.2217,0.5458,-5.7975,14.6167,-2.5866,16.2782,-19.9903,-17.6027,13.0285,13.5615,-7.1637,9.9795,9.4285,12.2205,14.5462
27968.7500,-3.5842,2.6971,0.8309,-5.6212,15.4102,-2.0136,15.2817,-19.7226,-17.7773,12.1883,13.3701,-7.2288,10.6003,9.6370,12.9133,14.5603
27976.5625,-3.1301,3.0147,1.2469,-5.1314,15.4003,-1.6539,15.3419,-20.0390,-17.6052,12.4388,13.0366,-6.8651,10.5209,9.5046,12.3288,14.0568
27984.3750,-2.6550,2.5823,1.8159,-4.9756,16.1975,-1.5970,15.8216,-20.3782,-17.9974,11.4286,12.2972,-6.7455,11.5527,9.8615,12.9344,14.4138
27992.1875,-1.4840,2.4838,2.3363,-4.4291,17.1196,-0.7212,13.0642,-19.8969,-17.9370,10.7837,12.3029,-6.7846,12.0809,10.1960,13.6046,14.4761
28000.0000,-1.7335,2.2503,2.1683,-4.6280,16.4702,-1.1196,17.7222,-20.7559,-17.9924,11.1781,11.5356,-6.5194,11.6632,9.5954,12.5738,13.5256
28007.8125,-0.9326,1.6603,3.0095,-4.2979,17.7032,-0.7738,17.1765,-20.8963,-18.2949,9.6771,10.8047,-6.3815,13.0362,10.1120,13.5098,14.1077
28015.6250,-0.2037,1.5174,3.2266,-3.8772,18.1287,-0.2488,16.7967,-20.6213,-18.0478,9.2790,10.6470,-6.8761,12.8284,10.0906,13.8022,13.8358
28023.4375,0.0216,2.0850,3.2892,-3.8817,17.8754,-0.1729,15.7538,-21.2563,-18.7183,10.4630,10.6596,-5.4967,13.2739,10.0989,13.0608,13.2504
28031.2500,2.0000,1.2452,5.4087,-2.3982,20.4235,1.2470,12.8311,-20.3611,-18.0393,6.5765,9.4561,-6.3879,15.3591,11.1567,14.9860,14.7950
28039.0625,4.2537,2.5094,8.4760,2.0542,22.5093,3.7531,7.5303,-17.1007,-10.8871,2.0864,8.5674,-11.9709,13.0752,11.7349,16.4343,15.7643
28046.8750,4.1259,4.6637,9.8983,5.1778,22.4728,5.0170,-0.5547,-15.9075,-1.9502,3.0878,9.3499,-12.7697,11.1148,11.4507,15.3185,14.0266
28054.6875,3.3194,1.2262,10.0453,4.3059,23.4313,5.5642,-2.6598,-17.2294,1.2547,2.7580,8.8305,-7.7122,15.0819,10.9977,15.7391,12.4801
28062.5000,3.2769,-1.4927,9.6119,3.2920,24.9197,6.1018,-3.1992,-17.6135,1.2387,0.7044,7.2277,-6.2833,17.4689,11.1603,17.5960,12.3159
28070.3125,2.6001,-0.1903,8.4334,2.9746,26.1380,5.3325,-7.5286,-18.1299,1.1185,1.5817,7.3353,-7.4821,16.8387,11.9828,19.3568,11.9016
28078.1250,1.7066,-1.6734,7.0309,1.5853,27.8412,4.8082,-10.7636,-18.9586,0.4090,1.7286,7.2619,-6.9495,18.1295,12.5847,22.2436,11.7329
28085.9375,0.9380,-3.0125,5.4840,0.2607,28.1553,4.4817,-9.8026,-19.2836,0.4843,1.3831,6.1240,-7.1722,18.1731,12.4098,23.4349,10.8401
28093.7500,0.1730,-2.1368,4.8104,0.0529,29.7350,3.4235,-11.6521,-20.8137,0.1210,1.7906,5.9764,-7.5397,18.2305,13.1570,24.9463,10.4893
28101.5625,-1.3033,-5.3002,2.4801,-2.5651,31.1174,2.8744,-13.2777,-20.7431,-0.4226,1.5722,5.5970,-7.5408,19.5981,13.3505,28.5693,10.0401
28109.3750,-3.7703,-5.7818,-0.9793,-6.5395,24.4157,1.2927,-20.4505,-15.9064,3.7756,3.7665,6.4554,-9.0554,15.1777,9.2405,23.1120,1.8274
28117.1875,-5.5504,-2.1182,4.2556,-4.8456,16.3316,-2.2001,-28.2646,-14.6569,8.8703,3.7062,6.8491,-10.8223,8.4446,3.1733,10.9802,-9.5026
28125.0000,-5.1357,-6.8797,17.1559,1.6553,18.4699,-0.8885,-31.1345,-20.1369,6.0802,-3.8518,1.1448,-14.2071,7.5750,1.0503,11.9814,-8.1704
28132.8125,-6.7715,-15.7670,21.2061,1.0838,22.0308,2.4171,-36.3187,-23.2150,0.1012,-7.1538,-4.6030,-20.6988,3.9179,-0.2461,18.7693,-2.4119
28140.6250,-11.2322,-15.2224,16.8288,-6.2615,20.4699,-0.2948,-40.3691,-20.9364,0.1051,-2.2289,-4.9909,-22.0387,-2.4345,-2.8510,14.7739,-5.3979
28148.4375,-10.8444,-9.9508,17.3347,-7.8362,19.2603,-1.6505,-31.5086,-16.6215,2.1965,0.0877,-8.1457,-16.0965,1.7157,-0.8619,11.7881,-6.7319
28156.2500,-4.9260,-8.0487,19.7294,-5.2991,17.5133,1.9714,-25.6384,-11.9018,-0.0565,1.7195,-12.3621,-12.3488,7.1310,2.0224,15.0658,-7.3631
28164.0625,-4.0227,-9.8673,19.0541,-9.2866,15.5911,-2.0393,-26.1342,-12.7701,-4.9888,5.9860,-8.7180,-13.7113,1.4792,-1.7095,14.2486,-16.3037
28171.8750,-7.5593,-13.2663,18.8465,-16.5447,18.7254,-11.6668,-21.9127,-17.9825,-7.6607,5.2270,-3.5756,-13.1628,0.5901,-2.8272,16.2054,-18.0062
28179.6875,-7.2456,-15.4409,18.6832,-18.8097,21.4878,-15.0895,-14.2544,-20.4150,-7.4963,0.7103,-4.5387,-9.6788,8.7434,2.3852,23.7447,-8.6851
28187.5000,-5.4083,-14.0456,19.4350,-15.9790,22.3163,-13.5764,-15.5518,-20.8440,-8.0510,-0.7889,-4.9423,-8.1917,10.1434,4.1208,25.7652,-6.3991
28195.3125,-7.8281,-12.1440,20.7409,-13.6075,24.5729,-13.0571,-17.1245,-21.4648,-9.3025,-1.2514,-2.3604,-8.6698,7.1890,2.4695,24.5366,-10.0073
28203.1250,-8.8437,-11.2647,21.0253,-12.6141,26.5890,-12.4929,-19.0094,-21.4477,-9.8817,-2.4314,-1.2337,-7.8754,8.9416,3.5898,26.6255,-9.4166
28210.9375,-8.0146,-10.5749,22.6495,-9.6876,27.9478,-11.6442,-19.3924,-23.1671,-11.1439,-3.9629,-1.4213,-7.5521,8.1581,3.5726,27.4667,-9.9867
28218.7500,-11.7396,-7.6070,22.6219,-8.0721,30.0107,-10.6907,-20.3949,-21.6155,-11.8854,-3.7846,2.6436,-7.7743,5.7613,2.5216,26.3068,-12.4090
28226.5625,-14.4521,-2.0459,17.2917,-11.7068,29.8257,-9.1071,-38.3712,-13.5379,-9.2357,0.6536,9.6516,-3.7283,9.1536,4.7644,24.9433,-12.0928
28234.3750,-11.8407,-0.3834,14.1489,-15.5889,26.9990,-9.4348,-51.5121,-10.5085,-7.0665,3.7024,9.6601,0.7201,11.1885,5.6356,21.8598,-12.4870
28242.1875,-10.0377,-1.5961,14.9543,-15.3405,25.5167,-9.7981,-48.0987,-12.9355,-8.4266,3.0199,5.7052,0.6775,9.0470,4.3538,20.1426,-13.6034
28250.0000,-11.5372,-1.0897,12.6410,-15.1639,23.7262,-9.2054,-40.8016,-12.8749,-10.0549,3.6677,5.3113,-0.6650,5.5019,2.8869,18.3109,-14.5066
28257.8125,-10.9972,-0.7425,13.5530,-13.4883,21.5585,-8.1370,-32.7613,-12.6551,-12.1712,3.6397,2.5711,-2.2446,-1.4570,-0.0355,14.3717,-15.7791
28265.6250,-8.4956,-1.3445,20.5940,-8.5430,21.7936,-5.3802,-25.5315,-12.1571,-16.2248,0.8243,-3.2972,-4.9176,-8.4017,-2.3103,13.3088,-14.6006
28273.4375,-8.2632,-1.5479,22.6638,-7.0752,21.9344,-4.1403,-24.7120,-10.5336,-18.8938,-0.3047,-4.0773,-5.9345,-10.5690,-2.9292,13.6757,-13.5593
28281.2500,-8.8747,-1.8429,21.5742,-8.4296,21.6149,-5.3290,-29.1348,-11.9084,-19.7252,-0.1163,-2.6213,-5.2357,-9.8621,-3.1861,13.4305,-15.0941
28289.0625,-8.9959,-2.5729,22.9092,-8.2120,22.1675,-5.3294,-30.7594,-12.4271,-21.6193,-1.1244,-3.2748,-5.2362,-9.1090,-3.0886,14.6881,-15.2385
28296.8750,-9.3163,-2.8929,22.9595,-8.2771,22.1374,-5.0725,-32.2243,-11.1574,-23.6503,-1.5938,-2.4968,-5.4357,-9.6970,-3.3986,14.9047,-14.7188
28304.6875,-9.8293,-3.4297,22.8146,-9.1806,21.4700,-6.4681,-33.0457,-13.9430,-24.5077,-1.8301,-2.5569,-5.4815,-10.0830,-4.0422,14.5634,-16.6373
28312.5000,-10.2311,-4.3114,23.9025,-8.9524,22.6625,-5.7160,-35.7264,-12.0664,-26.9273,-2.7537,-2.1787,-4.7925,-8.5141,-3.7618,16.1946,-16.0012
28320.3125,-10.2627,-4.2444,22.1933,-6.0065,26.1391,-2.1430,-39.4364,-3.8410,-29.2963,-3.6501,4.2648,-1.4678,-9.7367,-4.5722,14.5525,-11.4029
28328.1250,-8.9198,0.9533,18.8279,0.1291,27.5402,0.2438,-40.1072,-0.1513,-26.2140,-5.1364,13.5706,5.4139,-10.9497,-4.2206,11.6513,-9.6630
28335.9375,-8.7253,8.6423,11.4358,-0.1557,22.7980,-2.2438,-40.2929,4.5466,-21.8871,-6.4277,22.9709,13.7168,-7.4299,-1.5357,11.3956,-12.8544
28343.7500,-10.3789,8.9075,-1.1070,-8.9706,19.9712,-6.3722,-51.2571,9.0312,-24.0079,-8.4278,31.3912,18.4008,-8.5342,-2.4312,7.9810,-13.5343
28351.5625,-9.9031,3.6123,-6.7777,-11.1140,23.9865,-6.3459,-56.1007,0.5027,-26.2784,-14.5740,31.8630,18.6008,-14.0503,-4.9920,5.4479,-9.8284
28359.3750,-7.0269,7.3182,-0.7468,-4.0514,27.0532,-4.5422,-58.5768,-2.6841,-18.8409,-17.8035,30.5007,20.7416,-10.1425,-0.8273,10.8328,-7.3613
28367.1875,-10.5336,15.3173,3.9057,-4.2926,25.0777,-8.5178,-61.1515,6.3876,-8.1164,-11.8825,34.9263,22.4797,-5.6344,1.6400,8.3342,-8.7913
28375.0000,-18.1136,14.0138,4.0951,-9.1052,23.1984,-11.1473,-55.4380,2.1399,-3.9833,-9.1983,36.1235,19.5486,-9.8047,-4.0969,-5.9741,-10.4528
28382.8125,-18.8322,7.0258,8.8253,-3.2588,24.1921,-5.8760,-55.3654,-8.5161,-4.3374,-17.3019,31.5959,17.4580,-13.1706,-9.2782,-12.7693,-8.9336
28390.6250,-19.0368,1.3918,17.1697,8.8511,26.8447,-5.2698,-51.3351,-8.0898,-4.4410,-24.6994,29.3110,14.3573,-17.9226,-13.3700,-14.0300,-4.8900
28398.4375,-22.7906,4.9945,23.7397,18.9358,31.0100,-9.3645,-47.4197,-6.6544,-1.9591,-23.4521,32.9093,8.8530,-19.8330,-14.3523,-18.3810,-1.0831
28406.2500,-24.6913,14.1263,23.8381,21.7017,30.2936,-10.0981,-40.4419,-5.2322,3.5360,-19.1519,37.7479,8.0031,-11.5479,-9.6954,-18.8473,-1.7222
28414.0625,-24.2630,15.0652,21.1663,17.8867,27.3300,-9.7418,-34.0303,3.0949,6.2864,-16.2611,39.5656,9.7061,-9.7550,-7.1358,-13.6020,-0.2787
28421.8750,-24.6205,7.8241,21.6020,13.3687,29.2282,-11.1700,-32.3004,2.6675,3.1272,-15.3775,35.6292,6.4028,-19.3961,-9.2624,-9.9046,6.7794
28429.6875,-23.2584,2.7202,19.4884,7.1733,28.4621,-11.9944,-24.4127,-6.0512,0.3150,-17.8465,27.0735,1.2109,-20.1348,-9.8441,-10.0884,7.2039
28437.5000,-17.7248,1.1320,11.8557,0.6915,22.1562,-8.8485,-18.0362,-4.8119,2.6874,-21.6375,18.9362,-1.0094,-12.7256,-9.1885,-13.3376,-0.3070
28445.3125,-14.5588,-0.0795,7.4538,-0.1274,18.8107,-4.6306,-15.7449,-1.8058,6.6684,-21.8046,14.4315,-1.2906,-11.7350,-10.2811,-16.9494,-3.9555
28453.1250,-16.4365,1.4201,11.7275,2.1014,20.4518,-4.9313,-21.8305,-2.6707,6.9775,-17.3487,16.9621,-0.8506,-13.2148,-9.4623,-14.6526,-1.0140
28460.9375,-18.0895,3.4530,18.8786,2.6404,23.3626,-8.9582,-33.0904,0.7904,6.6212,-12.5344,22.9309,-1.1387,-13.4705,-6.9279,-8.8711,4.6616
28468.7500,-14.5785,5.5864,22.0611,5.3642,26.6338,-9.1284,-42.0930,3.4299,12.5766,-10.3959,26.3050,0.7538,-10.4094,-3.6979,-6.5117,9.8619
28476.5625,-9.4184,9.5079,19.9547,8.2278,27.4285,-6.2351,-44.5508,1.1553,20.6969,-10.1135,27.5090,5.4207,-2.5196,0.4345,-6.9736,11.0294
28484.3750,-7.1389,12.0499,17.4266,7.6800,25.7796,-5.0595,-47.8761,1.2483,22.1876,-9.0476,29.0051,6.3950,0.7367,2.4297,-7.0824,10.7162
28492.1875,-7.1897,11.4198,16.5975,7.1408,23.9071,-5.3771,-47.2300,1.7772,20.2211,-7.4027,30.1428,4.1538,-2.5174,1.2916,-7.8446,11.3006
28500.0000,-6.0350,12.5302,15.4985,7.6771,22.6357,-4.6660,-50.5667,1.6412,20.2696,-6.0595,32.1446,4.2292,-2.0716,1.7659,-8.2797,11.4509
28507.8125,-5.1648,13.6850,13.7151,6.5476,20.7948,-4.5357,-52.1433,2.5019,20.1067,-4.4995,33.7444,3.5567,-1.7588,2.3409,-8.6118,11.4396
28515.6250,-3.9760,13.9796,13.0817,7.1342,19.6653,-3.8696,-55.8618,2.7506,18.8611,-3.2197,35.0515,2.3954,-3.3741,2.1876,-8.9223,12.4017
28523.4375,-3.4387,13.2477,11.2895,7.7679,18.8911,-3.8515,-55.7665,0.3700,17.6524,-3.7884,35.1551,2.5723,-2.5629,2.1563,-8.9823,12.2270
28531.2500,-2.8761,11.9264,9.4517,7.8942,18.6473,-4.0060,-56.0056,-1.7925,15.5471,-5.0125,34.1022,2.0116,-2.2313,2.1083,-8.6110,12.6992
