Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
35156.2500,0.6291,-4.8935,-4.2475,-8.2608,-0.6913,-2.3152,1.7388,-0.7388,2.3444,13.6171,8.9821,-4.5840,8.4253,-0.5478,-5.9298,-5.2985
35164.0625,0.6130,-5.0597,-5.5464,-9.6774,-0.8804,-2.3891,1.3928,-0.5966,2.7581,13.3297,9.2022,-4.3282,10.0461,0.6892,-6.2886,-6.5117
35171.8750,1.0200,-4.8119,-7.0185,-9.9064,-1.0406,-1.3311,1.9114,-0.2938,3.5537,13.8499,9.8363,-3.9606,10.0239,0.7145,-6.8888,-8.2342
35179.6875,0.7953,-5.0973,-8.4466,-11.8535,-1.3358,-1.4591,1.3833,-0.4556,3.9977,13.6193,10.2840,-3.2588,12.4307,1.7938,-7.4226,-9.1617
35187.5000,1.2442,-5.0505,-10.7288,-12.6083,-1.6581,-1.0132,1.9577,0.1643,4.8133,13.8339,10.7860,-2.9276,13.1413,2.5349,-7.8295,-11.4234
35195.3125,1.8958,-5.0184,-7.1868,-7.9712,1.1126,-0.2677,3.7144,-0.9260,3.6404,15.1952,10.0859,-6.3007,11.0446,-0.0140,-7.7443,-9.9068
35203.1250,2.0626,-5.2033,-3.8963,-3.9646,3.8016,-0.5309,5.2917,-1.9643,1.9689,16.2587,9.0623,-9.9719,9.4410,-1.8063,-6.6614,-8.0349
35210.9375,1.5602,-4.8575,-2.7193,-2.6816,4.4508,-0.1925,4.9568,-1.4277,0.8101,15.9035,7.6367,-12.3123,6.2809,-0.7247,-2.6426,-6.8758
35218.7500,0.5287,-4.4333,-1.0221,-1.7617,5.1050,0.2812,3.8426,-1.3716,-0.7828,15.3921,6.0291,-14.5688,3.3426,0.3077,2.6405,-4.4346
35226.5625,-0.8046,-4.2362,0.4783,-1.2587,5.7619,-0.3840,3.1728,-1.2154,-2.5826,14.9976,4.5017,-17.0697,0.9788,1.7821,7.3177,-2.3913
35234.3750,-1.2575,-4.0616,2.6779,0.2970,6.5767,0.2166,2.2151,-0.9317,-3.8481,14.1812,2.6810,-19.5327,-2.7364,2.9175,11.6434,-0.3057
35242.1875,0.7200,-5.0970,-0.6210,1.0474,6.0711,1.8188,3.5278,-0.4949,-1.7195,14.4053,3.3293,-17.8062,-3.6244,1.5863,12.0551,-2.4222
35250.0000,2.4352,-7.3668,-1.4761,1.5057,5.4532,1.8654,4.4855,-0.6685,0.5983,13.5910,3.5595,-15.8306,-5.2405,1.1331,10.2423,-3.4638
35257.8125,5.2573,-8.2114,-2.3825,4.5100,6.2500,4.7938,4.8287,0.1112,2.1764,13.2769,3.0390,-15.9268,-8.3165,-0.5595,11.2157,-4.2632
35265.6250,7.1114,-8.8460,-0.8493,5.7671,9.1036,6.4558,1.9907,-1.6501,1.2928,15.3654,3.5991,-16.7121,-7.2968,-5.8648,15.0875,-0.3859
35273.4375,4.6485,-11.3656,6.5014,-1.0937,9.1382,0.4633,-4.2243,-4.0384,-0.6957,16.4350,4.6543,-15.8212,-8.3831,-7.1941,16.6766,7.3001
35281.2500,4.3908,-12.9009,2.3793,-9.3746,4.2003,-3.5184,-4.7988,0.9008,2.4522,17.1748,7.3856,-11.3684,-13.6654,-5.0320,12.7028,3.1427
35289.0625,5.4805,-13.1133,2.2184,-8.0440,5.3544,-2.9254,-4.9970,3.4985,2.4410,17.1871,6.9213,-12.7166,-15.7549,-5.9924,10.0672,3.5149
35296.8750,6.9382,-12.7541,1.2507,-6.1400,7.4572,-1.9825,-4.7134,3.1081,1.8911,16.5674,6.1208,-14.0378,-13.0927,-6.9775,9.5852,4.2316
35304.6875,7.2069,-12.8298,2.4412,-5.6484,8.4786,-2.2989,-5.2958,3.3018,1.2486,15.5763,5.1506,-15.1835,-13.2629,-6.7414,8.6945,5.9669
35312.5000,8.3617,-12.7417,1.0309,-3.7206,10.4013,-1.2499,-5.0516,5.1090,1.0308,16.6755,5.4085,-16.3061,-12.4844,-9.3595,6.0361,6.3796
35320.3125,9.6067,-12.7510,2.1551,-2.6358,11.7932,-1.2196,-5.2631,3.8931,0.3534,13.7293,3.1065,-17.9967,-11.5565,-7.4396,6.9424,7.7285
35328.1250,11.0406,-13.2217,3.4812,-3.7890,10.1582,-2.0534,-4.5887,1.5806,0.8787,6.3704,-1.2662,-18.4139,-13.5151,0.4231,10.4395,6.7540
35335.9375,11.4596,-13.4816,4.1275,-3.5475,9.7506,-2.4235,-4.1321,0.9505,0.8302,3.3786,-3.1430,-18.4274,-14.8513,2.8755,11.2987,6.3856
35343.7500,11.0643,-13.1094,2.7583,-3.1574,9.7807,-2.4617,-3.8245,2.0223,0.7772,4.7520,-2.1199,-17.4655,-14.8511,0.7527,9.8782,5.8855
35351.5625,10.9364,-13.0964,1.9713,-3.3789,9.0107,-2.6749,-3.2472,2.7289,1.0902,4.0999,-2.2744,-16.6005,-16.1329,1.1128,9.2466,5.0017
35359.3750,11.0645,-13.1348,1.3585,-2.9430,8.8992,-2.7970,-2.7169,3.1178,1.1010,3.3281,-2.6677,-16.1020,-16.8269,1.1114,8.6360,4.3358
35367.1875,10.7201,-12.8442,0.7504,-2.6660,8.7761,-3.0135,-2.5585,3.7451,0.9653,3.7300,-2.3224,-15.4176,-17.2642,0.1181,7.9418,4.1393
35375.0000,10.6437,-12.8760,-0.1524,-2.8434,8.0781,-3.1522,-1.8824,4.4798,1.3301,3.0862,-2.4690,-14.5666,-18.4351,0.3689,7.1987,3.1760
35382.8125,10.6361,-12.8946,-0.6843,-2.2453,8.0937,-3.3618,-1.4768,4.9470,1.1711,2.6609,-2.6921,-14.0555,-19.1324,-0.0129,6.4664,2.6899
35390.6250,10.5669,-12.4958,-2.0575,-2.4195,7.6018,-3.3731,-1.0084,5.6647,1.4881,2.9358,-2.2404,-13.1248,-19.3177,-0.6524,5.9004,1.8234
35398.4375,10.5965,-12.3697,-2.4748,-3.7896,7.1991,-3.1969,-0.4388,5.9367,2.2990,2.4823,-2.2319,-12.9961,-18.7885,-0.5319,5.3915,1.6447
35406.2500,10.8159,-11.9594,-2.7206,-5.0912,7.4278,-2.9039,-0.2109,5.7874,2.9244,2.5215,-2.0325,-13.3414,-16.8285,-1.0705,5.3044,2.0692
35414.0625,10.6226,-11.3981,-2.2558,-6.2607,7.4235,-2.7912,-0.3552,5.5896,3.2717,2.5415,-1.9146,-13.5821,-15.7237,-1.4330,5.5578,3.0296
35421.8750,10.4713,-11.4119,-2.0505,-7.7963,7.2387,-2.6994,0.0694,5.7262,3.9827,2.1083,-1.9750,-13.7850,-15.0228,-1.4354,4.8755,3.3781
35429.6875,10.6641,-10.8756,-1.9327,-8.8103,7.6093,-2.4671,0.0366,5.3733,4.3568,2.1299,-1.8799,-14.2351,-13.1063,-1.9827,5.1477,4.1760
35437.5000,10.9024,-10.1864,-3.1739,-10.3112,7.1073,-2.0401,0.5233,5.6161,5.3477,2.2698,-1.3775,-13.8283,-11.7369,-2.2318,5.1983,3.7058
35445.3125,10.2664,-10.6696,-2.4011,-12.1567,6.8942,-2.2255,1.0029,6.0344,6.0152,1.9766,-1.4087,-14.2103,-11.5470,-2.4657,3.6895,4.3582
35453.1250,11.3389,-9.1297,-2.3559,-12.1765,7.8596,-1.5657,0.3433,4.6304,5.9596,1.6846,-1.6254,-14.8188,-8.3402,-2.7031,6.0340,5.5665
35460.9375,14.6859,-5.5351,-3.8396,-9.7658,9.6642,0.1381,-1.2083,1.3660,5.4214,0.4629,-2.4495,-15.0419,-3.2120,-1.7080,12.8256,6.2052
35468.7500,16.0919,-4.4823,-3.6994,-7.9439,11.1199,0.5791,-1.9765,0.0939,4.9167,-0.1436,-3.1403,-15.6813,-1.8462,-1.3846,15.6358,6.9053
35476.5625,15.5631,-5.0477,-4.5798,-8.2952,10.8089,0.2491,-1.3179,1.6253,5.5869,0.8873,-2.4461,-15.4495,-3.2560,-2.3053,14.4736,6.0636
35484.3750,15.6495,-4.8467,-4.2524,-7.8021,11.1588,0.1899,-1.5464,1.6452,5.5973,0.8159,-2.6170,-15.6293,-3.8447,-2.2074,15.2994,6.4023
35492.1875,16.0135,-4.7878,-3.6235,-6.7654,12.1415,0.1135,-1.8686,1.4346,5.3216,0.6838,-3.0056,-16.2716,-4.0182,-2.3561,16.0986,7.0321
35500.0000,15.5251,-4.9815,-3.1711,-6.5818,12.3469,-0.2456,-1.9354,2.1166,5.3851,1.3248,-2.8117,-16.5784,-5.0857,-3.0351,16.0865,7.4919
35507.8125,15.7872,-4.8115,-3.3302,-6.1320,12.6226,-0.2191,-1.9837,2.2057,5.5501,1.2421,-2.8912,-16.5748,-5.5716,-2.8577,16.7086,7.3427
35515.6250,15.9096,-4.9191,-2.4169,-5.1370,13.6373,-0.4196,-2.3127,2.1741,5.2254,1.2315,-3.2755,-17.3564,-6.0179,-3.2112,17.2750,8.1995
35523.4375,15.6279,-4.9401,-2.6764,-5.0797,13.6004,-0.6553,-2.2210,2.9088,5.5140,1.9411,-2.9195,-17.3699,-6.8326,-3.8114,17.5687,8.1940
35531.2500,16.1169,-4.7945,-3.4521,-4.6669,13.8491,-0.4925,-2.0002,3.1348,5.8886,1.8423,-2.8888,-17.1606,-7.1984,-3.5665,17.8852,7.4207
35539.0625,16.3647,-4.8464,-3.5407,-3.9037,14.5050,-0.5372,-1.9245,3.5362,5.9405,2.1598,-2.9174,-17.5929,-7.5348,-4.1742,18.1489,7.5180
35546.8750,15.9835,-4.8164,-3.4589,-3.8674,14.4819,-0.8860,-2.0424,4.0408,6.0836,2.8286,-2.6352,-17.6854,-8.3241,-4.6265,18.8631,7.8700
35554.6875,16.4726,-4.7753,-3.5559,-3.1813,15.1130,-0.7231,-2.0166,4.0659,6.2403,2.3756,-2.9005,-17.7273,-8.8856,-4.2252,18.8342,7.3824
35562.5000,16.2801,-4.9300,-2.2880,-2.1829,16.0119,-1.0654,-2.4033,4.2194,5.7876,2.7777,-3.2117,-18.7850,-9.4402,-5.1259,19.6427,8.8857
35570.3125,16.0987,-4.7550,-3.5926,-2.7129,15.4400,-1.3280,-2.1450,4.9464,6.4273,3.6594,-2.4732,-18.1742,-9.8880,-5.3907,20.3900,8.0893
35578.1250,17.2001,-4.7317,-3.9938,-1.4315,16.5664,-0.5730,-1.7861,5.0844,6.7754,2.5500,-2.9875,-18.1321,-10.7203,-4.5691,18.8724,6.5709
35585.9375,15.6771,-5.0394,-1.1191,-0.9057,16.9964,-2.1677,-2.9396,5.0313,5.5099,4.3646,-3.2007,-20.2540,-10.7888,-7.0338,23.0511,11.4695
35593.7500,10.2986,-4.6302,-1.2857,-8.4111,12.0613,-7.9384,-5.6332,4.8126,5.1653,10.9787,0.8162,-18.5865,-8.0295,-9.8803,34.2817,16.6155
35601.5625,5.9388,-3.8440,-0.7507,-15.9784,8.9622,-12.8139,-9.4519,3.3816,5.1209,13.8029,4.1812,-14.7407,-4.9306,-8.5358,38.3408,17.3660
35609.3750,5.9318,-3.2068,-0.7408,-15.2370,10.4787,-12.5367,-10.5076,3.9971,5.4900,11.7988,3.8235,-13.3267,-1.9531,-8.2657,33.2293,15.9478
35617.1875,5.9680,-3.2102,0.6487,-11.9307,12.2370,-12.1382,-10.9439,4.8073,4.6682,10.3453,2.0410,-14.7365,1.3115,-10.6231,31.8920,18.9414
35625.0000,5.4079,-3.6729,-0.2679,-11.8280,11.4916,-13.2024,-11.4058,5.1551,3.9820,10.8366,2.2261,-14.2381,3.3772,-11.1550,32.5954,18.9743
35632.8125,4.5276,-4.2890,1.4386,-10.7814,11.3167,-14.0472,-12.5239,4.8650,2.3920,10.4725,1.5521,-14.5862,3.5129,-10.6607,32.3828,19.9540
35640.6250,4.5265,-4.7218,-0.9845,-10.0511,10.0747,-14.3321,-11.9617,5.8813,2.1855,10.8938,1.6377,-14.0169,5.4908,-11.5251,32.9808,19.2379
35648.4375,3.7111,-5.4078,-0.1478,-9.4901,9.7875,-15.5900,-12.9846,5.6872,0.7837,11.0234,1.2900,-14.2057,6.6917,-11.6514,33.7831,20.3089
35656.2500,3.1351,-5.8554,0.2387,-8.5170,9.2956,-16.1203,-13.5745,5.8695,-0.3082,10.8496,0.8675,-14.2029,7.2914,-11.5664,33.5661,20.6152
35664.0625,2.7502,-6.4764,-1.1050,-7.7688,8.2767,-16.8273,-13.4572,6.5857,-0.9283,11.2318,0.7506,-13.9879,9.2391,-12.3569,34.4961,20.7863
35671.8750,2.6219,-6.9161,-2.3632,-7.5947,7.5495,-17.4706,-13.6993,6.8018,-1.5303,11.5370,0.9885,-13.2968,10.3844,-12.2131,34.5999,19.7432
35679.6875,2.4163,-6.9298,1.2442,-6.9720,8.3087,-17.5495,-15.4717,4.5505,-3.4198,10.0215,-0.2402,-13.9647,8.8348,-10.1155,35.1116,21.4411
35687.5000,3.3672,-6.7982,1.6362,-7.5348,8.4091,-17.2138,-16.2057,2.2756,-4.2686,8.8336,-0.6324,-13.4459,7.8201,-7.5376,36.3349,20.6185
35695.3125,3.4646,-6.8144,3.9490,-7.5163,9.0767,-17.4060,-17.7447,0.1730,-5.7238,7.7173,-1.2562,-13.4307,6.6590,-5.4983,36.6268,21.0101
35703.1250,3.8715,-6.7567,1.8358,-7.7655,8.1134,-16.6330,-17.1347,0.2208,-5.0328,7.3041,-0.7509,-11.4352,7.1024,-5.0621,35.3956,18.7461
35710.9375,3.9081,-7.1095,0.5720,-8.0716,7.5020,-16.4382,-16.8446,-0.0975,-4.6050,7.0994,-0.2516,-9.6006,8.3110,-5.2650,34.5158,17.5965
35718.7500,3.5621,-7.2815,1.5438,-7.8530,7.5852,-16.4496,-17.5728,-0.8637,-5.0602,6.5116,-0.2912,-8.5953,8.4082,-4.9496,33.2961,17.4842
35726.5625,3.5657,-7.3683,0.6093,-7.9006,6.8581,-15.9065,-17.2847,-1.0965,-4.6940,5.9795,-0.0696,-6.9739,8.9848,-4.7377,32.2840,16.4190
35734.3750,3.6223,-7.7672,-0.4381,-8.2019,6.3935,-15.8321,-17.1656,-1.5214,-4.4045,5.7446,0.3949,-5.2147,10.0246,-4.8247,31.3759,15.2805
35742.1875,3.5046,-7.7854,-0.5330,-8.1002,6.1381,-15.5402,-17.4456,-1.9086,-4.4474,5.3050,0.6157,-3.8360,10.2563,-4.5674,29.9508,14.3136
35750.0000,3.2240,-7.9725,-0.3274,-7.9927,5.7313,-15.2386,-17.5338,-2.5249,-4.4966,4.5867,0.4951,-2.7029,10.7946,-4.3059,29.3802,14.3113
35757.8125,3.3038,-8.5442,-1.3164,-8.3154,5.3022,-15.2987,-17.5744,-2.9743,-4.2262,4.4663,1.0971,-0.7889,11.6808,-4.4830,28.0387,13.0631
35765.6250,3.2822,-8.0735,-1.8678,-8.1377,4.9435,-14.5909,-17.4809,-3.1471,-4.1549,3.8871,1.1883,0.4254,12.0787,-3.9956,27.1041,11.7076
35773.4375,2.7178,-5.9914,-0.1411,-7.0138,5.5901,-13.0525,-17.0878,-4.0676,-5.2555,1.7706,-0.7547,-1.0064,13.3974,-2.2685,30.3528,12.4188
35781.2500,2.1574,-2.8858,2.4083,-5.2194,7.2184,-11.2102,-16.8877,-5.1946,-7.1679,-0.7090,-3.3166,-3.5117,15.1636,-0.1283,34.9317,12.8467
35789.0625,1.5061,-0.2707,4.8751,-3.8046,8.1345,-9.4266,-16.8127,-5.8988,-8.4836,-2.8059,-5.3337,-5.3543,15.5272,1.8453,37.5843,13.6305
35796.8750,1.1557,1.0985,4.8788,-4.1916,7.9579,-8.1653,-15.8607,-5.6804,-8.0944,-3.7787,-5.9837,-5.9589,14.5339,3.4229,38.5088,14.0830
35804.6875,1.0986,2.6221,4.2131,-4.8329,7.9110,-6.9803,-15.0045,-4.7759,-7.3920,-3.9812,-5.9110,-6.2923,12.2157,4.7804,37.9887,13.6704
35812.5000,0.9181,4.3971,3.7320,-5.1878,7.4496,-5.2760,-13.9517,-3.8992,-6.5629,-4.7085,-6.1928,-6.5630,10.1338,6.3551,37.6444,13.3598
35820.3125,0.7144,5.3969,2.7414,-6.1461,6.8989,-4.2955,-12.8481,-3.5345,-5.8569,-5.2415,-6.3221,-6.6809,9.3947,7.8982,37.9976,13.3286
35828.1250,0.7155,6.3746,0.6240,-7.5848,5.7996,-4.0832,-12.5426,-3.0778,-5.8942,-4.5298,-5.4083,-6.1003,10.7628,9.1452,37.1093,12.6342
35835.9375,0.6068,6.8664,-2.7638,-9.9510,3.2157,-4.0438,-11.9812,-3.0738,-5.6769,-3.8997,-4.2154,-4.6429,14.9263,10.8256,36.1837,11.9181
35843.7500,0.4400,6.8618,-5.3829,-11.9415,1.7197,-4.3045,-11.2629,-3.2857,-5.5095,-3.3951,-3.3951,-3.8640,17.5849,12.3759,36.2441,11.5697
35851.5625,0.5580,8.3601,-7.8289,-13.3106,0.3739,-3.8730,-11.1455,-2.4596,-5.7216,-2.4375,-2.2377,-2.9270,19.2974,13.1488,34.8721,10.5626
35859.3750,0.5780,8.0806,-12.4906,-16.6473,-2.9063,-4.1670,-9.9479,-3.0433,-4.8313,-1.9590,-0.8615,-1.2036,24.9173,15.9219,34.2237,9.4225
35867.1875,1.0524,5.1199,-15.4796,-18.2556,-3.2925,-6.5920,-7.6020,-4.7282,-5.1801,-0.9796,-0.4462,-2.7003,23.5508,20.9875,36.3071,8.1598
35875.0000,1.6632,6.1790,-10.3936,-14.1866,-0.8745,-8.4179,-6.1937,-2.2691,-10.5066,1.1973,-1.8394,-8.4267,10.4636,22.1139,37.0924,8.3153
35882.8125,0.8220,8.8128,-5.1639,-12.5492,-4.4514,-9.2178,-4.0219,3.1303,-14.9601,3.1986,-2.4935,-10.6261,7.3509,17.9454,33.8455,7.6748
35890.6250,-0.4283,6.6425,-9.3205,-16.5272,-11.9713,-10.2295,-0.0001,5.9222,-12.5156,4.3339,-0.4758,-6.4627,17.4006,14.9145,29.4631,1.8243
35898.4375,-1.0311,4.5892,-11.2743,-17.6527,-13.4177,-10.4077,1.1817,5.3365,-10.1702,3.8249,0.1720,-4.1800,19.5005,14.6783,28.0066,-0.7080
35906.2500,-0.7347,5.5730,-10.1468,-17.1264,-12.1916,-9.7848,0.8247,4.8301,-10.1349,3.0567,-0.1532,-3.9153,16.7713,14.1148,27.4815,0.0539
35914.0625,-0.5136,5.2810,-11.6100,-18.4611,-12.8588,-9.9248,1.4017,4.3677,-8.7155,2.8900,0.6471,-2.2743,18.6001,13.7301,25.6748,-1.6632
35921.8750,-0.6673,4.7058,-12.0119,-18.5886,-12.8876,-9.6526,1.6447,3.6479,-7.4447,2.1988,0.7979,-1.0808,18.1780,13.7152,24.5359,-2.6588
35929.6875,-0.4912,5.1250,-11.8858,-18.7956,-12.6092,-9.2093,1.8860,3.3774,-6.9078,1.6013,0.8098,-0.1782,17.0651,12.9248,23.7608,-2.6827
35937.5000,-0.4189,4.7631,-12.6018,-19.8361,-12.7372,-9.5596,2.0509,2.4915,-5.6652,1.3026,1.4285,1.1057,18.4602,12.8039,22.0462,-3.9689
35945.3125,-0.4410,4.4224,-13.0391,-19.6831,-12.8326,-8.9168,2.3606,2.1227,-4.5352,0.6186,1.4699,2.2117,17.5027,12.6311,21.0927,-4.8378
35953.1250,-0.0507,3.7874,-13.6233,-19.6002,-13.2063,-7.9312,3.1392,2.8812,-3.8358,0.6344,1.6538,3.1170,16.4697,11.3359,20.3999,-5.5412
35960.9375,0.2861,2.2439,-14.1853,-19.1329,-13.4499,-7.3089,3.3358,3.1847,-2.8047,0.9705,2.0386,3.5740,16.7645,10.9612,19.1376,-7.0461
35968.7500,0.3822,1.2246,-14.5103,-18.1414,-13.9883,-5.7542,3.9582,3.8948,-1.9289,0.5353,1.7794,4.3528,14.8303,10.2325,18.7209,-7.6722
35976.5625,0.5878,0.1449,-14.3834,-18.2089,-14.2460,-5.1085,4.6142,4.5825,-1.4705,0.7395,1.9539,5.0127,13.9316,8.6902,18.0131,-7.9027
35984.3750,1.2889,-0.8516,-15.8581,-17.2462,-14.2045,-4.3461,4.5408,4.6300,-0.1227,1.0691,2.4976,5.3947,14.7758,9.1676,16.5215,-10.4371
35992.1875,0.8586,-2.7428,-15.3996,-16.9468,-15.7503,-2.3488,6.0401,6.1597,0.6270,0.3376,1.8524,6.7474,11.1645,6.9606,16.6868,-9.6585
36000.0000,0.3447,-7.9484,-16.8002,-22.6167,-18.9726,-3.4492,11.4183,9.8953,3.0568,3.7411,4.5636,9.8442,7.7452,-0.2952,14.2726,-10.5342
36007.8125,-0.0289,-10.2689,-15.4095,-24.3851,-16.9062,-7.1901,13.0174,8.1344,5.3090,7.2504,7.0181,7.2506,10.7043,-0.6824,9.8791,-12.0164
36015.6250,-1.1627,-2.9204,-10.7860,-16.0855,-11.2133,-5.3078,10.4063,1.4741,3.4047,1.8536,2.6429,1.2802,15.8020,8.0317,10.0409,-9.1751
36023.4375,-3.4800,5.3808,-5.9322,-8.8546,-8.4484,-0.6641,9.1515,-2.4832,-1.3361,-6.1811,-3.4916,-0.5802,16.6967,13.3287,13.0647,-3.5552
36031.2500,-4.3037,6.7036,-4.6288,-8.4127,-8.1730,0.1183,9.4691,-2.5595,-2.7795,-7.2354,-4.2375,0.1068,15.4938,12.9237,13.3765,-2.3901
36039.0625,-3.4584,5.6289,-5.2465,-8.8269,-7.7077,-0.1849,9.2678,-2.5096,-1.7880,-6.0392,-3.3209,-0.2225,15.9009,12.8265,12.7036,-3.6356
36046.8750,-3.2487,5.5881,-5.8934,-8.6625,-7.8887,0.7606,9.6229,-2.3608,-1.6568,-6.5186,-3.4783,0.3246,16.2714,12.8989,12.5892,-4.2984
36054.6875,-3.4459,5.3726,-5.2267,-8.7111,-7.6903,0.9369,9.6777,-2.2802,-1.8719,-6.3396,-3.3561,0.5801,15.4303,12.4728,12.2926,-4.2099
36062.5000,-2.8750,5.0318,-5.4830,-8.6983,-7.2182,1.1218,9.5399,-2.3974,-1.4336,-5.9969,-3.0703,0.3425,15.7816,12.5679,12.0914,-4.7745
36070.3125,-2.6793,4.7855,-6.2144,-8.8290,-7.4660,1.8268,9.9646,-2.1112,-1.2579,-6.1392,-2.9553,1.0409,16.0366,12.4004,11.7395,-5.6772
36078.1250,-2.8523,4.5143,-5.1120,-8.6466,-7.0356,1.9317,9.7307,-2.2514,-1.4592,-5.9670,-2.9343,0.9139,15.1786,12.1610,11.5208,-5.2601
36085.9375,-2.1977,4.2820,-6.0947,-8.7988,-6.8415,2.3441,9.9552,-2.1461,-0.9187,-5.7225,-2.5980,1.0563,15.7612,12.1982,11.3476,-6.2720
36093.7500,-2.1586,3.9292,-6.2205,-8.8665,-6.9327,2.8515,10.1665,-1.9763,-0.9117,-5.7895,-2.5133,1.5842,15.7443,11.9620,10.9327,-6.8214
36101.5625,-2.1263,3.7541,-5.7080,-8.6965,-6.5883,3.0842,10.0809,-2.0147,-0.8400,-5.5553,-2.3819,1.5167,15.0558,11.8209,10.7270,-6.8085
36109.3750,-1.5563,3.4850,-6.5152,-8.9136,-6.4179,3.4832,10.2982,-1.9451,-0.4680,-5.4347,-2.1421,1.7037,15.7235,11.8093,10.5897,-7.6597
36117.1875,-1.6299,3.1064,-6.1853,-8.8402,-6.3774,3.9036,10.3440,-1.8624,-0.5557,-5.4324,-2.0770,2.0805,15.4286,11.5522,10.1107,-7.9479
36125.0000,-1.4013,3.0145,-6.3746,-8.7998,-6.1872,4.2483,10.4658,-1.7708,-0.2284,-5.1553,-1.8269,2.1513,14.9846,11.4828,9.9613,-8.3818
36132.8125,-0.9629,2.6465,-6.6998,-8.9854,-5.9136,4.5660,10.5511,-1.8072,-0.1003,-5.1389,-1.7196,2.2642,15.6436,11.4106,9.8376,-8.8790
36140.6250,-1.0614,2.3240,-6.3974,-8.8341,-5.8981,4.9941,10.5957,-1.6866,-0.1048,-5.0491,-1.5912,2.6431,15.1368,11.1634,9.2883,-9.2459
36148.4375,-0.8491,2.2172,-6.2399,-8.7782,-5.5724,5.2789,10.5942,-1.7605,0.0873,-4.8949,-1.4990,2.4867,14.8296,11.1650,9.3521,-9.2918
36156.2500,-0.3506,1.8132,-6.9631,-9.0689,-5.4399,5.6616,10.8303,-1.6532,0.3056,-4.8132,-1.2517,2.8782,15.5699,11.0010,9.0029,-10.2079
36164.0625,-0.5646,1.5460,-6.2982,-8.7628,-5.3526,6.0505,10.7484,-1.6071,0.2484,-4.7199,-1.2017,3.0606,14.7864,10.8165,8.5716,-10.2706
36171.8750,-0.2286,1.4274,-6.3572,-8.8136,-5.0023,6.3407,10.8189,-1.6872,0.4675,-4.6036,-1.1164,2.9009,14.7599,10.8165,8.7291,-10.3792
36179.6875,0.1704,0.9563,-6.8551,-9.0583,-4.8641,6.6937,10.9785,-1.5941,0.5828,-4.5198,-0.8726,3.3439,15.4043,10.6109,8.2230,-11.2505
36187.5000,-0.0330,0.8017,-6.4100,-8.7194,-4.8799,7.1454,10.9805,-1.4698,0.6779,-4.3728,-0.7739,3.5332,14.4704,10.4777,7.8478,-11.4412
36195.3125,0.4829,0.6348,-6.8112,-8.9435,-4.5195,7.4488,11.1641,-1.5392,0.9557,-4.2575,-0.6290,3.4642,14.8083,10.4447,8.0042,-11.7543
36203.1250,0.7947,0.1342,-7.3440,-9.1399,-4.4852,7.8169,11.3358,-1.3526,1.0770,-4.1254,-0.3287,4.0416,15.3094,10.2177,7.3330,-12.7927
36210.9375,0.4069,0.0484,-6.0794,-8.5658,-4.2853,8.1822,11.0692,-1.4695,0.9686,-4.0964,-0.4784,3.8106,14.0782,10.1464,7.2532,-12.2127
36218.7500,1.2014,-0.1817,-7.2114,-9.1111,-3.9987,8.5269,11.4959,-1.4273,1.3998,-3.9249,-0.1545,4.0064,14.9237,10.0776,7.2875,-13.0890
36226.5625,1.1929,-0.7082,-6.9522,-9.0367,-3.9115,8.8135,11.3815,-1.3414,1.2732,-3.8602,-0.0155,4.4191,15.0129,9.8762,6.5674,-13.6447
36234.3750,1.0001,-0.6442,-6.4368,-8.4867,-3.8696,9.3493,11.4240,-1.2756,1.5158,-3.6988,0.0027,4.3271,13.7903,9.7552,6.5260,-13.5289
36242.1875,1.9492,-1.0452,-7.4169,-9.4307,-3.4008,9.5366,11.7507,-1.4252,1.7333,-3.6421,0.2653,4.4450,15.1502,9.7865,6.7005,-14.2370
36250.0000,1.6089,-1.4852,-7.3601,-8.7459,-3.6218,9.9491,11.6851,-0.9853,1.7712,-3.4336,0.5208,5.1821,14.6391,9.4127,5.4322,-15.2219
36257.8125,-0.3407,-1.5629,-3.9561,-4.8975,-2.7625,9.9899,10.5780,-1.1280,0.9541,-3.4914,-0.2552,4.5031,11.8179,8.4720,3.9627,-13.2062
36265.6250,-1.7202,-2.4763,-2.3457,-1.5001,-1.5820,9.4103,9.5517,-0.9761,-0.1959,-3.6006,-0.6504,4.8330,11.6981,7.3538,1.0383,-12.8458
36273.4375,-4.1846,-2.9402,0.6582,2.8834,-1.4919,9.5494,8.2956,-0.3677,-1.0202,-3.4599,-1.0663,5.3035,8.7273,6.0706,-2.0690,-12.2983
36281.2500,-6.1796,-2.9765,4.2993,7.1355,-0.2604,9.5390,7.2352,-0.7165,-1.9288,-3.5265,-1.9885,4.2981,5.8476,4.9453,-3.3342,-9.8818
36289.0625,-6.8908,-4.2799,4.0634,9.2511,0.6827,8.6446,6.4116,-0.2060,-3.0749,-3.7144,-1.9361,5.5713,7.6272,4.3329,-7.0114,-10.9348
36296.8750,-11.1952,-4.1479,11.7536,16.4051,0.7759,9.4230,4.2498,-0.0950,-4.1107,-3.4754,-3.3050,4.4259,0.2769,1.9791,-9.2147,-7.4763
36304.6875,-13.7374,-2.5545,23.0529,25.8649,5.2464,12.0105,5.2173,-3.1801,-4.7083,-2.3043,-5.6614,-1.6196,-9.4284,-2.8735,-6.1961,-0.2642
