Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1156.2500,2.2586,-3.1696,-9.7435,-4.2170,-4.0726,-3.7173,6.9158,13.9019,8.5027,6.8211,10.0504,18.5999,1.6629,-13.3766,-17.1018,-4.1327
1164.0625,-3.9289,-7.4667,-0.7677,3.4895,-3.8251,-8.6691,2.1213,10.0829,3.8895,4.8300,7.1321,20.1191,-0.3439,-12.7147,-13.1716,4.6938
1171.8750,-3.9197,-7.8066,-0.6757,4.6710,-1.8616,-6.6095,4.2480,10.1042,3.0816,6.6958,7.8377,18.3073,-2.1871,-14.3512,-15.6856,4.9947
1179.6875,-1.2130,-5.0113,-2.7047,3.3237,1.2975,-2.6185,7.6147,10.9870,3.6181,8.7669,9.3529,15.2587,-3.7640,-16.8638,-21.0604,3.1739
1187.5000,-0.9131,-5.3783,-3.5077,3.2165,0.5916,-2.7296,8.0251,11.4632,3.6364,9.8042,9.8169,14.9316,-3.9734,-17.2942,-20.8818,2.5969
1195.3125,-1.1427,-5.7048,-3.1884,2.9009,-0.3672,-3.5132,7.7590,11.5029,3.8113,9.9639,9.6754,14.3472,-3.9706,-16.7257,-19.8658,2.6530
1203.1250,-0.3690,-5.3318,-4.3389,1.8907,-0.7363,-3.3408,8.3720,12.2776,4.2419,10.9009,10.3832,14.0720,-3.9952,-17.2953,-20.5745,1.5093
1210.9375,-0.3383,-5.5899,-4.5609,1.7639,-1.4579,-4.0803,8.1728,12.4826,4.3613,11.3031,10.5421,13.9876,-3.9591,-17.2689,-20.1684,1.1892
1218.7500,-0.7459,-5.1853,-2.4499,2.2187,-1.0806,-4.6613,7.7574,12.0227,4.1135,10.8337,9.8283,12.4161,-4.6057,-16.7640,-19.9800,2.7856
1226.5625,-0.3060,-5.0430,-3.0370,1.7240,-1.5432,-4.8867,7.8288,12.5062,4.1589,11.6636,10.2803,12.0345,-4.7515,-17.1746,-20.1333,2.2838
1234.3750,-0.1165,-5.2242,-3.5329,1.4801,-2.3791,-5.5406,7.7874,12.7548,4.5169,11.9960,10.4817,12.0192,-4.5356,-16.9616,-19.8796,1.4800
1242.1875,-0.3843,-4.9528,-2.1574,1.3756,-2.2196,-5.7733,7.8456,12.6769,4.4560,12.0258,10.1792,10.6679,-5.1268,-16.7292,-19.7928,2.5593
1250.0000,0.1165,-5.1384,-3.5038,0.8987,-3.0627,-6.3430,7.8360,13.5492,4.5720,12.9362,10.7970,10.9770,-4.9789,-17.2244,-19.9271,1.2697
1257.8125,-0.0023,-4.9688,-2.4032,1.1899,-3.2087,-6.7522,7.6910,13.1049,4.4921,12.8993,10.3895,9.6381,-5.3663,-16.7133,-19.3645,2.1164
1265.6250,0.0732,-4.7521,-2.0694,0.3307,-3.4631,-6.8179,7.9847,13.2151,4.9402,13.2347,10.6373,9.1329,-5.4958,-16.6792,-19.6018,2.2038
1273.4375,0.1901,-5.1169,-2.5632,0.8047,-3.9890,-8.3048,6.8691,14.2491,4.1369,14.0809,10.8180,9.1048,-5.7425,-17.3618,-18.9180,1.9328
1281.2500,0.3142,-4.2901,-1.4943,-0.7439,-4.2278,-7.1734,8.5083,13.0712,5.7464,13.7597,10.8852,7.7876,-5.6946,-16.1715,-19.7918,2.2402
1289.0625,1.1858,-2.2039,-0.7705,-5.9740,-4.6874,-1.9784,14.1174,10.0267,10.5300,13.4009,12.1484,6.1449,-4.9338,-13.6885,-23.6676,1.5227
1296.8750,1.0249,-0.9919,1.7409,-6.3317,-3.6873,-0.5776,14.8320,7.6786,11.2501,12.5006,11.6991,4.6475,-5.1406,-12.4695,-24.2094,3.5715
1304.6875,1.1314,-2.0047,1.1726,-4.8844,-3.9424,-1.4958,13.5284,8.4629,10.0164,13.0432,11.2346,3.9958,-5.4178,-12.7393,-21.8012,3.3900
1312.5000,1.2408,-1.7177,1.8436,-4.6501,-3.6066,-1.2034,13.2090,7.7524,9.9053,12.8478,11.0077,3.3798,-5.4886,-12.3910,-21.6266,3.7916
1320.3125,1.2427,-1.7204,2.3874,-4.2745,-3.3285,-1.1022,12.9010,7.2397,9.7685,12.8064,10.7857,2.7652,-5.5606,-11.9784,-20.9732,4.2942
1328.1250,1.6343,-2.5104,1.1609,-3.8148,-3.9626,-1.2239,12.5934,7.8949,9.4500,13.3919,10.7418,2.4325,-5.5082,-12.0967,-19.4702,3.2380
1335.9375,1.5870,-2.4307,1.7219,-3.9427,-3.6586,-0.9201,12.4378,7.5010,9.3309,13.5307,10.7406,1.9923,-5.6330,-11.9692,-19.1019,3.7053
1343.7500,1.5750,-2.6326,2.4337,-2.7674,-3.3464,-0.9835,11.9108,7.0954,8.8237,13.3947,10.1577,0.8967,-5.9554,-11.5419,-18.1452,4.3663
1351.5625,1.7706,-3.0300,2.0310,-2.5417,-3.5892,-1.1659,11.3566,7.2275,8.5378,13.7062,10.0904,0.6570,-5.8747,-11.5426,-16.8243,3.9732
1359.3750,1.8112,-2.7818,2.9010,-2.2763,-3.1315,-0.9194,10.9820,6.4929,8.2489,13.6138,9.8469,-0.0717,-6.0546,-11.2945,-16.3575,4.7563
1367.1875,2.0762,-3.1818,2.3425,-1.6044,-3.3736,-0.9885,10.6515,6.5158,8.1179,13.7990,9.6786,-0.5328,-5.9672,-10.9269,-15.4661,4.1789
1375.0000,1.9539,-3.4163,3.0908,-0.9693,-3.0907,-1.0736,9.9719,6.3108,7.4965,13.8356,9.2430,-1.4201,-6.3125,-10.8340,-14.2422,4.8729
1382.8125,2.0919,-3.2900,3.5448,-0.4276,-2.8112,-0.8656,9.7158,5.6844,7.2497,13.7342,9.0021,-2.0129,-6.4119,-10.5325,-13.9819,5.2219
1390.6250,2.2085,-3.5865,3.7013,0.2093,-2.7535,-1.0871,9.0979,5.6265,6.8383,13.9792,8.7089,-2.8692,-6.5532,-10.2534,-12.5030,5.5413
1398.4375,1.9812,-3.7439,4.4349,0.5602,-2.4851,-1.1406,8.5015,5.2963,6.4726,13.8343,8.4053,-3.2312,-6.7144,-10.1832,-11.7809,5.9007
1406.2500,2.4112,-3.8447,3.6634,0.1029,-2.8638,-0.7173,8.9691,5.1507,6.6276,13.9461,8.4664,-3.5128,-6.5650,-10.0309,-11.7225,5.1980
1414.0625,2.2202,-4.2137,3.8483,0.0216,-2.8677,-0.9146,8.8293,5.2654,6.3958,13.5740,7.9595,-4.1245,-6.7116,-9.8306,-10.9709,4.9954
1421.8750,2.0858,-4.3084,4.3181,-0.2524,-2.8216,-0.7884,8.7338,4.9102,6.2707,13.1468,7.6666,-4.2901,-6.7358,-9.7368,-10.8974,4.8334
1429.6875,1.9430,-4.1676,4.9006,-0.3292,-2.5301,-0.8279,8.4784,4.2949,6.0569,12.7413,7.3241,-4.8132,-6.8163,-9.3375,-10.7568,5.2615
1437.5000,2.0077,-4.5220,4.7763,-0.4407,-2.6634,-0.9272,8.4707,4.4324,5.9510,12.3974,6.8888,-5.3061,-6.8464,-9.2340,-10.1011,4.6419
1445.3125,1.9440,-4.7427,4.8405,-1.0273,-2.8948,-0.5687,8.7030,4.1797,5.8663,12.3482,6.7905,-5.5723,-6.9187,-9.2576,-9.8021,4.4928
1453.1250,1.8170,-4.7074,5.3189,-1.0194,-2.5660,-0.7495,8.4416,3.8931,5.6995,11.9207,6.4285,-6.0647,-6.9802,-8.8158,-9.7724,4.6736
1460.9375,1.6897,-5.0640,5.6563,-1.0092,-2.5987,-0.7513,8.3477,3.8452,5.3778,11.5771,5.8642,-6.8534,-7.2469,-8.7930,-8.9340,4.5627
1468.7500,1.6812,-5.1368,5.5332,-1.6895,-2.8157,-0.4787,8.5202,3.5196,5.5125,11.3331,5.8982,-6.5676,-7.0236,-8.6786,-9.1998,3.9285
1476.5625,1.7122,-5.3386,5.5655,-1.6309,-2.6732,-0.5577,8.5062,3.5616,5.3858,11.1675,5.5421,-7.3559,-7.1894,-8.3666,-8.7693,4.0441
1484.3750,1.5798,-5.5977,6.1320,-1.6517,-2.7094,-0.4944,8.4369,3.2651,4.9890,10.6876,4.9037,-8.1188,-7.4596,-8.4153,-7.9100,3.9923
1492.1875,1.5058,-5.6134,6.1540,-2.2555,-2.8357,-0.2268,8.5243,2.8303,5.0161,10.5625,4.9861,-7.9368,-7.3239,-8.2588,-8.2395,3.7314
1500.0000,1.7511,-5.7595,5.7037,-2.2908,-2.7795,-0.4874,8.4775,3.0949,5.0692,10.3747,4.6554,-8.6829,-7.3028,-7.8507,-7.7030,3.3228
1507.8125,1.4556,-6.2374,6.3886,-2.6243,-3.0368,-0.1976,8.5769,2.8531,4.7783,9.9524,4.1713,-9.0436,-7.5476,-8.0870,-7.0914,3.0452
1515.6250,1.2115,-5.9716,6.7798,-2.8993,-2.7593,-0.1435,8.3470,2.1057,4.7023,9.5905,4.1346,-8.8711,-7.4237,-7.7184,-7.5372,3.3747
1523.4375,2.1233,-6.5709,5.3618,-2.7824,-2.9699,-0.3433,8.6768,3.2648,4.7844,9.9851,3.8485,-10.4539,-7.5201,-7.2261,-6.6886,2.3658
1531.2500,0.6588,-6.7226,7.6260,-4.0648,-3.5304,0.4477,8.6213,1.4149,4.4453,8.6767,3.2714,-9.2552,-7.6281,-8.2901,-5.7786,2.3774
1539.0625,-3.2804,-4.0191,6.6149,-7.9241,-4.5631,1.0728,7.6381,-3.3666,6.6179,6.9760,5.0157,-2.3332,-5.7081,-9.1067,-6.9717,2.8954
1546.8750,-5.1875,-0.4829,0.1474,-10.2956,-4.5101,-0.9664,5.5977,-4.9566,10.0467,7.0936,7.5668,2.5572,-3.4264,-8.3376,-8.1406,3.8538
1554.6875,-3.9933,0.3776,-1.9047,-10.2705,-3.9872,-2.9304,4.1925,-4.3209,10.6571,7.7969,8.3967,3.3521,-2.9211,-9.1627,-8.3011,4.5104
1562.5000,-3.2412,0.2026,0.1240,-10.5489,-4.4879,-3.5291,3.3945,-5.2377,10.2040,6.8407,7.7116,4.3054,-3.0063,-12.0482,-6.4895,4.2549
1570.3125,-3.4283,0.4724,-1.2737,-12.2243,-5.6679,-4.8316,2.4285,-5.1313,11.3052,6.1278,7.3704,5.4925,-2.6804,-14.6843,-2.6060,3.3935
1578.1250,-1.3575,0.5165,-0.8565,-11.6360,-5.3283,-5.5769,1.7203,-5.4346,10.6900,7.0860,8.4402,7.0301,-2.3314,-16.3016,-4.8901,3.5455
1585.9375,1.9577,0.0280,3.1206,-8.8462,-3.7094,-4.3031,1.5970,-7.1425,7.6679,9.3097,10.5817,9.0490,-2.1920,-16.4959,-13.1455,5.3673
1593.7500,3.2738,0.1111,3.3617,-7.7690,-2.4899,-3.2528,1.3608,-7.1168,6.3782,10.0160,11.3521,10.0908,-2.1180,-17.0006,-16.1121,5.9016
1601.5625,2.5990,0.5116,2.8124,-8.2898,-1.8304,-3.1642,0.6462,-6.0874,6.5833,8.5998,10.3397,10.2287,-2.2463,-18.0987,-14.0371,5.6353
1609.3750,3.2446,0.1430,1.4068,-9.0238,-2.1792,-2.0290,0.9764,-5.2230,6.5299,8.7072,10.6235,11.4583,-1.9290,-19.4600,-13.8219,4.0886
1617.1875,3.5568,0.3217,0.8492,-8.8922,-1.3465,-1.4023,0.4582,-4.5797,6.0683,8.4944,10.6302,12.2331,-1.9049,-20.4048,-14.1085,4.1313
1625.0000,3.6271,0.5574,0.4329,-8.9267,-0.8027,-0.7793,0.1257,-3.9316,5.7199,7.7033,9.8648,12.0029,-2.1792,-21.5636,-12.6940,4.0640
1632.8125,3.8112,0.7825,0.0747,-9.4780,-0.3782,-0.3420,-0.3717,-3.6243,5.7446,7.0565,9.9508,13.6458,-1.6563,-22.4452,-12.9637,3.1003
1640.6250,4.3261,0.7581,-1.2418,-9.5620,0.0402,0.4595,-0.4850,-2.5327,5.4873,6.9894,9.9248,14.1816,-1.6417,-23.5922,-12.7399,2.4279
1648.4375,3.7933,1.5727,0.8022,-8.3792,1.6574,0.6009,-1.6018,-3.1033,4.4242,5.2983,8.4916,13.5173,-2.3065,-24.2258,-12.0284,4.3582
1656.2500,4.6263,1.2407,-1.8580,-9.8657,-0.0053,1.4539,-0.3769,-1.8909,5.0536,6.0537,9.1515,13.9388,-1.6849,-24.1370,-12.0331,1.7447
1664.0625,4.7698,1.8897,-2.3773,-9.9795,-0.2401,1.2395,-0.0336,-1.6776,5.2443,5.4047,8.8008,13.5051,-1.4806,-23.2665,-12.8408,0.9606
1671.8750,4.5426,2.5802,-1.5958,-10.0128,-0.1968,1.1623,-0.1415,-2.0096,4.9992,4.4194,7.9811,12.6200,-1.5716,-22.5852,-12.4628,1.2542
1679.6875,4.2814,2.9834,-0.5142,-9.7523,0.0426,1.1875,-0.1112,-2.0874,4.3202,3.9906,7.3437,11.3735,-1.9773,-21.8148,-12.4838,2.0818
1687.5000,4.4166,3.3995,-1.2049,-10.3001,-0.5844,1.2179,0.1912,-1.7689,4.6042,3.7267,7.1426,10.7351,-1.8221,-20.9710,-12.6775,1.5347
1695.3125,4.6342,3.8535,-1.5214,-10.4770,-1.1107,1.4701,0.5971,-1.7164,4.6448,3.1000,6.6545,10.2556,-1.7166,-20.5951,-12.6066,0.8105
1703.1250,4.2943,4.5187,-0.2727,-9.9979,-0.7379,1.2968,0.3999,-2.0186,4.0468,2.3299,5.8668,9.0411,-2.0553,-19.6114,-12.8621,1.7386
1710.9375,5.0727,4.2350,-3.3032,-11.6682,-2.3976,1.8675,1.8467,-0.4034,4.9436,2.9591,6.4334,9.1680,-1.4933,-19.3502,-13.1082,-1.0143
1718.7500,4.6799,5.5087,-1.0913,-10.5500,-1.7549,1.5943,1.2051,-1.7652,4.1620,1.3244,5.0210,7.6710,-1.8571,-18.2894,-12.9581,0.4589
1726.5625,4.9700,5.3974,-2.4876,-11.5128,-2.5632,1.8511,1.9664,-0.8245,4.5061,1.6912,5.3674,7.7557,-1.5648,-17.9244,-13.3390,-0.8103
1734.3750,4.7917,5.6832,-1.9228,-11.5086,-2.2422,1.5299,1.7784,-1.0010,4.5404,1.0507,5.0749,7.8158,-1.4085,-17.3744,-13.6218,-0.3879
1742.1875,4.7181,5.6196,-0.7445,-11.1491,-1.8565,1.6093,1.6115,-1.4828,4.1372,0.7840,4.6933,7.2292,-1.6045,-16.9656,-13.2904,0.8656
1750.0000,4.9470,5.3505,-1.8728,-11.9178,-2.2908,1.5863,2.0003,-0.9025,4.6116,1.1301,5.2842,8.1768,-1.0882,-16.8000,-13.8574,0.0563
1757.8125,5.0943,5.2988,-2.3211,-12.3147,-2.3354,1.5469,2.2548,-0.6394,4.9013,0.8533,5.3758,8.8131,-0.7126,-16.6413,-14.2894,-0.3784
1765.6250,5.2647,5.3478,-2.2992,-12.8202,-2.4073,1.4572,2.2773,-0.8289,5.0487,0.8194,5.5763,9.2852,-0.2726,-16.2497,-14.1882,-0.4459
1773.4375,4.8695,5.6026,-1.0061,-12.3601,-1.6856,0.9714,1.6954,-1.1970,4.8609,0.0968,5.2097,9.3015,-0.3166,-15.6422,-14.9294,0.8009
1781.2500,5.4597,5.0597,-2.8332,-13.5205,-2.5899,1.3687,2.6619,-0.3027,5.5475,0.7280,5.9099,10.1691,0.2968,-15.7066,-14.9029,-0.7195
1789.0625,5.8317,4.8056,-3.5036,-13.9497,-2.9664,1.5939,3.0827,-0.0834,5.7814,1.0221,6.2274,10.4832,0.6265,-15.4910,-14.9920,-1.2424
1796.8750,5.4898,4.8590,-2.5963,-13.6723,-2.4026,1.2782,2.6711,-0.3422,5.5963,0.5162,5.9516,10.4242,0.5851,-14.9069,-15.5186,-0.2482
1804.6875,5.3651,5.1004,-2.0910,-14.1758,-2.1405,1.0015,2.5612,-0.4412,5.6898,0.0774,5.9228,10.9911,0.9149,-14.6483,-15.4461,0.2612
1812.5000,5.3379,5.1441,-1.5551,-13.8920,-1.9142,0.8848,2.4231,-0.6642,5.6327,-0.2365,5.7966,11.0575,1.0071,-14.1807,-15.9663,0.6402
1820.3125,5.8037,4.9653,-3.1612,-15.0338,-2.4819,0.9204,2.8631,-0.2688,6.2802,0.0758,6.4607,12.1750,1.7380,-14.1443,-16.2387,-0.5842
1828.1250,6.1195,4.8570,-3.3126,-15.4578,-2.6446,1.0105,3.1422,-0.1359,6.5254,0.0558,6.5723,12.3375,2.0962,-13.6876,-16.2349,-0.8873
1835.9375,5.9223,5.0043,-2.2734,-14.9566,-2.1422,0.8075,2.8741,-0.6054,6.2202,-0.4093,6.2478,12.1347,1.9991,-13.1978,-16.6468,0.1822
1843.7500,6.9046,4.1921,-5.9854,-16.7934,-3.8822,1.3711,4.2176,0.8849,7.5556,0.7106,7.6066,13.9915,3.0758,-13.6062,-17.1414,-2.8395
1851.5625,6.8870,4.6549,-4.3682,-16.2444,-3.2667,1.2197,3.6868,-0.1022,7.1477,0.0232,7.0170,13.2689,3.0272,-12.7981,-16.8758,-1.4253
1859.3750,6.4211,4.7327,-3.4049,-16.2294,-2.6361,0.8231,3.4073,-0.1952,6.9566,-0.3823,6.8673,13.4828,2.9985,-12.4705,-17.2436,-0.4860
1867.1875,6.0443,4.7858,-2.3732,-15.9660,-2.0455,0.4764,3.1977,-0.1336,6.8177,-1.0302,6.5609,13.7150,2.9277,-12.1830,-17.9885,0.5202
1875.0000,6.6243,4.7982,-3.0386,-16.6376,-2.4858,0.5414,3.4677,-0.2998,7.3804,-0.9016,7.0206,14.4903,3.7110,-11.6889,-18.0162,-0.3767
1882.8125,6.1324,4.7677,-3.1326,-17.3619,-2.3482,0.2269,3.2012,-0.1796,7.4683,-1.0129,7.2665,15.3447,3.9903,-11.5183,-18.1736,-0.1516
1890.6250,7.1494,4.2185,-5.4406,-18.2936,-3.4219,0.7160,4.3896,0.8785,8.2556,-0.4275,7.9598,16.1698,4.6519,-11.5798,-18.8032,-2.0341
1898.4375,6.8389,4.7878,-3.0705,-17.3953,-2.3802,0.3444,3.6061,-0.3773,7.6725,-1.3189,7.2359,15.4494,4.5121,-10.6293,-18.6146,-0.0334
1906.2500,7.0441,4.3098,-4.6802,-18.1422,-2.9818,0.4646,4.1470,0.4606,8.1685,-0.9818,7.7728,16.3396,4.8919,-10.7288,-19.4422,-1.3747
1914.0625,7.5623,4.1821,-5.1024,-18.8153,-3.2859,0.5301,4.6103,0.8478,8.6813,-0.8141,8.1582,16.9159,5.3628,-10.4929,-19.7139,-1.3741
1921.8750,7.6834,4.2941,-4.9935,-18.6238,-3.0782,0.7316,4.5405,0.2277,8.4557,-1.0754,7.9244,16.5894,5.5690,-9.8914,-19.2935,-1.8683
1929.6875,5.0404,3.7857,-5.4734,-15.2510,-2.1996,2.3667,3.3475,-2.0196,5.1904,-2.4265,5.4315,13.9773,3.9629,-9.6415,-15.8263,-2.8062
1937.5000,3.2412,4.0040,-5.5388,-10.8053,-1.2322,4.7254,2.2051,-5.8635,1.1723,-4.0679,2.1403,9.7666,2.4248,-8.8216,-9.9125,-3.6071
1945.3125,2.8468,4.4781,-5.2592,-9.5975,-0.8891,4.6737,1.6974,-6.9901,-0.2355,-4.2744,1.8354,10.5929,2.7409,-8.7617,-7.6784,-2.4238
1953.1250,2.5493,4.1539,-7.7892,-9.4229,-2.4099,4.0059,1.6861,-6.0073,-0.2201,-3.9125,3.1292,15.7439,4.0097,-10.1123,-8.2176,-1.2676
1960.9375,3.3516,5.8301,-5.6254,-7.1224,-1.2054,4.6415,1.0772,-9.7760,-2.5124,-4.4498,1.6822,13.2871,4.2824,-8.6419,-2.5803,0.2221
1968.7500,5.8609,8.9421,0.4326,-5.1100,2.2033,5.5842,0.2242,-16.9978,-5.5315,-4.3788,-0.7695,4.1257,4.0938,-4.0933,6.9265,1.5217
1976.5625,6.7095,9.7612,1.8656,-3.9163,3.5706,5.5236,0.0734,-19.1814,-6.2933,-4.2837,-1.4347,1.1797,4.1768,-2.0410,9.1678,1.2273
1984.3750,5.7690,9.1407,0.3799,-3.2685,3.4194,4.8763,-0.1878,-17.8849,-6.0026,-4.7570,-1.2989,3.0166,4.2845,-2.1652,7.1597,1.2446
1992.1875,5.5391,9.3241,0.8468,-2.1512,4.1984,4.0293,-0.7840,-18.7038,-6.2901,-4.9690,-1.4031,2.8387,4.3497,-1.2080,6.3854,1.6743
2000.0000,5.7927,9.1801,-0.1715,-1.4545,4.2214,3.9385,-0.5356,-18.9340,-6.3795,-4.6407,-1.3690,2.2968,4.5093,-0.3816,6.6233,1.0477
2007.8125,5.5142,8.7263,-1.7706,-0.9653,4.0135,3.6470,-0.4749,-18.0200,-6.0847,-4.6974,-1.1452,3.3397,4.8111,-0.1087,5.5173,0.1176
2015.6250,5.4081,8.4689,-2.0613,-0.2831,4.3234,2.9327,-0.6455,-18.4141,-6.1219,-4.3207,-0.8333,3.3677,4.8775,0.5700,4.6237,0.2239
2023.4375,5.0181,8.7181,-1.6411,1.0741,5.2476,2.4419,-1.1852,-18.8488,-6.5569,-5.0148,-1.4199,2.9545,4.8564,1.5620,4.5106,0.7765
2031.2500,5.1109,8.3642,-3.3517,1.8306,4.8257,2.4802,-0.8624,-18.1733,-6.3335,-4.7971,-1.2534,3.2851,5.0308,1.9092,3.8098,-0.1982
2039.0625,4.3160,7.8693,-2.7824,1.9560,5.6413,0.8177,-1.6228,-19.0486,-6.4902,-4.2645,-0.4702,4.3210,5.1617,2.4052,2.2629,0.6173
2046.8750,4.8985,8.9521,-3.5698,4.2945,6.0457,1.8727,-1.4986,-18.5356,-6.8269,-5.9481,-2.2782,2.3396,5.1459,3.7974,3.5623,-0.0469
2054.6875,5.7943,12.9384,-0.1532,11.0069,8.5091,5.2577,-1.9479,-17.6824,-8.8409,-11.2290,-8.5596,-5.6284,3.2939,6.2931,8.7715,2.6280
2062.5000,6.0180,14.6647,2.1437,13.4617,9.7743,6.2345,-2.3787,-17.7885,-9.4754,-13.1403,-10.9074,-8.9182,2.5664,7.2717,11.3440,3.7796
2070.3125,5.6964,14.0120,1.9241,11.8846,9.5881,4.8639,-2.6094,-18.1269,-8.4621,-12.2390,-9.2862,-6.2334,3.3586,6.6107,9.8263,2.6241
2078.1250,5.8827,13.9789,1.8458,11.9999,9.4952,5.0553,-2.4470,-17.5476,-8.0556,-12.0268,-9.2664,-6.5594,3.2992,6.4565,10.2396,2.0022
2085.9375,6.3923,14.2659,1.3910,11.7048,9.2684,5.1894,-2.1896,-17.4005,-7.3889,-11.8221,-9.0573,-6.5583,3.6420,6.3278,10.9669,0.7470
2093.7500,5.9866,14.1456,2.2126,11.3956,9.6022,4.2517,-2.6764,-17.9010,-6.9412,-11.7975,-8.5488,-5.2655,3.9664,6.0491,10.4126,0.6800
2101.5625,5.5467,14.7730,4.1851,11.9809,10.6068,3.7810,-3.4372,-18.0596,-6.9911,-12.3768,-9.0539,-5.9237,3.6610,6.2751,10.6888,1.5866
2109.3750,5.6191,14.9595,4.7676,12.0100,10.8388,3.5506,-3.5022,-18.3292,-6.6775,-12.2606,-8.9173,-5.8965,3.7600,6.1848,11.0719,1.4002
2117.1875,5.2251,14.6881,5.5053,11.8258,11.0629,2.9983,-3.7048,-18.3342,-6.3352,-12.0847,-8.6048,-5.3059,3.7896,5.9225,10.9353,1.4249
2125.0000,5.2525,15.3324,6.6705,12.3841,11.7577,2.7216,-4.2005,-18.6162,-6.1789,-12.5108,-8.9277,-5.7828,3.6842,5.9438,11.0686,1.4828
2132.8125,5.4761,15.0454,6.0518,11.6180,11.3666,2.5944,-3.8392,-18.2161,-5.3686,-11.9329,-8.2598,-5.0006,4.1275,5.6588,11.3308,0.1804
2140.6250,5.1497,15.2491,7.6882,12.9601,11.8007,2.6652,-3.8523,-18.2059,-5.4839,-11.8522,-8.7974,-6.5933,3.1322,5.3402,11.6824,1.5782
2148.4375,6.0162,15.2153,6.1940,13.4970,10.6429,3.9809,-2.4055,-16.5285,-4.6265,-10.5818,-8.6674,-8.4951,2.3786,4.5204,12.3389,0.1139
2156.2500,5.7631,15.1396,7.1710,14.0048,10.8040,4.0380,-2.1329,-16.1948,-4.3841,-10.3481,-8.8661,-9.4168,1.8226,4.2970,12.9318,0.7609
2164.0625,5.9638,14.9537,7.1724,15.0972,10.3513,4.9346,-1.1611,-15.2261,-4.1113,-9.3667,-9.0181,-11.3697,0.6835,3.4478,13.5093,0.9519
2171.8750,6.4201,15.1058,6.8276,15.8659,9.8004,5.8819,-0.3614,-14.0609,-3.5745,-8.5321,-9.1802,-13.4252,-0.1991,2.9155,14.0969,0.4138
2179.6875,6.2569,14.7887,7.3523,16.0461,9.8195,5.7904,0.1545,-13.5968,-3.2233,-8.2889,-9.1288,-13.5075,-0.3779,2.6699,14.5259,0.5593
2187.5000,6.5562,15.2551,7.7678,17.6130,9.6205,6.8259,0.8769,-12.6809,-2.8153,-7.5159,-9.6005,-16.4101,-1.8905,1.7376,14.8852,0.8418
2195.3125,6.4447,14.8403,8.2506,18.4912,9.2260,7.4604,1.4523,-11.6621,-2.9469,-6.8314,-9.9035,-18.1091,-2.8302,1.5842,15.5134,1.4898
2203.1250,5.3615,11.4605,6.2549,12.6832,7.3135,4.1720,1.3028,-10.7518,-2.3406,-6.8122,-6.7642,-7.6124,2.0486,3.9391,14.5510,-0.8942
2210.9375,4.5856,7.7623,1.8720,7.1580,3.0726,2.6012,1.6159,-6.9389,-1.7544,-4.8970,-3.2050,0.6121,5.4609,5.7569,11.2558,-4.8493
2218.7500,3.7925,7.4873,0.8633,7.5948,0.4921,4.3434,1.2490,-2.3553,-2.2686,-2.0243,-2.6302,-3.0193,2.5308,4.8578,7.2912,-4.8802
2226.5625,3.6636,7.7495,0.3546,8.2171,-0.1718,5.2298,1.0864,-1.0066,-2.2394,-0.9534,-2.5427,-5.0542,1.1078,4.0958,5.6962,-5.0735
2234.3750,3.6804,7.3755,0.1925,7.7770,0.2758,4.6211,1.1003,-1.7567,-2.1100,-1.4799,-2.3388,-3.2893,2.1541,4.5592,6.3236,-5.3436
2242.1875,3.4539,7.4666,0.4176,8.0499,0.4849,4.6731,0.8767,-1.6649,-2.1552,-1.3625,-2.3938,-3.7672,1.8334,4.5491,6.1283,-5.0998
2250.0000,3.6619,7.1649,-0.9209,7.7871,-0.1036,5.0209,1.2129,-1.1274,-1.7762,-0.7115,-1.8851,-3.5159,1.8481,4.1836,5.5315,-6.2161
2257.8125,3.5632,7.1028,-0.7328,7.8159,0.3097,4.6310,1.0016,-1.6070,-1.7793,-1.1336,-1.9149,-2.7809,2.3043,4.5528,5.7344,-6.1605
2265.6250,3.6562,7.0035,-1.2584,7.8458,0.1889,4.9113,1.1229,-1.2594,-1.6226,-0.7307,-1.7405,-3.1099,2.0907,4.3311,5.4466,-6.5597
2273.4375,3.4797,6.9412,-1.3931,7.8838,0.2497,4.7742,0.9303,-1.4088,-1.5415,-0.6896,-1.5561,-2.6702,2.1962,4.3446,5.0832,-6.6977
2281.2500,3.5945,6.6831,-1.9353,7.7531,0.2548,4.7678,1.0895,-1.3384,-1.3882,-0.6381,-1.4017,-2.2533,2.4878,4.4626,5.2147,-7.1744
2289.0625,3.5719,6.7124,-2.4151,7.6235,0.1341,4.8376,1.0434,-1.2068,-1.1660,-0.3375,-1.1234,-2.1394,2.4781,4.3135,4.8684,-7.6308
2296.8750,3.4634,6.5251,-2.5408,7.7500,0.2548,4.7426,0.9812,-1.2182,-1.0986,-0.3507,-1.0113,-1.7558,2.5589,4.3236,4.4820,-7.7692
2304.6875,3.7089,6.4233,-3.4473,7.3573,0.0750,4.7747,1.1468,-1.1201,-0.7785,-0.1945,-0.7158,-1.2629,2.9581,4.3886,4.5908,-8.6133
2312.5000,3.6264,6.2722,-3.8001,7.4618,0.0288,4.9014,1.2017,-0.9036,-0.6932,0.1124,-0.5140,-1.2360,2.8117,4.1878,4.1598,-8.8675
