Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
24640.6250,12.1520,6.3950,-2.6866,-12.3928,-39.5365,14.9822,-45.0706,-29.8888,14.9414,-19.2151,-21.2192,4.3486,33.2477,12.7799,21.9922,17.5001
24648.4375,8.1625,9.7014,1.0140,-1.5759,-36.6265,15.1345,-48.1607,-29.2014,9.6329,-23.9944,-27.9528,2.5761,28.6185,16.5648,24.3925,18.0748
24656.2500,6.6436,12.5762,5.1374,1.9539,-33.0156,17.1458,-41.3852,-30.5838,7.3141,-27.7170,-33.9291,-2.6628,23.6542,14.8752,23.2526,22.0312
24664.0625,5.1959,15.1893,7.2679,-0.6467,-33.1610,16.1239,-40.8930,-31.5941,5.1723,-31.0509,-39.4284,-4.3285,22.3172,18.1380,30.0476,27.9727
24671.8750,4.7282,20.5864,7.7317,2.1613,-36.5219,13.5362,-42.0836,-27.5856,4.1052,-29.1571,-37.3511,-2.6546,20.2975,16.0941,29.2063,27.9948
24679.6875,2.9587,25.4841,9.2368,2.3563,-38.7792,11.9940,-36.7423,-24.3773,3.5490,-27.3684,-37.2902,-3.9662,19.0350,11.5952,20.3036,29.6435
24687.5000,-1.0344,23.2243,8.3610,-6.5407,-40.7775,8.5338,-36.8615,-23.9037,2.6343,-27.9379,-40.8911,-1.8610,20.4944,16.7372,20.3873,33.8629
24695.3125,0.1398,18.0056,1.0529,-11.7774,-46.1678,7.1102,-35.4715,-20.8033,7.3347,-23.2848,-35.1151,4.2484,21.5818,14.7392,21.5977,25.3397
24703.1250,7.0128,12.8080,-8.5590,-8.9513,-51.5536,14.2397,-22.2302,-15.4913,17.2706,-13.9301,-22.5919,8.9989,22.6780,-2.3865,9.1307,5.9523
24710.9375,12.0911,7.1299,-12.1392,-6.9216,-51.5941,19.9229,-16.3904,-10.4582,21.6504,-8.1699,-17.8002,13.9997,22.8017,-11.9178,-6.6943,-2.8221
24718.7500,12.3404,6.7499,-11.4452,-10.3193,-50.4100,13.8691,-19.8994,-10.5256,19.0308,-5.7795,-13.0140,17.1931,20.9963,-8.2513,-9.5968,-0.2636
24726.5625,11.1076,7.5101,-13.8293,-15.6101,-49.1016,8.4375,-19.4566,-14.5333,16.1346,-3.0393,-1.6987,16.6447,22.7069,-7.0360,-3.1724,-2.2156
24734.3750,13.5777,2.2961,-16.9962,-13.5742,-47.1175,13.3553,-17.4660,-13.1274,16.3413,-1.3636,2.6231,15.4393,23.4123,-11.1776,-1.0836,-7.8330
24742.1875,15.2874,3.4879,-11.8351,-2.8317,-42.6715,19.3158,-15.1452,-12.5186,16.4450,-7.0234,-9.6408,9.6440,16.8671,-10.8103,-2.2074,-5.8195
24750.0000,10.4317,11.7210,-3.0127,1.2541,-36.1702,19.9444,-12.5162,-18.6529,12.2627,-19.4579,-31.4655,1.9571,13.9574,-1.4515,5.8280,3.2149
24757.8125,7.5547,12.7354,0.0835,-2.5129,-35.5872,19.3448,-15.7749,-19.5328,8.7538,-28.3161,-50.2927,1.0962,19.3142,7.6421,15.2770,11.0471
24765.6250,10.0652,12.3499,1.4667,-0.1912,-41.6468,19.9631,-16.0217,-17.3514,11.0839,-29.6972,-55.9105,-1.8782,19.7127,9.0198,12.7279,15.8753
24773.4375,9.7475,15.9341,3.0500,0.3788,-44.4849,21.7991,-10.8807,-20.4073,11.3168,-28.4983,-50.1955,-9.8746,15.4264,7.8945,9.7881,19.7257
24781.2500,7.8246,13.4713,-0.8664,-7.2838,-43.5998,22.1111,-12.6632,-20.0344,7.5132,-24.3216,-39.0410,-10.0851,16.6434,7.4249,14.8633,18.5244
24789.0625,4.9259,9.0782,-6.6033,-9.0889,-48.4260,18.9683,-16.1990,-15.1505,9.2456,-15.5824,-22.2340,-5.1046,18.6761,5.1699,13.1389,13.4996
24796.8750,-0.3341,9.9194,-8.8902,-10.7829,-57.0818,16.5426,-11.9267,-13.5519,11.6758,-8.5579,-7.9976,-3.3279,17.9999,3.9055,5.3662,14.7341
24804.6875,2.5478,10.9116,-11.2599,-21.1996,-61.6501,15.0092,-10.3972,-13.9890,7.4420,-6.8651,-4.2923,-2.3226,18.7707,6.6295,7.8375,18.1186
24812.5000,12.0737,11.3274,-13.4369,-21.0404,-65.9259,13.1308,-10.9342,-18.7508,4.4390,-10.2820,-6.3723,-4.5420,19.0214,13.7955,18.4881,15.6964
24820.3125,15.7711,10.4943,-13.1142,-11.0976,-72.9097,17.1664,-6.3032,-21.6315,7.4107,-12.9060,-9.3141,-4.2642,19.0287,15.6752,14.4606,14.2231
24828.1250,18.9404,8.0197,-12.8821,-9.8387,-78.2128,21.6330,-4.3239,-14.6324,10.0679,-9.6949,-10.9047,3.4470,19.6153,5.6877,-3.6226,16.4053
24835.9375,20.5540,11.7125,-14.4946,-9.9793,-85.7416,18.8582,-5.0127,-10.7232,8.3977,-9.1965,-12.2878,4.7709,19.6172,2.5979,-5.1646,15.8712
24843.7500,13.8580,16.2218,-18.7699,-6.7055,-100.0751,18.8217,-5.3653,-14.8019,2.4603,-14.8724,-13.6257,-2.7610,21.8811,18.8920,16.5145,15.3981
24851.5625,12.4756,15.0217,-22.8627,-8.3081,-109.6252,24.2334,-9.4663,-12.5831,-2.2365,-16.8573,-16.5908,-4.1042,24.6697,31.0269,26.9718,16.1439
24859.3750,16.2864,17.3710,-22.5211,-6.4474,-112.9711,22.9045,-10.7021,-8.9138,-3.0852,-15.1239,-15.7598,-4.0769,21.2644,26.9736,21.7186,16.6948
24867.1875,9.0926,20.5290,-21.2338,-3.1411,-118.7246,18.3372,-9.8672,-9.6262,-6.5907,-15.2644,-7.7297,-7.9391,16.0634,22.7252,28.8011,24.1146
24875.0000,1.9117,17.6575,-24.9220,-12.0774,-129.1886,16.0721,-16.3127,-7.7549,-10.7020,-12.3276,5.2253,-7.4412,13.9177,24.4754,45.4852,34.9787
24882.8125,4.1401,17.9003,-28.0881,-18.7236,-135.4863,11.1476,-22.1702,-10.6690,-9.4392,-5.8096,23.0293,-7.1575,11.6865,26.9137,50.3496,36.9877
24890.6250,3.8807,22.8348,-26.8236,-14.8983,-130.3888,8.9752,-22.9398,-17.8987,-9.6852,-1.0103,39.3719,-10.0681,12.4457,27.6354,44.3286,32.2093
24898.4375,5.7140,24.2724,-25.0343,-12.7148,-119.9063,8.8200,-29.0185,-19.1047,-16.6762,2.9288,50.5386,-12.3154,13.3499,28.3802,39.1994,29.4388
24906.2500,11.6080,25.9193,-23.4549,-12.9463,-112.7622,2.9753,-38.2698,-20.4508,-21.7153,6.8171,61.4448,-16.4947,9.3171,31.2260,40.0635,29.2634
24914.0625,8.1633,26.2325,-23.5728,-13.4189,-111.4369,-0.5275,-41.2647,-22.6597,-22.4420,12.3399,79.3840,-21.6901,5.2821,29.7975,44.0531,31.6479
24921.8750,1.6507,22.1795,-25.2132,-17.6115,-104.8520,2.0760,-39.2855,-18.9201,-25.1524,18.6246,93.4536,-22.5911,3.7049,20.9046,43.2201,31.8931
24929.6875,4.5458,19.4891,-26.3927,-20.5354,-97.1747,0.3910,-35.8933,-19.6262,-28.0981,22.2239,102.4819,-24.6106,0.0359,17.7054,42.8537,28.2603
24937.5000,8.8010,16.2829,-27.0993,-21.1767,-94.9476,-1.2921,-34.2848,-18.1932,-23.8729,27.2101,109.3297,-26.8539,-0.8748,19.3690,39.4210,26.0967
24945.3125,9.4221,10.2761,-28.2411,-23.0379,-90.3371,0.5596,-33.0263,-12.8634,-19.9305,36.2147,121.8078,-26.6789,2.3592,14.5976,27.6548,24.2378
24953.1250,9.4340,9.0758,-28.0419,-23.6248,-81.2407,1.0549,-30.6739,-14.9664,-22.0324,38.9679,129.2074,-29.5361,2.3308,9.2730,21.3969,19.8978
24960.9375,6.6576,8.2984,-29.8985,-25.4103,-78.0637,3.8222,-28.1194,-19.4594,-22.9663,37.6099,131.0379,-30.6583,-0.3201,11.3633,28.1858,16.0253
24968.7500,3.1022,1.5183,-33.4928,-29.7329,-76.4101,3.6042,-27.2254,-15.3523,-20.3849,41.1349,134.6938,-26.7166,0.0243,13.7367,31.7011,13.1543
24976.5625,1.4680,-3.2452,-33.3705,-30.4371,-71.5521,-5.8115,-25.0982,-14.4790,-20.7541,42.2243,136.4910,-26.5273,3.3363,16.4274,32.8856,12.5847
24984.3750,-1.6888,-4.2009,-29.3968,-27.8245,-63.6870,-7.6913,-23.4314,-18.7996,-21.9853,37.8207,130.9118,-25.6085,2.8442,17.5583,33.8133,15.0298
24992.1875,-5.5673,-4.3416,-24.4383,-22.2737,-55.0186,-0.6510,-21.9952,-24.0589,-22.5990,33.5310,125.7216,-17.8537,-5.0119,14.8569,27.3069,16.8694
25000.0000,-7.2725,-1.6349,-18.0700,-15.5335,-48.0931,-4.5614,-21.1677,-33.7119,-24.7545,27.2935,121.0745,-14.2811,-12.1510,16.7189,25.4606,20.3587
25007.8125,-7.2238,0.1572,-15.7499,-20.0638,-44.9722,-10.4333,-24.3958,-39.2624,-23.9043,22.9515,114.9427,-14.3707,-12.0396,23.0377,35.5994,24.4215
25015.6250,-6.2112,-2.7006,-18.4393,-27.4488,-41.0200,-6.1281,-25.6711,-37.4295,-21.5997,24.4674,113.8649,-11.4218,-13.5698,22.7891,39.3583,21.1566
25023.4375,-5.2145,-2.8105,-15.8143,-20.4006,-32.6446,-4.4050,-21.4711,-36.4734,-21.8519,23.1912,108.8188,-12.0281,-19.0066,17.2312,29.5717,16.2033
25031.2500,-3.6623,1.1650,-9.1154,-12.9221,-26.3268,-4.9500,-19.0844,-36.5003,-17.9214,17.9485,93.4484,-15.2193,-21.1615,14.5381,22.2849,17.8628
25039.0625,-1.4329,2.1143,-9.7066,-18.0924,-27.5547,1.4817,-20.2378,-35.8665,-12.7191,14.1329,79.8111,-10.4226,-19.5185,16.2861,27.1500,17.6870
25046.8750,-1.5766,0.4331,-13.2766,-22.9120,-28.5950,5.2078,-18.4701,-35.7653,-15.4155,8.8720,68.0696,-3.2633,-18.1470,20.1908,36.7107,13.6450
25054.6875,-1.7310,0.4533,-12.1150,-22.8723,-26.9324,3.8318,-16.0217,-31.1538,-13.6368,6.4397,55.8850,-0.7806,-19.7141,19.8774,34.2307,13.0767
25062.5000,1.5417,1.4525,-11.3477,-23.3470,-26.6804,6.3596,-13.7149,-23.0190,-5.5477,8.9150,47.1759,1.5615,-23.6437,14.7134,22.5966,10.6780
25070.3125,1.2075,2.2687,-13.5454,-20.4762,-27.8898,8.9775,-9.0903,-17.3499,-7.6925,7.1885,39.0158,3.4537,-27.9530,12.9304,22.1483,4.4287
25078.1250,-3.8752,4.1819,-13.2238,-15.9173,-28.9981,9.2036,-5.5404,-12.4381,-12.7570,3.1721,29.6102,3.0225,-30.8667,14.0458,26.0490,4.0160
25085.9375,-2.8189,5.3854,-9.5490,-14.3799,-31.4269,10.0282,-5.4629,-11.0647,-11.5062,0.7150,21.9686,0.8969,-29.0461,14.5677,22.7105,11.4171
25093.7500,3.4448,6.0723,-6.8994,-12.7215,-33.0103,8.5740,-7.7024,-15.6937,-13.7462,-4.9302,13.6325,-3.5655,-21.2400,18.2700,24.8506,15.9520
25101.5625,5.2156,9.1149,-6.3666,-12.1003,-28.8803,6.0984,-6.7285,-14.9562,-13.8282,-7.8449,4.3271,-6.7840,-15.1614,18.9196,26.4372,11.1808
25109.3750,4.2165,9.8594,-5.5447,-13.0003,-24.3105,5.8914,-3.7116,-7.9976,-7.4701,-5.1181,-1.2094,-6.3208,-14.3887,11.2128,16.2042,7.5372
25117.1875,2.8098,5.3668,-4.0947,-11.3745,-23.6190,5.8961,-2.4570,-3.2990,-7.5873,-6.6295,-8.2470,-6.1154,-11.7157,5.7531,9.7786,10.9251
25125.0000,0.4450,2.4587,-5.9279,-11.0810,-23.4152,6.6269,1.2498,3.3670,-8.4008,-7.5647,-15.8571,-6.3618,-7.6423,4.5096,9.5968,7.8850
25132.8125,1.8613,1.2268,-11.0085,-17.6703,-23.1723,6.2853,8.0702,9.3733,-3.3988,-4.0141,-18.0633,-5.0036,-4.2413,2.0274,9.7013,-1.2671
25140.6250,4.7318,-2.9570,-13.3548,-25.9100,-22.4770,1.4381,8.7930,7.5004,-4.4265,-5.7378,-21.0860,-5.5177,1.1858,5.7887,18.0413,-0.9568
25148.4375,3.0057,-5.2612,-11.6397,-25.9187,-18.9050,-0.8644,4.5310,7.2648,-6.3255,-8.4252,-25.9257,-9.2615,2.4173,12.9168,23.5761,2.2536
25156.2500,0.4199,-2.3513,-9.9775,-19.0989,-16.8378,3.3409,3.6290,10.3286,-1.6173,-8.0698,-29.8623,-10.2011,1.0776,10.4978,17.6645,-1.5290
25164.0625,0.0454,1.2759,-9.8647,-18.3251,-20.7287,5.3525,4.5758,7.7929,-1.6381,-12.7913,-37.9151,-8.5563,5.8303,9.4100,20.6345,-1.5785
25171.8750,2.5547,5.0850,-9.0376,-21.8108,-22.7958,5.3459,1.9846,7.9658,-3.0453,-15.4429,-45.8267,-9.4604,7.2873,16.3186,24.5396,0.9479
25179.6875,8.4088,8.6407,-8.4127,-16.1915,-21.0602,8.9092,0.8192,17.0124,0.6731,-9.8927,-46.3425,-9.6742,3.8411,12.4901,9.4970,-5.7733
25187.5000,9.0786,9.3535,-11.1384,-10.5603,-24.9988,12.6686,4.8633,22.4870,1.6819,-8.4536,-47.5532,-5.2335,9.1129,1.2279,0.2649,-13.4883
25195.3125,3.3527,9.1343,-13.5353,-18.1044,-31.6441,13.0655,7.6832,21.8205,0.7590,-12.1398,-53.0934,-3.7364,13.0142,4.7070,13.0559,-8.8277
25203.1250,2.0181,11.5094,-11.0122,-27.3358,-33.7283,8.5260,3.9585,23.3842,-0.6795,-12.9062,-56.4612,-6.5724,4.9097,16.4573,24.6417,3.5311
25210.9375,2.7929,15.6452,-8.0938,-28.9975,-34.3524,1.7278,0.8683,23.1093,-4.4608,-13.9393,-57.7102,-6.0079,0.2673,20.6406,26.8521,9.7450
25218.7500,1.1305,17.0893,-9.2530,-30.2100,-34.4228,3.7113,7.0845,22.3498,-0.2552,-14.8134,-62.3466,-4.4116,4.0194,18.6376,24.8181,5.1400
25226.5625,3.5784,13.6520,-8.9354,-28.5434,-30.0874,9.7001,12.6018,25.3913,6.4883,-13.8182,-66.6212,-7.9215,1.9324,16.4848,21.6910,2.2867
25234.3750,4.4288,11.8330,-5.4601,-21.5269,-26.0199,6.6636,10.7290,27.1956,3.6390,-16.4272,-70.6673,-8.4125,-5.0609,16.0020,22.9660,5.4939
25242.1875,-1.4320,12.4281,-6.7562,-20.0967,-29.9835,3.8688,16.1407,29.6571,3.9725,-18.3793,-76.0574,-3.6895,-7.6865,16.3267,24.9295,3.7884
25250.0000,-3.1029,10.4959,-10.8571,-24.0794,-35.8750,8.3958,29.0300,34.1761,9.3469,-16.3711,-79.4499,-2.2081,-4.1996,15.3091,20.9282,-0.4482
25257.8125,0.3284,9.0200,-9.4737,-20.5260,-35.7682,6.7735,32.8280,33.0670,6.9820,-18.6454,-82.7730,-3.4467,0.5320,15.6421,18.1521,0.5859
25265.6250,3.2161,7.4998,-8.9248,-14.7732,-36.8843,3.4475,34.4592,32.3384,7.1724,-22.1591,-88.6513,-1.6406,1.7785,15.1934,19.8057,-0.8160
25273.4375,7.7929,2.2872,-13.5565,-18.1994,-41.1863,10.4696,40.6144,40.2932,14.9078,-19.7728,-93.7865,0.4355,0.0082,8.6757,19.2975,-5.3763
25281.2500,7.6245,1.4970,-16.9192,-25.6917,-44.4793,14.8218,41.1566,44.8583,17.9194,-15.4939,-90.7316,0.0274,-0.4300,4.6373,16.9944,-6.3038
25289.0625,1.4802,6.1117,-16.9954,-26.2446,-49.0455,10.1380,36.6045,44.3697,20.2096,-13.9454,-88.9449,0.6048,2.9875,8.4762,12.1858,-6.9552
25296.8750,1.5019,4.2817,-16.7147,-20.9746,-54.9906,5.7710,37.4343,46.1774,22.7659,-14.3922,-90.9048,0.5128,6.6477,11.3654,10.7655,-5.5045
25304.6875,3.9372,0.8104,-19.4739,-20.5893,-62.1119,5.6012,40.1802,53.2589,22.0482,-13.1464,-91.2465,-0.6046,8.5500,9.0387,14.7167,-3.9778
25312.5000,3.6428,1.3429,-26.9807,-25.8163,-73.5835,8.7682,44.7122,59.3044,24.0086,-8.7569,-86.9707,-0.4618,8.0814,8.4043,17.9146,-10.0755
25320.3125,8.3652,2.1573,-30.7260,-26.0985,-83.4423,11.9022,49.5477,58.1602,26.7618,-8.1180,-87.0583,2.7936,8.4834,11.8818,15.3821,-14.4878
25328.1250,13.0826,4.8294,-28.3511,-21.9304,-90.2412,9.1336,52.4256,50.0584,26.3051,-13.0991,-90.5821,4.1787,13.0404,16.7861,16.1692,-10.0704
25335.9375,11.1474,6.8601,-31.3957,-21.8916,-103.5899,8.0621,55.4646,50.2071,31.0051,-14.5764,-93.9975,2.5237,19.5196,19.1018,20.8553,-10.1602
25343.7500,11.7145,2.2166,-37.7856,-21.8708,-118.6190,12.3526,62.5179,53.8782,34.5373,-13.3818,-93.5550,3.4411,21.9235,18.9487,21.4889,-12.9033
25351.5625,15.2842,0.5782,-36.6606,-14.5018,-123.1309,12.9501,70.7713,52.1473,32.2606,-15.2972,-94.3220,6.5679,18.5867,17.6763,14.6104,-11.6060
25359.3750,14.2286,6.5159,-35.5760,-6.6653,-128.3572,15.3161,74.0022,49.4634,33.3079,-18.0781,-96.6685,4.1611,15.6687,16.1272,14.0452,-13.1252
25367.1875,10.0915,9.3988,-36.5601,-6.4842,-134.2790,20.1130,70.5772,48.2615,33.3721,-19.8801,-96.3051,-1.1311,12.7692,16.2635,22.4608,-10.5741
25375.0000,7.4823,8.3398,-33.4311,-13.2501,-132.7959,15.8777,67.6976,46.6731,31.0400,-20.8233,-96.5138,-1.9911,12.5027,18.6342,24.5476,0.4083
25382.8125,8.3084,7.0433,-30.8054,-17.6333,-126.2958,9.6732,68.5898,46.4415,31.9643,-19.7907,-96.7274,-5.8737,13.0820,22.5319,24.8048,4.2229
25390.6250,10.1164,7.1206,-28.3179,-11.9970,-114.7753,9.7245,62.0127,44.5178,29.2523,-21.2490,-96.0909,-13.7601,8.8239,25.5105,31.9603,1.2120
25398.4375,9.3898,6.3919,-23.7924,-7.4085,-102.1562,5.9541,53.8888,37.1281,23.1124,-21.1337,-84.7957,-12.9512,3.3754,24.1717,33.5911,3.7929
25406.2500,10.4291,2.0981,-24.0336,-16.8964,-97.1945,4.4451,56.0947,34.8214,25.0283,-14.6738,-72.1253,-3.8127,5.3714,19.2813,24.6786,6.2916
25414.0625,12.9160,-1.6811,-25.5068,-26.4485,-91.3819,6.9028,56.7997,32.3110,24.1846,-10.1029,-61.9478,-2.1104,5.7759,21.3273,25.3476,7.0030
25421.8750,10.2693,-0.9562,-23.3748,-25.5502,-80.9291,-0.7206,52.0981,29.3764,16.6863,-8.8177,-53.3312,-4.4497,5.3829,25.1249,28.1694,6.4837
25429.6875,10.1492,-3.7701,-25.6749,-25.5415,-82.9127,-8.7400,54.7148,31.9300,15.1277,-5.1400,-45.6480,-2.6545,9.6845,20.7491,24.4338,4.1268
25437.5000,13.8962,-6.0494,-29.1411,-33.7390,-89.7151,-4.0269,59.9555,31.2976,16.0712,-4.0728,-43.3731,1.6969,12.1361,19.5230,28.2627,6.6634
25445.3125,11.1662,-2.4031,-27.0105,-37.3018,-88.7197,-5.2498,57.0861,27.7983,12.2281,-5.4159,-41.7969,1.4351,12.0775,26.4265,35.5029,12.8053
25453.1250,8.6253,-1.8440,-27.3042,-29.3193,-90.7567,-10.3245,55.3551,33.2825,8.9569,-5.0920,-43.7847,0.5526,19.8624,24.1938,27.0103,8.3647
25460.9375,13.5297,-5.2432,-30.9375,-23.4481,-95.1437,-5.8231,55.6629,37.4062,6.2999,-5.4195,-46.4583,5.6075,24.2817,16.6281,18.7730,0.7476
25468.7500,12.1493,-8.3629,-29.8602,-26.7332,-87.1733,-7.2773,51.9531,35.9990,3.0810,-7.6317,-48.2918,10.5948,18.9269,21.4002,29.7580,3.2112
25476.5625,1.3277,-12.6992,-26.7581,-26.7226,-74.0271,-14.7029,46.5540,40.0449,1.4880,-10.0609,-54.8574,12.2618,18.7369,26.7927,40.4473,5.8900
25484.3750,-1.6609,-13.1013,-24.5275,-23.2499,-65.2605,-12.2912,44.9813,41.4756,0.3198,-13.3618,-64.2663,16.9475,22.1885,20.6319,34.4244,2.4825
25492.1875,6.9330,-11.7141,-21.9413,-26.3529,-56.0232,-8.9093,47.4565,35.4214,2.9392,-15.2167,-69.8304,23.8048,19.6903,14.9203,25.7021,-0.6621
25500.0000,12.4302,-16.1343,-19.5824,-25.1959,-47.3510,-8.0262,47.0434,30.6093,5.7487,-19.7637,-77.8646,23.9831,18.6305,18.2383,31.5607,-0.9733
25507.8125,8.5202,-15.1367,-15.2553,-13.3383,-42.9788,-4.6338,41.5586,25.7729,1.0071,-29.7543,-90.4270,18.7805,19.9083,23.8847,40.4318,0.6169
25515.6250,7.4758,-7.6606,-15.0528,-8.1530,-49.3727,-5.7857,41.3850,25.9183,2.2865,-28.8117,-90.0709,19.4252,17.2317,21.3564,29.6912,-3.3177
25523.4375,15.5107,-8.2846,-23.1418,-9.6413,-65.9825,-5.4299,47.7916,31.9681,11.6798,-17.5770,-74.7469,24.3412,12.9546,11.9858,15.5075,-12.4750
25531.2500,18.1989,-8.9427,-28.1512,-7.4432,-78.1126,0.9742,48.8439,29.0849,8.7450,-15.8803,-61.9823,24.2717,9.9934,10.9891,23.4081,-13.0671
25539.0625,11.0501,-5.2355,-28.5039,-10.8996,-79.7492,-1.8436,45.8376,25.5862,1.4536,-16.2138,-55.1155,22.8171,7.4341,18.4696,32.2286,-9.3648
25546.8750,7.6032,-10.3807,-30.4310,-15.7997,-74.4694,-9.1063,49.2570,32.0454,4.6441,-7.0925,-44.0296,23.1222,3.4625,16.6894,22.0599,-13.0263
25554.6875,8.7389,-13.0344,-26.7877,-11.8042,-58.3800,-6.0630,50.6263,30.1740,5.4000,-2.1914,-32.1738,20.8312,-1.4540,8.2840,13.2226,-15.2411
25562.5000,8.3061,-7.0113,-19.0255,-9.4064,-39.8408,-3.3849,45.2341,22.0824,-0.2192,-4.8375,-30.1642,14.9386,-4.3242,9.0762,15.7709,-11.8870
25570.3125,6.7784,-8.7785,-18.4021,-13.1865,-30.3272,-4.7523,42.2312,22.2352,0.0853,-5.4558,-34.3211,13.9475,-2.9640,11.7667,17.6690,-14.4268
25578.1250,1.5443,-13.4431,-18.1397,-12.4878,-25.7429,-8.2524,43.4285,20.0174,-0.5893,-6.8816,-32.9438,13.7706,-2.4340,11.0343,21.9784,-13.8916
25585.9375,-4.9425,-11.0231,-13.8844,-11.0983,-22.7363,-15.9285,42.4017,14.8064,-6.2301,-5.8777,-20.4664,8.4258,-4.4291,11.0467,24.6435,-4.8176
25593.7500,-2.9955,-13.5163,-16.1031,-14.1242,-23.5434,-13.8372,38.7553,15.1995,-5.5015,2.5050,-3.0154,7.3483,-2.1717,6.5678,14.6738,-5.8318
25601.5625,1.9967,-19.9236,-21.0738,-16.8860,-22.2876,-6.9434,33.3538,7.5001,-1.5455,7.3103,12.1618,9.5726,4.4582,2.6975,9.5777,-14.1272
25609.3750,0.9387,-17.0068,-18.5910,-16.8386,-19.1006,-14.3756,26.2374,-5.1105,-1.9604,3.1784,15.0981,5.0607,9.4407,8.4261,18.7340,-12.1340
25617.1875,1.7056,-11.3116,-13.7828,-14.3876,-17.6960,-16.6100,17.6108,-8.1145,-0.6047,-1.4336,6.6958,1.2311,13.0253,10.6224,22.2848,-7.0324
25625.0000,7.9042,-12.1426,-14.6748,-19.0686,-18.2095,-5.0629,12.5108,-7.8093,4.6567,-0.5952,2.5109,6.0951,21.7185,5.7553,14.5860,-8.1200
25632.8125,9.8432,-13.6055,-17.4519,-29.0961,-20.9233,-7.7975,9.7357,-9.2518,4.6530,2.2395,6.6046,10.2860,28.6361,9.0003,11.9463,-7.9847
25640.6250,5.1308,-8.6814,-14.9423,-25.6830,-21.0112,-16.3016,1.7281,-12.5949,-2.5856,-2.3891,4.3222,9.9878,25.6418,15.7905,20.6862,-4.6258
25648.4375,2.9054,-1.2830,-9.8118,-16.6435,-16.9816,-10.5640,-9.3839,-19.7995,-6.0321,-10.7311,-3.6039,10.6668,23.2933,16.4393,29.6474,-2.1305
25656.2500,8.1523,0.8387,-10.3413,-20.4892,-19.4677,-9.2322,-12.3350,-18.6010,-1.2022,-7.9093,-3.0901,12.0653,27.7859,15.6845,25.5920,-2.5755
25664.0625,11.6284,0.1161,-16.1791,-26.2385,-27.3396,-14.2670,-9.8581,-6.9562,4.1183,2.4448,4.3558,15.4972,30.6066,10.6489,12.5220,-9.6670
25671.8750,7.1056,-0.3899,-18.5237,-23.3674,-26.0818,-11.1325,-12.7013,0.2009,6.1936,6.2039,6.5128,18.2159,29.1297,2.2759,5.9480,-16.6272
25679.6875,3.8242,-3.1370,-18.1941,-20.7106,-26.0966,-8.7086,-16.6339,9.4778,9.0264,8.4167,3.7912,17.0928,26.9227,-0.0672,3.8874,-15.0643
25687.5000,5.7595,-2.9491,-22.2323,-23.3933,-39.5149,-10.5078,-15.3145,24.2636,13.1088,13.7414,0.8891,19.7171,27.3689,0.8191,1.8008,-14.5785
25695.3125,6.1436,2.2363,-27.1825,-27.6615,-52.2767,-10.3302,-18.3339,26.3022,16.6082,13.1275,-3.5613,22.9704,31.4270,3.4252,9.6580,-18.2643
25703.1250,4.1562,4.3830,-25.0963,-23.6774,-55.0153,-10.2838,-24.3137,24.2642,17.9309,7.6318,-11.9941,17.4543,31.8913,5.3499,17.0557,-14.6165
25710.9375,2.5681,4.6560,-21.4504,-12.6018,-59.5007,-8.3044,-23.5963,34.1786,17.1767,6.7686,-18.7328,15.1742,27.7774,-1.4919,9.4442,-8.5806
25718.7500,2.8855,6.8112,-22.9397,-14.0763,-63.1364,-6.6729,-23.7141,40.0011,17.4940,7.1604,-24.1453,19.0399,28.6142,-1.8510,8.9587,-10.1498
25726.5625,6.5424,6.5914,-25.3137,-21.8357,-63.2864,-9.6584,-30.0116,38.3863,19.5326,5.7420,-28.6395,14.7766,32.0002,10.5585,23.6424,-11.4749
25734.3750,7.4065,6.5382,-23.9858,-17.0260,-64.0437,-10.2335,-31.7984,44.4136,19.8114,6.7651,-29.3552,7.3993,31.1798,10.3952,26.0840,-8.9052
25742.1875,3.9787,7.5317,-23.5772,-17.9397,-60.7676,-10.8730,-28.0711,52.2697,20.7720,12.1534,-26.3250,6.5962,31.9017,2.1571,13.8240,-10.4718
25750.0000,5.9394,5.2684,-26.6803,-29.3238,-56.7016,-14.7070,-28.0445,57.2945,25.9651,17.5284,-27.1273,8.0995,35.5504,4.9763,8.6180,-16.1127
25757.8125,10.0729,3.5433,-26.9996,-26.0241,-55.3570,-13.1655,-27.7540,59.9045,28.1441,17.1932,-29.4950,12.8951,33.0820,1.1645,12.3564,-18.2801
25765.6250,8.1010,7.8778,-23.2826,-20.2312,-50.8804,-11.9330,-26.4567,57.8931,24.7424,12.9513,-33.3766,19.5926,29.8439,-8.0528,13.8341,-16.5208
25773.4375,7.3043,13.9071,-19.1518,-24.1330,-44.0368,-16.0044,-30.0150,56.1471,23.5999,11.5612,-40.4341,17.8617,30.9919,-1.2078,8.0443,-15.1799
25781.2500,10.7316,16.5289,-16.5776,-21.5328,-44.4397,-13.2995,-32.0462,56.6641,25.4466,10.9778,-45.3302,12.8996,27.3114,6.5119,4.7998,-13.3842
25789.0625,10.9586,16.3538,-14.0289,-19.6995,-42.1963,-9.2334,-29.2582,54.0691,26.9379,7.3420,-50.4911,15.8601,18.0296,3.2825,7.7503,-9.8449
