Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
4640.6250,-16.3432,-14.1993,66.0938,-14.3442,-41.0769,-21.8113,192.0121,65.0973,15.8664,11.8232,-19.7048,-33.8911,-28.0594,-23.7252,-26.8449,11.6111
4648.4375,-12.8112,-18.5545,69.1058,-10.8372,-33.7296,-17.8554,190.4816,56.8460,13.4184,0.4010,-22.6348,-36.4785,-33.4534,-20.2058,-20.8864,14.6229
4656.2500,-10.3271,-19.8333,72.1198,-10.8418,-29.5335,-17.5489,183.0323,55.1732,12.9986,0.3299,-25.8816,-36.9395,-34.9335,-18.4786,-22.8870,16.2487
4664.0625,-7.7521,-8.8102,68.4558,-8.7531,-28.6529,-15.2975,142.2163,52.2337,15.8637,13.3469,-15.3704,-34.1626,-33.4965,-26.6769,-32.2162,13.0523
4671.8750,-6.0052,-7.0992,63.5755,-10.7810,-30.0621,-10.2719,149.0725,55.1545,20.0905,13.7412,-9.4618,-34.8846,-34.7235,-33.9863,-35.3205,8.7681
4679.6875,-3.9113,-5.5045,55.0419,-18.5306,-29.4963,-8.3326,130.3864,54.6001,23.4297,19.8591,-11.1371,-28.2237,-25.8158,-27.3684,-29.6661,9.3835
4687.5000,-8.5649,-2.7238,53.7410,-23.6065,-34.2152,-15.9036,122.8847,56.8595,20.1651,28.0810,-6.3694,-24.5049,-21.1961,-24.9127,-29.2448,9.6864
4695.3125,-9.3779,-3.2560,56.4979,-8.8725,-34.6121,-20.2987,133.1619,55.4541,14.1534,24.9690,-1.8723,-31.8479,-25.5231,-30.5143,-27.7960,7.5065
4703.1250,-6.9798,-6.2589,67.4867,7.6371,-24.7852,-15.3531,120.1949,44.2365,8.2950,15.2926,-12.0612,-35.9846,-22.8196,-27.6932,-24.0639,12.4645
4710.9375,-9.1104,-9.1510,69.6721,-1.8824,-18.2603,-13.7571,118.0139,43.7037,3.6823,14.5179,-18.9267,-35.6822,-20.1757,-20.5870,-21.5460,16.0864
4718.7500,-8.0586,-9.9090,64.0748,-11.8462,-18.5326,-15.3910,113.7240,47.4487,5.3831,21.5037,-14.3810,-37.9174,-23.9913,-17.0471,-18.3644,15.8934
4726.5625,-5.0775,-6.7800,66.7032,-5.1668,-20.5851,-15.0347,86.2700,39.9425,4.3864,23.6939,-15.3418,-37.7082,-22.1340,-12.7782,-14.5906,19.5319
4734.3750,-5.6795,0.0806,64.6799,-7.0259,-17.8621,-15.8522,57.9527,35.2678,3.1583,29.6239,-13.1592,-31.4217,-19.5323,-13.0503,-12.6701,20.9009
4742.1875,-7.5191,2.3431,65.3279,-16.7589,-19.0091,-17.6734,69.0797,42.9444,7.2495,35.5484,-4.2622,-29.6627,-27.4995,-19.5437,-16.4113,19.6638
4750.0000,-10.7107,2.1191,69.4474,-11.1873,-25.2960,-17.7418,80.4359,45.7313,9.6832,34.8262,-2.0551,-31.5470,-32.6477,-24.2519,-24.5296,17.7605
4757.8125,-11.5377,2.4103,68.8715,-3.2262,-27.9061,-15.1210,59.3810,39.0903,16.3553,33.7355,-2.5700,-30.2740,-28.9171,-28.4318,-27.5480,15.9992
4765.6250,-8.3559,2.4609,63.0818,-8.4840,-29.0433,-10.8707,50.2773,40.6535,29.4835,37.6432,0.9660,-28.9782,-26.9180,-32.6619,-26.7773,13.8850
4773.4375,-9.5528,4.4873,60.7291,-9.2904,-32.1782,-8.9378,65.1841,45.4293,28.7327,37.5140,2.4312,-26.5258,-25.1114,-31.1661,-31.2493,12.2200
4781.2500,-7.5491,9.3645,57.7859,-0.4321,-29.1902,-8.2252,30.8287,33.0287,22.0455,35.5641,5.8287,-19.0695,-16.6791,-26.0992,-31.4434,12.6213
4789.0625,-7.1552,-1.9075,60.0623,-4.9517,-28.8472,-7.8808,52.3931,31.7020,20.6487,24.0869,0.3387,-21.7898,-16.9440,-22.3176,-26.5267,13.6242
4796.8750,-8.9529,-6.5937,65.6585,-4.7521,-26.4981,-4.8235,64.4712,32.6447,19.7797,19.7152,-5.5348,-25.4677,-18.0787,-19.4321,-26.3696,15.8785
4804.6875,-11.5601,-0.4677,68.2841,5.0168,-15.9651,-6.4068,44.6912,24.6877,12.7392,17.4870,-2.8366,-23.9052,-16.1781,-19.5519,-29.4419,16.8489
4812.5000,-11.4765,-1.2567,64.9854,2.9286,-12.9251,-9.3125,44.6342,20.6218,8.6216,12.7470,0.3560,-23.7279,-14.2433,-18.6668,-22.7536,16.7565
4820.3125,-12.6802,-2.6316,63.2122,-2.0512,-20.9385,-7.4968,42.2320,20.9100,6.5945,16.1754,1.7295,-21.3548,-12.5099,-15.0792,-15.9049,17.8417
4828.1250,-14.0511,3.7959,60.1716,4.0657,-21.8351,-10.0320,28.7768,22.1786,4.1498,25.3611,7.7820,-19.7444,-17.9376,-16.9411,-19.2432,15.8697
4835.9375,-13.3621,4.7510,58.9096,4.7368,-17.6631,-15.1474,51.5746,28.2415,4.7823,23.5090,10.9743,-25.1267,-26.9447,-22.4695,-23.1396,13.1152
4843.7500,-10.2982,6.2342,54.9462,1.4992,-18.5355,-8.6492,45.6208,27.7131,10.7270,23.1647,10.3833,-22.7507,-23.9545,-23.3691,-24.9536,11.9800
4851.5625,-7.8667,7.8310,44.9563,1.9336,-23.2025,-0.5014,36.8718,28.2402,14.3880,26.2509,10.3566,-16.7609,-19.8196,-24.9575,-30.3346,6.6155
4859.3750,-5.2077,2.5291,35.0247,0.2546,-24.1168,1.6158,49.8094,32.0109,19.2378,25.2669,10.8489,-16.3050,-19.0881,-28.8773,-29.0477,0.6161
4867.1875,-4.5319,0.4831,31.8728,-2.0207,-20.8909,1.4608,49.0899,31.4752,23.7304,23.9921,13.3403,-13.8683,-14.6683,-28.3270,-26.0864,0.0005
4875.0000,-4.1846,5.7421,33.0768,0.4244,-16.6723,-2.4416,49.8623,33.7052,22.3880,25.5231,18.3770,-6.3854,-12.8560,-27.3268,-37.7527,-0.8948
4882.8125,0.5875,10.1647,27.4902,0.0866,-13.6736,-5.0978,44.5168,36.0522,22.9832,30.5541,23.5062,-1.4785,-11.0789,-30.0200,-41.6815,-3.8646
4890.6250,-1.9729,6.5769,15.3804,-6.7893,-10.6927,-5.9230,51.1750,35.3108,21.7298,28.1049,19.7795,-7.2855,-10.6797,-29.1256,-21.5992,-5.0174
4898.4375,-6.7520,4.7412,15.0295,-9.4839,-6.3448,-9.9951,54.3357,29.0163,12.3103,19.9181,12.9860,-15.5759,-16.2128,-20.4222,-3.7824,0.5824
4906.2500,-6.5416,5.4933,18.8462,-18.0010,-9.0949,-13.6836,52.2307,27.7763,5.7006,19.8233,12.6385,-15.4580,-19.5508,-10.7726,-0.2047,6.1227
4914.0625,-8.4504,3.8671,17.7142,-34.3985,-15.5511,-13.4597,45.7790,30.4902,10.2627,26.2215,16.1888,-12.7320,-15.6468,-7.1331,3.9687,8.2951
4921.8750,-11.9488,-1.3291,15.3063,-43.4299,-12.2797,-15.4411,66.8970,35.0273,9.2510,23.1735,11.4735,-17.9814,-17.2269,-8.7201,8.4108,7.1859
4929.6875,-8.8812,-0.2906,22.6885,-42.9266,-6.0029,-12.3623,64.8580,31.7433,6.3863,18.3888,4.5024,-15.8309,-18.1173,-11.7718,6.1391,9.8985
4937.5000,-14.2572,2.7206,16.7968,-47.8754,-11.1378,-10.3591,88.1018,40.6808,9.5118,19.9424,2.7324,-9.3052,-19.4331,-14.8564,1.3493,6.1817
4945.3125,-15.5934,5.6575,11.7392,-45.0748,-17.2555,-14.0427,85.2449,43.3719,13.9039,25.3091,7.6963,-5.5721,-17.3455,-16.6419,-1.5830,3.0949
4953.1250,-6.7329,2.2383,15.6010,-41.1746,-19.2639,-14.6761,71.5061,37.2793,10.7355,23.3014,5.4636,-1.8257,-9.7943,-16.5285,-1.9904,3.8455
4960.9375,-4.3337,1.2422,8.0838,-49.4062,-23.8010,-12.5764,91.9606,41.4749,8.9882,19.5297,-0.7065,0.7595,-5.5388,-15.4700,0.5600,1.5575
4968.7500,-5.4910,11.8206,3.6885,-50.2578,-24.6545,-14.7230,75.4311,40.0157,8.7591,24.4992,4.8946,-0.6392,-6.6107,-14.3488,0.7924,2.3371
4976.5625,-9.3156,12.9565,10.8711,-44.4138,-19.1864,-18.2126,76.1621,41.0760,-3.0837,28.2815,6.2134,-5.5749,-12.9765,-13.0589,-2.1119,4.0024
4984.3750,-14.2440,2.5726,25.4248,-38.7146,-11.1215,-14.1453,96.3077,38.9593,-10.2438,17.3386,-2.5388,-6.5692,-16.8177,-12.0494,-3.8803,7.3185
4992.1875,-13.4940,-0.4484,35.6268,-27.3898,-4.8357,-11.3216,91.6858,29.2996,-12.5370,6.2485,-5.6491,-12.4031,-17.7035,-12.1560,-0.0215,11.4229
5000.0000,-14.9696,2.4678,40.0979,-19.0766,-4.8047,-13.5056,83.1780,23.0963,-25.8780,4.6341,-4.2443,-21.2220,-18.9045,-11.3165,3.6877,13.3162
5007.8125,-22.5789,3.7910,39.3397,-23.1386,-7.5038,-13.5243,89.7411,24.6198,-32.3276,4.7337,-5.6966,-19.5136,-22.0596,-8.6787,1.6051,13.1717
5015.6250,-22.6353,0.7478,33.5123,-29.6450,-8.8849,-12.0180,100.8071,27.1369,-24.7318,1.1374,-4.5184,-11.8445,-22.4273,-10.9965,-2.4251,9.5772
5023.4375,-14.1213,-1.6410,35.4775,-31.1922,-11.6408,-9.0250,74.3194,20.6084,-14.6213,1.6215,1.0249,-4.7922,-12.4415,-17.7950,-7.4158,8.1780
5031.2500,-12.3897,3.0993,31.1154,-37.2148,-14.0513,-9.8236,48.9353,16.3588,-6.4185,3.3333,1.5195,-0.3368,-5.8732,-17.0490,-12.9213,7.9773
5039.0625,-12.7505,5.8051,26.9692,-41.2659,-12.5030,-12.7258,39.7821,9.2769,-4.3913,-5.0904,-1.6505,2.6809,-8.6955,-7.8445,-9.1544,11.4674
5046.8750,-8.7166,0.1545,32.0210,-36.5744,-10.4494,-7.9187,11.6255,-5.4044,-6.9867,-11.7957,0.1475,6.5357,-6.4102,-2.4033,2.3126,16.3996
5054.6875,-8.2401,-3.1884,31.9459,-34.2187,-6.5917,-1.7410,-10.5302,-9.9428,-2.3661,-9.6979,1.4269,6.9799,-2.9317,-3.3720,-0.4257,15.2631
5062.5000,-5.7826,4.2482,26.0813,-33.3891,0.9694,-1.8688,-36.8135,-11.5000,4.4150,-4.2783,0.9642,6.0012,-2.9236,-3.5573,-8.3947,13.9317
5070.3125,-7.4008,2.3645,27.2612,-33.5156,-1.8994,-6.6640,-24.8970,-12.8601,-2.2083,-9.3647,-1.8519,4.5718,-3.6146,-0.7993,-1.5139,15.6401
5078.1250,-10.4633,-0.5074,36.8713,-30.0693,-7.4520,-10.8712,-44.7185,-21.7651,-5.5368,-9.8159,2.3446,6.3168,-0.0796,3.1029,6.9705,21.2819
5085.9375,-12.5760,-1.1367,42.7651,-28.0731,-4.7788,-17.1218,-52.8789,-21.9150,-8.9582,-5.4611,4.7834,0.9855,-4.7225,6.7834,5.0141,23.9473
5093.7500,-11.0236,-0.3305,44.9917,-23.7360,1.1009,-16.3036,-66.9946,-28.9638,-14.8722,-8.6511,1.7982,-2.2563,-5.2765,13.6341,11.5282,28.1659
5101.5625,-9.0550,0.3689,51.5748,-18.9574,0.3075,-11.6095,-78.1502,-38.8861,-11.9833,-18.8036,-1.6622,-1.2463,0.8694,18.2503,16.1485,33.7250
5109.3750,-8.3896,0.3409,41.6478,-20.2782,0.0920,-10.1859,-49.2215,-27.8538,-13.5294,-17.2870,-2.5892,-4.7695,-0.5155,16.0118,6.1772,26.1726
5117.1875,-8.8962,3.6436,28.8525,-19.3201,1.4682,-5.3467,-53.2220,-19.3489,-17.1425,-3.1997,0.9017,-5.3642,-0.7260,11.0397,-2.5321,17.2647
5125.0000,-14.2641,6.3286,17.4172,-22.3790,-4.0762,-7.0713,-46.9638,-16.2441,-13.7570,-0.8077,6.2680,-0.2139,4.3071,10.5257,2.3466,13.3650
5132.8125,-14.9710,9.3711,15.5420,-27.9932,-8.8666,-15.7343,-37.0945,-15.6728,-10.7709,-3.8997,12.7655,5.2451,6.1737,11.5878,7.3289,14.7448
5140.6250,-11.8064,11.5766,14.3914,-28.8960,-4.3344,-15.2996,-43.7803,-15.4818,-13.1934,-1.2028,12.6241,6.6041,2.5412,14.6908,6.6802,15.7359
5148.4375,-9.8860,6.8824,11.1189,-30.1859,-2.3077,-9.9200,-29.1225,-11.1129,-9.7260,-3.3383,6.8007,5.1310,1.4691,16.4513,4.8589,13.8902
5156.2500,-6.1197,3.4421,12.2192,-33.2110,-3.6155,-9.2874,-28.1294,-11.6574,-7.1330,-4.4127,7.6779,6.5042,5.6770,13.8356,7.8064,13.8622
5164.0625,-8.9126,4.4468,16.3617,-35.5523,-3.2744,-8.7518,-21.1893,-11.2530,-16.6974,-4.7220,8.3284,3.0714,2.6909,13.3034,9.7552,15.3702
5171.8750,-10.0319,9.2097,14.1761,-33.0709,-0.7356,-3.0715,-26.9423,-11.2692,-17.2900,-3.4231,9.9479,0.6350,-0.2762,14.7882,4.4326,14.6027
5179.6875,-8.3262,5.2136,13.8689,-31.9746,-1.7877,-2.7582,-13.4930,-7.1167,-13.7038,-3.7753,12.7710,4.4272,0.2325,8.5560,-1.9331,10.3927
5187.5000,-10.7161,2.8313,19.8010,-29.6704,0.0541,-6.7405,-15.4678,-10.1379,-16.2583,-5.4280,15.4431,8.2172,0.0130,4.7603,-0.8684,11.2248
5195.3125,-16.0527,6.3311,20.6119,-31.4934,1.2044,-9.3243,-8.8915,-9.3160,-16.0121,-7.5572,19.5252,4.2032,-5.2670,6.4664,-2.0732,12.5382
5203.1250,-16.8279,7.3315,11.4137,-38.6778,-4.4999,-8.3426,4.5528,-0.7607,-11.4427,-1.8557,26.0401,6.3200,-6.1834,2.4133,-6.2769,6.8651
5210.9375,-17.2880,4.6272,5.5300,-40.0417,-10.6986,-7.7977,14.3252,1.3045,-13.3364,-2.2269,24.7769,10.5905,-2.0772,0.8747,-5.5162,2.9896
5218.7500,-15.4904,5.2135,5.6777,-34.6565,-10.9541,-7.6266,13.6741,-4.7475,-13.9651,-11.4280,22.7228,6.0925,-0.6068,7.2735,-3.6996,5.1892
5226.5625,-14.9081,5.4615,1.9181,-37.0257,-15.0876,-4.7514,28.9943,1.5828,-10.4978,-9.3980,27.7879,3.8423,-4.0089,3.3967,-6.9236,1.7020
5234.3750,-18.1184,7.6899,-4.6446,-38.8374,-16.7423,0.2299,25.9128,6.7171,-7.8103,-0.2727,30.5437,10.9775,-3.9359,-4.0945,-9.3376,-3.3472
5242.1875,-18.4518,7.7326,-5.7679,-32.4590,-8.3122,-1.4213,17.3140,0.0082,-9.6066,-7.2867,28.0603,9.8059,-2.8228,0.9038,-9.3263,-2.3977
5250.0000,-16.5816,3.6797,0.4003,-26.4735,-3.0569,-6.9543,11.3890,-7.2684,-13.1733,-14.3388,30.4031,4.6525,-2.1974,5.4812,-7.0492,0.7286
5257.8125,-20.3488,4.5721,1.1319,-26.0845,-7.3206,-8.8075,9.3489,-5.7368,-13.8416,-9.0604,32.6437,5.9042,-0.6803,2.1427,-3.4871,0.4409
5265.6250,-19.3268,10.3286,-2.8579,-26.3381,-8.1686,-5.7192,5.7373,-6.0456,-11.3817,-9.0203,32.3608,6.4564,0.3466,1.8695,-2.9798,0.2840
5273.4375,-15.6653,9.4330,-4.1914,-26.2836,-5.0310,-3.7099,16.2171,-5.8355,-14.9463,-13.9094,31.2181,2.8144,-0.9395,4.6159,-3.1317,0.1172
5281.2500,-16.5558,6.5546,0.0537,-22.8643,-1.5136,-5.2798,13.1045,-7.4257,-19.3854,-13.7503,26.6571,3.6315,2.1765,9.0415,-0.1878,2.6942
5289.0625,-12.5298,6.2161,-3.2890,-19.4457,5.6644,-7.8635,7.9542,-9.6619,-19.1628,-16.1059,22.6893,7.2098,4.7128,15.4060,1.3091,3.5915
5296.8750,-7.3880,8.6731,-9.2329,-18.0189,7.6995,-7.3977,9.8055,-7.9689,-17.1772,-15.8112,25.0062,11.4981,2.2368,15.3965,-1.9816,1.0910
5304.6875,-12.8806,14.2630,-12.5518,-16.6581,-0.2768,-7.0987,8.0776,-2.6876,-13.5243,-7.0694,25.5203,14.1386,2.6514,10.2677,-6.1051,-1.8274
5312.5000,-13.8210,10.7007,-9.9065,-17.2923,-2.0788,-6.4450,13.9368,-1.5611,-10.6999,-8.9444,19.6363,11.8871,4.2124,8.8673,-8.3526,-1.9303
5320.3125,-5.4750,1.2558,-0.4646,-17.9144,4.4576,0.0418,11.2846,-9.2312,-11.8710,-19.4059,16.7202,11.1259,2.8104,9.6377,-6.1825,1.6391
5328.1250,-7.9508,2.9139,-1.2965,-18.2874,2.0303,5.3220,12.7461,-10.1872,-10.6512,-21.0704,17.9041,11.1507,2.9823,9.6774,-2.4789,2.2804
5335.9375,-9.7165,10.7922,-17.4446,-19.8923,-2.1378,6.4425,13.5736,-5.4574,-4.9775,-16.3581,20.8620,10.2864,5.9514,9.5017,-3.2674,-3.1653
5343.7500,-0.9518,8.8998,-19.0295,-19.3644,-0.6389,7.2247,10.5450,-6.8549,-7.3256,-17.4844,21.0237,11.3749,5.5593,6.7096,-6.9031,-5.5520
5351.5625,-1.2171,5.0763,-4.9729,-16.2642,-3.7280,5.3012,15.9462,-8.9067,-13.1705,-20.6208,17.2631,12.0777,5.5407,3.7309,-8.4272,-2.0719
5359.3750,-7.6403,5.8641,-4.1055,-19.6509,-7.1587,3.5550,30.9862,-4.1639,-10.5510,-20.7008,16.4324,9.4464,5.8889,3.0724,-9.1980,-1.9408
5367.1875,-6.5467,4.0638,-9.8634,-25.1240,-4.2642,5.4565,44.7198,0.4205,-9.5663,-21.2618,16.2475,6.2947,-0.2163,1.8326,-9.2005,-4.5941
5375.0000,-9.2064,1.6687,-5.2861,-21.0169,-6.1639,2.0805,53.1729,1.2425,-15.2914,-21.9117,11.9948,3.4596,-4.9018,1.1527,-9.1121,-4.0323
5382.8125,-16.7997,1.3813,2.9243,-17.7269,-10.1676,-4.1591,50.5133,0.2403,-16.7124,-20.8887,11.6543,3.1498,-0.9488,3.1302,-11.7829,-1.3230
5390.6250,-16.2047,-0.4914,7.6962,-22.8353,-6.2628,-4.3439,46.6736,-1.6693,-17.2269,-22.3196,13.8914,4.4693,1.0258,3.6611,-12.1448,0.8876
5398.4375,-11.7941,-0.2043,13.8352,-20.7923,-4.7224,-4.1429,39.4232,-6.4514,-18.5061,-25.5152,12.1690,4.2031,-1.1680,0.6956,-9.8173,3.6115
5406.2500,-15.4009,-0.3283,12.9130,-15.4793,-8.1159,-5.7757,50.5404,-4.8009,-15.8134,-28.3462,8.7930,5.2738,-2.5906,-2.5520,-13.5284,1.2227
5414.0625,-17.9446,-0.9602,14.5849,-16.7094,-6.1348,-0.6934,50.1667,-2.8775,-12.6761,-26.8169,8.2370,8.1197,-1.1096,-5.8374,-20.4284,-0.2543
5421.8750,-17.4193,-1.0470,17.6745,-19.8918,-3.1111,3.8165,51.1847,0.2052,-13.2131,-23.6595,6.4794,4.8295,-1.1013,-7.4461,-24.1620,0.0705
5429.6875,-18.1149,0.5570,11.5971,-18.9768,-3.1032,3.0186,57.8047,4.9711,-10.1526,-20.9838,5.8224,2.3733,-0.7583,-6.6934,-27.1408,-2.6830
5437.5000,-19.5176,2.5580,9.8734,-13.5698,0.7092,2.1593,53.9564,3.7052,-8.1812,-21.3893,4.7783,4.1944,0.8404,-7.5363,-26.0566,-3.1414
5445.3125,-22.1787,-0.4762,15.5755,-8.4581,2.0602,-1.5106,60.5648,0.8659,-14.5452,-25.5787,0.3987,-1.8310,-2.6405,-8.7222,-17.8101,-0.6785
5453.1250,-21.9501,-3.1322,9.0973,-11.4756,-2.0733,-3.7832,59.5727,2.7583,-15.4574,-21.5566,-0.1290,-6.2376,-7.1944,-5.0898,-12.9562,-1.9394
5460.9375,-18.5567,-0.1478,-1.7725,-19.1409,-3.6801,-2.7661,60.5363,9.0126,-12.4140,-15.3157,-2.1957,-4.6676,-6.8219,-0.3826,-14.8583,-4.2463
5468.7500,-16.0419,2.1731,2.4860,-11.6915,2.8806,-5.0060,60.7509,5.0910,-17.1232,-21.2381,-9.4614,-9.0682,-5.0095,1.9035,-12.8228,-1.1390
5476.5625,-17.2286,-4.7339,10.3080,0.4987,9.9309,-8.2907,65.0235,-0.6739,-23.4750,-29.4305,-13.2452,-15.2355,-9.4518,0.9885,-10.6353,0.0062
5484.3750,-15.9747,-7.0242,-0.6320,-4.3151,8.7370,-5.7483,58.4469,1.7641,-18.9698,-23.8836,-9.8771,-8.0606,-8.8319,-1.7304,-12.4822,-5.7543
5492.1875,-13.3121,-3.0058,-20.3838,-13.0257,0.3285,-3.9685,69.6952,7.9290,-12.3792,-22.2356,-9.9371,-0.0217,-3.3902,0.4979,-10.8576,-11.7555
5500.0000,-7.3798,-1.0299,-28.0780,-4.7469,0.0250,0.4053,52.2850,-0.6953,-7.6594,-27.9151,-9.6393,4.5483,-2.4801,4.0843,-5.6276,-12.2485
5507.8125,-4.8050,-5.4112,-32.2763,0.3001,4.0153,3.9514,57.6760,0.3786,-5.6162,-28.7104,-6.9486,6.5956,-6.4013,-4.2239,-8.7795,-18.1369
5515.6250,-5.8123,-3.5007,-41.8734,1.8727,3.4387,0.2901,66.9190,9.6815,-1.2260,-20.1847,-0.1475,6.6911,-3.3909,-13.3199,-19.1739,-27.1673
5523.4375,-9.0627,-1.7505,-52.1736,9.5965,2.4994,-3.9813,81.1184,13.2169,-1.0346,-22.0671,0.9138,3.7352,-4.2298,-7.2567,-22.5020,-31.2912
5531.2500,-6.2703,0.9028,-49.5596,20.3593,8.7725,1.0186,52.1646,0.8893,-3.4590,-26.2123,-0.1195,4.6506,-6.4420,-0.7831,-13.8009,-26.0947
5539.0625,-13.6882,-7.3827,-51.1350,22.1040,11.6117,-0.6614,104.1977,11.6845,-12.2191,-30.7202,-5.0995,-4.4603,-14.4258,-4.8604,-9.1182,-30.3503
5546.8750,-12.9088,-7.4628,-46.3677,38.8126,19.3383,1.6693,69.8610,4.5171,-11.1290,-25.8133,-2.9001,-8.6031,-12.2543,-5.9729,-15.3319,-30.6743
5554.6875,-10.0043,-12.9811,-32.4362,50.9685,24.0400,3.4400,80.1666,2.5648,-12.7518,-35.2018,-14.7690,-14.7826,-12.5322,-2.0414,-26.9113,-27.4812
5562.5000,-3.7325,-12.3820,-25.3691,56.7972,22.6342,3.6138,68.1133,-3.0512,-9.0933,-38.7021,-19.1733,-14.0644,-7.5574,-0.4403,-25.8157,-23.2563
5570.3125,-4.7014,-12.2325,-36.5218,51.1335,18.5998,1.5516,61.1886,-4.0908,-7.8303,-33.9763,-14.0103,-9.4658,-6.0565,0.2597,-5.2733,-23.5523
5578.1250,-3.1045,-10.8006,-43.7107,38.7356,13.9892,-0.8084,49.0651,-4.7652,-7.7474,-27.6421,-12.7694,-4.6685,-0.9109,0.1671,10.9447,-22.2153
5585.9375,0.1927,-9.1943,-43.6579,40.6957,4.7878,-2.5075,48.6056,-2.3816,-1.9191,-26.8466,-14.6411,-0.2171,5.7996,1.3344,-4.4632,-24.5400
5593.7500,2.4840,-6.0206,-46.2438,60.7245,-5.8258,4.2200,36.6700,-6.9510,2.7361,-29.1337,-8.6524,6.9537,4.1597,2.2168,-21.2604,-29.6026
5601.5625,4.2694,-1.8603,-51.7457,62.1022,-9.5060,6.8926,26.7322,-10.0271,-0.0094,-26.5153,-3.1384,10.7399,1.7737,-1.9390,-12.3456,-30.8514
5609.3750,2.9874,-5.1976,-54.8701,42.8170,-6.6946,-4.0096,55.4312,3.2831,-0.9829,-21.5409,-2.9135,6.8025,7.1531,-3.0781,-16.6085,-33.3702
5617.1875,7.3024,-6.6757,-53.0455,43.2169,3.1149,-0.1697,34.0776,1.6169,1.9792,-18.0676,0.5706,7.6684,12.4682,0.9338,-30.6097,-34.0937
5625.0000,9.6488,-7.4097,-53.1002,43.4877,0.9129,10.6343,58.3561,-2.1959,-8.9478,-29.6591,-4.3475,4.3942,3.1826,-3.5640,-8.3027,-31.6366
5632.8125,10.7897,-1.7238,-60.1688,33.9988,-10.9943,6.4459,77.5042,-0.0783,-14.3058,-30.3957,-3.5113,4.0812,0.4602,-7.9017,15.5487,-29.9905
5640.6250,11.5222,-1.3463,-69.4367,37.6906,-16.1847,1.9219,69.7079,7.6904,-9.4858,-17.8596,3.8060,7.7159,2.9969,-1.6805,-2.1145,-36.4879
5648.4375,11.0527,-5.6060,-61.4785,50.5301,-11.8501,8.8146,62.7897,3.5641,-16.6082,-19.4579,2.6558,3.0661,1.0470,-2.6974,-9.2856,-37.1095
5656.2500,7.1333,0.6849,-46.1703,52.5815,-8.0170,8.7333,47.3392,-9.3244,-23.6093,-27.0296,1.4179,-0.6942,2.4827,-11.4501,8.9324,-27.9642
5664.0625,4.5903,3.2638,-56.2065,42.8231,-11.0328,3.2338,68.7614,-2.0674,-21.9103,-27.4350,4.2327,4.7908,5.5830,-11.9984,5.6311,-32.2998
5671.8750,19.7991,4.3999,-64.3793,41.2573,-11.7832,14.7226,17.3783,-10.7322,-14.0056,-20.7388,10.6307,15.1603,17.5682,-10.6856,-2.8041,-35.5633
5679.6875,16.3459,-4.2559,-60.3154,33.4254,-15.2126,14.0266,65.2157,-5.9532,-21.1528,-32.7781,3.5183,7.5883,14.9940,-10.8905,7.4347,-34.0577
5687.5000,12.6104,0.4140,-48.1995,38.3090,-14.3856,5.8672,35.9747,-16.2247,-21.1012,-33.4924,4.3018,13.7668,15.5775,-5.2767,11.7416,-25.1498
5695.3125,15.5684,-1.2827,-50.3253,38.0771,-16.0950,0.5874,36.3575,-13.1560,-24.1835,-29.6876,1.9520,16.8831,15.6255,-0.6775,5.2960,-26.6099
5703.1250,19.1583,-2.0297,-50.3889,30.5602,-16.3150,2.5785,36.0911,-9.8391,-25.8877,-25.0479,1.2509,8.6719,16.9652,1.1538,7.0738,-25.5791
5710.9375,16.4609,1.4568,-41.6960,24.9081,-14.8569,4.8758,14.6549,-12.8034,-24.3278,-20.0631,5.4554,5.2050,13.8823,6.0818,8.8108,-18.6502
5718.7500,10.2756,-4.6731,-34.5418,20.8484,-17.3774,-0.4128,45.2026,-4.4705,-31.1016,-19.3807,4.5112,2.1191,2.5886,7.1187,6.5811,-17.7770
5726.5625,4.8285,-6.4584,-34.4927,25.0137,-17.9380,-5.9445,66.1996,1.0970,-36.7888,-18.2150,4.0088,-3.7354,-4.3760,3.3625,6.8954,-20.3409
5734.3750,4.2730,1.1420,-35.1354,33.4992,-17.4574,-0.9615,37.6376,-5.8916,-33.2963,-16.4881,5.6031,-2.0989,-1.0431,1.6648,4.3732,-20.0206
5742.1875,6.3154,-4.6124,-37.8932,27.3901,-23.6780,1.4071,67.2951,-0.5177,-34.0784,-22.7149,-1.5864,-2.8589,2.7827,1.1692,2.5410,-22.8537
5750.0000,10.8428,-3.9720,-34.3459,23.8465,-22.8261,-1.3227,46.3423,-5.5403,-30.6728,-21.4697,-1.9114,-2.0801,9.5884,1.0251,5.0651,-19.7014
5757.8125,5.7393,0.4925,-32.2459,19.2639,-21.4111,-4.5604,51.3627,-4.5032,-30.0233,-22.9724,-1.7942,1.4701,7.2092,1.3540,3.7729,-17.5458
5765.6250,11.7786,1.6843,-33.9409,14.2198,-22.6532,-0.3892,24.7740,-11.0779,-25.5327,-21.7159,0.7194,10.7957,12.6291,-0.0344,5.5280,-16.8058
5773.4375,16.8118,-5.6972,-34.9540,12.3432,-21.5920,1.5460,27.9492,-11.9951,-17.5241,-26.7713,-1.1958,10.2331,17.1830,-4.0444,2.3990,-19.5597
