Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
17062.5000,-7.5516,-28.5316,-25.8514,-33.0931,-31.0908,14.4075,24.2601,-10.5020,-8.8432,27.7950,17.2758,5.2947,61.0633,-8.8948,82.2379,0.9503
17070.3125,-9.6386,-27.7737,-26.6435,-33.7959,-30.4158,15.8004,22.0491,2.5123,-12.1430,25.9620,12.1413,-0.3422,53.4685,-7.0892,71.7541,-1.4211
17078.1250,-9.4521,-38.1578,-32.1204,-33.7357,-39.2604,9.1347,23.4334,0.7798,-10.3238,32.3585,21.3490,3.7364,45.6779,-17.8242,92.1137,-2.9916
17085.9375,-7.3054,-41.3640,-34.6218,-30.8099,-39.9963,8.4718,24.3894,12.5259,-10.5924,37.5495,26.9259,4.7349,50.2578,-26.3339,86.0691,-8.9483
17093.7500,-6.3161,-36.8312,-35.7090,-42.0967,-38.3977,16.6515,18.0568,10.5090,-13.1609,38.1491,27.5029,0.6530,60.9484,-15.8138,76.4265,-8.1802
17101.5625,-12.1656,-37.2806,-38.4175,-46.1539,-40.7557,13.2556,19.7446,32.8876,-14.5978,33.8081,24.9012,0.3356,55.0266,-9.5599,61.8427,-11.4290
17109.3750,-10.1435,-39.1348,-34.4454,-35.7232,-39.8235,12.8654,16.7961,16.9946,-16.4306,25.6202,15.4682,0.4351,60.3976,-10.9359,86.1029,-5.1390
17117.1875,-6.2750,-37.9862,-32.6368,-35.3464,-40.1013,14.1132,10.1011,-0.1105,-22.1313,21.6258,9.7840,-8.3905,69.5587,-7.4724,105.8491,1.2111
17125.0000,-6.4418,-39.7165,-36.5653,-40.7168,-43.8880,13.8839,8.3465,18.0021,-25.0658,22.6820,12.0201,-15.7247,60.2373,-5.5719,103.7705,-0.7255
17132.8125,-8.2021,-37.4362,-33.1322,-36.5001,-42.5271,16.4093,2.5956,4.0270,-24.6174,17.8717,7.9102,-15.0292,54.1851,-7.3035,122.5954,5.4742
17140.6250,-7.6848,-34.9381,-33.2344,-39.0594,-42.0353,12.9940,0.1429,17.6880,-25.6015,14.3377,3.3208,-14.5334,61.7933,-1.3055,110.5131,4.0970
17148.4375,-7.9922,-38.3515,-37.7034,-51.6722,-49.0382,12.1535,0.4242,7.9601,-27.4877,16.7507,5.7910,-17.6288,61.6624,5.5286,124.2222,7.6152
17156.2500,-8.1575,-39.4845,-40.8514,-56.7320,-53.7368,15.7548,1.4769,9.4844,-27.3706,16.9697,6.5558,-16.1839,48.3810,-3.8994,147.2087,9.9985
17164.0625,-11.7544,-38.7378,-40.2533,-46.8743,-51.2227,16.5709,0.9321,24.6226,-28.8972,17.7152,7.2376,-15.8271,38.1740,-17.9100,141.6710,4.7391
17171.8750,-15.8797,-39.3205,-36.3800,-39.0881,-48.8066,18.2235,-3.1686,5.8890,-29.9912,20.3158,7.8881,-17.7077,38.6701,-14.6279,150.3755,8.9683
17179.6875,-17.5909,-42.1946,-38.0432,-44.3012,-54.8121,10.7281,-1.7598,8.3678,-28.8850,15.4020,3.1224,-13.0392,38.8606,-6.0061,163.3343,13.5724
17187.5000,-9.6539,-34.9792,-34.9886,-44.1575,-48.2851,12.0993,-5.7057,6.1129,-26.6312,17.4453,7.4026,-5.7151,42.0731,-9.7582,145.0966,10.8326
17195.3125,-13.3182,-38.5744,-38.6770,-47.0857,-50.8813,11.7980,-6.3013,12.4548,-27.6314,25.0407,10.0115,-7.6205,41.5411,-13.2194,138.1033,6.1266
17203.1250,-15.5715,-41.8284,-39.9891,-46.8790,-52.0194,13.3947,-3.1794,25.1927,-26.0968,27.7464,9.5198,-10.6278,39.7038,-8.6001,134.7905,5.1892
17210.9375,-13.9233,-38.3633,-34.9970,-37.6456,-47.6970,19.6609,-8.6891,14.2319,-28.7772,22.0850,2.3870,-14.3846,28.1643,-14.0374,153.0001,10.8157
17218.7500,-14.6605,-32.4518,-29.7664,-30.5391,-46.7637,11.5712,-9.4934,7.2298,-33.1185,22.0482,0.9476,-13.8696,20.9244,-14.5304,169.5913,17.8996
17226.5625,-12.3261,-26.0713,-28.4647,-39.0067,-45.5372,10.3978,-9.3909,-0.2949,-33.9589,18.4853,1.8390,-14.5149,22.8783,-4.7932,162.6682,21.0120
17234.3750,-7.6263,-25.1769,-27.4703,-43.5187,-45.4288,15.5970,-13.3996,-17.3900,-29.2268,18.8827,-0.4842,-15.9838,27.2204,-4.5678,179.3498,26.4594
17242.1875,-7.4581,-24.6578,-26.3527,-40.7929,-44.2072,14.5464,-11.4980,-18.8027,-27.8991,20.3765,-4.7657,-17.1939,28.6503,-9.2618,179.4014,25.9068
17250.0000,-5.1987,-20.6648,-22.7634,-43.1748,-42.8709,7.4092,-5.6628,-30.9354,-26.9154,14.9802,-9.5695,-13.0088,38.6607,3.3843,175.8562,30.8545
17257.8125,-2.1549,-20.3244,-20.4267,-38.1629,-40.4115,8.3760,-5.5160,-25.3140,-24.6830,9.9599,-17.4784,-11.6051,34.4261,3.0840,176.3684,31.8764
17265.6250,-6.4096,-23.7191,-16.1908,-18.3284,-33.9743,11.0671,-4.0080,-27.3160,-19.5623,16.5270,-18.4341,-13.1481,23.7689,-13.0624,169.3008,26.7197
17273.4375,-8.1636,-19.9766,-14.0477,-19.1287,-32.6334,3.5146,3.4911,-36.8145,-19.0528,23.2230,-13.3308,-11.9365,35.7581,-8.8989,158.8459,26.8787
17281.2500,-6.8143,-15.0337,-15.9502,-36.1455,-36.3709,-6.3884,3.5044,-46.1613,-21.3957,25.7174,-9.4231,-8.3216,48.6930,5.4706,148.8489,29.1435
17289.0625,-6.9121,-16.2107,-16.0603,-34.1297,-35.6338,-7.5754,1.3579,-50.9960,-20.0145,26.8193,-6.5895,-5.9601,43.7323,0.4181,142.8272,26.3694
17296.8750,-6.2881,-16.4682,-12.8412,-22.0339,-30.7550,-8.3492,8.8219,-49.4703,-17.8676,28.1978,-6.0830,-6.5539,48.1890,-6.4430,132.9256,22.7126
17304.6875,-4.8293,-12.8725,-9.4691,-20.2752,-27.6019,-8.6205,8.2020,-62.4327,-21.2707,30.9832,-9.6844,-10.7213,55.7675,-2.3499,132.4465,25.5944
17312.5000,-5.5423,-12.9264,-5.3551,-15.1517,-26.0123,-6.2927,1.4457,-90.8720,-21.4440,30.6072,-8.3872,-10.6712,45.7903,0.0738,150.4017,32.8405
17320.3125,-1.3183,-12.9254,-4.7733,-14.5903,-21.8959,1.1592,6.2240,-93.4914,-17.1634,22.8656,-7.7582,-7.3452,42.5894,-0.9913,137.6801,29.8911
17328.1250,7.5500,-10.8866,-8.2239,-31.0804,-18.9872,17.2142,9.7445,-97.4676,-16.0890,20.6799,-15.3538,-5.2028,57.2688,3.0371,121.1968,26.5372
17335.9375,7.5880,-9.5425,-9.6699,-39.2805,-15.7234,31.3180,8.3783,-95.0450,-15.1145,24.5319,-17.4627,-0.9613,59.8655,8.3237,106.8082,24.3563
17343.7500,4.5861,-7.3410,-5.2072,-31.4315,-11.1176,36.4529,9.0485,-102.8969,-8.8498,25.5065,-10.8866,3.0023,51.9417,7.2301,110.1228,27.1759
17351.5625,8.2906,-4.5753,-2.5949,-27.9174,-6.7510,38.4584,9.6168,-106.6752,-4.0330,27.7137,-10.7300,2.5900,50.8365,0.9581,104.2314,25.9720
17359.3750,7.3579,-5.2468,-0.7540,-20.1344,-1.5926,46.5914,7.8086,-104.4721,-7.6429,28.1135,-20.3239,-1.4332,43.5811,-3.4433,94.9982,22.8861
17367.1875,-2.0498,-4.7554,4.0124,-4.3369,6.6845,57.2203,3.9969,-100.9691,-13.4999,19.8810,-30.5225,-9.6854,24.4452,-3.0896,80.5215,20.6577
17375.0000,-4.0346,-0.7492,4.2705,-7.4563,7.6529,57.6957,-0.5490,-98.0185,-14.8192,14.5551,-34.5841,-15.1868,21.5062,-2.2437,75.4298,20.6348
17382.8125,-1.2932,1.5099,1.9593,-13.8603,6.1145,54.1738,-0.0524,-86.5914,-15.9978,11.8771,-36.3867,-16.9337,22.9966,-3.6497,67.3833,17.9200
17390.6250,-3.0224,0.8714,8.1804,7.9773,14.5811,59.2048,1.2963,-81.8992,-21.7565,5.4187,-42.7168,-21.0879,12.6668,-5.1477,57.6314,16.0979
17398.4375,-7.5887,-1.4836,11.7987,23.9660,20.0607,62.7369,-1.9160,-81.4179,-25.2616,2.5734,-46.2659,-24.3005,7.5292,-7.3542,48.7139,13.2915
17406.2500,-8.9487,-2.9544,6.9881,12.0694,15.8197,62.7333,-2.3511,-84.1678,-21.9454,2.9784,-42.3728,-21.5192,12.5590,-9.0210,46.5996,10.8411
17414.0625,-5.4945,-2.4510,8.6019,13.8355,19.3600,67.6679,2.5437,-88.1993,-18.4634,1.2501,-38.7280,-16.9895,8.7135,-7.7894,38.9310,10.2212
17421.8750,-4.9275,-2.2161,12.9560,26.2958,22.5720,62.4070,2.9300,-88.6162,-18.1756,4.7529,-32.9479,-13.1648,0.5836,-8.4971,36.1554,10.7470
17429.6875,-8.1390,-4.8417,6.4102,14.8167,12.2874,44.5090,4.5936,-70.9501,-12.9768,13.4010,-23.2596,-9.4460,0.9840,-12.2648,35.2503,7.2131
17437.5000,-2.2920,-5.5373,5.5990,11.3403,11.6699,44.9406,5.6253,-67.0237,-6.4995,11.2417,-25.8677,-10.2547,4.2165,-13.5976,37.3293,7.3389
17445.3125,4.1046,-5.1530,14.6587,35.0658,21.7919,48.7014,3.1881,-74.5602,-6.5409,6.3430,-29.8379,-11.5937,3.7650,-14.9439,37.0263,9.3206
17453.1250,-1.3060,-4.7665,12.7617,36.3831,18.1869,33.8877,7.5537,-53.1840,-4.4658,17.4053,-16.5900,-9.5733,-2.6359,-20.2815,24.5785,4.1247
17460.9375,-0.0802,-3.8626,4.4330,12.6054,9.8929,31.2828,14.1968,-30.9868,2.4287,26.0101,-9.9092,-7.8896,-9.4085,-20.1206,19.3954,1.4025
17468.7500,7.6780,-2.5286,7.6934,16.6003,15.9419,40.5080,11.9341,-27.5222,4.7708,12.8180,-19.6798,-5.3190,-9.0841,-14.2165,12.9160,2.5681
17476.5625,5.5765,-0.9724,12.5628,29.4875,20.2613,33.8419,11.2974,-25.9171,10.3378,8.1646,-17.2542,0.1515,-4.5954,-16.1149,4.8137,1.6286
17484.3750,3.9224,-1.2362,5.8302,13.6604,12.5103,25.1635,19.6855,-0.4993,21.7809,22.9429,-7.5630,1.3435,-8.4974,-22.2793,-1.0036,-2.7360
17492.1875,9.5433,-3.0497,4.9202,12.7241,12.1376,26.1222,23.2436,13.0657,22.5013,22.7962,-10.8594,-1.0949,-12.4978,-19.0716,-4.1791,-3.3661
17500.0000,5.8189,-4.8301,10.2720,34.1986,17.7238,19.3606,27.3214,18.9470,17.5409,13.7895,-11.7481,1.0555,-9.9745,-16.6741,-20.4378,-6.7660
17507.8125,-0.3648,-4.2328,4.5815,22.2383,12.9225,16.6322,39.2110,33.2287,21.3489,21.9282,-2.7026,5.4453,-13.1946,-22.7249,-30.7681,-12.2411
17515.6250,3.2201,-2.9261,-2.4255,2.0123,6.0454,15.0581,48.3279,53.5866,24.4530,26.5600,1.6246,8.6296,-19.4186,-21.7802,-34.0104,-14.0915
17523.4375,2.5527,-2.5036,3.4497,17.5848,9.4725,3.9673,47.7518,49.7830,22.6960,20.1553,3.0163,12.1234,-14.2903,-16.1421,-39.0326,-12.5618
17531.2500,-0.4663,-2.5469,4.6238,21.4152,11.4097,6.6868,44.2740,41.7285,23.6268,24.2743,7.9416,13.2797,-9.1776,-18.6661,-39.1661,-13.1164
17539.0625,6.7286,1.5781,0.1570,3.4873,11.7438,23.8899,39.7832,48.7253,23.6182,27.2858,11.2096,11.0585,-11.2223,-16.9877,-42.2109,-13.7665
17546.8750,9.5669,3.2974,4.5407,12.4527,17.8218,24.8386,33.4590,54.7589,23.5823,17.0312,7.4677,10.0969,-8.7249,-7.9610,-57.9040,-14.1275
17554.6875,7.5307,2.2032,10.1272,28.0434,24.2944,23.6569,26.3680,49.9349,27.2193,15.4632,2.8624,10.7329,-6.0739,-8.3863,-68.6442,-15.4770
17562.5000,9.0488,3.1590,5.9252,18.2261,21.3517,27.3532,24.6907,67.9624,25.6802,20.6115,-0.2198,7.5436,-12.5655,-11.5589,-68.2837,-17.2708
17570.3125,11.1541,7.5822,8.7223,20.5785,23.7396,25.3541,23.6489,74.3408,23.3677,16.4258,-4.3806,3.1910,-13.4221,-6.8957,-70.8579,-15.0640
17578.1250,9.1364,6.9111,12.9504,32.0943,28.5371,22.9476,24.0664,71.1763,27.4462,8.8329,-9.4631,3.7297,-8.2972,-6.2017,-81.4522,-16.4470
17585.9375,10.0963,5.3574,9.2975,24.9143,26.6672,25.8593,27.7013,76.7632,29.3332,8.5957,-7.3412,5.5683,-13.4636,-8.6454,-88.1326,-19.9140
17593.7500,10.1034,5.2493,8.3126,21.8354,27.2857,28.3959,28.8520,79.0295,29.3454,12.8216,-2.8483,4.2030,-23.2091,-6.2215,-99.2022,-21.9512
17601.5625,8.1688,1.1883,9.7482,30.6780,30.9073,30.1353,26.4471,79.1179,31.3242,17.1282,-1.4656,3.7058,-22.5797,-5.6993,-114.7899,-26.2720
17609.3750,11.1140,2.6493,8.7510,28.2307,30.6844,27.4995,26.3040,79.7052,29.4671,17.4850,2.8286,6.2605,-19.2150,-7.7533,-121.0782,-28.5649
17617.1875,10.2062,6.0380,10.6945,30.4696,29.7014,16.1487,29.5154,80.4593,30.8300,17.1557,7.9556,9.3035,-24.7893,-9.0210,-119.9614,-26.9552
17625.0000,4.4031,3.6175,14.3427,43.4809,33.2295,17.7020,25.1040,80.4993,36.6036,18.5015,6.6330,8.8515,-35.7422,-13.1676,-119.8010,-27.0757
17632.8125,1.0048,0.0661,9.6896,35.3567,28.4394,25.1876,21.0361,79.4052,36.1205,19.2873,7.7791,6.8145,-33.7398,-14.4283,-104.2713,-26.0089
17640.6250,-0.4083,3.0892,3.7844,19.6822,23.4907,22.6001,22.9389,91.9075,33.4515,16.6875,11.5957,3.1636,-29.1143,-14.2117,-112.7577,-29.5755
17648.4375,-3.2316,-1.8778,6.4744,31.8998,25.7859,18.6933,24.2721,89.3827,38.1077,14.7044,9.4437,0.7592,-29.8372,-14.2265,-119.8242,-31.4836
17656.2500,-1.4815,-5.1287,12.4111,49.7202,29.4512,13.9748,26.4610,82.5660,38.0062,9.7501,3.9924,-1.2271,-31.4321,-11.4401,-114.4629,-28.4346
17664.0625,1.3646,0.8556,11.8847,40.7312,25.2864,4.1259,28.0588,73.1618,34.3203,4.3416,3.3529,0.0726,-25.8615,-12.6086,-99.9442,-23.7586
17671.8750,-2.5879,-0.3333,6.0818,27.4091,19.0380,0.9987,28.0358,70.4674,35.9241,6.9162,10.2028,5.8075,-17.7974,-15.5413,-98.9319,-26.2419
17679.6875,-6.7538,-7.5175,1.9045,24.6731,15.6336,4.4027,32.8101,71.1336,32.9123,12.6922,16.2555,4.7219,-14.6739,-10.2468,-102.9030,-29.1896
17687.5000,-7.2234,-3.8150,0.6722,16.9308,13.3869,1.2871,40.3141,69.5108,27.7501,11.6069,14.6191,-0.2619,-13.0609,-7.4969,-101.4356,-27.6080
17695.3125,-10.1443,-2.4132,-0.6033,13.9050,10.2978,-2.5482,40.3932,65.1536,27.1044,6.0370,9.7474,-0.2874,-8.0433,-14.8940,-88.6145,-26.4778
17703.1250,-11.1471,-6.2600,1.4537,26.0589,12.7662,1.8795,36.5871,61.4155,22.0010,4.3966,8.4936,-4.9034,-8.6322,-15.5174,-83.3354,-26.3452
17710.9375,-9.9499,-5.2125,0.4287,22.4950,9.6141,-4.4248,41.9841,70.6952,15.6167,8.0998,8.5849,-9.1609,-15.1398,-9.6680,-81.9048,-24.6086
17718.7500,-11.9321,-0.0910,-2.4944,8.7760,3.3372,-11.9294,40.7188,72.7158,14.1411,5.8056,7.3713,-6.1539,-17.8734,-10.7473,-68.5437,-20.8877
17726.5625,-17.9334,-3.8786,-4.3705,11.7202,3.0904,-7.7524,37.6210,74.4171,10.8091,3.0460,9.6191,-6.8574,-15.4820,-11.1298,-73.4880,-24.4469
17734.3750,-17.7980,-10.0773,-7.3542,12.3429,4.0578,-0.6558,42.3719,77.2462,8.9874,11.2062,13.9908,-9.0751,-12.9954,-10.9646,-90.4096,-31.2652
17742.1875,-16.1046,-9.8532,-9.9458,3.1125,1.8442,-2.0662,44.1796,74.7890,13.8906,17.6934,15.8179,-1.3067,-9.3579,-14.5098,-93.0521,-32.8707
17750.0000,-15.9044,-6.5550,-5.6693,9.7363,4.8268,-7.0644,39.3417,68.9177,14.9816,11.5271,14.4096,1.6079,-5.6528,-12.4657,-93.3299,-30.4212
17757.8125,-15.9848,-6.0208,-2.3768,15.0740,6.5901,-8.6648,37.2383,55.4684,12.7617,7.5948,14.3776,-3.4534,-8.1895,-6.9584,-89.1956,-26.6800
17765.6250,-18.9817,-9.7318,-9.8367,1.3929,0.2520,-7.0160,40.7540,74.9617,15.0793,12.5825,17.0225,0.1832,-11.1539,-7.5437,-94.8272,-31.3017
17773.4375,-18.9938,-12.3722,-11.3980,2.6062,1.7699,4.9989,34.9828,80.6254,15.0382,10.7055,15.7953,0.4793,-4.5638,-9.9171,-93.1941,-33.4273
17781.2500,-18.6544,-15.0109,-9.7778,14.5713,4.9277,6.3412,27.1599,88.4949,11.8163,6.4587,15.3532,-5.9571,-0.0607,-10.5443,-99.5267,-36.4612
17789.0625,-20.9957,-13.3045,-9.6686,12.1605,3.8713,-3.1903,21.4674,89.2816,13.6302,13.4029,23.6552,-0.8322,0.5301,-6.6094,-111.1792,-37.6449
17796.8750,-23.2030,-12.3012,-11.2033,5.9849,0.4348,-9.3388,20.0173,94.7353,13.5478,16.3515,24.3535,3.2085,0.2723,-2.7354,-110.8155,-36.5999
17804.6875,-17.6921,-13.0792,-9.9154,8.4130,-0.6059,-11.0741,20.6506,85.0935,14.3151,10.7268,18.4015,-2.8812,-1.8241,-6.8616,-92.0036,-32.3930
17812.5000,-15.5304,-10.8941,-9.1144,5.6021,-2.8984,-20.0423,17.5462,77.5750,18.1298,11.0860,22.0834,0.7257,-1.6566,-7.5742,-83.7403,-29.1785
17820.3125,-21.4898,-7.4566,-8.7631,1.0805,-3.0784,-23.2037,12.4695,77.5848,16.7272,18.6362,27.1157,7.5069,5.8086,0.7389,-92.0791,-28.3607
17828.1250,-22.9344,-11.9392,-8.0445,9.5981,-1.2099,-13.7851,6.1851,73.3842,12.1835,17.8303,20.4160,-0.6536,5.9532,-1.8080,-82.1307,-27.9568
17835.9375,-19.4597,-16.6209,-5.9786,23.7346,0.5050,-9.2089,-0.7930,71.3213,11.3241,7.3129,16.0873,-4.2452,-0.1906,-9.8693,-64.7212,-26.7409
17843.7500,-19.4102,-13.6237,-3.8266,23.4846,0.6675,-12.7129,-1.8590,58.5763,13.6833,7.2396,25.6301,6.2828,6.0643,-6.6855,-58.1008,-22.8658
17851.5625,-20.2673,-13.1602,-6.4918,13.3431,-3.7496,-17.3343,5.0621,52.2267,16.4059,17.7266,30.6692,7.7112,7.9413,-8.3556,-53.0693,-21.9716
17859.3750,-18.3172,-13.6123,-6.3545,13.7606,-5.8540,-19.4674,6.1132,47.4689,16.3445,16.3209,24.4416,0.6718,-0.2174,-14.5372,-36.3542,-18.9202
17867.1875,-17.1844,-9.4628,-1.1503,19.4689,-1.5108,-19.9369,1.9726,38.4507,13.5681,4.1540,19.5930,0.3083,3.0289,-4.0707,-36.8804,-14.0187
17875.0000,-16.5260,-7.8535,0.4419,17.7748,1.0916,-19.4573,2.1226,34.4676,14.8959,4.1974,18.6561,-0.3428,9.8931,5.0144,-49.5032,-13.7603
17882.8125,-14.6027,-12.0798,-0.8324,20.5486,1.1194,-18.0310,1.9266,38.1618,19.9138,10.2790,16.7953,-3.5547,5.0245,-4.7014,-51.2664,-17.6186
17890.6250,-15.1239,-14.0254,-2.2311,20.3387,-0.7462,-19.6311,-0.1075,34.6200,22.1152,9.6384,21.2148,2.5794,5.6469,-10.0267,-46.8001,-18.7458
17898.4375,-16.0758,-11.1196,-3.8587,8.4839,-4.2403,-25.4740,-3.3128,17.6442,21.5386,11.4119,28.7152,8.8101,12.2741,-4.4995,-45.5326,-16.3129
17906.2500,-15.5310,-9.2589,-2.2978,8.6136,-1.6904,-25.8762,-3.5169,10.6425,21.4220,16.3241,24.9321,7.1834,8.6314,-5.8571,-54.1692,-17.2085
17914.0625,-21.1034,-8.4843,1.4844,18.9205,6.2789,-14.1125,3.1632,4.1111,22.3914,18.1275,21.2609,9.5945,4.9986,-11.0919,-66.7006,-20.2406
17921.8750,-37.9204,-10.4012,-1.5549,13.5298,3.5665,-9.2859,8.8082,-0.7111,23.6319,22.1023,27.9272,13.7366,2.7449,-9.3414,-69.3830,-21.6961
17929.6875,-48.7412,-10.0016,-1.9300,11.1815,-0.6493,-17.5113,4.2111,0.0858,23.4473,25.6329,27.2172,11.3289,0.9500,-4.6366,-62.4378,-18.5732
17937.5000,-48.1180,-9.6183,-0.6442,13.7742,-1.3035,-22.3552,2.2505,7.8471,23.9695,20.4647,14.8056,8.5821,5.0657,-4.2259,-55.6134,-16.3876
17945.3125,-48.2449,-10.7394,-6.1002,0.7051,-6.4197,-19.0499,7.5748,13.9675,24.4441,16.6735,10.8185,6.4194,4.6866,-6.2760,-49.7325,-17.1851
17953.1250,-52.8752,-8.9308,-5.7488,-1.3818,-7.9082,-19.4475,4.5125,5.1999,23.1480,15.0418,11.9917,2.6619,-5.1920,-5.9816,-39.8047,-13.6709
17960.9375,-54.3344,-4.8688,1.5372,14.7035,-4.1397,-29.4683,-2.2765,-3.7795,22.0555,11.1935,14.5883,3.8274,-5.6633,-6.9871,-31.5457,-9.0614
17968.7500,-55.2448,-8.2025,-2.2915,12.1644,-10.2301,-36.9854,-2.5281,6.9918,21.7278,10.7690,20.6312,3.7466,-3.0133,-9.3840,-24.1348,-10.3656
17976.5625,-56.8253,-12.8228,-8.3576,2.6941,-16.0557,-31.6995,-4.9826,23.1117,17.0131,9.5561,17.3599,-1.3454,-8.6874,-4.7128,-18.5322,-11.1026
17984.3750,-57.3409,-13.1044,-9.5552,0.2164,-17.3882,-28.0929,-8.6172,27.0785,10.5824,5.0060,11.7425,1.2029,-9.4221,-0.4448,-12.4574,-9.3940
17992.1875,-59.8908,-15.0017,-16.1854,-11.6116,-25.9931,-36.0266,-8.4624,29.4683,10.6493,9.1308,21.8110,5.8663,-7.0590,-7.8768,-4.8346,-11.9468
18000.0000,-61.2678,-19.0485,-19.7131,-14.1613,-32.3213,-45.7685,-9.4147,35.6132,13.8274,19.3705,32.3103,5.7740,-9.7299,-12.7694,1.7255,-13.4558
18007.8125,-59.9070,-18.1514,-13.2600,2.9232,-24.9722,-43.5529,-14.5654,43.5490,11.4448,16.8296,24.2794,6.3118,-10.0675,-8.9421,-4.2088,-12.4404
18015.6250,-63.6938,-18.3391,-13.9093,5.0826,-24.2048,-35.9037,-15.6883,53.0768,5.9498,6.1275,13.7261,3.8960,-9.6761,-9.5895,-0.2658,-12.7605
18023.4375,-68.0377,-19.6237,-18.2097,-1.4644,-28.8636,-28.1715,-16.8611,47.0893,-0.0051,-1.3822,11.6625,-5.5949,-18.8496,-17.0559,21.0760,-11.1989
18031.2500,-65.2690,-18.2908,-16.9088,3.5507,-27.3884,-32.6162,-15.4886,51.6840,-2.5211,0.0296,17.2483,-4.1681,-27.3345,-19.5813,13.7554,-13.0805
18039.0625,-60.6694,-13.8508,-14.0780,1.7537,-25.3292,-38.1404,-14.9686,34.3282,-1.4413,4.3307,21.7527,1.8666,-19.9015,-17.4532,9.9024,-11.0191
18046.8750,-63.4792,-14.2633,-14.9585,-3.1392,-27.0619,-40.5018,-13.2499,31.1208,-0.6135,0.3400,16.4577,-2.1319,-12.9309,-11.4222,8.0856,-10.0824
18054.6875,-63.0990,-16.0290,-11.3211,4.1615,-24.1875,-37.0483,-15.7429,17.8693,-3.6259,-2.3286,13.4533,-2.4684,-14.6267,-2.6934,12.8554,-5.8614
18062.5000,-63.1680,-16.9725,-15.8306,-3.2759,-28.1219,-35.9631,-12.9524,31.1298,-6.6822,2.0417,16.2282,2.7816,-22.6560,-6.5064,13.2813,-8.4409
18070.3125,-65.0645,-15.9357,-20.4584,-13.5266,-31.9435,-34.5187,-6.6953,41.9442,-3.3928,2.1057,13.9704,1.6602,-26.3793,-16.7463,16.0549,-11.2673
18078.1250,-62.2589,-16.9180,-16.0179,-2.7673,-27.4671,-38.2249,-3.7469,35.8186,-0.2820,-1.3725,12.9121,1.5742,-26.2496,-14.1092,6.4670,-11.5800
18085.9375,-61.4677,-17.8282,-13.9967,2.5841,-25.5376,-40.9652,-1.0836,29.5740,-5.8082,-3.7369,13.5648,1.7241,-27.1106,-6.9677,-2.1882,-11.6469
18093.7500,-67.2751,-13.2599,-14.7881,-2.2568,-26.4352,-39.4825,2.3179,30.8328,-10.3206,-8.9740,6.6473,-4.4796,-31.6496,-10.3983,2.0720,-10.6848
18101.5625,-67.6024,-9.9676,-11.9850,2.5826,-23.8519,-42.8848,1.1898,28.9428,-8.7311,-8.9256,4.8468,-3.1916,-35.2528,-16.0413,0.0838,-10.7392
18109.3750,-59.6848,-10.1930,-8.4785,8.3510,-19.2821,-43.5199,-0.8045,7.7558,-7.4014,-3.4244,10.6811,3.7169,-35.4555,-17.3748,-7.1020,-11.1527
18117.1875,-58.3943,-11.1754,-7.6852,10.4978,-14.6904,-34.2486,8.4868,2.5096,-6.4667,-6.6735,6.5104,-0.6611,-39.2637,-18.4416,-20.1604,-14.2875
18125.0000,-57.4426,-10.9479,-3.4230,17.4411,-8.6802,-26.6829,13.1316,-11.4449,-2.7629,-6.6294,2.7581,-6.4141,-40.1653,-17.3828,-23.5060,-12.9044
18132.8125,-54.5468,-11.1592,-3.1724,12.8695,-10.5333,-33.6392,7.7551,-30.7945,-0.5820,3.6511,11.7540,-0.6785,-32.5239,-13.5857,-21.2923,-10.6536
18140.6250,-56.3653,-10.6234,-7.1934,1.2698,-16.6381,-41.5868,6.4680,-32.6646,-0.1890,7.1869,17.0296,5.5142,-28.6932,-14.4618,-17.9152,-10.8560
18148.4375,-57.8892,-12.8291,-8.1294,2.2322,-17.2728,-34.8212,6.0972,-36.2271,1.1046,3.9035,16.4240,6.5887,-35.9137,-20.3735,-6.0309,-10.1039
18156.2500,-56.3226,-11.2855,-5.2410,6.4784,-10.8844,-20.5153,-2.8297,-51.0777,1.9728,-1.1161,15.0444,7.3367,-36.9401,-22.1327,-6.0421,-9.2814
18164.0625,-59.9401,-7.9014,-4.0453,2.9853,-8.7153,-16.6602,-10.1936,-58.4262,2.4934,-5.6500,12.7449,8.2553,-26.1860,-15.2561,-10.6940,-7.6814
18171.8750,-62.8551,-12.1701,-6.1305,3.2359,-13.2860,-25.2192,-9.4408,-49.9055,1.7084,2.3982,20.6666,10.5066,-21.0218,-10.0014,-10.6046,-8.3948
18179.6875,-59.8550,-15.7415,-7.6114,6.0290,-15.6234,-28.9497,-9.5250,-46.7123,1.4937,10.1770,27.9728,13.6532,-22.6871,-15.8253,-5.6564,-10.1348
18187.5000,-60.2509,-10.3142,-5.2853,5.8117,-12.3228,-27.0217,-9.7485,-45.9986,5.7664,5.0884,20.0778,13.1707,-22.8665,-20.7611,-7.3830,-9.4874
18195.3125,-65.6141,-11.9821,-7.6085,3.4220,-16.2615,-30.8743,-5.8383,-28.5982,4.4972,5.9734,15.3846,7.7454,-28.7985,-18.3715,-5.9543,-9.7238
18203.1250,-64.3309,-18.6901,-11.5223,2.6202,-21.1385,-29.5228,-4.0823,-19.0202,-0.9868,9.5685,18.9682,6.3247,-31.5862,-15.3794,3.3882,-10.0311
