Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
18000.0000,13.5060,11.6142,0.2902,13.2703,10.2260,13.4183,7.2921,-39.5975,7.1095,-7.4668,3.1523,-2.1790,14.3161,16.8712,7.9907,7.8088
18007.8125,13.9724,12.0334,-2.0001,11.0311,6.3475,9.3836,3.3662,-48.7815,5.9908,-9.9244,2.6194,-1.8043,14.9145,23.6225,12.3725,7.1356
18015.6250,12.2639,9.3408,-5.1872,4.2464,0.5731,2.0356,-0.0478,-42.8751,8.6288,-13.4476,7.9257,-3.0758,13.4828,25.4248,19.1415,4.3990
18023.4375,9.1071,7.1082,-7.3590,2.9136,2.4171,6.4523,-2.5126,-28.7553,15.2851,-23.0927,7.1585,-1.7210,11.2921,19.6453,14.4234,1.3330
18031.2500,7.9121,4.3218,-3.5207,8.4509,6.1209,13.9348,-0.7192,-27.5023,16.8200,-24.6250,2.4728,-2.2167,7.8385,7.8905,12.2018,-2.2856
18039.0625,7.3337,4.2324,-3.4427,10.5246,1.0592,12.4417,0.0001,-29.0368,15.2911,-15.8019,1.2307,-10.9935,1.9900,13.1264,15.1009,-1.0519
18046.8750,5.8008,8.1792,-9.9692,7.3545,-3.1128,10.0580,-1.1623,-30.2805,18.6096,-15.6245,2.1730,-14.7390,1.5737,29.2056,10.1491,5.5517
18054.6875,7.9251,6.7430,-11.5823,5.6386,-0.6625,11.5025,-0.3427,-39.4921,21.2798,-23.4437,4.6181,-8.1156,8.1346,19.8946,11.1683,9.7973
18062.5000,12.5023,3.1669,-7.4088,6.3214,-0.8168,12.6095,1.4123,-47.6600,20.3176,-27.8962,10.0570,-5.5440,9.9477,3.6115,22.3143,15.3499
18070.3125,10.1015,8.0440,-3.2044,7.4531,-2.5799,13.5747,1.2841,-52.6519,19.4752,-32.3037,12.6981,-10.0043,4.1222,13.7491,21.0876,27.0239
18078.1250,5.7032,15.1844,0.6545,9.1864,-0.8830,15.0177,0.6788,-60.9823,19.0288,-37.7880,6.7045,-12.2982,2.7061,29.2026,15.4234,36.4184
18085.9375,8.7988,15.4099,1.6255,12.2924,0.0064,14.1751,1.9195,-67.3794,20.3050,-40.7446,0.1961,-13.5390,10.0213,26.9108,23.1443,40.1538
18093.7500,10.3185,12.0546,-1.3254,15.5099,1.0375,11.5055,5.6095,-68.1619,25.6150,-44.3813,3.3833,-16.6611,14.5527,16.9300,30.9927,43.4338
18101.5625,7.1927,12.1727,-3.7770,14.2510,2.7128,11.3961,10.1993,-64.2388,28.0562,-46.8341,9.4806,-16.0851,9.2728,18.2361,27.7301,43.4728
18109.3750,8.5374,17.3067,-4.1360,7.3915,1.1322,12.7909,14.9360,-60.5525,27.1801,-44.3050,6.5291,-10.1235,4.6235,34.3202,20.1635,41.3899
18117.1875,13.0203,20.9587,-2.8528,5.7899,1.1497,13.5682,19.2836,-60.8583,32.0277,-45.8213,0.5476,-5.2728,11.4747,40.4026,12.1140,44.4507
18125.0000,12.6149,16.9270,-4.7444,10.5575,2.9566,14.1892,19.6168,-60.5787,38.0973,-48.4159,1.9254,-5.3961,17.3750,27.6920,10.3554,45.2890
18132.8125,10.7793,12.3226,-11.4811,8.3833,-0.7806,13.4916,17.6128,-59.1094,34.6927,-42.0864,7.1321,-4.8760,12.0028,22.2476,14.6049,43.6162
18140.6250,9.7102,11.8032,-15.0028,-2.3488,-3.7263,8.4109,20.1543,-53.4510,31.7142,-38.0328,9.5937,-0.6337,9.2925,22.9253,12.5720,46.9046
18148.4375,9.6655,9.6145,-13.7918,-6.8147,-0.6822,3.1845,21.1139,-43.5155,36.7692,-40.6015,9.2256,-0.0579,15.5680,12.0838,7.7805,46.9830
18156.2500,9.4843,6.2235,-13.5760,-0.5416,0.6737,2.0199,15.6162,-36.5748,35.6031,-39.2660,6.1166,-5.1716,15.5763,5.7050,15.3317,39.1711
18164.0625,7.5312,5.7258,-12.4841,5.8671,-1.8127,5.4439,12.8713,-35.6626,27.3089,-35.9921,-0.5598,-8.7993,7.8059,9.7777,28.8786,37.6686
18171.8750,7.7774,4.1838,-12.6709,4.8817,-4.7820,8.1187,14.4047,-32.3083,27.2568,-34.6842,-4.7085,-8.2976,5.7045,8.5464,31.8166,36.6754
18179.6875,12.7709,3.5567,-15.8774,2.9418,-3.6628,3.4530,15.5146,-21.6197,31.7267,-38.9753,0.0712,-4.6291,10.9863,10.2973,33.2791,26.0716
18187.5000,13.1688,6.2058,-13.5583,3.5372,0.9774,-0.4877,16.5400,-15.4897,30.3982,-54.5483,4.2552,-1.7955,14.7461,17.1536,50.9008,22.4281
18195.3125,9.2643,6.7237,-7.6587,2.9373,-1.1824,7.8028,14.9737,-20.9135,28.6069,-64.1201,-2.6356,-5.0440,12.5658,19.3154,69.4994,26.5031
18203.1250,10.8928,6.0581,-6.4266,7.5025,-9.4589,13.5190,9.6137,-25.7245,27.7678,-54.5468,-10.8247,-11.2445,7.3952,24.9892,67.1484,23.3402
18210.9375,11.2125,7.3089,-2.2915,19.6653,-9.7588,5.4626,6.0166,-22.7907,23.7064,-47.6605,-10.6875,-13.3698,6.2935,30.7196,59.8965,19.1087
18218.7500,6.4945,6.6354,5.3091,23.3992,-7.1519,2.6081,3.3259,-23.4184,19.6834,-54.7911,-9.2209,-10.9598,11.0972,25.4500,66.3440,20.9365
18226.5625,5.8865,4.5856,3.7886,14.0947,-12.9432,7.0679,-0.9255,-32.3473,14.5797,-58.8463,-9.3835,-7.8112,13.5388,23.3406,73.3935,22.4050
18234.3750,5.6423,3.9998,-0.5321,8.7794,-20.0706,4.2592,-1.9127,-35.3860,8.5007,-57.3146,-7.1012,-6.3249,8.4892,28.6821,68.3917,23.2322
18242.1875,2.1436,1.3473,-0.2064,11.4712,-24.2642,2.8142,1.0301,-29.7742,10.6208,-59.3453,-5.7646,-6.9044,3.6707,24.8935,54.1568,24.1326
18250.0000,5.3059,-2.6150,-3.5704,12.3814,-25.8014,7.2419,3.1792,-28.9803,15.6896,-59.3771,-8.4036,-6.5574,7.7857,10.7177,37.9070,26.3144
18257.8125,8.2375,-1.9665,-4.6996,10.1773,-21.7609,5.4848,3.2381,-28.8638,13.2254,-58.4526,-10.4992,-3.3094,15.1655,2.8713,34.4445,34.5159
18265.6250,2.3284,2.7965,1.9240,8.4380,-19.2872,1.5429,2.3521,-27.8601,12.4197,-61.7979,-6.5270,-1.7080,13.3011,13.5857,40.4280,39.9197
18273.4375,3.7222,6.7370,2.7144,10.7892,-21.0750,3.8089,2.3044,-29.4172,16.4297,-66.8541,1.0913,-0.9924,6.7988,28.4239,33.5843,34.6668
18281.2500,13.0877,6.1257,0.4460,18.0584,-16.4030,8.4086,1.4219,-37.0467,15.9247,-67.6083,1.1902,3.1939,11.2299,17.9577,26.3484,33.8676
18289.0625,11.5328,4.8468,8.9310,23.6274,-10.0451,11.3897,-5.3603,-45.3739,12.3757,-66.4556,-7.2914,4.1658,20.9320,2.3203,39.1825,42.0856
18296.8750,7.0556,9.6966,13.3003,21.7198,-10.6606,8.0674,-9.1621,-44.4339,12.5293,-64.2861,-7.4670,1.1995,19.9257,19.4563,42.3873,40.1670
18304.6875,10.4629,12.3589,2.7182,14.9100,-12.4117,2.5622,-0.4820,-36.7366,15.8299,-56.6837,2.0796,5.2439,13.7026,37.5505,21.6614,24.8997
18312.5000,12.9079,6.4820,-0.9500,11.0093,-10.3484,6.2187,8.8095,-35.1941,20.3812,-52.2965,3.6359,12.6139,15.6655,21.3189,15.0658,15.9037
18320.3125,12.1315,2.7381,5.3528,11.3520,-6.3549,7.3748,5.9815,-41.1736,19.9032,-53.4202,-5.4683,10.1501,19.7726,3.2939,25.6664,18.1866
18328.1250,12.7774,5.8326,3.3521,9.8695,-2.3048,1.2185,4.9120,-38.6623,19.9155,-50.9941,-15.8870,6.6141,19.0828,9.8614,21.0324,16.7842
18335.9375,13.1645,7.0047,-2.2301,7.7014,-2.3089,3.8762,12.4870,-38.1344,24.4044,-46.6479,-20.5295,7.1896,16.9209,19.7332,11.2826,6.4326
18343.7500,17.0856,8.3533,2.2991,12.1030,-0.8389,8.9824,11.3131,-54.0367,21.4385,-50.3345,-16.7419,3.6899,15.8835,19.9345,16.0224,3.3529
18351.5625,21.5346,13.4254,10.2836,15.6849,6.0662,5.4408,0.0449,-64.7728,13.9681,-51.9682,-15.5170,4.1954,17.2831,18.9039,17.0662,10.9050
18359.3750,16.2373,14.1831,10.0784,12.0387,4.2692,5.6112,-1.4025,-61.3830,13.4147,-40.4362,-22.3886,9.6279,18.7161,22.9711,10.0715,14.4574
18367.1875,10.9056,12.0282,3.8778,12.1344,-5.0900,9.4580,7.4900,-58.7707,11.8441,-34.6968,-21.6412,5.6990,17.5016,31.9718,12.6478,13.5546
18375.0000,12.3039,11.7000,1.8066,14.4012,-4.7456,7.5185,7.8110,-63.3167,8.4008,-37.0397,-13.4156,0.2535,16.3238,30.2375,17.1560,16.1181
18382.8125,9.6953,8.8823,8.0908,11.2076,-0.9035,8.1373,1.1487,-61.7855,10.5371,-32.1443,-14.3636,3.4467,13.9433,12.4556,12.2134,21.3179
18390.6250,4.6028,6.1652,10.3650,10.5020,-5.9364,8.8425,0.3924,-56.9132,8.6672,-23.6386,-19.5684,2.6445,7.0328,5.5491,10.5449,31.4656
18398.4375,3.1982,7.1694,2.4641,10.9862,-12.3502,1.8276,1.9406,-53.5959,2.1632,-20.0260,-18.7049,-0.7553,4.2889,14.6653,13.5132,43.3481
18406.2500,1.3094,4.6399,-3.1519,2.7138,-14.2637,-1.3825,-0.3697,-50.8812,3.6374,-16.5462,-18.7878,1.2860,8.8402,8.7790,13.4658,48.8127
18414.0625,1.8558,-0.2988,-2.0351,-2.6499,-15.8213,1.9083,-4.2323,-46.9213,4.4117,-11.6904,-21.1285,-0.0505,7.1875,-8.9958,14.1101,52.7973
18421.8750,5.1111,1.4294,-3.7276,0.5782,-18.6369,3.0598,-9.9516,-47.8144,-2.9293,-5.9942,-21.5542,-4.6044,-1.5316,-5.4553,16.8598,60.2315
18429.6875,1.7181,4.9346,-8.2627,-0.3350,-21.8287,3.0156,-13.9751,-53.2824,-6.9772,-1.0155,-25.2387,-4.9994,-2.4593,10.9374,21.9300,63.6787
18437.5000,-0.4727,2.2065,-10.1970,-2.4140,-24.6212,0.5081,-10.8901,-50.5400,-5.8540,-0.5356,-29.7404,-1.4743,6.5588,8.4078,27.9424,63.9412
18445.3125,2.6288,-2.3711,-9.9036,2.4750,-25.7059,-5.5118,-11.4796,-46.6931,-4.3863,3.7640,-27.3820,2.9031,9.8457,-5.8007,23.8704,65.5800
18453.1250,1.9371,0.0837,-6.0657,7.6390,-24.5580,-3.1778,-16.0353,-46.5592,-2.2266,8.2642,-23.5025,4.1467,1.7699,0.5263,13.8342,61.5262
18460.9375,2.3315,5.3279,-3.7632,7.6475,-26.0003,3.6120,-14.2935,-42.7270,-5.8529,1.5654,-27.3381,0.6356,-3.2992,18.8165,14.2079,54.7927
18468.7500,8.6334,2.9444,-8.9417,3.2095,-28.1356,0.4156,-12.5252,-37.1516,-7.9829,-3.3755,-33.7447,2.3204,4.7136,13.8947,23.0187,53.6606
18476.5625,9.6812,-2.8621,-12.6472,-1.1200,-22.7662,-4.9991,-17.0385,-33.0176,-0.2058,-0.4020,-31.1908,5.4423,10.3118,-7.9722,31.2233,56.6816
18484.3750,6.5704,-1.2362,-9.5023,0.0858,-19.4735,-1.1046,-17.7065,-31.8456,-1.4782,0.2701,-24.1569,-0.7425,0.8389,-7.4305,32.4424,58.5978
18492.1875,10.0816,6.4499,-3.3934,5.6663,-27.7781,5.6531,-12.3836,-30.8119,-10.9200,-6.3249,-30.0662,-4.3047,-7.3944,18.0861,21.9036,57.9301
18500.0000,13.5002,9.5578,0.0056,9.2071,-27.4000,3.3391,-9.4876,-27.3771,-4.6787,-13.1913,-40.7835,-1.0412,-3.7831,26.3771,18.6821,55.4413
18507.8125,9.3597,4.2742,-5.9829,5.6406,-12.6396,-5.0186,-8.8780,-21.2501,8.3327,-11.8354,-32.6338,-1.0883,0.9219,6.3629,32.2875,50.2480
18515.6250,6.3035,0.2671,-12.3157,-1.4614,-10.3775,-3.4382,-9.3280,-18.9938,6.4804,-1.9163,-14.8493,2.5390,2.1919,-0.7369,35.0734,41.7942
18523.4375,7.2625,4.8596,-6.2592,0.2559,-18.2615,3.3400,-12.1704,-21.7561,-1.4077,2.0031,-11.9854,6.3473,0.0081,19.4122,23.7249,32.8292
18531.2500,5.7557,10.1901,-1.0005,8.8617,-11.2963,2.2960,-11.0337,-17.6869,-1.0464,-4.0179,-15.5774,2.5562,-5.6716,30.7540,22.6320,28.5533
18539.0625,3.0318,5.0336,-7.2661,7.0869,-1.5212,2.3198,-4.6360,-7.0523,7.1224,-2.5475,-9.9692,6.7517,-7.0195,13.3265,25.1446,23.3392
18546.8750,8.1065,-1.7154,-7.6349,2.7898,-5.8781,7.8706,-4.9012,-4.2203,7.8136,2.0134,-1.0662,18.6203,0.1555,-4.1005,20.4344,16.5292
18554.6875,14.2562,2.9269,2.6095,10.3430,-10.3316,5.3011,-14.1643,-8.8947,-5.5770,-6.2462,2.3688,18.4608,6.4305,4.9977,21.3597,19.2898
18562.5000,10.5353,9.8312,8.3411,15.2792,-6.2760,3.0870,-17.3549,-8.5480,-11.6758,-18.0208,3.1598,14.8065,6.5225,19.7562,26.2761,24.4739
18570.3125,8.5010,6.1658,7.2733,12.6378,-1.3407,11.2724,-8.2076,3.7454,-0.2021,-19.8143,5.0228,17.8876,3.5563,8.1956,25.0241,17.9899
18578.1250,16.7873,-1.2356,3.7401,14.5708,0.4095,12.1977,-0.0626,19.8676,9.2969,-15.7132,4.2923,17.2298,1.3238,-13.9582,22.5002,9.8548
18585.9375,18.0886,-0.8791,-0.1574,11.6546,-0.3845,3.1335,1.7989,28.7795,13.5308,-12.3865,-0.2595,16.4614,0.3599,-8.3203,20.8478,6.5764
18593.7500,8.2303,3.5653,-1.6505,0.0318,0.9740,-1.5777,6.8319,34.6503,20.2249,-8.3192,-1.5175,19.3656,-3.3340,12.5628,15.9128,-0.7093
18601.5625,7.2888,4.4421,-3.4733,-0.4054,8.1251,-1.5014,16.0167,45.3318,23.6824,-3.1127,-1.3004,17.8855,-5.1574,12.3062,10.0685,-6.7007
18609.3750,15.6974,2.4283,-5.6088,8.2114,11.4370,2.3168,15.9027,48.7506,22.7072,0.7408,-7.3659,17.6484,0.6484,-0.1794,9.5049,-6.0704
18617.1875,18.0240,3.8176,-1.7525,9.3993,9.3000,7.9888,6.6916,42.6419,19.9986,2.4730,-10.4283,21.2545,5.3357,4.5911,16.8622,-9.1366
18625.0000,15.0967,7.6945,2.6051,7.3345,11.6411,6.1620,5.0171,42.7904,16.4218,5.7130,-6.3161,17.9111,4.7129,15.8106,20.2768,-13.8187
18632.8125,14.9723,6.0681,0.9067,6.6965,13.5808,3.7441,11.9466,46.3778,21.2182,7.6682,-8.1584,15.4155,5.6956,9.1032,13.8690,-12.5226
18640.6250,17.0241,1.0481,-1.5029,3.0719,9.4289,8.0880,12.0387,39.0331,27.1278,2.6399,-10.2893,20.9777,6.1676,-2.8192,12.8151,-12.5160
18648.4375,17.6635,2.6945,-1.4588,0.3656,7.9376,8.9927,6.9264,29.4170,18.3937,-4.8815,-5.4630,20.0856,5.4366,4.0146,15.9029,-16.9237
18656.2500,16.0788,6.0841,1.3921,2.7100,7.2482,8.1154,8.3144,26.2341,11.0538,-10.3250,-9.6010,11.3426,8.3096,14.6229,9.8814,-20.1197
18664.0625,15.0374,1.3420,5.6153,4.0912,3.0453,12.1712,11.6613,22.4816,16.4980,-16.2808,-14.6523,9.5146,9.2412,3.5418,7.4106,-22.0375
18671.8750,16.4187,-4.5562,3.8192,-0.1264,3.4684,12.3408,9.3795,19.8572,16.5917,-21.5726,-3.6471,14.4816,7.4352,-14.5108,12.8347,-23.0226
18679.6875,16.7836,-3.3117,-1.6344,-5.7189,4.6314,9.9789,5.9894,19.9770,10.7942,-23.4076,0.7471,16.8229,10.3396,-10.6776,9.7976,-24.5352
18687.5000,14.3397,0.6417,-0.9328,-6.4024,0.0285,13.0783,4.2356,15.1040,11.4042,-26.0788,-9.0863,15.0325,12.2337,6.3161,5.6361,-25.6322
18695.3125,12.6263,0.3335,0.5772,-5.0678,2.0625,13.3943,3.7438,9.2771,11.8371,-26.0476,-4.9482,14.2598,8.7408,3.5846,8.8556,-24.2513
18703.1250,13.7542,-4.3897,-2.6419,-6.8688,9.0265,11.2003,5.4527,9.2318,13.6218,-21.1443,7.3044,18.8753,8.3276,-17.3995,5.4978,-23.5393
18710.9375,11.5067,-6.5144,-3.9330,-8.1915,6.2536,11.8943,5.8550,7.9333,18.2200,-15.3694,6.3495,22.3781,7.8124,-18.0150,-4.2837,-28.4783
18718.7500,6.1382,-0.6478,-3.5377,-9.1197,2.2060,8.6204,6.4531,2.5988,14.5041,-10.4669,4.9442,22.5588,3.9148,8.8577,-6.3734,-32.9767
18726.5625,8.3595,2.1465,-6.0087,-13.8599,4.6240,4.3308,10.1149,-1.0929,10.7413,-6.6481,10.9301,26.0231,6.3995,15.4228,-2.3867,-33.0060
18734.3750,17.5647,-3.9191,-7.6228,-16.9870,6.1733,9.1798,10.5685,-4.1166,18.8115,-3.2412,11.7271,29.8829,13.7462,-10.2012,0.7887,-30.1254
18742.1875,20.1903,-4.8283,-6.6582,-14.6582,6.8590,13.8783,7.5859,-4.8099,20.4688,-1.4131,6.3570,27.4986,13.5034,-17.6375,1.4415,-26.0992
18750.0000,16.8212,0.9890,-4.8524,-13.6460,4.8182,12.0589,8.3914,-4.6786,10.2481,-0.2096,3.0464,25.6580,7.4433,2.2285,1.1735,-24.7023
18757.8125,16.3718,1.8208,0.4683,-13.8691,0.3779,11.6549,10.9664,-2.5324,9.9791,-3.5391,3.3639,28.1245,7.7057,6.5132,3.7027,-22.4821
18765.6250,16.7742,-0.8325,5.6664,-10.1673,5.4992,10.2309,9.5795,1.3263,16.7973,-6.9170,2.6668,25.9739,13.0032,-10.7125,5.4659,-16.9809
18773.4375,17.2216,-0.1692,6.1638,-4.5088,12.6344,7.1354,7.6730,5.6590,17.0927,-7.3739,-0.2494,21.0315,11.8417,-14.5436,3.6313,-18.8379
18781.2500,16.9681,1.0176,5.6921,0.7989,5.8705,8.6253,7.6519,7.1036,14.3093,-8.4103,0.7291,17.1075,3.8371,-0.0549,4.0178,-25.6056
18789.0625,14.6311,3.6147,9.4826,6.2615,1.6598,11.4849,9.8060,7.0761,11.7317,-16.2529,0.0259,12.7717,3.0452,10.2527,7.5731,-21.4309
18796.8750,15.9175,8.3686,16.5027,9.0506,9.8719,11.3380,9.5885,4.0618,11.1279,-25.2038,-9.9807,11.5427,8.9699,8.9456,9.9570,-12.3454
18804.6875,17.6436,9.0698,18.1269,6.9854,13.1466,8.7253,3.6457,-0.4414,13.8433,-23.7565,-9.3529,14.1318,8.2320,6.5940,11.1140,-12.6686
18812.5000,13.7411,5.7551,11.7701,5.9564,8.9332,6.2665,1.2296,2.1602,13.1597,-21.5187,7.0721,17.4428,5.4540,7.7922,10.6662,-17.3156
18820.3125,14.4921,3.6294,10.5309,11.2558,7.2771,11.3261,5.0001,4.5480,10.7122,-29.0201,10.5279,19.6098,7.2628,4.4181,9.2718,-20.3627
18828.1250,19.0985,4.1758,20.3258,16.7194,10.1008,19.8681,3.2182,-3.1189,13.2319,-30.1342,1.0661,14.7850,3.8543,-4.5232,10.0322,-18.6738
18835.9375,15.3540,5.4802,26.6071,15.5996,14.8569,19.9628,-3.5920,-11.8750,11.4974,-18.1129,3.8454,7.4145,-1.5209,-10.7265,12.0057,-10.1950
18843.7500,12.1255,3.3499,22.3068,12.1737,11.2454,20.1258,-6.6625,-15.0301,4.8550,-14.6436,15.1490,11.3083,3.7449,-11.9900,13.0136,-8.6298
18851.5625,14.2259,-1.8582,16.2106,11.0776,0.8844,25.5220,-7.7142,-18.9904,5.6002,-16.8148,23.1514,18.3667,9.3471,-12.7863,10.7930,-17.7225
18859.3750,11.8938,-3.1352,12.7788,11.4283,1.8545,23.4155,-8.6445,-18.5823,7.0805,-10.2106,27.6614,15.6592,4.5621,-14.3757,7.7545,-18.6679
18867.1875,11.0100,-1.0471,12.2700,12.8313,7.2006,21.4251,-12.7576,-19.4217,0.0322,-2.4889,25.6566,12.1931,0.7095,-16.8926,9.4143,-9.7153
18875.0000,12.7696,-0.2150,15.7933,12.7209,0.8217,29.0795,-19.5121,-28.2987,-3.4633,1.7688,19.9683,12.8784,3.2187,-12.7938,12.0737,-7.5533
18882.8125,5.8972,-1.6547,15.1816,7.9187,-6.3239,26.3841,-18.6224,-31.1343,-0.2140,9.8990,19.7814,11.4188,3.1279,-4.3256,8.3492,-12.6140
18890.6250,0.5103,-5.7261,8.8715,4.5758,-4.7405,11.7769,-12.9865,-21.7096,3.3538,13.1622,23.6241,10.5788,0.0181,-10.5546,3.2662,-14.2845
18898.4375,4.9897,-10.4564,8.2913,4.2496,-4.3599,7.2583,-16.2584,-18.0767,3.9031,10.7059,25.2542,8.4529,-1.0025,-30.1484,0.4228,-9.4310
18906.2500,6.6467,-10.1730,9.9838,-2.1491,-8.0515,10.8061,-16.6609,-17.2059,2.2591,13.4795,20.5869,2.9581,-0.9208,-31.5381,-4.5642,-6.1758
18914.0625,1.5729,-8.3867,2.1114,-12.2441,-12.5620,9.8049,-7.3575,-12.9353,4.6856,20.0822,13.3857,2.3181,-4.4058,-14.8399,-10.7470,-10.0807
18921.8750,-2.9471,-10.5415,-5.5112,-15.5104,-14.1623,5.4888,-4.6979,-15.2020,10.6245,22.8771,15.5726,4.4604,-9.7206,-14.3506,-12.7592,-7.7809
18929.6875,-3.7064,-14.4261,-6.5955,-17.2214,-12.3837,0.0509,-6.5570,-21.8956,9.0430,23.6872,23.4905,4.1907,-9.0812,-31.9374,-13.4543,2.0756
18937.5000,-0.9238,-17.0053,-12.4510,-21.0821,-15.6528,-1.6441,-1.9327,-21.5253,3.8108,24.5073,23.5611,7.7061,-4.9721,-34.6324,-18.9159,-2.3787
18945.3125,-0.3637,-13.7937,-16.6887,-17.3646,-19.5176,0.8348,-0.0421,-26.5329,4.8458,20.4226,20.2767,10.2208,-6.7089,-16.1742,-24.3954,-8.9855
18953.1250,-3.8984,-8.1815,-6.3242,-9.0012,-13.7210,-2.4748,-7.3753,-35.4591,2.3453,8.4960,18.0177,1.1446,-11.2968,-12.7138,-16.0460,5.7227
18960.9375,-1.2976,-10.3978,4.1697,-9.1770,-8.4422,-4.1846,-13.2124,-34.3532,-0.8435,-4.9239,15.4887,-2.7242,-6.8818,-35.4738,-4.7293,16.2691
18968.7500,2.9625,-16.1757,1.2306,-13.8301,-14.9388,1.3117,-14.1884,-31.3893,3.1728,-11.0093,19.9538,6.4527,-2.4499,-43.8412,-12.6834,3.5140
18976.5625,1.4838,-10.8504,-4.5819,-13.4756,-21.3719,2.3405,-15.1086,-37.5816,0.8154,-15.2132,25.8017,10.4523,-7.4554,-16.8400,-21.8699,-1.0374
18984.3750,1.0338,-4.0633,-6.0850,-10.7077,-17.7950,2.9679,-18.4009,-39.5839,-10.3772,-21.4299,17.6971,3.7125,-10.7315,-2.2498,-10.6044,7.7661
18992.1875,4.2165,-8.8420,-2.7039,-5.3314,-11.3675,11.1570,-20.3259,-31.6776,-10.1280,-23.6107,5.6797,-0.3392,-7.4624,-26.1428,-2.6341,8.0824
19000.0000,5.4038,-13.5742,3.4709,0.4838,-11.4418,11.6625,-18.6378,-26.8894,-5.2326,-21.5214,4.3867,-0.3598,-8.4358,-41.0993,-7.1729,3.6043
19007.8125,4.1221,-9.3364,3.9352,-3.0525,-14.7404,4.5771,-18.2440,-25.1220,-8.5522,-22.3123,3.2789,-1.9521,-11.4345,-23.8921,-2.1508,4.4591
19015.6250,0.8210,-6.1123,1.1311,-11.1652,-12.5691,4.8529,-17.4707,-14.5817,-8.5148,-28.0997,-0.2899,-1.8534,-9.7126,-14.8462,4.2026,6.8385
19023.4375,-1.4235,-7.7114,4.0322,-9.9164,-8.3745,5.3755,-11.8870,0.8096,-2.2064,-36.9048,4.4277,-0.3805,-9.8303,-23.9382,-4.4671,5.5611
19031.2500,-1.0722,-7.3011,6.6993,-4.9693,-11.0353,1.0138,-11.7195,3.0784,-2.8188,-40.2742,10.5206,-1.8675,-15.5800,-18.9428,-10.9923,1.1262
19039.0625,-2.9286,-2.6113,7.9688,-4.7829,-14.9202,0.3828,-17.9815,-0.8402,-7.7069,-44.6846,7.8311,-2.4954,-18.7394,-0.5596,-5.2129,2.1657
19046.8750,-4.0109,0.4217,13.4709,-2.9982,-11.4236,-0.5203,-16.1968,0.9133,-8.6801,-60.9184,4.4323,-0.0437,-13.8775,1.5340,1.0686,8.1686
19054.6875,-0.1415,-0.4035,17.7094,3.9174,-2.5764,-1.8373,-8.6491,3.2861,-7.5229,-78.5759,3.0207,0.9409,-5.9788,-10.6248,2.9405,5.0004
19062.5000,0.9611,-0.3836,18.7858,9.1151,2.3953,4.0532,-5.4496,2.3133,-6.3237,-86.2421,-0.9471,0.3505,-6.2493,-12.8628,2.4468,-2.4102
19070.3125,-0.1246,2.4132,20.6976,9.6930,-0.1456,8.8542,-4.0035,0.8404,-3.2123,-94.0190,-3.0217,0.2450,-11.3863,-2.4791,2.6341,-1.7637
19078.1250,4.7941,3.5112,18.3754,9.2794,0.3931,7.4861,-1.9289,1.2301,2.9030,-107.3379,-3.6262,1.0107,-6.4487,0.9964,6.1775,-4.2488
19085.9375,9.6170,0.6272,15.9548,11.2207,8.1395,8.8986,1.2999,3.1996,6.8807,-116.0577,-5.7048,3.4365,1.5079,-12.1384,7.9331,-13.0214
19093.7500,7.7453,-1.5572,22.2476,13.9077,9.7989,11.0531,5.0446,3.4995,5.0736,-118.5790,-1.3796,5.4548,-0.5051,-21.1152,6.4455,-15.6608
19101.5625,4.7951,0.2468,23.7294,13.1859,5.5954,8.1584,2.8406,2.5166,3.9105,-123.3260,6.4489,6.0053,-1.5443,-9.3568,5.9212,-18.3798
19109.3750,6.5455,2.0611,14.7565,11.3964,6.8063,7.2551,0.0292,4.8334,8.5276,-137.6092,3.3266,7.1237,2.7768,0.2805,4.9923,-23.4673
19117.1875,10.3136,0.5236,15.8485,14.6402,10.1177,10.3507,6.3981,10.9904,14.7856,-159.4643,-5.9578,4.7205,0.7370,-10.1139,5.8375,-22.2092
19125.0000,8.2938,-0.0900,27.0407,20.6514,11.8998,8.6887,10.0704,4.2173,16.0744,-167.0387,-8.7273,-1.3247,-3.5042,-17.1976,10.3537,-19.5712
19132.8125,0.8588,3.2391,27.3162,20.8358,12.5408,1.0647,6.3814,-7.5984,12.5025,-149.9925,-10.3451,-1.7065,-4.1185,-2.1079,14.3926,-19.7838
19140.6250,-0.2117,2.2650,16.8952,13.9798,6.9107,-5.0867,6.7045,-10.1010,10.6336,-120.4450,-12.9217,-0.3345,-6.1719,5.6763,13.4427,-19.0074
19148.4375,5.8600,-4.6884,12.6249,9.8885,2.8146,-4.6826,8.8760,-8.0528,15.2569,-101.2430,-9.3081,-1.1713,-4.5584,-11.8603,7.7030,-22.8570
19156.2500,5.8913,-8.2286,13.8222,12.4815,4.4346,-2.6535,5.1224,-10.6101,16.5752,-95.1368,-3.2651,1.8485,-1.4880,-22.1595,-0.0142,-30.6181
19164.0625,-0.7830,-6.2108,9.2329,11.2126,-2.4650,-3.5304,2.9854,-14.9083,9.9441,-84.3391,-2.3195,2.4734,-8.0553,-2.6007,-2.3985,-33.8584
19171.8750,-4.7386,-4.1644,4.1682,4.9692,-12.7819,-5.5302,6.1838,-18.5531,6.7281,-70.2967,-5.0278,-4.1458,-14.0522,16.7367,0.5298,-31.0369
