Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
14203.1250,-10.7020,-10.8132,-24.4375,-16.9434,-10.5788,-19.3902,-20.2331,-20.8503,-15.9670,4.6952,-0.2451,-2.7472,-7.9452,-7.7691,-13.0511,-0.9980
14210.9375,-11.2261,-7.5838,-23.2372,-14.8702,-7.6957,-18.3110,-20.3419,-16.3068,-9.1641,8.0286,3.5763,0.9234,-11.4450,-6.8538,-9.4119,-1.3746
14218.7500,-13.1103,-5.8840,-19.9285,-14.0082,-9.0308,-12.2709,-17.3278,-10.1758,-7.6810,6.3799,2.7901,-2.3964,-9.8476,-5.0874,-6.1361,1.1995
14226.5625,-7.9066,-6.0720,-18.3443,-11.9879,-7.1501,-13.0151,-12.8930,-7.7393,-5.4815,5.5938,0.7828,-8.4105,-1.3080,-2.1476,-5.9916,3.1135
14234.3750,-9.9134,-6.2583,-22.8954,-13.1126,-7.3167,-14.6361,-10.6176,-9.0398,-2.5528,6.1983,1.7683,-10.3494,-2.4896,-4.3790,-8.7182,-4.2847
14242.1875,-16.3545,-8.0224,-22.2967,-14.3291,-10.4414,-9.3462,-8.8109,-10.7525,-8.5955,5.5752,1.9218,-8.0184,-9.2446,-8.9935,-10.9064,-7.9947
14250.0000,-11.6772,-9.9646,-15.5763,-10.3007,-6.6651,-7.9066,-5.9962,-7.1551,-14.0848,10.2356,-0.0056,-7.4899,-7.3416,-8.2349,-8.2583,-4.3131
14257.8125,-4.4776,-8.7251,-16.7954,-8.8164,-3.6692,-9.8892,-4.5873,-1.2264,-8.7464,13.8409,0.1905,-7.5004,-4.5537,-5.7785,-5.4791,-5.8086
14265.6250,-5.7984,-6.6547,-19.9241,-8.5514,-2.3728,-6.7702,-10.0993,-0.6865,-4.3673,11.0798,1.3307,-3.7350,-9.6641,-7.3007,-7.8064,-7.9892
14273.4375,-8.3094,-6.0823,-14.9091,-6.0942,0.4575,-3.3454,-18.6639,1.8738,-8.7538,11.1745,0.1455,-2.9770,-11.2363,-7.4006,-6.1166,-4.7681
14281.2500,-8.1616,-6.9381,-12.8160,-6.6031,-0.0530,-3.3530,-22.0475,8.2153,-12.3572,11.4612,-3.9100,-9.9791,-5.3169,-4.5624,-1.1872,-2.0895
14289.0625,-8.4918,-10.2234,-17.0149,-9.6489,-3.7659,-5.9626,-20.7239,7.2707,-9.1332,3.0121,-8.6723,-15.4822,-7.4626,-6.0014,-3.8676,-1.1356
14296.8750,-10.1508,-12.4581,-16.5396,-8.8627,-2.3217,-9.0563,-21.4129,3.4874,-7.3680,0.6914,-9.1327,-12.1349,-15.8156,-9.2135,-5.9921,0.3562
14304.6875,-13.0314,-9.0584,-11.7252,-7.6891,-1.4873,-7.5022,-26.9045,6.0017,-10.6685,6.2908,-7.6509,-9.3844,-14.3329,-7.0928,-1.8484,2.1016
14312.5000,-12.4369,-6.3676,-10.2213,-6.5628,-0.9829,-5.3360,-28.7917,8.8026,-9.3697,1.2679,-10.3401,-15.0813,-11.5428,-5.5486,-2.8388,2.7813
14320.3125,-7.2518,-9.8859,-12.3120,-4.0541,3.3424,-7.4328,-21.0924,6.6584,-3.6533,-4.9990,-11.2820,-17.2696,-18.7927,-8.8349,-5.5620,0.9451
14328.1250,-7.8786,-10.3213,-11.6623,-3.8892,3.6493,-5.9349,-16.3320,7.2447,-6.4813,0.2139,-8.9823,-9.7511,-20.3095,-8.5475,-2.2289,3.0102
14335.9375,-14.1490,-4.5825,-8.1687,-4.8933,-0.1897,-1.0240,-20.7936,6.6708,-13.2064,3.9883,-10.5320,-7.6016,-9.4981,-4.0641,-2.2023,7.2745
14343.7500,-15.3998,-6.2588,-7.9821,-2.4843,2.5915,0.5849,-21.2039,4.4711,-13.2311,2.7653,-13.8011,-15.9612,-5.2644,-5.7154,-7.2541,3.7964
14351.5625,-11.6509,-12.1101,-8.5143,-1.9235,3.5296,1.6061,-15.3894,4.7016,-12.9862,5.0770,-12.2239,-17.0290,-10.9884,-8.4247,-5.1058,3.3261
14359.3750,-9.6642,-8.8542,-4.8984,-2.9542,1.6929,3.2847,-16.5063,7.1961,-17.7600,6.3360,-10.1698,-10.8355,-13.6393,-4.2658,2.6293,12.9543
14367.1875,-9.4769,-4.5402,-2.9642,-0.1711,6.6586,4.4170,-19.4131,5.4113,-19.2888,5.6951,-9.2704,-12.0584,-11.0349,-1.5974,5.2309,13.1676
14375.0000,-11.1205,-8.8383,-5.3773,1.0554,9.2822,5.5382,-19.4455,4.3860,-18.0878,2.5802,-11.2243,-17.7088,-12.5748,-6.2585,1.7077,3.8975
14382.8125,-11.2779,-11.3096,-4.3609,0.1022,6.3536,4.4701,-19.6617,0.1806,-17.7381,-2.4905,-15.1560,-15.4026,-16.6014,-8.5990,-0.1212,2.7915
14390.6250,-10.4645,-10.9387,-0.8710,1.7669,7.7711,2.1929,-20.1461,-2.3962,-16.7563,-4.2057,-15.3671,-12.7932,-14.9908,-8.0199,0.2594,3.1349
14398.4375,-11.3846,-13.0767,-1.9475,2.2183,8.3100,2.8677,-18.7419,-2.2175,-13.5967,-3.4574,-12.6678,-15.7044,-9.3447,-9.0129,-1.7806,-1.7508
14406.2500,-11.1584,-15.0237,-7.3994,-2.4691,1.9485,1.8514,-19.0632,-7.8153,-12.4277,-9.8494,-15.6351,-18.2490,-12.9530,-11.0086,-5.0430,-4.7774
14414.0625,-8.7790,-15.9320,-10.8058,-4.1060,1.2977,-1.4079,-17.9725,-11.8656,-14.5791,-10.5887,-17.9690,-15.7424,-21.2538,-13.2232,-5.7718,-7.0603
14421.8750,-9.9204,-13.2637,-8.5842,-1.7356,3.8360,-1.3409,-13.5191,-8.8995,-14.0521,2.2900,-12.6811,-10.5603,-17.4474,-12.3340,-5.2439,-9.3525
14429.6875,-9.9163,-6.9967,-5.4737,-0.1004,4.1090,0.3210,-10.2944,-7.0238,-10.8431,8.1811,-9.3357,-11.3093,-8.5803,-7.2821,-3.3408,-7.3926
14437.5000,-5.8775,-7.6680,-5.1761,0.2415,5.0603,0.8390,-7.2264,-8.0987,-10.7018,1.9750,-11.3377,-18.9336,-9.8752,-5.4546,0.8992,-4.2520
14445.3125,-6.8100,-10.9206,-3.5807,1.8685,7.2499,2.3089,-3.8282,-8.8514,-10.7559,2.6436,-10.2229,-18.5536,-11.8145,-6.2740,3.0140,-0.7649
14453.1250,-10.2960,-7.2104,-4.1150,1.1926,5.9561,1.8295,-6.5952,-5.7864,-8.8006,6.6159,-7.7492,-11.7227,-7.5992,-4.9560,-0.0195,0.7062
14460.9375,-4.9490,-7.1381,-9.6526,-2.9399,0.0646,0.2280,-5.3947,-6.2331,-6.1610,5.4813,-8.5115,-13.1007,-6.8372,-5.1712,-3.3159,-4.3155
14468.7500,-1.0337,-12.6393,-10.5490,-2.1290,0.4639,0.2136,-2.4736,-7.5613,-1.9645,8.1076,-8.3974,-16.6381,-11.6203,-8.6943,-4.3953,-8.3398
14476.5625,-5.8107,-8.2591,-6.4779,0.5277,3.2363,0.0955,-2.0786,-6.5374,0.3043,14.1902,-4.6761,-11.4176,-11.5336,-7.0506,-3.2283,-4.3397
14484.3750,-6.3649,-2.6320,-7.5437,-1.2067,1.5746,0.7198,-0.6167,-4.7464,-4.0964,12.9842,-5.1530,-8.9669,-6.2328,-2.4546,-1.4763,0.4027
14492.1875,-1.8813,-6.6622,-9.3905,-2.5188,-0.3176,-0.1847,0.8807,-7.6073,-5.2048,8.1551,-9.4293,-11.4987,-5.3670,-3.2566,-2.6557,-0.3478
14500.0000,-3.8899,-7.2236,-5.2875,-0.8302,1.0324,-5.3944,-1.0559,-10.7360,-1.6484,9.1968,-6.8646,-7.1961,-7.7654,-5.1502,-4.3592,-1.4849
14507.8125,-5.7566,-1.7908,-1.2325,-0.6116,0.8277,-5.2348,0.1950,-8.3632,-4.6990,14.3139,-0.6681,-0.7620,-4.2005,-1.0014,-0.0914,4.3025
14515.6250,1.6001,-0.9811,0.0774,0.6414,1.0473,1.4673,3.9968,-8.1802,-5.5415,15.7125,-1.6481,-1.2317,-1.4313,3.1801,5.3184,10.1564
14523.4375,7.7827,-2.5351,0.8091,3.3031,3.4839,-0.2728,5.2765,-12.0534,2.3216,13.6104,-2.8320,-4.2432,-8.1586,0.5613,3.0687,5.5458
14531.2500,5.9801,-2.1237,0.1041,2.3516,3.3295,-5.9992,7.3737,-9.1534,3.0537,14.9275,1.2822,-6.2127,-10.7708,-1.6457,0.8233,0.9072
14539.0625,4.8286,-2.1490,-0.8466,1.2273,2.5001,-1.9921,8.3884,-0.0576,-0.4743,19.0424,0.8923,-7.9127,-3.6660,1.6142,5.6856,4.5508
14546.8750,7.9196,-3.2944,0.3568,4.5162,5.7437,3.3801,9.0509,6.1783,5.2158,17.4124,-3.2689,-8.9328,-2.4327,2.4159,7.9021,5.4658
14554.6875,8.7692,-3.6023,3.3913,7.9217,9.8543,2.3940,14.3430,7.2846,8.7372,11.0790,-2.6291,-8.7895,-5.0599,1.0019,6.8915,5.1489
14562.5000,7.3773,0.0197,7.8095,8.9562,10.8921,3.5684,16.6378,5.8675,4.1410,9.7467,0.2690,-6.4576,-0.2032,5.0279,11.3114,11.0844
14570.3125,11.0540,4.8102,9.7091,8.1294,7.3161,7.6087,15.9082,6.9698,4.2353,12.9691,4.1054,-2.4191,2.6581,8.2064,12.4436,12.6360
14578.1250,17.0378,4.8330,6.9146,8.1566,6.4950,8.4508,17.2169,10.3744,9.2177,14.0457,7.5783,2.9436,0.0702,5.9347,5.9064,9.8262
14585.9375,14.3720,4.6760,6.2426,7.7611,7.4500,7.4821,1.7555,12.0047,10.5797,12.7030,4.1648,6.8960,1.9226,6.8223,5.7591,13.3257
14593.7500,8.6000,9.7160,9.9990,6.3336,6.8029,9.1375,-33.1470,10.1194,7.9264,13.0163,1.9962,4.0356,5.4963,11.5516,11.5770,18.2825
14601.5625,14.1550,11.8788,11.8678,8.5404,10.6098,15.2525,-43.4184,11.1719,8.6414,3.4059,6.2267,-3.6410,3.3577,13.0065,13.8304,20.3152
14609.3750,22.5436,7.8657,11.9712,11.8609,13.2040,20.6882,-9.3868,16.5563,14.4965,-18.9839,2.9771,-6.3011,-0.5551,12.3146,17.2900,21.9405
14617.1875,19.6172,5.4776,12.3943,9.8338,7.6917,17.4045,21.3709,16.3918,12.3964,-20.8788,-4.2003,-4.1687,-0.4777,12.1975,21.1345,20.8071
14625.0000,16.8519,5.6280,9.2412,3.7323,-0.0759,11.2303,12.8075,9.2584,2.8633,0.7319,-0.6995,-4.3435,0.7305,11.3886,17.6688,17.5434
14632.8125,21.9669,5.3136,4.8210,4.1690,2.8654,12.8473,-5.5141,8.3276,5.2776,8.0917,3.5432,-4.6994,-2.1447,9.5811,12.7020,14.8309
14640.6250,20.2692,5.0640,4.6816,5.7567,3.6690,16.5444,-1.6752,12.4945,13.0496,-0.5900,1.3083,-4.2323,-6.5172,7.1726,11.6195,10.9037
14648.4375,11.5806,4.9592,6.1204,2.1822,-2.2304,13.5134,2.5128,11.2731,8.3213,0.7114,0.8002,-5.4148,-4.0070,7.3190,12.6232,11.8694
14656.2500,12.2842,5.0773,6.6823,1.2645,-1.9707,9.3199,-5.8033,12.4627,7.8977,3.5193,0.7904,-3.5246,2.7022,10.9588,15.8243,16.9735
14664.0625,19.3468,6.5373,9.2092,4.3167,0.2721,10.5548,-3.0005,20.1648,17.2805,-2.8333,0.6477,1.3757,3.2852,12.0474,16.1906,16.6572
14671.8750,20.3017,9.1566,11.0179,4.9985,-1.2803,13.0251,7.5925,18.9374,15.2684,-3.2201,4.5428,4.7815,1.5498,10.8458,12.0803,15.3111
14679.6875,17.7397,12.0273,8.3310,3.5274,-1.1223,11.2725,6.5835,13.6401,10.0347,2.5619,6.9972,7.8410,4.9453,12.8831,12.0117,16.8688
14687.5000,20.9130,13.1561,8.4271,3.5388,-1.0938,9.2736,4.8479,20.8498,18.5561,0.9684,7.5477,7.4542,6.9213,15.1797,15.7222,16.5410
14695.3125,28.4031,12.4251,15.8485,8.6895,2.8498,11.5203,5.0868,26.1919,25.6658,-2.3167,9.0166,2.3003,3.7842,15.4422,17.3494,20.1811
14703.1250,27.1932,11.8856,20.6757,13.7227,10.4734,12.4100,-3.1595,23.9587,20.2612,-0.1228,5.7529,0.6889,3.5393,15.5304,16.7285,26.5835
14710.9375,19.2968,11.8588,18.6273,14.6739,15.1349,11.2925,-5.3901,24.1479,13.8430,3.1200,3.6890,4.6624,9.3235,15.4119,16.1527,25.3671
14718.7500,21.0114,8.2198,15.5260,11.5201,11.4282,11.7671,0.7197,25.2526,11.3098,0.0786,7.5776,3.7478,9.8350,13.7007,16.0227,21.9777
14726.5625,28.3484,2.3627,13.9638,11.4301,11.6829,12.9784,-2.2003,22.5977,12.8609,-4.3349,6.9472,-0.0252,4.3297,11.7028,15.8220,24.1886
14734.3750,25.8683,1.0680,13.9161,13.4703,14.9852,14.1731,-5.9915,24.7282,17.2883,-4.1595,6.6558,0.4090,3.1198,10.4469,15.1885,24.3460
14742.1875,23.4285,3.4302,17.0902,17.6398,20.9977,16.6090,-4.5951,24.6123,18.9956,1.5038,14.1685,4.0396,6.4006,11.3379,17.0785,23.3003
14750.0000,28.5061,1.9731,18.9818,17.2293,19.7045,16.2184,-7.8203,24.1786,16.3174,1.5160,14.5259,5.3012,6.3090,11.5190,17.7011,24.2743
14757.8125,26.7827,-0.2403,15.7081,14.4501,17.2248,14.0726,-14.9297,23.1316,11.5464,0.8896,11.5770,5.9780,8.2259,9.5522,13.2370,21.3660
14765.6250,17.9154,0.6811,13.2875,14.0938,19.1794,14.2432,-15.3218,18.8853,8.6831,3.3618,14.7519,3.8993,9.8273,8.7710,12.9417,18.7007
14773.4375,17.4721,2.0978,15.2125,14.6942,18.9118,13.6269,-8.8235,17.6065,12.1819,2.7658,13.1147,0.6091,6.7654,10.7353,17.3902,22.9408
14781.2500,23.5805,2.8996,16.1121,14.2429,16.9114,12.4433,-10.5809,22.2976,14.2323,-0.2638,10.7406,2.5907,7.3487,11.7573,16.0238,24.4339
14789.0625,26.2246,4.6722,15.2143,15.9186,20.9992,15.0533,-17.3810,22.0350,11.4548,1.9070,17.7081,9.1250,10.4367,11.3695,13.4585,20.5136
14796.8750,24.4094,5.6643,15.0779,16.7337,21.7578,16.0840,-10.7200,21.3010,14.7925,7.6553,21.2081,11.1425,8.7450,11.8313,15.5287,21.4676
14804.6875,22.6816,7.8078,16.0369,17.2049,19.7582,15.9821,1.2204,25.3522,21.1348,11.2830,20.2520,10.9715,13.0783,14.0564,15.5759,23.9315
14812.5000,21.0686,9.7392,15.7168,20.8432,26.4380,18.6742,-3.1912,19.9646,17.6340,14.8252,22.0528,16.2184,20.1976,14.3494,12.7957,19.8081
14820.3125,16.6471,5.8163,11.8698,19.7545,26.9218,17.0487,-6.5682,12.9393,13.0918,16.4330,18.4614,19.3425,13.4864,9.4491,8.8430,15.9333
14828.1250,14.4150,2.5042,7.3526,15.5387,21.5549,11.3692,2.4022,17.7991,13.4220,15.3142,15.8026,12.8031,8.6464,6.2951,4.7014,15.5867
14835.9375,18.7831,5.5983,8.7413,17.6672,25.7911,11.7456,3.6196,22.1369,10.5398,13.7004,19.4992,5.6553,15.4408,9.0399,6.0387,13.8936
14843.7500,20.2918,8.0909,13.4294,22.8801,32.3024,14.4276,1.0538,15.0928,9.0519,17.3242,17.9837,8.1926,12.5506,9.8653,8.2811,14.9514
14851.5625,13.5155,8.0332,12.9508,21.9028,30.0695,12.4551,3.8217,13.6772,10.3562,20.4159,16.3901,10.9129,2.6926,6.5381,4.7276,17.5485
14859.3750,11.1317,10.3652,11.0853,21.9462,33.1173,11.5016,3.6350,18.4104,8.4102,21.7488,21.9914,8.6332,9.1612,8.4342,5.8834,16.4697
14867.1875,16.4170,12.6895,15.1393,24.9603,36.4518,13.7863,1.8890,20.8094,10.6414,23.1693,21.2960,9.4669,17.6887,14.0650,12.5678,20.2511
14875.0000,17.5836,13.4834,19.0412,26.7525,36.7353,14.7131,0.5725,19.7495,15.4917,24.2696,19.4928,13.6293,12.5798,15.6050,15.2995,28.8893
14882.8125,12.9280,13.9729,15.9022,24.4007,37.0213,12.4762,-2.5667,17.0002,10.7739,22.3121,24.8172,13.0828,9.4243,14.3428,15.6445,27.4506
14890.6250,10.2409,11.6607,10.5849,19.8920,32.9372,7.2984,-3.4195,15.1698,6.3998,20.2473,22.6193,12.8260,11.7885,11.9055,12.0333,19.6655
14898.4375,13.5673,10.4684,9.6749,21.2431,32.5027,6.0680,0.5516,15.4984,13.8921,20.9054,16.9452,18.1676,7.1908,9.5203,6.6007,18.7523
14906.2500,15.1781,12.8849,9.6428,25.1538,38.3676,11.2000,4.8142,14.4238,16.4750,24.5330,20.4930,18.9246,2.3648,9.4493,8.7324,17.5441
14914.0625,9.8717,11.5154,7.1199,22.7578,37.5341,10.8446,3.1589,14.3087,8.4711,24.2616,18.9761,12.4266,7.9068,9.3818,10.2893,13.0802
14921.8750,7.6868,10.5688,6.5573,19.9780,33.3496,5.8436,-2.5411,16.7380,7.0172,20.3356,11.9128,10.8180,14.9717,10.1791,6.1790,14.9239
14929.6875,11.1830,13.9173,8.1701,24.4443,40.7243,9.0073,-4.0376,18.5107,9.4950,23.2098,15.9729,15.5285,12.8363,12.3214,9.7898,18.4417
14937.5000,10.7994,13.0471,7.5036,25.7707,44.6395,13.3003,2.3297,17.2595,3.0153,28.6123,23.0583,21.0721,6.8625,10.4868,14.2669,15.8345
14945.3125,10.6402,10.1522,7.0101,25.1999,44.5571,9.0835,1.7657,15.2506,-2.2636,27.2663,21.4398,25.8717,7.1075,7.7041,8.6617,15.0947
14953.1250,15.2143,13.1478,9.9873,29.8116,51.1881,8.4641,-4.7889,16.8305,2.1350,22.3937,17.8653,23.5343,10.1455,10.8160,8.6206,19.9910
14960.9375,14.7788,14.2632,10.1269,32.8614,56.7217,11.9234,-6.3786,18.9953,5.4691,26.1372,18.6060,18.1782,9.1039,12.3458,13.8106,20.5079
14968.7500,9.2856,8.4161,7.8594,27.8582,48.7043,8.0139,-4.4472,19.9169,4.7115,25.7402,15.4981,17.1760,6.7720,7.5066,10.0878,14.9368
14976.5625,8.0940,5.1514,7.6377,29.8390,51.8623,3.1377,-3.4721,17.7404,5.3723,22.1545,8.5137,17.1301,11.3849,5.7420,4.5503,13.4063
14984.3750,11.4174,8.5276,9.7667,30.2999,50.4927,6.3622,3.1074,20.0860,5.5805,17.4355,6.0951,14.2060,13.4191,9.4932,7.1098,19.0420
14992.1875,13.8365,11.1236,9.5897,31.1392,53.3039,7.8893,2.9313,17.8290,1.9781,22.2641,10.3976,19.9576,8.4556,10.9288,11.0596,22.5579
15000.0000,11.5961,8.8381,8.9885,33.0129,58.1390,6.8198,-2.1774,14.3600,0.7428,25.1133,10.5146,23.0683,6.0705,8.9418,11.4549,20.6830
15007.8125,7.2735,6.3837,9.6270,33.1103,56.1127,7.7140,-6.0938,1.0095,3.6932,19.3327,7.2773,16.0472,10.1130,7.1306,5.7590,17.5848
15015.6250,5.6992,8.0847,7.8638,32.6955,56.3672,4.0311,-9.8612,-21.7048,4.5208,16.0936,8.9512,17.4746,10.2792,7.1384,2.2456,15.1341
15023.4375,2.1089,9.8203,5.7113,30.7575,57.2610,-0.5549,-7.0588,-20.3970,1.3533,15.3283,8.6995,22.5476,6.0301,8.5943,9.2764,16.5701
15031.2500,2.1240,9.1646,7.8509,32.2432,58.8615,1.1158,1.6478,-10.7723,1.3437,15.5413,6.3581,19.0491,10.7159,11.1681,14.5844,20.3086
15039.0625,9.8584,8.5318,5.8256,32.0170,57.4909,-1.5411,2.9263,-19.2517,4.9859,15.4609,7.1189,16.4601,13.9034,10.5741,9.0124,14.3346
15046.8750,11.8870,10.3912,-1.2413,29.6852,56.9470,-4.5625,-0.1935,-28.0656,6.4269,19.4205,9.2389,19.6848,6.7267,8.6922,6.1842,7.9020
15054.6875,7.7802,12.0612,-0.6186,30.3853,57.3138,1.3076,3.3498,-23.7760,3.8735,22.6002,11.3181,19.1265,4.4664,8.8993,6.6448,12.9011
15062.5000,10.0281,10.1029,3.4085,32.2345,58.4504,0.8835,-1.0635,-23.4900,0.4630,21.7050,12.2638,16.7884,11.6599,8.2378,1.5726,12.8823
15070.3125,8.7990,10.1693,0.4743,28.7857,57.0615,-5.7417,-19.4280,-25.6123,-4.5757,21.9786,9.9137,16.0212,14.2657,7.6574,0.0257,6.5362
15078.1250,1.2236,14.8857,-0.3012,25.5757,53.5943,-1.6397,-26.8037,-29.3072,-11.0429,25.4250,12.1836,17.4438,13.8193,10.4999,4.5406,10.6447
15085.9375,0.2312,12.1194,2.6706,26.4232,52.3877,1.6247,-18.8729,-36.6146,-13.0743,24.1793,15.8252,21.0947,16.5273,10.0144,3.3169,14.4380
15093.7500,2.9456,5.7071,-0.7936,25.7159,51.8195,-4.4463,-12.9252,-34.9118,-7.3133,20.1037,12.1900,22.5874,16.8032,5.9008,-1.0780,6.9070
15101.5625,5.5422,9.3528,-2.3275,26.0573,52.4187,-3.8776,-13.1392,-26.3769,-3.1478,22.6629,11.6242,20.6857,11.3904,5.9052,-0.8575,4.5562
15109.3750,10.2098,12.3129,4.2528,29.5551,54.3283,2.0352,-12.4533,-27.7122,-4.9981,29.6487,17.2184,21.2135,8.5954,7.7088,2.1678,9.2300
15117.1875,8.5546,9.0526,5.5092,30.6748,55.2183,3.1128,-10.5320,-32.5720,-3.2715,34.5387,17.5875,22.6006,15.2509,8.9369,5.2761,9.8804
15125.0000,4.5926,11.0189,2.6477,30.0482,54.9498,3.4847,-5.6128,-31.4832,1.8779,34.2364,15.4219,17.8639,19.9063,12.0759,7.5390,12.8604
15132.8125,8.0541,11.5882,2.9515,28.4167,50.8782,2.4824,4.5870,-32.8259,1.9935,32.4266,17.2426,14.4173,14.9639,11.4700,6.7445,13.1164
15140.6250,5.3253,5.7467,0.5647,27.0978,49.5553,-0.7373,8.4507,-38.8262,-0.5572,34.9555,16.2360,18.0803,14.6570,6.6427,3.3507,4.3643
15148.4375,-0.0259,5.7685,-3.3731,24.2353,46.7209,-1.4705,2.0796,-40.8410,1.1575,32.5386,12.3644,17.3186,17.9256,6.9351,2.5784,2.1041
15156.2500,8.7323,8.5662,-1.2139,23.9742,45.1647,-0.4785,-4.1633,-36.6177,4.8207,24.8865,11.4352,12.7050,11.5412,9.4310,5.0664,8.8906
15164.0625,15.0648,7.6394,2.3831,26.5369,46.2243,2.7938,-1.4038,-35.6705,6.4003,25.9483,13.5205,15.9421,10.5131,8.8960,5.0859,8.2810
15171.8750,7.6575,10.2746,1.8520,28.0233,48.9617,5.5272,2.4059,-36.9040,1.7631,31.1775,16.1494,21.1751,22.4085,9.9480,2.6355,4.2100
15179.6875,6.2814,12.7509,0.5775,21.9448,40.3446,2.1182,6.7339,-40.4439,-3.1105,26.0908,15.4518,20.0988,23.6880,13.0223,5.7624,7.5637
15187.5000,6.5727,7.9819,-0.7202,18.4849,36.2110,-2.3864,5.1654,-43.6411,-4.0786,21.7664,10.3289,18.1857,13.9699,10.9647,8.4943,10.4937
15195.3125,0.9333,6.7988,-0.2656,17.0837,33.0340,-1.7719,3.0950,-43.9019,-4.6444,18.8438,8.5967,17.6971,13.6890,8.4977,5.2796,7.6982
15203.1250,2.7172,11.4172,2.0412,17.7474,32.6185,-2.0634,4.8785,-45.2221,-4.9843,18.1466,10.4952,15.9393,17.4506,10.8673,4.0416,8.0056
15210.9375,7.7645,12.4251,1.7098,16.2707,28.6982,-2.8653,10.7759,-40.2629,-0.0981,17.8880,5.3320,8.5603,10.6091,12.1780,7.0088,11.1958
15218.7500,3.4968,8.8616,-0.6947,12.8341,22.4002,-2.8762,15.1577,-33.6148,3.5187,13.3188,-3.0031,0.9159,4.8427,9.3454,6.6423,9.6758
15226.5625,-2.0891,4.0154,-2.7174,11.4329,23.3831,-8.0650,11.6699,-37.7917,-1.9342,9.3406,-4.2588,1.7593,8.9732,6.3873,4.2313,4.4362
15234.3750,-0.6140,4.3526,-3.6480,9.5953,21.7258,-10.8649,8.8005,-40.8757,-4.7639,11.2291,-2.8558,4.2109,11.8094,7.2813,4.7082,2.5971
15242.1875,4.6125,6.9650,-5.2325,7.5552,15.4667,-7.3309,12.7181,-34.0207,1.8237,14.9133,-4.9838,1.3905,8.1294,7.8829,3.8576,1.0241
15250.0000,7.9798,1.5209,-7.1218,6.6436,13.8301,-9.7017,16.8321,-31.2045,4.4729,14.9392,-6.8585,1.4260,5.5766,4.4022,1.9298,-4.0081
15257.8125,5.1032,-2.5580,-6.6848,6.6249,15.9632,-14.0566,15.2925,-31.7028,-0.7233,14.5605,-6.2452,3.0381,6.4380,2.1206,1.7378,-5.7047
15265.6250,4.3392,4.6241,-5.6813,6.9762,14.8618,-8.7459,14.7808,-31.3130,-0.9438,19.6190,-3.5185,0.2671,6.9583,5.0624,2.2295,-4.4580
15273.4375,9.8053,9.6436,-4.5443,7.8629,14.2785,-2.5632,14.2218,-31.3590,1.6981,25.3729,-0.1106,2.0861,7.6842,8.6960,6.4934,-4.5235
15281.2500,6.6350,8.8569,-0.5099,10.1491,19.1778,-3.3767,6.7312,-30.4059,-1.9458,27.6916,1.3243,10.2873,12.1603,10.2038,12.5726,-3.3916
15289.0625,-1.1763,9.5908,1.8087,7.9717,15.5351,-5.6608,-0.0397,-28.9852,-3.4198,21.7264,-0.4837,11.4242,15.7140,9.9969,11.6278,-4.0355
15296.8750,3.4965,6.5787,-3.1571,5.0249,11.9891,-7.2964,-3.8115,-29.2375,-0.5991,15.3308,-2.7424,8.6063,13.3966,7.4100,6.6724,-8.3536
15304.6875,9.4496,5.1494,-5.5858,5.8976,14.8873,-6.8106,1.4259,-29.3323,-1.9611,17.0409,-1.6111,13.2153,11.2396,7.7457,8.5773,-6.7152
15312.5000,4.4636,10.5741,-1.8503,8.1686,17.3164,-4.7917,12.4887,-28.1048,-5.0037,20.9439,0.4071,16.0872,12.3434,10.8670,13.1720,-2.2901
15320.3125,4.8152,9.7388,-2.0294,6.1714,13.2060,-6.5627,13.0008,-28.1855,-2.4304,17.4391,-0.8128,7.9593,11.1515,9.5848,11.4506,-6.1094
15328.1250,11.0123,3.6518,-6.3838,4.3259,12.3410,-9.8524,0.1497,-29.8728,0.0534,14.8068,-2.6083,1.0077,8.5503,6.0646,6.2563,-9.8987
15335.9375,5.5912,3.5442,-7.2846,3.6427,13.0201,-9.0019,-13.4468,-34.0838,-3.4536,16.1456,-2.6182,3.4406,8.8335,5.4918,4.4303,-7.6908
15343.7500,-2.1416,4.2601,-4.9684,0.9138,8.3832,-7.4392,-23.7385,-37.3843,-8.5048,11.7931,-4.5739,3.9669,9.0669,4.9464,5.2954,-8.8886
15351.5625,1.9617,3.0485,-3.3377,-0.0252,5.3263,-7.3231,-28.8879,-33.5826,-8.3151,6.1486,-7.8128,-1.8380,7.6949,3.2461,3.3165,-13.6257
15359.3750,6.7872,5.9141,-3.9932,2.3899,7.8609,-5.6213,-26.5519,-34.0701,-3.8158,9.8387,-5.8473,-0.2675,7.5542,3.7973,0.4404,-14.8235
15367.1875,5.3863,10.6250,-4.4039,1.3768,5.6168,-4.3720,-21.5550,-37.5289,-1.8121,14.0526,0.3373,7.1783,6.1081,5.5851,1.4318,-13.0526
15375.0000,5.0371,13.0438,-1.0654,2.5192,6.8065,-5.6862,-17.7710,-29.7318,-1.3693,13.1146,3.1501,5.2116,4.3172,6.5096,3.0897,-9.6159
15382.8125,6.9209,14.3609,2.4207,6.0974,9.9937,-5.0312,-11.1322,-26.6951,4.9637,12.2400,3.7227,2.5423,8.9792,8.9501,4.1980,-6.3418
