Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
15929.6875,18.1705,-26.4128,-8.0018,-4.4541,1.4402,35.3863,-0.9112,-11.4123,16.9666,-11.0324,-22.2391,7.5631,8.8997,6.4589,-24.1893,-11.3053
15937.5000,11.8684,-27.2800,-6.3452,-5.6710,9.0093,36.1093,-7.7199,-9.7693,13.8573,-11.8802,-23.6570,4.2027,9.9921,9.2488,-20.4726,-9.4769
15945.3125,7.4855,-24.8849,-5.1801,-3.0582,8.9479,39.1269,-14.4570,-9.6924,9.7103,-14.8585,-19.2891,8.5902,6.6144,15.2129,-21.6241,-7.8426
15953.1250,8.8086,-26.5001,-6.6060,-1.6029,6.1380,37.0081,-14.9569,-9.5831,14.2929,-15.0436,-11.4528,11.1553,9.5718,12.8155,-26.8756,-10.7745
15960.9375,12.1657,-27.2759,-5.4629,-5.8383,11.2915,33.5337,-14.8607,-16.2734,19.5320,-17.4523,-12.4128,14.3167,14.1768,11.7154,-27.5299,-10.2793
15968.7500,11.9536,-24.8117,-2.6240,-2.7629,11.2699,36.0566,-16.0697,-20.9875,22.0741,-18.3510,-17.3986,17.7134,7.8062,14.7882,-24.3672,-6.6260
15976.5625,7.6527,-28.1986,-5.3242,3.8963,3.7155,37.1797,-9.5600,-11.6285,22.6052,-12.0375,-12.8004,13.7169,2.3272,10.7601,-22.6130,-9.4885
15984.3750,4.9607,-34.5817,-9.8948,1.8584,0.7184,30.4116,-3.7499,-0.0415,23.0941,-2.8958,-4.3656,11.8733,3.1345,5.9313,-23.9151,-14.4207
15992.1875,6.2885,-31.0742,-7.3334,1.4345,1.9019,26.3506,-5.0010,-5.5800,25.5567,-1.7810,-5.3850,15.3525,0.9130,8.0735,-25.7667,-12.0179
16000.0000,7.6030,-22.1711,-0.9648,5.9608,4.3145,26.9498,-6.0574,-28.9435,23.0971,-8.2733,-8.3650,14.2278,1.2250,11.2251,-19.2845,-5.0231
16007.8125,7.1372,-19.3144,-0.1394,5.2822,6.0334,24.0043,-1.9436,-37.1318,15.8710,-9.5835,-4.9099,12.4516,3.1702,8.9331,-13.9585,-3.7123
16015.6250,7.0642,-19.7601,-3.7268,1.0612,3.1241,19.6534,2.1379,-20.6715,16.8234,-5.2594,-1.1966,14.7319,-0.6262,3.2652,-20.9423,-8.3456
16023.4375,7.3757,-20.7031,-6.7847,-2.0018,0.1108,16.5648,5.9662,-10.0178,15.5813,-2.9066,3.4496,13.6472,-1.5403,2.0374,-26.7940,-11.6978
16031.2500,6.1233,-21.6375,-7.5484,-4.0952,-0.8446,10.7581,7.9037,-19.0678,9.2355,0.4212,10.8356,13.0019,3.9369,5.8027,-23.0177,-10.6589
16039.0625,4.4883,-15.8616,-6.1112,-2.3579,-3.3428,9.9241,12.5498,-17.8124,8.7870,-0.1393,8.2793,12.3343,4.4828,4.6917,-22.1701,-9.0801
16046.8750,6.4550,-12.0531,-5.6494,-0.3605,-5.1082,15.8398,19.6476,-10.5552,8.4530,-4.1354,1.9193,4.8827,0.6918,3.4918,-25.8956,-9.3926
16054.6875,9.2783,-12.1359,-4.6816,-3.9759,-3.4290,15.1303,14.8479,-19.6023,4.1804,-1.0886,1.6989,1.3156,-2.8916,11.0431,-22.8145,-5.9206
16062.5000,10.2461,-1.2547,0.4469,-8.2443,-0.6052,10.6710,3.0756,-27.7337,3.8071,-1.8281,-4.2743,8.3409,-3.8446,16.4254,-18.2127,1.5213
16070.3125,12.2006,9.7145,2.8949,-9.7782,0.2145,11.3877,3.6448,-25.3392,6.5381,-6.5931,-7.8359,12.1975,2.6131,10.2767,-23.3446,1.9165
16078.1250,12.8799,7.1024,-1.6352,-12.4046,-1.6527,12.1743,10.7201,-18.5975,8.7943,4.3107,5.9891,10.7962,4.9532,-0.9954,-33.1448,-5.8701
16085.9375,11.6971,7.6558,-2.6391,-17.5065,-2.5875,12.3889,7.6907,-19.5868,17.8225,13.1034,12.6657,14.5459,-0.9922,-5.2355,-32.4680,-6.1034
16093.7500,12.0551,21.5175,4.2297,-20.8369,2.2315,13.7599,2.7103,-23.8201,17.8196,-0.3064,-3.3429,14.3374,-1.3905,1.8172,-24.4040,3.7559
16101.5625,11.1223,32.4343,11.2231,-19.5937,9.4071,9.4161,-2.2763,-31.4119,10.6743,-4.5334,-11.0302,7.9513,0.9847,7.8503,-23.5163,10.4356
16109.3750,6.3262,37.2616,13.9602,-17.2729,12.7539,3.7787,-5.8702,-29.5655,12.3772,2.9768,-5.1239,6.7662,-5.2533,2.3582,-26.3363,10.6278
16117.1875,5.4947,43.9119,14.7660,-18.4598,15.0516,6.2124,-1.0970,-14.7782,8.4298,-4.9584,-9.0308,6.7326,-9.4060,-1.6050,-25.3456,11.0706
16125.0000,9.4182,40.0093,13.9051,-21.9277,15.7901,9.0467,6.8972,-27.4684,7.1757,-9.3740,-10.2369,3.2804,-5.1406,4.6500,-26.6310,11.5243
16132.8125,6.2356,33.8856,12.8404,-22.1926,16.5621,7.7822,9.9854,-35.5536,8.2231,-4.5515,-6.1084,-0.2590,-6.9611,6.6768,-27.8368,10.4393
16140.6250,2.4124,30.9049,12.3381,-19.0524,18.0732,5.0627,8.5106,-26.5228,0.8011,-11.0550,-8.0388,1.9469,-7.6981,7.5108,-20.8931,10.5902
16148.4375,4.4624,24.4749,9.5749,-15.9892,17.5706,4.7635,16.3841,-14.1400,-10.6298,-15.2480,-12.0733,1.2425,-6.3413,8.8430,-17.9264,8.0698
16156.2500,5.2623,13.3345,3.3548,-15.3783,12.4895,5.9514,26.7382,-7.6519,-8.2090,-2.3466,-1.3970,-2.7976,-11.5265,2.7934,-24.9139,0.1480
16164.0625,5.2940,5.0810,-3.0138,-16.2088,5.5065,3.1911,27.9973,-0.4926,-5.5659,6.4779,13.0064,-1.1531,-12.0978,-3.5681,-26.9450,-6.4832
16171.8750,7.2184,3.7492,-5.5881,-17.5062,2.5065,-1.5962,28.3235,14.0923,-14.6166,0.9672,7.6724,0.8759,-4.9247,-1.2488,-21.7199,-7.0047
16179.6875,7.1689,5.6311,-5.5219,-20.4026,3.8084,1.0176,29.7970,22.9805,-20.8449,-6.8098,-3.7621,-1.4276,-4.1218,4.1923,-21.8815,-5.5367
16187.5000,6.2287,3.3586,-7.5433,-22.0472,3.6510,6.5792,25.8407,25.7970,-23.6994,-7.8537,-1.2757,-0.3650,-7.4155,5.5590,-24.5242,-7.3207
16195.3125,8.1117,-2.1917,-10.5225,-21.3373,1.1543,3.9666,22.3562,28.5575,-25.3892,-0.9208,4.7617,4.1774,-6.1418,1.5789,-20.7748,-10.0949
16203.1250,9.8087,-3.0691,-11.5558,-22.9786,-1.6962,0.2389,27.7206,31.5990,-20.7882,3.1102,2.8137,3.6191,-5.7767,-1.5771,-16.4334,-10.0015
16210.9375,9.7924,-0.3174,-10.6384,-25.1005,-2.3130,1.4291,32.6159,32.0113,-17.1001,-1.0573,-1.2359,0.7378,-7.2916,1.5502,-16.5998,-7.8855
16218.7500,9.3088,-1.6034,-9.5822,-23.1660,-0.0661,1.7682,31.0173,30.7449,-17.9255,-2.7458,-2.9956,1.1004,-8.3096,3.0151,-15.0030,-7.0288
16226.5625,8.1905,-2.9423,-10.6769,-22.3722,-2.2907,2.2739,27.7782,33.5829,-15.6244,-0.0038,-2.6656,0.8940,-11.3432,-0.5985,-11.5496,-7.7155
16234.3750,7.7663,-1.5301,-12.6622,-25.6254,-9.2789,4.8995,23.9081,33.0794,-7.8364,0.8380,-0.8530,1.2976,-11.8205,0.1256,-12.6009,-7.7705
16242.1875,8.3240,1.0508,-10.9152,-26.0349,-8.0849,5.2639,22.6495,30.0282,-5.0116,-2.1665,-4.1196,4.3372,-8.8729,2.1869,-14.0984,-6.1711
16250.0000,8.7658,2.1520,-7.9984,-24.5806,-2.8723,3.4501,19.2763,24.4544,-4.9712,-6.2296,-7.6338,4.3079,-6.2684,1.6623,-8.4445,-3.5170
16257.8125,9.4308,-0.6086,-9.2624,-27.7898,-4.0052,4.7503,7.9494,19.5871,-1.9793,-6.0539,-4.4193,-1.1741,-1.1649,5.4812,-2.6196,-2.1549
16265.6250,10.7751,-2.3782,-10.3147,-31.2109,-2.8384,8.7461,-0.8793,22.5720,2.5581,-3.0619,-0.9517,-6.0399,3.6469,8.4877,-5.5129,-2.8638
16273.4375,12.3296,1.7795,-7.8116,-30.1669,1.4145,7.0002,-2.5529,23.7843,8.3565,-3.2903,3.6395,-6.2323,0.7994,3.5950,-11.8633,-3.5019
16281.2500,9.6827,5.4931,-6.5056,-30.2144,1.4168,-2.3358,-3.5137,21.0982,13.4230,-5.0317,11.7441,-4.9463,-2.6444,-1.0807,-12.3247,-3.1832
16289.0625,2.3087,3.6493,-5.7940,-32.4220,4.2414,-10.0253,-6.9728,17.1564,20.1053,-6.2073,16.0881,-4.2117,1.6611,-0.5709,-8.0763,-1.8268
16296.8750,-0.5198,3.5032,-4.3528,-30.8133,7.8144,-10.3746,-5.0627,21.2916,23.5105,-8.2895,14.8091,-7.6508,1.9023,-0.8896,-9.3762,-1.6890
16304.6875,4.1883,2.8393,-5.3993,-28.3559,4.7504,-7.9686,-1.4031,23.6194,21.0218,-6.1877,17.3738,-13.0943,-4.1299,-0.8388,-13.9018,-3.4276
16312.5000,4.5859,-0.3622,-5.7093,-28.4424,7.1588,-7.6674,-4.0750,23.4554,15.9642,-6.2853,17.8564,-15.9128,-5.0581,2.3373,-10.9344,-2.9644
16320.3125,2.3776,-0.4975,-3.0464,-27.8037,12.8622,-8.7435,-8.8223,23.3530,17.5831,-13.4190,10.9092,-15.5533,-1.4472,5.0982,-6.0955,-0.0799
16328.1250,6.7021,-1.0740,-4.2947,-28.7009,8.8444,-8.0490,-5.3057,21.0640,24.1283,-12.5014,12.2664,-12.7182,-1.2947,3.5536,-10.8164,-1.7206
16335.9375,7.2363,-4.1890,-7.9099,-32.8205,4.9456,-8.5302,-0.5717,17.3517,28.8388,-2.6555,25.8069,-7.2553,-3.1741,-0.3845,-15.6314,-5.5134
16343.7500,0.1903,2.1958,-5.4837,-33.3013,6.6689,-12.1527,-6.6367,16.1930,28.8353,-0.6821,29.3677,-4.0320,-3.2726,-1.2650,-12.8509,-2.8504
16351.5625,-0.1167,12.9877,-1.4102,-32.7814,6.2989,-11.7161,-19.0427,8.0601,26.0986,-4.0555,22.0233,-5.2915,2.3369,0.5576,-9.8113,2.1159
16359.3750,4.4700,10.4791,-4.1108,-36.1238,5.7547,-6.9149,-22.6315,1.0622,23.6291,-4.9146,26.3588,-5.4940,11.0225,-1.7029,-10.5957,-0.5607
16367.1875,4.0008,5.2184,-7.5040,-34.8015,3.4089,-7.9333,-17.7391,7.7977,24.6723,-3.0069,35.8628,-4.4562,11.7492,-5.9095,-13.5023,-5.2585
16375.0000,1.5780,11.0348,-4.0067,-28.4097,-2.0778,-11.2993,-18.9572,7.3676,30.0689,3.1514,29.5481,-7.7955,4.2767,-3.3371,-14.6964,-1.6769
16382.8125,-0.4609,16.1512,-0.6833,-27.9551,-2.4657,-8.3979,-20.2059,3.2775,31.3819,4.2584,18.0855,-12.9605,-2.6421,1.5493,-11.2236,3.5639
16390.6250,0.4255,9.5337,-5.2757,-33.5725,-4.1642,-7.8554,-13.6025,8.3785,30.8553,0.1741,20.4611,-9.2868,-2.0697,1.4256,-8.7157,0.8891
16398.4375,4.1361,1.3773,-12.7099,-36.8863,-12.7977,-10.7291,-7.6574,14.9578,30.4204,5.4406,27.1171,0.9312,7.0638,-3.2494,-14.3045,-6.7407
16406.2500,3.3187,-1.2208,-16.1557,-35.3284,-17.8044,-7.0735,-8.6206,12.6721,28.1636,13.7139,30.4706,7.6677,15.4624,-9.6055,-20.5483,-12.2636
16414.0625,0.6957,5.9173,-14.8554,-32.4429,-17.1121,-3.9849,-6.7211,21.0006,17.1349,9.0368,28.7452,3.6163,7.7095,-12.2313,-19.9301,-11.5950
16421.8750,3.3324,15.8973,-9.6256,-32.1407,-14.4924,-7.0068,-9.4481,17.8473,8.9262,3.3705,22.9931,-3.1036,-4.0301,-4.8782,-14.2276,-3.9941
16429.6875,-0.0494,14.3163,-7.5715,-30.3094,-9.9623,-4.4356,-7.8830,14.3471,6.3431,5.4850,18.3461,-5.6231,-5.8071,-0.6098,-12.3148,-1.8729
16437.5000,-5.5283,8.1182,-12.4052,-29.1089,-12.5218,2.8984,5.2582,24.8077,3.9579,9.4271,22.3111,-2.4817,-3.2327,-7.2981,-13.6835,-7.8911
16445.3125,-1.5839,13.7542,-15.2260,-34.1610,-18.5768,6.9809,15.3996,28.9835,0.0966,9.4433,25.4552,1.0307,-1.3970,-11.0970,-14.0663,-9.1911
16453.1250,-0.6803,18.9670,-10.9230,-36.4375,-13.9231,8.9102,14.3629,12.0538,2.5160,2.7515,18.2874,1.5988,2.8345,-6.4792,-12.5867,-4.1730
16460.9375,-6.5957,18.0971,-7.3207,-30.7222,-6.5002,9.1356,19.9416,14.7930,-0.0572,-6.9716,4.1539,-5.4485,2.4641,-5.5251,-12.2157,-2.7892
16468.7500,-5.3378,21.2378,-7.1777,-30.2304,-7.4167,4.2958,21.5107,26.0991,-6.5211,-7.3862,1.1952,-15.0795,-1.7443,-6.2591,-10.0371,-2.1398
16476.5625,-6.7636,25.6947,-6.6149,-33.5931,-7.0402,-0.4264,9.2019,23.8270,-8.5980,-1.9403,13.8484,-16.7705,-7.9541,-5.4355,-8.5010,-0.3639
16484.3750,-16.5883,22.4922,-7.5069,-31.5311,-6.0667,0.5639,4.8129,23.5541,-4.7280,0.4210,21.0215,-12.0703,-16.0083,-9.0175,-15.3332,-3.7368
16492.1875,-19.2133,21.3333,-8.8462,-30.1148,-9.4144,4.1949,10.1946,27.0117,-1.2329,-4.1358,11.9415,-13.6737,-16.8207,-11.3176,-23.3290,-6.7496
16500.0000,-17.6982,25.4309,-4.9649,-29.6828,-6.6379,3.7295,5.7691,17.1058,-1.1693,-16.7949,0.8928,-21.7419,-13.0135,-4.9896,-20.2367,-1.7487
16507.8125,-21.6640,28.2360,1.3206,-27.5680,2.9557,0.2646,-8.0558,7.1572,-3.6048,-30.0317,-7.2962,-28.4101,-17.9824,2.7252,-10.2999,5.9247
16515.6250,-25.8049,32.5978,4.0111,-29.2198,7.7494,-2.6040,-22.0659,20.2247,-5.4827,-37.8530,-18.4174,-37.2650,-22.8664,6.7370,-7.0647,9.6639
16523.4375,-29.3016,35.6096,5.2077,-30.2380,7.1549,-7.0348,-40.9897,23.9821,-2.0495,-43.9339,-21.9592,-43.4510,-17.7398,11.6638,-8.2660,11.6067
16531.2500,-36.3727,38.7323,8.4480,-27.5280,7.9189,-13.1133,-56.9017,12.1055,-6.7534,-51.6783,-24.4584,-44.7810,-19.3049,17.4643,-0.6732,16.7298
16539.0625,-41.6533,45.7167,12.8795,-29.1381,11.0312,-15.5509,-67.7034,0.8576,-15.4171,-58.3343,-35.8792,-51.2294,-26.1132,24.0384,11.9133,25.0172
16546.8750,-45.2441,53.2270,16.9642,-28.0033,14.2059,-14.6266,-73.1650,0.0277,-20.7929,-63.6359,-47.5806,-64.1584,-26.4487,28.2046,13.7318,29.5972
16554.6875,-48.3491,54.7331,21.0233,-20.0066,14.8736,-19.3194,-79.8257,-13.9648,-23.6433,-64.9247,-51.3873,-68.8479,-28.0908,31.6743,13.0882,32.2982
16562.5000,-50.9044,60.9271,25.0371,-16.6220,17.0844,-31.5092,-90.0304,-20.5731,-38.1511,-64.5244,-50.7409,-68.5563,-35.2592,35.5862,18.2486,36.9998
16570.3125,-50.7502,55.1547,23.6657,-20.0296,15.6958,-45.9411,-97.6743,-33.0731,-32.7880,-59.9837,-39.0363,-64.0473,-30.8568,37.0456,21.9188,37.0606
16578.1250,-50.6069,46.4298,17.7369,-21.2289,11.8719,-49.6178,-86.2478,-17.0315,-29.6913,-56.8701,-35.6678,-60.0758,-25.9320,28.8981,18.3162,29.5756
16585.9375,-46.3394,38.3519,16.0593,-20.1356,13.0820,-43.1429,-83.1369,-33.8937,-29.3465,-54.8045,-31.4824,-53.4772,-21.8838,28.1315,16.1305,26.7027
16593.7500,-44.2370,38.3896,21.1525,-11.4163,22.0437,-40.6905,-87.4121,-47.1247,-37.0745,-56.9425,-27.0539,-58.1808,-19.2749,32.5420,17.6426,29.4047
16601.5625,-42.0843,33.3578,22.2995,-1.6079,24.2828,-46.3314,-80.5962,-34.9542,-41.1376,-54.9220,-25.5971,-66.2107,-17.3736,34.4360,18.7144,28.4747
16609.3750,-34.4843,31.6876,21.4640,-2.9887,23.2019,-44.4924,-76.6355,-38.0255,-39.8083,-50.2124,-22.7098,-61.0080,-12.5189,35.7061,18.4859,28.1314
16617.1875,-31.8554,31.7112,20.5409,-5.2623,25.9501,-35.5073,-63.6944,-34.3807,-37.4892,-51.7622,-20.5769,-54.5467,-11.6692,32.3801,13.5413,25.7099
16625.0000,-32.0311,29.3602,19.4230,-3.4170,23.9159,-35.3967,-53.4555,-35.5737,-24.8486,-48.7537,-9.4358,-45.9517,-13.9714,24.1011,12.5467,22.9007
16632.8125,-32.1873,35.7649,19.0144,-4.1656,20.4058,-40.6839,-48.6083,-26.4448,-21.8954,-38.7623,2.7638,-36.2124,-17.9856,15.7189,12.3986,21.8319
16640.6250,-30.7040,42.3245,22.5545,-2.6838,26.6136,-38.0518,-47.7111,-26.8792,-20.2144,-32.4896,7.9494,-27.2801,-17.0319,11.0586,5.5169,21.7104
16648.4375,-23.1930,39.3005,24.6509,4.8127,32.5011,-25.2519,-42.5645,-22.1671,-14.3424,-35.4311,0.1903,-25.9308,-15.2623,7.5031,-1.6175,19.1730
16656.2500,-14.4009,35.7153,23.8553,9.4523,30.8555,-15.6158,-43.0575,-20.8801,-9.2420,-33.3958,0.5928,-27.2207,-13.3720,4.9687,-1.9083,17.2564
16664.0625,-16.4263,33.4321,22.7518,12.4778,31.3473,-15.8733,-39.0386,-16.2001,-9.2283,-21.3639,11.6811,-25.4833,-12.8035,-0.0388,-5.8868,13.6615
16671.8750,-18.7089,25.1489,18.8796,13.3223,29.4003,-18.6382,-31.2297,-6.4711,-8.0955,-13.2281,18.0726,-17.8098,-10.6154,-2.5747,-9.2891,8.5857
16679.6875,-11.2930,15.4007,12.8581,9.8846,20.9075,-16.0298,-33.3752,-4.6401,-4.2495,-13.0254,19.0385,-10.8681,-4.4349,-0.0012,-3.7141,6.1710
16687.5000,-8.8329,8.9683,10.3775,11.5133,18.8198,-8.6003,-28.5617,-15.5800,-2.5335,-12.2755,24.8918,-10.2851,-0.2875,-1.6348,-2.4000,3.6577
16695.3125,-13.4934,4.5833,8.8511,13.9293,19.8006,-2.6612,-13.5840,-18.8027,-0.9126,-8.3287,30.5614,-9.2257,-0.5370,-6.3123,-7.7153,-0.3906
16703.1250,-11.0753,1.1093,3.5849,6.6365,11.6550,-5.9121,-13.0313,-7.7206,7.6327,1.4276,34.7422,-0.8259,-0.1119,-7.6416,-11.7686,-3.9022
16710.9375,-4.2548,-1.9284,-0.5351,2.3798,5.4904,-9.9906,-18.9263,3.2585,13.3547,12.8298,38.4524,5.9696,-0.4157,-12.0627,-14.7110,-7.6016
16718.7500,0.8351,-5.5633,0.2652,8.7766,9.3775,-0.6203,-16.1407,-1.8058,9.3319,10.4494,35.5414,2.8818,-0.3957,-15.2735,-14.8266,-9.3033
16726.5625,5.9328,-3.2382,4.1118,14.4924,15.4892,12.1985,-12.9329,-6.4393,1.7119,-0.2738,22.3828,-5.4685,1.3102,-11.1107,-13.7908,-6.5316
16734.3750,7.8876,1.6614,7.2385,15.6314,17.9921,12.9992,-12.2867,-7.8904,1.8694,3.8430,15.2851,-5.4112,0.9906,-11.5458,-16.1974,-4.6130
16742.1875,3.4188,-2.6134,2.8638,14.5984,11.8363,8.6476,-6.1001,-8.9519,6.3494,15.9838,30.5224,6.2745,0.0491,-19.7101,-18.6617,-9.7624
16750.0000,-0.6718,-13.1622,-4.6573,12.5309,1.5056,3.4091,-0.3031,-9.7204,11.0265,17.9247,49.2541,16.8377,4.4915,-20.7175,-17.6283,-15.3044
16757.8125,-0.3155,-16.5760,-3.7831,15.1848,0.0601,-2.0945,0.8999,-10.3034,13.5549,13.8482,40.2983,15.6543,7.2957,-15.9211,-12.5023,-13.0163
16765.6250,1.7738,-18.0645,-2.8554,17.6418,-1.3388,0.2466,1.1289,-13.5736,13.5392,16.1619,28.1254,11.6024,4.8965,-15.9921,-3.7671,-10.4087
16773.4375,1.1033,-26.5958,-12.3742,11.1668,-12.9544,1.2791,5.9482,0.7874,15.9189,27.7843,40.4976,13.1212,2.3500,-20.9912,-3.7627,-17.3288
16781.2500,2.0669,-35.3073,-18.7178,4.6370,-20.5399,-6.2961,7.0341,12.8992,27.8574,37.7361,46.1671,19.6944,3.8940,-22.8787,-10.7440,-23.0818
16789.0625,5.7858,-34.9979,-14.2631,7.6685,-16.0712,-4.7262,1.4342,4.0374,34.6925,31.1237,28.7215,23.1244,5.9207,-21.0210,-8.5421,-19.3636
16796.8750,6.8776,-35.6385,-11.1361,12.5723,-11.1333,2.5409,-0.8407,-5.4739,32.5212,23.8599,20.0967,20.3840,6.3118,-19.2276,-3.3595,-16.6186
16804.6875,5.6905,-41.4766,-12.3548,14.6618,-10.8210,0.3176,3.4233,3.5807,33.5519,27.7810,18.7800,17.3974,5.2996,-18.7796,-3.0201,-18.2349
16812.5000,8.1353,-42.1730,-12.1363,16.3076,-11.2694,-1.4159,-1.3138,9.8339,31.4011,25.6711,13.0578,20.5216,6.9657,-17.6572,1.9927,-17.1241
16820.3125,7.7569,-47.0187,-15.0022,14.8948,-13.8938,-0.4642,-6.0534,5.6200,29.3068,25.2746,18.9200,24.0252,10.7016,-16.8390,8.5406,-17.8462
16828.1250,4.1432,-50.3648,-16.6914,12.5161,-14.4012,-3.6347,0.7081,3.5746,32.1840,34.7388,28.2200,21.5870,9.6010,-17.5199,6.5774,-19.5334
16835.9375,7.3983,-44.1630,-11.5239,14.5801,-11.1853,-2.8404,0.9997,-6.5211,36.4408,29.5109,20.2371,19.6876,8.2262,-14.9416,7.5240,-14.6240
16843.7500,11.9305,-38.0100,-7.8951,19.3653,-7.3903,2.7515,-2.9125,-9.3037,28.6442,13.9276,12.7523,20.6185,7.6837,-13.7878,7.7204,-12.2534
16851.5625,10.5728,-42.6876,-10.0739,18.7727,-8.9752,-0.2814,-5.0591,-13.9838,29.1251,20.4010,22.2253,21.7211,7.8513,-14.1932,4.7400,-14.8687
16859.3750,7.2206,-38.1647,-9.9454,16.7594,-10.2622,-3.5133,-3.2119,-2.8102,27.1083,26.0047,23.9076,15.4541,4.9736,-13.5530,7.0491,-13.3468
16867.1875,6.0937,-28.4567,-4.4529,19.0796,-4.6535,-2.8730,-8.1766,-9.4816,22.7463,18.2031,24.3514,16.2243,5.4843,-11.0714,11.6777,-7.8254
16875.0000,3.8003,-24.7502,-0.2256,25.5468,0.5693,-5.3512,-7.9358,-17.4527,19.5643,18.8371,27.4714,20.0835,4.7841,-13.4566,9.9228,-6.7013
16882.8125,4.7050,-25.0398,0.0471,30.5932,-3.0120,-4.4811,-8.3914,-18.1043,17.6815,22.9583,26.3964,14.7901,3.8650,-13.6545,15.3088,-5.6685
16890.6250,3.6997,-23.3445,-0.9377,29.0355,-4.9565,0.1768,-13.0053,-17.2407,8.7624,18.6357,29.2717,8.6283,1.8371,-8.1416,23.9797,-2.9381
16898.4375,-2.9882,-18.7757,-1.4946,20.2787,-1.4625,-2.8445,-12.8645,-15.5852,1.4834,23.2181,38.2251,10.9771,-3.7769,-6.1887,20.7925,-2.4442
16906.2500,-2.5616,-13.0202,-0.3778,15.6279,0.4485,-4.4691,-12.1885,-13.6891,2.8213,29.8281,36.7723,12.1668,-4.5218,-8.8423,14.2977,-2.5018
16914.0625,3.2232,-10.0943,3.4275,21.2192,2.5703,0.5261,-16.9260,-21.5265,5.1040,18.5507,25.9654,10.9821,2.9061,-7.6696,17.1202,0.4466
16921.8750,1.2511,-11.1280,5.4313,23.1193,4.0944,-2.2578,-22.3870,-32.1933,6.3672,11.5603,23.5981,14.6536,6.7987,-3.7566,23.3307,3.5775
16929.6875,-1.3675,-13.2520,3.0386,16.9385,2.4500,-9.5089,-28.1555,-23.4112,9.4933,22.5352,26.7213,15.6978,4.7246,-3.9436,23.2075,2.5970
16937.5000,1.4860,-13.6104,4.0044,19.3040,5.7281,-7.4607,-33.8819,-9.8843,11.5980,23.4654,20.0361,11.1533,3.8873,-5.2648,18.4919,1.3034
16945.3125,1.5859,-13.3900,8.0199,28.6771,8.2706,-0.7028,-33.0820,-22.5330,9.7908,12.7198,10.6828,10.3847,4.0940,-2.6038,21.5015,4.1364
16953.1250,0.1493,-16.2973,5.0418,28.7558,1.1480,2.9403,-29.0429,-35.2383,1.2572,16.3247,13.5590,12.7916,4.2594,0.1165,27.3779,4.2094
16960.9375,2.2393,-24.8127,-1.2121,25.1134,-3.6322,3.7200,-28.6144,-28.8717,-2.1783,26.4120,19.8897,17.4452,8.1353,-0.0910,19.4349,-2.3453
16968.7500,3.0265,-30.4698,-1.9807,29.2830,-1.2293,3.3763,-23.5980,-25.0532,1.5392,21.8087,20.3145,24.1450,9.9673,-3.1854,7.5788,-7.6398
16976.5625,2.5544,-34.2939,-3.7309,32.9326,-3.9005,3.5000,-17.2067,-29.8627,2.5362,18.9342,28.6603,27.3056,5.1430,-8.1485,8.6990,-10.2306
16984.3750,3.3549,-45.7025,-11.1300,29.8753,-10.3878,4.6202,-16.0443,-23.5024,1.6750,29.1009,41.2934,27.3982,-0.7543,-9.3682,6.8262,-16.3752
16992.1875,3.7607,-56.0472,-15.6583,26.0522,-13.7583,6.6465,-14.0317,-15.2106,4.0569,31.0706,33.3595,26.3993,-0.7419,-2.9449,1.9892,-19.4445
17000.0000,5.4061,-53.7553,-13.9609,25.1930,-14.1159,8.6158,-14.9772,-20.3854,2.7711,22.2658,19.9690,25.2641,6.6599,2.2699,9.6546,-15.0844
17007.8125,7.3851,-53.3494,-13.7028,26.2986,-12.8990,4.8531,-20.6975,-11.3491,1.3172,21.2556,18.4653,26.6012,13.4746,0.2090,15.4365,-14.6878
17015.6250,5.9813,-59.2010,-14.7280,28.1045,-11.9259,-4.1527,-19.4324,0.5043,7.0282,24.3076,17.5755,28.2109,13.9665,-1.7721,8.1485,-18.4373
17023.4375,5.3716,-60.4257,-12.3418,30.4618,-11.9773,-7.2574,-17.3349,-10.4512,14.1837,21.6545,10.5041,25.4657,13.6473,1.1193,8.8916,-15.9496
17031.2500,10.7286,-54.2415,-8.7239,33.6793,-6.8230,-1.6441,-19.7649,-9.0163,7.7439,18.2203,4.8027,23.0136,12.6994,0.5507,8.7751,-13.8578
17039.0625,15.9123,-54.1152,-8.1531,31.8843,-3.5444,-1.1641,-24.3109,-2.5682,13.2490,19.8175,4.3261,24.0262,11.5182,0.2079,-0.4846,-15.5336
17046.8750,11.6666,-52.3469,-10.2286,26.3937,-6.6299,-6.8058,-12.9526,17.4208,10.9760,18.3152,0.6912,17.3208,9.9847,5.4155,-2.1055,-15.2591
17054.6875,8.8423,-49.4911,-10.5606,21.4358,-8.2969,-12.4370,-10.3807,14.4711,0.8677,17.6892,3.2211,17.1980,16.6317,14.0215,7.0932,-10.9970
17062.5000,10.5656,-47.1225,-10.4150,19.8837,-6.3588,-12.9989,-12.7252,14.4641,-6.9956,15.3588,3.0431,19.8370,17.9458,13.2253,8.6884,-10.7121
17070.3125,11.3781,-49.4014,-11.6299,20.1618,-7.1521,-7.9109,-5.0938,18.8263,-3.7071,10.5597,-4.0124,16.4504,12.0160,9.2721,8.2039,-12.3748
