Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,11.5690,-25.8642,2.0759,23.8575,15.7834,2.4234,-6.2449,-7.6014,0.9249,-14.4178,-8.4036,-10.4662,8.2143,-7.9227,-3.5700,-8.5265
1171.8750,12.7039,-23.8283,4.6667,21.3277,18.3164,3.0559,-8.9081,-16.0498,1.0956,-16.1283,-15.4730,-2.9780,7.6793,-0.9190,-1.4131,-4.1615
1179.6875,14.4604,-27.3878,-0.0076,11.6710,11.7293,2.6804,-3.6462,-13.1587,7.8600,-15.5509,-17.9623,3.3556,8.0125,0.6764,-0.2311,-5.1620
1187.5000,13.9999,-29.4169,1.5142,21.4548,13.0636,2.1459,-1.9210,-14.2843,6.5953,-20.8255,-18.7202,-1.2933,9.4482,-3.3006,-2.1296,-7.0972
1195.3125,9.7719,-28.7342,6.4443,35.7040,18.5625,1.5034,-7.4524,-19.3950,0.9013,-20.8317,-15.7554,-6.4783,8.7178,-3.8820,-4.4366,-6.7077
1203.1250,6.3121,-32.1011,0.6905,27.2897,13.5303,1.3236,-5.7938,-11.4050,0.6113,-11.2415,-3.6850,-5.8172,5.3423,-4.7329,-4.6158,-9.8941
1210.9375,6.0042,-35.1330,-4.1619,20.3021,9.2476,1.4488,0.2610,-5.4014,0.4859,-7.8371,2.0885,-0.0855,3.9957,-6.7086,-4.8590,-12.8982
1218.7500,6.8746,-33.9793,-0.3071,27.8268,13.2314,2.9304,-2.9445,-11.2479,-0.4911,-13.5332,-5.0030,4.9186,8.1349,-6.8960,-3.8459,-11.2659
1226.5625,9.3363,-34.8478,0.1929,27.1932,17.3513,7.8209,-4.9427,-12.6041,0.8390,-14.5581,-7.4370,4.7415,11.3676,-8.7842,-5.8762,-12.1672
1234.3750,11.9441,-39.4730,-3.7300,20.3934,16.7783,8.5637,1.4609,-6.8747,2.1897,-9.4620,-2.5661,4.3425,9.3358,-9.2777,-12.2374,-15.9814
1242.1875,12.0697,-40.4325,-4.4392,20.4309,12.9911,3.5764,3.4971,-10.5670,3.9373,-3.2690,0.4643,7.2086,6.5296,-9.3307,-13.0246,-16.2454
1250.0000,11.3441,-41.0212,-7.0248,17.3595,9.3656,3.0706,-0.2493,-7.3866,6.0567,-2.2494,5.6062,6.8530,8.0610,-11.7512,-10.4223,-17.4648
1257.8125,11.0615,-40.0374,-8.6800,11.9353,9.5040,7.9473,-1.0364,-1.5916,4.1029,-5.5003,6.3371,2.5495,10.6333,-8.5525,-9.1761,-17.0979
1265.6250,8.1397,-42.1645,-7.8491,17.4186,8.3968,7.4707,1.1192,-1.5401,0.1039,-7.4820,2.4335,-0.2805,10.3411,-3.9447,-5.7640,-15.6599
1273.4375,5.1332,-43.7693,-7.1765,24.4595,7.0373,5.0385,3.7869,-3.0791,-1.7025,-5.8066,2.6250,-0.3831,6.9197,-7.2139,-4.1536,-16.4112
1281.2500,5.5139,-41.7741,-6.3337,23.1578,8.5995,1.5460,4.8720,0.7701,-3.0029,-3.3156,3.2432,0.2032,5.0379,-6.2561,-5.4591,-15.6806
1289.0625,9.2344,-39.9072,-4.6407,21.6629,11.7648,2.2778,4.0710,-0.4112,-5.1758,-7.8056,-3.5247,-0.6031,8.6249,-2.9267,-4.2539,-13.4779
1296.8750,8.8270,-37.5458,-5.4939,17.4878,11.3123,5.8949,1.4369,0.2247,-9.2053,-10.2941,-5.1454,-4.5880,11.4274,-1.7439,1.4755,-11.8955
1304.6875,8.5470,-34.7012,-5.0764,14.9705,12.2174,8.8223,-0.8309,3.8330,-13.1524,-9.9966,-5.6227,-8.7619,11.4165,2.6553,4.1313,-9.6450
1312.5000,11.7363,-34.5131,-1.7924,19.7900,16.1928,10.8205,3.3705,-2.1108,-11.8034,-14.1730,-10.9235,-9.0846,9.3945,3.8970,2.8432,-8.0660
1320.3125,10.0980,-36.3554,-1.2028,23.5680,17.3751,12.8051,6.4480,-6.8731,-9.4906,-17.2790,-11.4518,-8.2698,7.5412,0.5496,0.8885,-9.4231
1328.1250,4.3222,-35.8274,-2.5527,21.4455,13.7207,8.7764,-1.9506,-2.7626,-9.0297,-11.1838,-8.1697,-5.5014,7.0689,2.6934,-0.3769,-9.6092
1335.9375,5.4232,-34.5813,-1.6432,21.3401,12.8405,4.2332,-8.4821,-2.8086,-8.1871,-8.7312,-9.7825,-3.1202,7.4578,4.6712,0.3159,-8.1417
1343.7500,12.4951,-33.3732,-0.3224,21.8931,18.1488,11.5523,-2.7101,-9.0899,-6.8218,-16.5515,-11.2787,-2.7628,8.3699,-1.0401,-4.0980,-9.7488
1351.5625,13.1556,-31.5130,-2.2709,16.0253,16.0836,13.5602,0.3091,-5.6960,-7.5729,-14.5217,-9.2996,-0.6578,8.1637,-0.4173,-5.9452,-10.2974
1359.3750,9.8160,-32.6239,-4.9798,12.6358,9.1033,5.7533,-2.5436,3.3208,-5.4838,-7.9828,-7.5552,0.4380,6.2085,1.6268,-1.4338,-9.8101
1367.1875,9.2609,-34.2752,-5.7570,13.7242,9.1949,5.7797,1.2660,4.1960,-0.2352,-6.7644,-3.7000,-3.2213,6.6108,-4.0437,-4.1686,-12.4367
1375.0000,9.9342,-32.9884,-6.3307,9.3106,9.5434,9.9471,7.2386,5.5151,-0.0615,-5.6347,-6.8846,-3.5109,9.8025,-1.3157,-8.1460,-12.4762
1382.8125,10.2848,-32.8031,-6.3167,6.4525,6.4457,7.6837,7.4716,4.0100,-1.1839,-7.6012,-14.4838,1.7333,10.1392,5.5742,-0.4115,-8.5026
1390.6250,6.4331,-32.4827,-4.0519,13.4782,7.1811,5.3887,2.5014,-0.4303,-0.6612,-10.7576,-9.5240,1.0981,6.1718,4.6028,4.9466,-6.8116
1398.4375,1.8811,-28.5882,-3.2482,14.6841,6.5072,3.6032,-2.0445,1.8993,-2.1514,-4.6861,-0.9242,-1.1642,3.1254,5.6840,0.6543,-6.7374
1406.2500,3.8511,-26.2724,-3.8244,9.2882,4.9667,1.2289,0.6719,6.8292,-3.9156,-4.6562,-5.6358,0.1647,1.2277,8.9970,2.2345,-4.9440
1414.0625,5.1537,-23.6346,-0.8323,12.6509,7.5216,1.4261,4.5831,2.3498,-2.8434,-12.7827,-12.8916,-0.3893,0.1278,6.9535,7.0673,-2.3938
1421.8750,-2.0637,-21.5978,-1.0513,12.0936,3.7596,-0.7513,0.0721,3.9131,-4.6061,-8.7537,-13.7047,1.3295,1.8615,11.3899,8.3967,-0.7779
1429.6875,-7.1171,-23.7616,-6.7970,2.0597,-3.6801,-4.9780,0.1331,16.4318,-4.3600,1.1802,-10.5032,4.9204,2.7644,13.4350,7.7590,-2.9448
1437.5000,-2.5745,-25.1876,-7.2277,2.7808,0.1098,-0.2649,10.1430,17.7162,2.6128,-0.0767,-4.8050,0.2013,-1.0914,3.2543,1.7502,-7.1125
1445.3125,1.6710,-22.1561,-5.0176,5.9804,1.0946,3.0162,12.0715,9.4642,5.8561,1.3708,-0.8525,-2.3724,-3.0973,1.3643,-2.7465,-6.9102
1453.1250,2.1042,-21.1796,-8.9314,-3.8492,-7.1220,-0.5723,7.0547,14.3460,3.8693,6.3770,-3.2082,4.0875,-0.3168,6.8571,1.8793,-5.4704
1460.9375,1.8695,-20.7693,-9.1892,-5.1156,-4.8968,0.2598,8.6600,18.3427,5.0263,5.1274,-4.9934,4.0216,-0.0951,1.5649,1.9962,-6.7576
1468.7500,0.7369,-16.7033,-3.1704,4.8658,1.4899,0.1698,8.1845,11.3562,4.3216,1.6420,-6.1802,-0.1392,-2.9686,1.5866,-1.9697,-4.6976
1476.5625,-1.4664,-13.8594,-3.5427,1.6073,-2.9521,-6.3065,3.8708,9.9775,-2.8099,3.5634,-4.5572,2.5577,-5.1050,9.5612,3.1152,-1.1225
1484.3750,-4.0917,-14.6402,-6.2921,-1.6508,-4.6494,-6.5865,5.8972,19.5523,-5.1644,8.3465,-1.5311,1.4951,-9.3302,5.5435,5.1329,-3.0251
1492.1875,-6.2057,-14.7678,-3.0008,5.4476,0.8331,-2.0175,5.6345,19.2796,-1.8514,10.0672,-5.8757,-2.6075,-11.2254,2.5149,0.7980,-3.5131
1500.0000,-7.0365,-10.7796,-1.5873,2.1059,-0.4383,-3.9333,-1.8242,11.5729,-2.7522,6.4120,-9.2981,0.9359,-5.6919,9.6027,4.8421,0.7763
1507.8125,-4.6501,-6.7228,-3.3885,-4.6621,-2.8125,-6.4847,-1.2585,12.9225,-4.6728,6.1802,-2.7466,3.5993,-5.2509,7.9876,5.3371,0.6122
1515.6250,-0.2788,-9.3587,-2.7334,-0.0881,0.4943,-5.4143,5.6002,17.7288,-0.1279,9.2288,-1.4052,3.8377,-11.1606,2.0689,-4.8926,-3.3796
1523.4375,0.9431,-12.1658,-2.8059,-1.0397,0.2655,-3.9731,5.5593,13.9515,3.3709,5.4198,-8.3050,6.5882,-9.4773,4.7389,-2.7944,-2.3669
1531.2500,0.2616,-9.0527,-5.2326,-8.9780,-4.4852,-2.2381,5.7312,11.9849,1.9072,4.0483,-7.2714,4.0025,-7.2652,5.6147,6.1614,-0.1749
1539.0625,3.0283,-9.3717,-4.9096,-5.7606,-3.9511,-0.6148,11.0789,18.1501,2.5235,8.7523,-5.6062,-0.2491,-11.5603,3.7562,1.3740,-1.8026
1546.8750,5.8423,-9.6372,-1.7898,-1.6395,0.6145,0.7653,10.5653,15.7803,4.7341,3.2724,-12.3946,4.0770,-9.7407,6.4563,-2.0109,-0.6777
1554.6875,6.7411,-3.3182,-0.7035,-5.9504,0.0063,1.4191,5.7992,6.3168,3.7727,-2.8938,-12.9552,6.9243,-4.6131,7.0757,3.0272,2.5197
1562.5000,8.3615,-3.0290,-2.3260,-6.6139,-3.2733,-1.3877,7.2328,11.3453,1.8552,8.3263,-5.4090,0.7936,-9.1769,5.4122,1.0224,1.0031
1570.3125,7.0156,-8.7447,-3.2391,-3.5973,-1.7072,-1.0284,8.8651,21.1910,0.7774,14.4336,-5.0089,-2.4638,-12.4941,6.7581,-0.8047,-0.9115
1578.1250,2.2994,-3.5745,-1.4376,-5.5781,-0.8948,4.2097,2.9807,14.4103,-1.0563,2.8448,-11.4143,1.2251,-7.8594,10.2181,8.3174,3.7593
1585.9375,2.5556,2.2242,0.2050,-7.1709,-2.4449,4.6520,0.5882,4.0867,-1.9382,-2.9583,-13.3748,3.9342,-6.0024,12.1757,10.8825,6.9134
1593.7500,4.2595,-4.1465,-1.1945,-5.6946,0.7651,3.3829,8.2382,6.1531,-0.9132,2.2142,-9.8025,2.6390,-6.0263,8.3070,1.2946,1.7960
1601.5625,1.5633,-8.6576,-3.7815,-6.6092,0.7725,5.7797,11.8803,11.1440,2.6054,3.4840,-8.7066,2.2856,-2.3272,3.7208,-1.3616,-2.0604
1609.3750,1.9414,-6.0659,-5.7776,-12.2645,-8.4752,2.6033,6.8154,10.8634,6.8442,4.7406,-8.8464,5.1914,-1.6944,8.0544,7.3549,1.3576
1617.1875,4.1787,-6.2053,-7.8587,-18.4917,-12.9600,-3.0775,5.8971,10.6150,5.8229,10.5455,-2.0805,6.8240,-6.3252,12.5401,12.1865,3.2046
1625.0000,0.1160,-6.5260,-8.5576,-18.9402,-10.5794,-1.1182,6.8290,12.3873,1.5100,12.2043,2.5962,5.2873,-7.8583,10.6801,9.8762,1.4605
1632.8125,-2.3856,-4.7060,-6.6498,-14.5519,-9.9878,0.6596,0.1431,13.3496,1.2417,8.6023,-4.2922,4.2355,-4.8802,11.2685,9.8875,2.4352
1640.6250,1.1353,-5.9507,-4.5943,-11.9538,-6.5353,-2.1041,-2.8531,13.4434,1.4491,5.4930,-9.7828,3.6231,-4.1276,12.8623,11.5104,3.8259
1648.4375,2.3396,-4.7168,-3.9374,-14.4927,-3.7649,-2.5182,2.7421,10.4913,0.4936,3.6805,-8.8464,3.2124,-5.5664,12.9731,10.9504,4.4590
1656.2500,1.0216,-2.2484,-4.4745,-15.1523,-9.1201,-2.4249,1.9302,5.7325,2.2885,5.1983,-6.8077,5.1832,-4.3101,14.3130,12.0670,5.5000
1664.0625,0.7228,-8.7156,-6.9848,-12.2617,-10.0450,-3.7849,-2.4302,7.0001,3.9119,11.5243,3.1974,10.3130,-4.9961,8.9406,10.5023,1.1422
1671.8750,0.3333,-13.5571,-9.0003,-13.3502,-5.2301,-1.9827,0.0450,12.8058,2.8360,15.5056,9.6913,13.6326,-8.1550,2.7932,3.9384,-3.9442
1679.6875,1.8551,-7.7119,-7.3584,-16.1823,-6.9499,1.8820,1.4521,12.3524,2.1747,10.6861,-3.3685,10.7107,-5.5663,8.7193,4.7593,-0.0699
1687.5000,4.0832,-6.6031,-4.7731,-11.2881,-5.3636,5.3313,-0.2322,7.4843,-1.1402,4.8232,-10.0577,1.7763,-4.3333,11.6640,10.5477,3.0237
1695.3125,3.2225,-10.6354,-3.8035,-5.9717,2.4758,5.5685,0.7693,6.8352,-6.8101,6.3073,1.1840,-7.4720,-10.6485,7.8722,9.0809,0.6306
1703.1250,3.0415,-7.3093,-3.6657,-9.8993,0.2309,0.7376,0.9242,8.7151,-7.7348,5.6842,-0.0393,-7.6094,-11.0611,12.9025,8.9945,2.8333
1710.9375,5.2934,-4.5885,-3.2729,-12.9949,-3.9103,-1.4037,2.0533,5.1975,-6.7094,2.2050,-12.2721,-0.7646,-6.8073,16.1799,14.4858,6.2153
1718.7500,6.4682,-10.6028,-3.5006,-8.8337,2.9848,7.8567,7.7420,3.1294,-5.4205,2.4026,-9.8658,-1.9124,-10.2423,8.0363,9.8619,1.6469
1726.5625,7.6269,-10.4093,-3.1928,-6.9640,6.0404,15.5157,8.5447,4.3996,-1.4332,3.1991,-2.5666,-10.8661,-11.7071,5.3190,1.5693,-1.0109
1734.3750,9.3886,-4.5138,-1.9674,-8.6472,2.1805,10.8497,4.8014,6.1308,-0.7689,-0.1794,-7.2904,-9.7383,-7.6082,9.7406,3.6885,2.3539
1742.1875,8.0554,-6.2808,-1.4412,-8.0025,3.5135,5.4814,6.3014,8.1568,-2.6420,0.7009,-11.9792,-2.0963,-9.7150,9.7467,6.2841,2.9640
1750.0000,5.2214,-11.2343,-2.9290,-4.3724,4.5439,10.3915,9.3518,9.5950,-0.4563,5.6653,-4.5547,-4.2298,-14.8596,4.8014,1.6007,-1.1379
1757.8125,4.1187,-12.2315,-5.1483,-1.5379,2.1219,16.3986,9.1542,9.8459,0.3514,4.9833,5.1843,-4.6287,-14.7829,-1.5028,-3.1944,-5.5287
1765.6250,4.5944,-11.1581,-4.4899,-3.5458,4.2877,15.1368,9.6028,7.3467,-1.3349,1.5259,0.4209,3.9679,-10.2921,-1.4592,-3.4464,-5.0584
1773.4375,5.2738,-8.4023,-1.1811,-6.4942,7.6093,14.7448,8.4416,0.0482,-0.9672,-2.5017,-11.8963,2.9462,-4.7297,6.9591,2.2518,0.8317
1781.2500,2.9116,-4.9754,1.2686,-1.8785,7.7070,16.8909,4.3016,-3.4400,-5.3945,-4.2184,-10.8154,-7.0664,-7.1521,10.5955,8.5402,4.4754
1789.0625,1.1248,-7.0914,-0.2274,0.6547,7.4254,14.3752,4.9625,3.7291,-7.4934,0.6021,-1.4516,-6.8152,-13.5009,6.1505,4.8156,1.0327
1796.8750,4.7523,-10.8678,-3.5989,-6.1422,4.7842,10.6160,11.0319,10.0959,0.6433,4.2264,-0.9623,-3.5937,-11.9450,4.4236,-0.9732,-2.1616
1804.6875,6.7328,-10.6756,-4.1285,-7.4254,3.0011,11.6229,12.3606,9.1389,1.8564,-0.8399,-2.5925,-5.5157,-10.4716,6.1037,0.2258,-1.5619
1812.5000,4.3185,-9.0575,-2.7141,-6.0140,5.7656,12.3583,7.5259,6.1081,-3.6418,-2.3903,-0.8876,-2.9632,-10.3598,8.0105,1.6904,-0.2674
1820.3125,5.9787,-8.7301,-3.1196,-12.8683,6.9730,11.9493,5.5846,4.8480,3.1599,-0.5828,-4.5869,1.5705,-3.0766,8.3557,0.4559,0.0970
1828.1250,8.6423,-8.1953,-1.2361,-8.3968,7.8402,13.0192,4.9775,4.7669,7.0659,-6.6512,-8.5822,-0.8164,-4.3423,7.1695,0.6824,0.7761
1835.9375,4.9996,-7.8275,2.6644,6.8976,9.5599,11.0922,0.8321,4.5867,-2.2311,-9.9934,-6.3695,-0.9215,-13.2205,7.9610,2.5623,1.9295
1843.7500,1.4326,-8.1266,-0.4788,-0.1005,4.5489,7.8861,2.5770,5.1589,-0.1185,-4.1134,-5.1246,6.1450,-5.8839,7.7523,4.6907,1.3047
1851.5625,1.8939,-10.4686,-8.1849,-18.3465,-2.0778,6.9418,10.3490,10.9209,10.4478,0.4590,0.9705,10.2272,2.2530,3.5812,2.5828,-2.8383
1859.3750,1.5924,-14.6331,-10.8948,-15.9594,-3.7090,4.4363,10.4373,19.4279,6.1673,4.5192,14.0589,7.1705,-5.4840,2.4790,-2.3795,-6.8672
1867.1875,0.6051,-14.4815,-9.9789,-9.9760,-6.3928,2.0617,7.7551,19.8582,-0.1681,7.1550,13.2358,3.5118,-6.1222,5.8961,0.9275,-5.4142
1875.0000,0.5781,-8.8592,-7.7884,-17.1990,-4.7998,4.7422,9.6251,13.5095,2.9562,-2.6880,-0.3361,2.0057,0.4192,11.1945,9.8562,0.7890
1882.8125,2.9396,-5.4956,-3.4110,-16.6724,3.0649,7.6793,5.9497,7.9306,2.6539,-11.5290,-3.0827,-1.2131,-1.6688,16.4327,10.6761,4.8727
1890.6250,8.3846,-6.4969,-2.2040,-9.3214,3.7248,9.8545,-1.3667,6.6409,-0.1092,-10.0481,-3.0934,-3.3400,0.6592,14.9980,6.8322,3.2809
1898.4375,10.4818,-5.0619,-1.4986,-7.8145,3.1744,11.5984,-3.3241,5.0348,0.9657,-14.5749,-12.2136,-2.2120,5.3918,11.4936,8.7394,3.4586
1906.2500,5.7876,-2.4495,2.5314,-3.0833,8.0942,7.5055,-5.1980,0.7582,-1.0449,-20.0716,-8.9569,-3.5152,-1.1409,14.2332,12.1189,6.9495
1914.0625,2.1383,-4.0669,1.2695,0.3723,5.0694,2.5112,-7.5575,0.5546,-3.4392,-12.2669,6.8751,-4.9955,-4.3064,14.0397,9.8474,4.9746
1921.8750,2.6492,-3.8037,-1.1689,-4.8132,2.4043,2.4316,-9.0195,3.9232,-1.3093,-9.6536,4.6629,-0.4035,0.7619,10.9723,6.6927,2.7368
1929.6875,3.0100,0.0242,3.8451,-4.2299,9.5397,0.1664,-15.0424,-0.4107,-2.1786,-19.7924,-5.8097,3.5974,0.5902,16.3044,11.3824,8.2439
1937.5000,0.4339,1.7433,4.6454,-1.8395,6.1118,-5.0062,-18.4982,-4.4041,-6.4205,-18.3983,1.8138,0.3806,-0.4065,21.8890,20.5298,12.0599
1945.3125,-1.2836,-1.0053,-1.4353,-7.4982,-2.1344,-4.3134,-12.9221,4.1067,-4.7482,-9.8749,10.4594,-1.2365,1.7871,18.2234,18.7889,7.6054
1953.1250,-0.3412,-1.9314,-0.1010,-7.4127,4.2896,-1.5238,-10.4587,9.3244,-2.8680,-13.0076,4.3667,2.0408,-1.5485,16.3275,11.6918,6.0395
1960.9375,-0.8782,-1.4103,3.2126,0.6129,7.7949,-1.6646,-12.7916,2.8641,-6.9842,-16.6611,4.6689,4.1110,-4.7293,16.7621,12.4018,7.3366
1968.7500,-4.1056,-1.9967,0.4989,0.5710,3.7034,-1.3083,-12.4104,0.8932,-12.1006,-11.9451,13.9665,2.8896,-0.6131,14.0402,14.2214,5.1936
1976.5625,-1.8790,-2.3192,0.5280,-1.4243,8.2229,0.9118,-12.6771,4.9202,-13.6609,-12.7931,9.9406,-0.1518,4.4590,12.2180,10.5681,3.6283
1984.3750,2.6565,-2.7918,2.2348,2.3272,9.7027,2.2844,-14.1427,4.1782,-10.8372,-18.6396,0.1725,-0.7793,6.8702,11.0937,8.6261,3.5957
1992.1875,-1.3091,-4.7103,-0.9694,0.6281,3.9778,2.1885,-10.8024,3.9113,-6.6844,-17.9160,4.3777,3.7850,5.6401,6.8959,7.6137,0.8434
2000.0000,-3.9467,-10.0374,-5.1233,-4.4535,5.8406,4.6098,-1.8551,10.4862,-4.1642,-14.1715,10.8668,9.0441,0.6179,-1.4465,-0.4077,-5.6323
2007.8125,0.5991,-14.4010,-8.5894,-7.0566,4.5957,7.8345,6.7719,16.5981,1.1557,-8.0601,10.8621,11.9765,-1.1374,-9.8914,-9.3771,-11.6871
2015.6250,-0.4469,-14.0636,-12.2076,-13.1121,-4.2292,5.1079,5.9526,17.2956,8.2201,-2.4351,17.9201,14.3680,4.8149,-8.9702,-7.9565,-12.1918
2023.4375,-2.6977,-10.1910,-10.8338,-17.8385,-2.9772,1.9028,-1.0485,10.2758,7.5024,-8.7991,21.5314,16.3151,9.8274,-2.7897,-0.0351,-7.4501
2031.2500,2.7103,-8.2481,-7.4297,-13.3975,1.7684,5.3946,-3.4348,5.8945,1.2351,-19.8396,8.4219,14.8541,6.8246,-2.3703,2.6652,-5.0363
2039.0625,2.0382,-7.1603,-5.5993,-6.9252,0.2419,5.0827,-4.1050,6.8324,0.4495,-18.1322,4.5229,10.3728,0.0247,-1.8182,0.3079,-4.4732
2046.8750,-5.0051,-4.6402,-4.5471,-9.4689,1.7787,-2.0273,-6.1049,5.3003,0.1741,-13.2311,18.6754,5.1506,-2.3689,3.3948,2.3652,-1.8147
2054.6875,-1.9079,-3.4849,-5.6957,-14.5432,2.5950,-2.8964,-3.8614,4.7250,-3.1934,-16.7230,19.1065,5.4058,3.3396,2.7028,4.0974,-1.9720
2062.5000,3.4567,-3.4001,-6.9742,-12.3396,-2.4814,0.8509,-0.6944,6.4888,-2.0178,-18.1407,8.0104,10.5805,9.8931,-1.8441,1.2497,-4.3313
2070.3125,-2.2919,-2.1406,-4.8631,-7.9464,-3.1981,0.5954,-0.2385,3.3408,0.0566,-16.2310,8.4605,8.5653,5.9578,0.7729,3.7428,-1.8660
2078.1250,-7.8322,-1.6414,-4.9928,-11.5071,-2.1271,-0.0383,1.0702,3.9397,-2.3098,-16.2934,9.8426,2.0216,-1.8916,4.2221,7.1250,0.1524
2085.9375,-2.9634,-2.4864,-9.8295,-17.9975,-8.6089,-1.4008,1.3258,13.5958,-1.6568,-10.6715,8.5323,4.4871,3.0132,-0.2650,1.8126,-4.2623
2093.7500,3.4898,-2.7162,-12.5193,-16.9043,-14.0456,-3.0709,2.1563,16.2103,0.4253,-6.3022,16.0159,8.9126,13.0527,-7.0554,-2.1789,-8.6050
2101.5625,0.5425,-1.1383,-11.2783,-14.5520,-12.9679,0.5832,3.3139,7.8397,-5.5347,-12.8143,19.2692,4.7484,9.9351,-4.2146,2.8053,-6.2767
2109.3750,-5.9244,1.7158,-9.1380,-15.6186,-11.3077,1.9300,-3.8639,6.6546,-11.6228,-15.2391,11.8974,2.7391,2.2491,4.2078,7.7738,-1.3531
2117.1875,-4.7303,3.9499,-8.3414,-15.5757,-12.0674,-2.5326,-9.2633,10.6451,-6.6815,-9.1772,12.9613,6.6307,3.1796,2.0607,5.2963,-1.4624
2125.0000,-1.2224,4.5008,-8.3357,-12.1064,-12.7927,-1.8218,-2.2290,7.7227,-0.6959,-10.8238,17.3114,2.3770,4.9625,-6.2016,-1.2657,-4.9446
2132.8125,-2.2742,5.0598,-6.8907,-10.7004,-11.1096,2.0926,-0.2004,1.2242,-1.7683,-18.3651,11.1136,-3.1453,4.0957,-3.6444,-2.5677,-3.7866
2140.6250,-1.4518,8.7432,-4.4079,-14.7518,-8.3291,1.9465,-6.5676,-0.3989,-3.7769,-18.5312,2.8505,0.7756,5.0265,3.3245,4.5970,1.7878
2148.4375,0.5873,11.9702,-3.1007,-15.1593,-6.1321,4.6988,-4.9108,2.9062,-1.3226,-15.1661,1.4294,1.3416,2.4479,-0.2601,3.5529,2.0836
2156.2500,-0.7103,10.8914,-2.8492,-9.5696,-4.3162,8.4521,-1.5069,5.6015,0.9852,-12.8994,6.9269,-6.1196,-3.8858,-6.2495,-6.5671,-2.1042
2164.0625,-1.9438,11.5039,-2.3837,-8.1308,-4.3570,5.7563,-4.6183,4.3647,-3.0990,-10.4893,13.5737,-10.3099,-5.4302,-3.9673,-3.4205,-0.8499
2171.8750,-5.4108,17.0295,-0.8616,-11.4644,-5.5626,1.9601,-5.7067,2.2527,-8.7028,-10.4235,10.1868,-11.0977,-2.0583,1.9078,8.3276,5.0542
2179.6875,-10.2525,20.9402,2.2816,-10.3176,-3.1248,1.3166,-6.1067,1.1269,-7.7924,-12.7878,-0.0890,-10.1709,0.5743,4.4368,8.0465,7.8874
2187.5000,-7.3787,19.8967,3.8403,-5.3126,-0.9465,0.8738,-8.5910,-1.8763,-3.7931,-13.9598,-0.0924,-2.7227,0.8198,0.5862,1.7833,5.8964
2195.3125,-6.3157,19.1978,2.4630,-2.4318,-3.7006,-0.8395,-8.0150,-1.6072,-4.0517,-13.9266,9.3252,1.4388,-1.1645,-4.4352,0.6338,3.2700
2203.1250,-12.7831,22.4683,4.7544,-0.2295,-1.5094,-4.3998,-9.9997,-1.1735,-8.0792,-13.1520,12.4874,-7.6401,-4.4770,-1.4829,3.1612,5.8848
2210.9375,-9.7664,27.3423,8.6745,-1.6142,3.5740,-4.3573,-14.2928,-5.5855,-10.0449,-17.5368,6.8859,-15.4292,-6.8819,4.5547,5.6014,10.8852
2218.7500,-1.2323,30.4568,7.5516,-5.4813,-1.4273,0.9330,-10.1408,-10.4613,-8.1540,-21.5693,2.5361,-12.8790,-6.2210,4.6215,5.2731,11.5088
2226.5625,-1.5006,26.9198,3.6928,-7.9554,-6.6926,7.5589,-1.9871,-9.3977,-3.1064,-19.5565,2.0467,-9.2442,-3.4756,1.5679,1.0691,7.7184
2234.3750,-2.1142,23.6110,2.8465,-9.7065,-2.7822,8.9214,-1.4193,-5.3354,0.7391,-16.1129,4.4703,-10.0767,-1.5218,-1.6913,-2.0456,5.2247
2242.1875,-0.9181,27.8453,4.2686,-8.9967,-0.7476,5.8246,-5.4473,-2.8819,-1.8684,-17.0514,8.4950,-8.7873,-1.9195,-4.0300,-2.8186,5.5322
2250.0000,-6.2442,30.1128,4.7963,-4.0639,-5.1999,0.6862,-6.8426,0.5572,-7.3203,-15.2848,9.1424,-5.5156,-2.8465,-1.5664,-1.0829,6.6187
2257.8125,-7.8547,25.8734,2.9740,-6.1094,-7.0590,-1.0738,-2.7329,2.6155,-6.1991,-10.0100,7.5100,-4.1959,-4.4028,-0.1242,0.7269,6.1697
2265.6250,-4.3594,26.1867,1.1169,-12.7649,-6.5878,1.0880,3.0823,3.7372,-1.0581,-7.3714,11.3900,-7.0037,-5.8262,-4.5101,-2.4151,4.2588
2273.4375,-6.5098,26.9679,1.1046,-9.8349,-7.6607,1.1884,3.9082,3.9264,0.2477,-8.6969,17.4446,-8.6066,-4.5610,-5.9253,-6.2984,2.7465
2281.2500,-10.5715,28.4226,5.1414,-1.7417,-7.3918,-2.6469,-2.1070,-4.4249,-2.7021,-12.5194,12.1282,-6.7976,-3.4986,-0.4619,0.5315,7.3630
2289.0625,-10.6276,33.3453,8.0932,-0.8126,-5.6407,-4.8078,-8.3728,-6.9212,-3.8587,-17.3915,6.6638,-5.5730,-3.8994,-0.0528,6.8732,11.2294
2296.8750,-11.5143,34.8205,6.5351,-4.7335,-6.6410,-6.9829,-10.7388,-4.8377,-1.8040,-12.9041,14.1896,-2.4547,1.2139,-3.2112,4.1952,9.3641
2304.6875,-14.4709,30.5570,2.9384,-9.4866,-11.3052,-10.5902,-9.5547,-6.4532,-1.5720,-7.9501,19.1091,5.1247,6.9584,0.0756,3.8671,7.8280
2312.5000,-14.6233,32.2833,3.6720,-9.1820,-11.2235,-9.5580,-8.2418,-10.6122,-3.7389,-11.2504,14.9520,6.9980,4.5045,-0.6136,3.7701,8.4448
