Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
8812.5000,-34.1054,-22.2160,2.7465,-6.8816,60.8077,-32.0640,-46.9899,-18.6714,-57.3471,-23.1205,-7.1856,-65.0623,-17.7515,-58.2408,94.7706,2.7132
8820.3125,-30.8298,-24.0147,1.0414,-7.9978,60.8398,-29.4509,-30.3654,-18.9974,-44.7669,-21.4735,-4.2022,-61.1829,-16.5543,-72.2780,90.0629,-2.2739
8828.1250,-31.1797,-23.9529,2.8675,-0.7137,56.6163,-25.3122,-23.1628,-19.7523,-42.9547,-26.5797,-1.1012,-61.7852,-17.8780,-58.2257,85.7256,0.5221
8835.9375,-26.7320,-17.1186,3.2273,0.7106,46.8776,-18.3739,-28.2393,-17.6604,-38.3520,-25.7655,1.6011,-56.7842,-10.5933,-46.8953,79.2171,2.9806
8843.7500,-16.3502,-8.9631,1.5329,-3.6569,40.0415,-16.2990,-35.1225,-9.0344,-20.9120,-12.8863,8.5464,-47.4086,-6.3869,-62.3328,69.8311,-1.3744
8851.5625,-12.9531,-4.9333,0.4385,-4.6439,40.6410,-12.1170,-54.1766,2.7337,-7.1492,0.6244,19.6824,-39.3495,-4.6199,-80.6831,63.5140,-6.9770
8859.3750,-15.7631,-5.3474,2.1837,-0.8634,39.7556,-7.2625,-72.6716,5.6981,-0.3347,4.3694,21.3725,-34.2222,3.4376,-70.1219,62.7714,-4.3078
8867.1875,-12.8974,-2.4770,6.1855,4.9866,31.0104,-6.4931,-81.8729,4.9627,8.9666,4.5676,13.8649,-31.3695,6.8881,-44.6232,58.9984,3.7024
8875.0000,-8.8002,1.4617,5.6017,3.3484,20.2875,-4.6247,-72.3316,11.9248,14.2289,6.3558,13.0421,-32.0105,3.5432,-28.6163,48.7220,6.2732
8882.8125,-6.6752,-0.5736,1.4888,-1.3837,15.9658,-2.7133,-47.7673,14.4855,14.9888,9.8944,14.8371,-30.6500,4.8787,-33.6170,43.1141,1.8800
8890.6250,-5.3546,-5.2322,-0.0792,1.1227,13.9413,-5.1099,-12.6604,11.7437,19.2529,11.5188,7.1283,-24.1156,6.6570,-44.3910,40.0558,-2.5308
8898.4375,-8.9850,-5.2401,-0.8258,-1.6326,7.9768,-6.4778,20.3323,14.8153,23.1328,11.2612,2.3352,-19.5929,5.4305,-31.4453,28.3724,-1.7068
8906.2500,-7.9471,-2.2269,-0.5287,-10.7333,0.6858,-5.0319,28.6666,9.4447,24.6143,12.5616,5.6554,-19.8809,6.7663,2.2744,16.5693,5.3547
8914.0625,2.2072,-5.2698,1.5997,-7.4898,-3.8177,-3.1728,26.7786,3.0733,24.3418,9.5144,1.0709,-23.0244,6.9916,27.5478,15.6312,11.8618
8921.8750,1.4827,-9.6350,3.4853,-0.3773,-2.5659,-1.8202,24.4965,9.3503,19.6777,8.8096,-4.8480,-25.2814,4.2626,39.2506,19.2298,14.9509
8929.6875,-10.4944,-5.3445,5.1477,-5.5592,1.0883,-7.4986,20.2991,13.0002,16.2132,19.5278,3.7801,-22.0514,1.1154,48.1528,17.0070,18.2125
8937.5000,-10.7256,1.2310,6.7433,-9.2871,0.4625,-13.5059,22.9545,8.7387,21.2528,25.9220,10.5147,-15.1646,-1.7175,47.2575,10.2171,19.0976
8945.3125,0.5696,0.9648,5.1263,-5.3752,-1.9389,-5.0320,25.8618,8.2534,27.8421,18.8754,4.8428,-9.5922,0.6793,29.8473,7.4080,13.4387
8953.1250,8.6285,-0.7010,1.0155,-6.8008,-0.4775,2.2536,22.3377,12.1387,31.7247,17.5285,8.1709,-4.2189,6.6306,4.0492,7.8535,4.7699
8960.9375,11.8596,5.4848,0.3010,-9.1417,4.7562,-2.6313,8.3659,11.7564,35.5981,23.9075,25.7943,4.8655,9.4539,-24.8421,7.5809,-1.8034
8968.7500,11.5627,11.8119,0.4782,-7.3549,7.8326,-0.9877,-2.9575,12.6603,35.4195,17.6136,33.8796,11.8887,12.5760,-44.4507,10.1436,-5.5200
8976.5625,14.7859,11.9313,-0.4753,-1.9736,7.1851,10.3841,-15.3090,12.9767,29.5908,5.6752,27.2729,13.4045,19.9093,-52.7222,17.6736,-7.3417
8984.3750,20.6302,11.6567,0.0153,8.8979,7.6324,12.6646,-22.9920,10.9792,24.4790,5.0798,25.5808,13.4652,24.5077,-69.3007,21.5888,-11.4516
8992.1875,15.0685,15.6172,0.1340,14.5841,12.0414,6.7073,-16.5380,14.5883,26.8448,14.9144,36.4579,15.3197,22.4855,-100.9382,18.6150,-19.5768
9000.0000,5.9716,22.3716,-1.3132,7.5042,14.5495,4.0940,-12.4285,26.6479,35.9136,26.5561,45.5196,18.1447,17.0181,-121.4738,13.4354,-24.5226
9007.8125,10.9609,28.6362,-1.4278,3.3531,8.8980,5.6438,-8.2535,30.0598,46.7702,31.8612,43.0991,20.8550,14.4741,-124.7628,9.6614,-23.9770
9015.6250,21.1881,29.7723,-2.0500,9.2062,1.6549,13.0098,-6.3432,21.5018,52.2307,26.9747,37.8398,25.5800,17.6879,-134.2331,11.6343,-25.7694
9023.4375,22.6513,22.7032,-6.4156,9.0883,-4.2717,19.5930,-0.0837,15.9903,50.0105,23.5191,36.4814,29.2794,20.0858,-133.9468,13.3019,-28.6478
9031.2500,19.9897,19.5559,-8.2511,2.7338,-9.6597,16.7008,-5.4321,21.9958,47.9959,32.5375,36.6587,30.9303,17.6017,-111.4291,6.9260,-25.5446
9039.0625,19.5383,22.7709,-6.6838,3.3760,-12.9652,12.4020,-11.8183,23.3205,49.9629,39.4167,37.0832,32.6943,16.0382,-103.9520,3.8171,-22.8682
9046.8750,23.0078,22.6818,-7.6061,8.8734,-14.6548,16.8411,-12.4533,19.5390,49.0390,34.5661,34.7329,31.8325,17.0936,-120.0462,13.0519,-25.4888
9054.6875,25.2594,18.6338,-10.6032,8.4970,-17.7144,22.5263,-1.7073,24.7733,41.3158,24.4625,30.2359,25.2520,16.1248,-115.7143,17.6682,-25.9395
9062.5000,22.7264,16.7776,-10.9510,8.5812,-16.4942,23.6054,11.6767,27.4803,37.4724,17.5540,30.1793,24.5485,14.0924,-109.6563,13.6271,-26.1947
9070.3125,20.2087,13.9659,-10.9375,15.3181,-9.1601,22.9708,25.7262,27.2348,35.8561,8.7255,31.6427,29.7344,12.5715,-131.6036,13.9231,-32.7505
9078.1250,18.4029,14.6974,-11.3064,20.3857,-7.8175,23.2760,36.2853,25.9334,28.3663,2.0543,30.6033,28.5212,13.2277,-144.6810,17.4991,-35.9465
9085.9375,13.2872,17.3258,-12.0838,17.5029,-14.1725,20.5704,46.7100,23.7218,22.8379,3.1979,34.1730,24.3458,13.3330,-131.1998,16.0012,-32.8380
9093.7500,13.9834,13.9477,-12.9269,16.9048,-13.5081,16.6903,46.8013,16.1696,25.3391,10.2252,39.8202,26.8838,11.6418,-136.6939,15.8963,-34.7916
9101.5625,19.0129,9.4098,-15.5565,20.9505,-6.1332,18.9507,54.1074,22.2842,23.5501,7.9606,39.7918,27.6420,9.9264,-169.6573,18.4450,-44.9011
9109.3750,18.8641,12.5678,-18.4563,24.4878,-4.7668,27.5062,71.5004,31.7145,19.5650,4.7102,37.5472,24.8035,12.6172,-200.8154,19.7506,-53.8307
9117.1875,19.8852,14.1216,-18.4791,27.2003,-9.3487,31.5840,72.5776,26.2051,15.3675,2.6058,33.0984,27.3038,17.6182,-196.6180,18.0144,-53.2488
9125.0000,21.4461,8.7471,-16.3311,26.0622,-8.2981,26.2984,70.1826,19.3066,6.9148,-1.3862,28.2168,28.0827,20.0628,-164.4538,13.0626,-46.6492
9132.8125,14.1511,10.4022,-13.1743,22.6110,2.0986,22.1051,63.4317,24.1761,0.5291,3.3673,30.6266,25.7748,15.7292,-156.1659,11.9190,-43.3401
9140.6250,4.9406,13.7176,-11.3171,21.6434,8.3386,19.9423,64.4175,30.9997,-0.0357,10.8098,35.0182,23.0558,5.8245,-161.4727,13.2271,-42.7487
9148.4375,2.2344,12.0370,-9.3273,20.9558,6.7490,14.9352,69.2653,28.9918,-1.5482,5.3403,32.4608,22.3121,2.1742,-136.8995,9.2040,-36.8096
9156.2500,-0.9887,13.2936,-7.5535,12.9442,6.5355,8.9550,62.4983,33.9482,-6.4240,-1.4573,31.1979,25.4006,5.6335,-101.4597,3.5032,-28.4221
9164.0625,-2.0619,14.4213,-6.4612,6.0908,11.7388,6.3769,54.5686,36.3547,-9.4272,2.7392,35.5108,28.3156,7.4295,-90.6282,3.6677,-24.9874
9171.8750,2.7188,9.4261,-4.0551,12.1408,17.7028,6.8857,37.2148,31.1959,-11.9869,3.1640,35.2306,27.3232,5.8650,-87.7642,6.7825,-23.8442
9179.6875,5.2816,4.7942,-1.7854,21.2380,19.5896,6.6278,25.8685,29.6183,-14.4481,-5.7472,29.6958,26.5634,4.1252,-81.7587,9.5589,-22.2164
9187.5000,6.6215,8.8785,-2.3427,21.6059,20.2631,6.3001,29.4594,34.9029,-12.0954,-5.2639,28.6950,27.8887,3.9850,-100.5766,11.9013,-25.7726
9195.3125,9.3049,8.7802,-6.1583,15.6928,15.0561,7.5989,43.8011,37.1675,-9.3460,-3.6698,29.4538,25.6546,5.5302,-105.7196,8.4189,-29.0445
9203.1250,11.2053,-1.9467,-9.2484,12.3954,5.4852,12.2196,52.1882,33.3697,-10.0121,-11.8170,18.5430,20.5480,8.0976,-72.7029,4.3620,-24.7672
9210.9375,13.8899,-7.8465,-9.8970,12.3587,-3.1824,19.0046,59.8581,31.3775,-7.8743,-16.1049,4.1694,14.0048,6.9077,-46.0045,3.3388,-19.1662
9218.7500,17.8056,-1.5420,-13.0663,10.3707,-13.5296,23.1888,70.9398,35.9340,-0.5078,-10.8427,8.9654,12.1875,3.2716,-58.3790,-2.3084,-23.1554
9226.5625,19.5607,3.4278,-17.8196,5.4706,-24.2522,20.6295,64.9236,37.2688,7.9070,-3.8028,21.3678,19.1042,4.4185,-74.3956,-7.3914,-28.9384
9234.3750,18.6795,-2.6211,-19.1698,1.4733,-30.6484,15.7543,59.5180,38.9527,9.4434,-7.1199,15.3151,16.8960,6.7653,-49.9801,-5.3660,-23.7532
9242.1875,17.1892,-6.1620,-17.5002,4.9700,-34.9878,17.5830,68.7474,37.2679,9.7321,-10.1312,7.2966,5.1710,4.2539,-27.1829,-4.0356,-17.5535
9250.0000,17.6405,-2.2333,-20.0002,9.6182,-40.7280,20.9091,80.7378,37.0235,13.1136,-5.8748,13.2555,6.3517,1.6161,-52.2563,-6.9994,-24.8625
9257.8125,21.4521,-0.9925,-23.3441,7.9548,-43.4469,18.6324,84.4473,38.6941,16.7747,-5.5310,12.6487,13.6198,4.6648,-76.0548,-7.8280,-31.9291
9265.6250,23.1662,-6.7635,-22.6684,8.2422,-41.8164,16.9038,86.2111,38.9395,15.3282,-15.0496,5.5405,9.7381,7.4542,-61.2374,-5.7069,-28.6972
9273.4375,19.6848,-12.8137,-21.6441,12.5492,-37.0349,15.8861,80.6519,41.7030,12.7022,-18.2605,7.0630,6.3945,5.9132,-54.8719,-1.0120,-27.3476
9281.2500,18.8745,-15.0109,-23.9025,11.9493,-33.2476,14.3345,92.0205,41.0522,11.5768,-21.5429,6.2190,8.4308,5.9827,-77.2969,4.2123,-33.0917
9289.0625,21.1277,-10.5567,-25.0215,9.5357,-31.9753,19.3889,96.6057,39.8430,16.5043,-23.4689,2.8733,10.0472,6.5510,-99.3684,4.3292,-37.7052
9296.8750,19.3288,-7.6886,-25.6051,7.2728,-33.2912,23.1370,100.9535,38.7267,22.4699,-15.6573,12.1537,14.0903,4.0682,-103.2120,-0.8943,-39.1908
9304.6875,14.1643,-10.7696,-28.9060,0.8913,-34.0863,14.4179,131.1425,41.0221,23.0367,-12.4273,22.1266,16.3516,2.9588,-105.6386,-5.1093,-42.4462
9312.5000,13.8336,-10.8386,-29.8238,4.9207,-28.7273,12.2788,148.0006,33.8688,23.2044,-21.4299,19.1902,15.5112,5.7434,-139.2138,-1.2504,-50.4328
9320.3125,15.0857,-16.1009,-31.2797,15.7058,-27.3998,18.4453,174.1712,31.1959,22.7470,-35.5530,12.9403,13.8752,2.9022,-162.6558,1.7057,-57.7306
9328.1250,15.3088,-20.0218,-33.8368,14.4056,-29.8430,17.0343,189.0072,44.5828,20.4133,-36.6124,10.3566,13.4085,-0.1645,-158.4854,-1.1700,-59.3728
9335.9375,13.2711,-18.9021,-32.8604,6.8917,-32.8356,12.8788,193.7620,39.7128,19.2848,-34.8648,9.9689,9.9699,1.3108,-132.2838,-5.7565,-52.6790
9343.7500,9.4951,-20.3839,-29.0109,9.0219,-30.5815,15.5159,180.4772,38.3115,20.4694,-40.2659,9.0762,9.2720,-1.7004,-105.4919,-8.3045,-45.3506
9351.5625,12.9559,-26.4643,-29.0045,11.8875,-28.0161,18.2234,171.7392,48.8802,21.2466,-49.8546,4.1972,12.4981,-1.2526,-96.8338,-8.8630,-45.0498
9359.3750,21.4672,-27.1222,-33.0751,6.9582,-32.1175,18.1746,172.0014,56.0675,20.5971,-53.5594,0.2425,11.7156,6.0462,-105.4168,-6.4659,-48.5924
9367.1875,19.7559,-20.0182,-31.5799,5.2419,-32.3311,17.3037,158.1644,54.2046,20.4349,-42.1556,1.8826,9.4062,4.5394,-111.6350,-1.8915,-46.7408
9375.0000,8.8079,-22.1851,-29.0767,3.6410,-27.9530,10.6304,162.9890,58.0286,16.8412,-37.3363,3.8593,7.8941,-2.7507,-91.7173,-3.7919,-41.4494
9382.8125,11.2426,-23.4004,-30.8184,2.7293,-26.6239,8.5075,151.5455,63.7578,15.5614,-35.6816,4.3043,10.9147,3.2678,-100.3075,-5.7872,-45.4593
9390.6250,24.9406,-19.9978,-34.0252,7.1235,-32.4116,15.0401,143.2576,63.1940,18.9087,-32.4952,4.3470,9.0318,11.1629,-130.7477,-4.8230,-53.8642
9398.4375,25.7852,-18.5788,-34.8112,6.0218,-37.4701,17.5723,141.5733,69.2954,20.9950,-28.6224,3.8567,1.7008,6.7205,-124.5801,-7.2370,-52.6935
9406.2500,17.1773,-22.3426,-34.2352,0.0461,-36.9749,16.2146,136.7553,67.8513,17.4372,-30.1296,3.9171,0.2167,1.9814,-95.8598,-9.2141,-46.1716
9414.0625,18.8700,-28.6329,-32.1216,5.7269,-32.5871,17.5153,131.2482,61.0461,10.5934,-37.8322,1.0859,-0.8010,2.4876,-82.6530,-6.5987,-43.2274
9421.8750,25.6526,-28.0539,-30.1070,12.9272,-30.6561,17.8716,133.3750,59.4146,7.0654,-40.8549,-2.2619,-6.4924,3.2728,-87.9637,-3.9553,-43.4716
9429.6875,24.3798,-15.3990,-32.2268,6.9239,-31.1642,18.6148,117.4712,62.9247,11.4471,-29.2847,5.7619,-1.5352,4.6470,-125.3728,1.4057,-49.6684
9437.5000,18.3817,-9.3241,-35.4194,3.8257,-31.3101,18.0689,114.9220,62.5658,16.2968,-18.6088,17.0610,7.4855,6.6859,-161.5790,5.2750,-57.8116
9445.3125,15.1200,-11.1286,-35.3953,7.7178,-27.3825,13.2482,108.8896,70.6087,18.7705,-10.9006,19.5819,7.8455,11.1430,-174.0001,3.0875,-62.2328
9453.1250,15.3533,-9.6312,-38.2261,-1.2752,-30.0558,12.9627,117.1564,75.4521,19.9275,-7.2313,22.5113,4.9058,11.8067,-173.0747,0.8784,-62.9687
9460.9375,21.8757,-0.4249,-36.7866,-4.1646,-31.2309,24.2696,91.0920,67.3402,25.8836,3.8574,25.9908,2.6278,5.5650,-182.3567,4.0197,-61.2741
9468.7500,22.3809,-4.7072,-31.5285,9.1993,-28.4070,27.2343,73.2926,68.6037,21.0125,-2.3652,20.1291,-7.1641,1.4000,-158.5194,1.8421,-55.4264
9476.5625,14.1407,-8.7597,-26.5618,12.6785,-25.9286,18.5974,58.5095,70.9124,9.8018,-18.0830,16.1475,-8.7987,6.2140,-110.9653,1.5419,-43.5705
9484.3750,14.4889,4.1874,-22.2501,2.7946,-27.6846,14.0918,33.8948,67.2173,5.5104,-24.0790,18.7281,-1.4963,9.4206,-82.2936,4.8993,-31.1527
9492.1875,19.6463,14.5496,-19.8676,1.6268,-35.0708,14.2900,27.5863,70.0026,-0.7974,-26.4522,16.2757,-1.4857,8.1536,-63.0217,1.4526,-24.3347
9500.0000,9.1226,10.1745,-20.7167,5.7882,-43.3274,11.2492,33.8475,75.2743,-11.8519,-25.0653,16.8873,-1.9225,5.7499,-35.3225,-1.0147,-20.1009
9507.8125,-3.5078,7.8212,-21.4729,6.5027,-42.9073,8.9878,28.1931,75.2800,-16.5108,-15.7858,25.6712,2.8130,1.8676,-33.2608,2.2849,-19.9460
9515.6250,0.2818,12.5101,-22.9889,7.5984,-39.3597,11.0050,34.1785,74.8510,-18.6984,-11.4665,29.3456,2.9545,0.8346,-65.9683,-0.2408,-28.5721
9523.4375,5.7564,15.7205,-26.7103,5.4005,-41.5884,11.4972,54.6204,76.1739,-22.5394,-12.0409,30.0583,2.2178,1.5615,-89.8232,-5.0341,-36.6314
9531.2500,2.5167,19.1221,-26.4554,-0.9666,-44.2354,8.4602,48.0195,79.6518,-22.3075,-6.4142,33.8696,4.2204,-1.7071,-76.1735,-5.7769,-32.2220
9539.0625,-2.2389,19.6359,-22.7033,-5.3684,-44.5250,6.1798,40.1184,74.1061,-22.0159,-4.4388,32.6307,1.6459,-2.4724,-40.6735,-7.3897,-21.5370
9546.8750,-3.4017,13.6303,-23.6217,-7.0121,-40.5853,7.8485,38.3476,75.3860,-26.2633,-12.6723,27.9708,0.7463,0.7707,-34.5822,-3.8685,-21.1108
9554.6875,3.2964,10.3382,-25.6552,-4.7714,-36.2974,10.7978,28.1091,74.2779,-26.0431,-13.1427,25.4443,7.9684,3.4160,-60.9766,3.2062,-27.7263
9562.5000,8.7838,14.4553,-24.6735,-1.3000,-37.0545,9.7285,18.6313,73.8091,-22.7359,-4.9325,24.0292,14.0703,3.5673,-74.7661,-0.9216,-30.7192
9570.3125,2.2613,16.4906,-22.5558,2.3916,-38.6824,6.8331,10.8825,77.4740,-25.2034,-2.6593,23.7420,11.3202,-0.8587,-62.8624,-6.7733,-28.0827
9578.1250,-5.6223,8.2381,-20.4684,8.0734,-37.2821,6.7606,9.1441,79.7565,-30.2902,-10.8244,15.4982,0.7758,-6.9514,-37.1255,-4.1543,-22.1568
9585.9375,-6.1125,1.9125,-17.7506,8.4462,-37.3025,9.5498,8.5387,74.6694,-31.7611,-14.9271,-0.5596,-4.9686,-6.1299,-5.3833,-3.7331,-13.8016
9593.7500,-5.0594,2.9908,-17.1928,0.1053,-40.5622,9.2540,2.1181,73.9214,-33.4333,-15.1293,-2.8834,-2.6688,-4.9161,22.6469,-6.3970,-6.5322
9601.5625,0.7889,5.4484,-18.9777,-1.6857,-43.7712,7.4599,-1.9841,72.4188,-35.0766,-14.8569,6.2174,-2.0865,-4.5031,15.7181,-3.0207,-7.9343
9609.3750,6.3888,4.0223,-23.5791,1.3080,-46.2109,11.7027,10.0333,75.1961,-34.1973,-16.5430,6.5724,-1.8841,3.0089,-15.1233,-0.6722,-17.8362
9617.1875,2.5760,1.4648,-26.6952,-0.4074,-46.4767,16.3764,24.0645,76.0781,-34.7015,-20.1620,4.3597,3.7266,9.3772,-24.2721,-3.5020,-22.8416
9625.0000,2.7786,1.9560,-24.0480,0.0876,-46.7281,11.2820,20.6945,69.6861,-40.7726,-23.0308,6.2508,2.9285,8.0416,-3.2794,-5.3872,-16.9937
9632.8125,11.9636,2.3887,-22.7533,-2.9250,-54.1291,6.2998,20.9884,66.2388,-46.5314,-28.7726,4.2680,-5.9419,10.9710,32.0624,-8.2777,-8.2390
9640.6250,14.0963,0.9663,-25.5187,-14.6217,-61.9456,9.2753,25.6439,66.6537,-44.1450,-33.6753,3.8831,-7.2216,17.2184,60.4115,-12.6133,-3.1255
9648.4375,4.2338,-3.0835,-25.1259,-18.0395,-61.6129,5.0265,31.6251,64.7762,-43.5804,-30.4278,7.8113,-6.7533,13.8579,78.7163,-12.3677,1.2391
9656.2500,-9.8020,-6.9301,-20.7368,-14.1285,-62.5666,-5.9050,35.1447,62.8091,-50.4831,-25.4348,9.0104,-13.3499,4.1285,116.7468,-10.6221,12.2118
9664.0625,-16.4125,-5.0057,-19.4338,-17.2949,-68.8591,-7.0661,44.9208,64.7816,-49.4917,-30.4464,11.7109,-15.3703,-2.8332,148.4039,-17.5680,19.7416
9671.8750,-8.2606,1.2544,-21.1258,-19.7662,-68.9921,-4.3746,52.0198,67.4863,-35.4354,-29.9246,17.9029,-10.4944,-2.3644,119.7135,-27.5348,11.4322
9679.6875,-2.6806,-2.1284,-25.4603,-21.4546,-66.0708,-7.3889,64.4517,72.1574,-28.1616,-24.2759,20.3160,-10.6261,3.9579,84.2663,-27.9955,0.2252
9687.5000,-11.4279,-10.7433,-28.5085,-27.8443,-66.9951,-6.7748,76.4583,74.9062,-28.7650,-28.4382,18.3630,-13.6912,5.6642,99.6822,-22.4921,2.5460
9695.3125,-12.8147,-11.3472,-27.9604,-27.1760,-69.7548,-1.8995,89.2853,74.4714,-27.3608,-37.7829,14.1077,-14.1894,2.0532,111.4693,-20.7767,6.1561
9703.1250,1.8918,-7.9353,-28.0841,-19.4222,-69.4935,-0.4117,92.9889,76.0405,-24.1832,-39.5035,8.3091,-13.1812,5.0638,79.0999,-19.6444,-1.2397
9710.9375,9.6734,-12.7337,-30.0811,-14.9965,-67.2043,1.0503,98.3232,75.7200,-26.0148,-46.5131,1.3325,-16.5108,9.7463,59.8013,-17.6261,-7.7587
9718.7500,1.0302,-19.9948,-27.9499,-4.9873,-62.1155,5.9704,106.6050,72.8051,-33.7350,-56.9177,-6.6838,-25.7203,4.8390,68.1292,-15.3474,-6.4330
9726.5625,-6.6893,-16.9119,-23.9820,5.6733,-57.7494,9.1940,102.1656,69.2221,-35.6062,-48.6937,-8.4003,-30.4104,0.4695,56.9481,-10.1129,-6.1013
9734.3750,-0.6058,-10.8372,-25.1649,-2.6479,-62.7889,6.7731,97.2838,72.4105,-30.6980,-41.0913,-3.8790,-28.3886,2.8038,58.4469,-12.3067,-4.9136
9742.1875,8.9482,-9.7523,-25.1559,-10.2099,-68.5121,4.6053,86.1038,72.8135,-29.3697,-41.8162,-6.5232,-26.7727,5.9914,84.0292,-18.9937,0.6518
9750.0000,5.4070,-13.8275,-23.9911,-3.5623,-65.1252,6.2660,69.5350,73.2751,-32.4711,-36.2423,-12.1195,-28.9321,7.8084,81.2194,-14.5686,0.1740
9757.8125,1.7909,-14.7321,-28.3807,-4.8930,-61.7052,9.1540,68.8054,80.3790,-32.1323,-31.0673,-8.0624,-29.2815,11.5378,47.3597,-10.3132,-9.7035
9765.6250,12.2373,-8.7058,-30.5950,-9.3647,-64.5030,10.2821,64.9870,83.6136,-31.9757,-32.6480,-3.2401,-26.2252,14.8183,35.7715,-17.6489,-14.1499
9773.4375,17.1050,-7.3665,-25.7966,-0.4300,-66.6869,6.6937,49.6217,77.9100,-37.3126,-36.5328,-4.1219,-26.9528,12.1718,58.0175,-19.8679,-7.3855
9781.2500,11.7134,-8.7321,-23.1194,5.1653,-61.2067,3.3009,30.5942,76.5095,-42.2846,-38.1274,-2.2220,-29.9604,9.3612,59.2921,-12.1496,-5.0273
9789.0625,9.9021,-5.6142,-25.1798,-1.5749,-50.8882,5.3756,26.0588,81.1211,-43.3026,-33.5420,2.8194,-28.2074,11.2242,27.8870,-9.8000,-12.6145
9796.8750,8.2830,-0.4255,-23.2397,-0.3418,-42.4997,9.2926,21.8471,73.8168,-40.2093,-20.5748,9.4935,-24.1485,12.6044,4.0975,-12.5484,-17.2051
9804.6875,5.6681,5.5349,-18.8528,7.5301,-37.8985,8.9385,18.3875,66.2634,-37.4499,-16.0573,17.8626,-24.1299,10.8734,-5.3245,-16.3421,-17.6876
9812.5000,10.2295,12.6684,-14.8403,9.2724,-30.7099,8.0287,8.5278,54.0097,-39.5098,-14.3217,21.6940,-21.3376,13.4590,-16.5364,-14.5638,-17.0457
9820.3125,10.1901,8.7963,-13.4890,7.4826,-24.7382,6.1850,6.9865,42.3382,-44.0361,-12.1384,20.7610,-14.0988,16.2597,-12.7516,-5.7557,-14.0734
9828.1250,5.2227,5.8858,-12.1699,10.4690,-26.6825,6.1865,1.0411,30.1114,-41.7864,-9.0240,20.3701,-9.2509,15.5174,-3.5079,-5.4118,-11.3536
9835.9375,3.7861,9.3820,-11.2665,10.6766,-32.4071,7.5294,3.1948,34.0555,-42.7711,-7.8879,17.2693,-15.6754,9.6472,13.2912,-18.5635,-8.9779
9843.7500,4.2482,9.8320,-8.2661,8.5699,-31.7590,5.9916,-2.6799,37.2605,-47.6642,-2.0503,12.8507,-23.1055,2.6118,38.8333,-17.9188,-0.7870
9851.5625,5.2934,5.4918,-6.1365,8.3329,-29.8978,2.5587,-12.4700,26.7198,-47.3297,-2.5096,12.4423,-20.3691,1.3931,52.7485,-6.7321,5.7529
9859.3750,6.2030,4.2091,-7.1121,11.5344,-26.2365,3.4891,-15.6136,20.4553,-46.1312,-8.6150,12.8931,-13.1327,7.2445,31.2800,-5.6700,-0.3609
9867.1875,3.2823,6.5795,-6.4051,18.9032,-15.3638,4.6863,-24.1639,26.6203,-49.6190,-8.3181,11.5567,-11.4601,11.2178,-5.9337,-2.3690,-9.1481
9875.0000,3.3411,9.8400,-4.6470,21.3158,-12.2247,2.5231,-33.8643,32.0748,-49.3503,-5.3981,10.1498,-12.9999,9.3873,-15.8217,6.0641,-8.3986
9882.8125,8.4035,9.5417,-6.1698,13.5883,-19.7776,4.8889,-38.8364,34.6199,-43.5399,-2.8794,8.7435,-10.7126,7.2612,3.4077,4.6347,-3.7508
9890.6250,8.2026,0.1030,-7.5891,5.9430,-19.6055,9.1094,-41.5112,36.7982,-40.6357,-0.8712,3.1634,-9.6750,7.2448,30.7107,0.7389,0.3925
9898.4375,4.5642,-8.9085,-5.4108,5.5043,-16.2858,8.9154,-37.9648,33.9107,-40.5482,-2.9142,-10.5073,-13.9853,6.3259,57.8853,-1.2300,6.4177
9906.2500,3.9221,-8.4734,-2.1903,6.9629,-20.8864,10.0894,-37.4761,29.5337,-37.2927,-1.8212,-24.8992,-16.9429,3.4442,82.2292,-8.6518,13.0396
9914.0625,5.2377,-8.6886,-0.4697,3.0876,-23.9493,9.6904,-41.1505,30.0083,-34.8120,2.8263,-30.9328,-18.3052,2.0182,107.8268,-14.1816,19.5242
9921.8750,10.2073,-10.8936,0.7822,0.2511,-19.3516,4.4890,-50.9202,26.5080,-34.7567,8.3446,-32.4175,-17.7624,6.1153,111.3933,-12.5457,21.2010
9929.6875,10.1566,-10.3698,1.1948,6.2757,-10.7908,2.2165,-58.9805,27.7162,-35.0449,14.7871,-34.1714,-14.2475,9.4937,76.5460,-10.2628,12.9084
9937.5000,3.0383,-8.6553,3.4220,13.8128,-0.2589,4.2431,-55.0013,25.1441,-38.6002,16.3180,-37.9090,-14.1015,9.4453,47.8752,-4.3945,7.8939
9945.3125,6.1383,-10.8001,5.0490,12.0368,4.5415,5.9191,-43.2369,21.3919,-46.0434,8.8927,-48.5483,-20.6169,10.9359,58.6001,-0.4289,11.7752
9953.1250,16.1129,-19.8788,3.6501,9.5719,2.0493,9.2042,-30.6977,21.8872,-51.4965,2.7860,-58.8970,-26.6162,12.7218,85.0287,-6.0123,14.7766
9960.9375,11.5334,-26.7732,6.3423,11.0745,5.6295,9.6042,-26.0850,17.2301,-53.7600,2.2996,-58.2764,-28.1114,9.7080,113.6646,-8.6628,21.0708
9968.7500,-0.9533,-24.5535,11.2564,3.7764,12.7556,1.9626,-22.8037,13.6120,-54.9366,-0.6219,-53.6361,-25.5758,4.5140,144.1242,-7.9499,31.8500
