Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1171.8750,3.4498,14.0853,0.2357,20.3251,44.3882,2.0331,-15.5726,4.9692,-13.9491,22.5594,4.0938,5.5422,6.0915,11.8549,14.0555,16.7838
1179.6875,1.1918,14.0297,0.7408,21.8287,47.4245,2.2249,-19.3192,4.7698,-13.0592,22.1547,6.3972,5.4172,4.7671,10.6639,13.3773,15.7229
1187.5000,4.2384,17.1152,-0.9872,20.2732,44.8817,-3.0524,-21.5072,4.6141,-9.0011,24.1405,7.1213,7.3993,9.4497,12.3630,8.5188,15.4944
1195.3125,4.9022,18.6272,-2.3800,15.6676,36.9425,0.1123,-25.6096,8.7092,-6.3250,24.9637,9.3237,14.2776,12.5289,15.2743,11.7740,18.1653
1203.1250,1.9278,19.2042,-0.3431,20.0257,42.9287,7.3669,-32.3332,7.3308,-0.5220,27.7634,13.0160,15.5327,7.7187,14.6851,15.0039,19.2006
1210.9375,3.8247,18.6644,1.1625,24.4859,49.2275,1.9310,-28.3956,7.4337,4.4695,26.9434,9.7006,8.4157,8.3817,13.2388,10.5581,16.3503
1218.7500,5.7680,17.0649,-3.1181,18.4187,40.9886,-3.6359,-23.6961,6.5424,1.9596,21.7561,4.3422,6.6348,12.1475,14.2055,9.7507,15.0704
1226.5625,2.1396,18.0881,-3.2813,18.0532,41.2262,0.4559,-26.9413,1.8701,-1.1664,21.9464,4.8822,11.5531,9.1235,14.8901,13.7965,17.3096
1234.3750,-0.8461,16.0523,1.3597,20.0823,43.6183,-0.7706,-27.9910,5.0985,-0.2411,22.3568,5.0250,9.1155,9.9013,14.6673,17.5798,17.8368
1242.1875,2.0143,11.5561,1.7245,17.3566,38.8149,-6.5872,-22.8008,3.8855,2.8986,20.0480,2.8522,3.8214,11.1872,15.0100,20.1347,18.2666
1250.0000,2.8303,10.5893,-1.6288,16.1381,36.5744,-7.2034,-16.1911,-4.6498,7.4127,19.1962,1.8674,2.3281,2.6716,13.2151,18.3837,18.9158
1257.8125,-1.4036,11.3544,0.5151,18.0665,37.3303,-5.8192,-13.1635,-4.7457,10.1719,17.9875,2.1101,1.3797,1.1714,11.0634,14.1493,17.5758
1265.6250,-4.0476,12.1887,4.1310,21.2208,40.5287,-4.9739,-11.8808,-6.0514,10.1881,21.2575,4.9792,3.0402,9.3662,11.6973,11.9872,16.5387
1273.4375,-1.6897,15.5434,3.2184,21.5654,39.9394,-2.9116,-14.1294,-13.9394,14.5767,27.6264,7.6524,9.5375,10.1252,13.8575,12.0059,17.1491
1281.2500,1.7690,19.5589,3.9942,22.3658,40.3279,-1.2982,-15.5388,-17.6060,18.0790,28.7348,9.6727,18.1753,11.4954,17.1865,14.7359,19.3646
1289.0625,0.8163,20.3482,6.2484,23.4307,42.5026,-0.5279,-10.6477,-16.1108,13.6808,27.0040,13.6760,22.0024,15.4255,18.5295,17.7185,20.2662
1296.8750,0.8846,20.8032,3.9003,20.6878,39.2650,-0.6975,-11.7938,-17.2095,11.7234,27.0912,15.9533,17.5873,10.4625,17.0898,16.8870,17.6653
1304.6875,4.9527,20.7109,2.7534,19.1223,37.0239,-3.3405,-18.1885,-17.8995,15.3595,26.3307,13.6832,11.8571,6.1635,16.8766,17.0369,16.0633
1312.5000,2.9750,18.0829,5.1316,18.4354,36.1791,-4.5737,-21.4353,-18.9720,12.4867,25.5165,12.6865,12.6572,9.4787,18.0981,20.4156,20.4582
1320.3125,-3.2611,18.2258,6.6689,19.3717,38.2632,-3.6238,-16.7115,-21.5424,4.1949,27.5889,15.0322,14.8385,12.5662,17.9859,19.5861,23.6853
1328.1250,-1.1278,15.9201,5.4363,18.6236,37.4967,-4.4411,-12.7761,-16.9486,-0.6828,25.6600,14.7120,10.6240,13.4173,15.2977,15.0407,19.3061
1335.9375,2.5232,10.0043,4.2449,16.1795,33.2534,-6.2798,-14.8988,-14.7000,0.2815,27.0181,14.7722,10.6070,12.2026,12.1310,12.6992,15.7466
1343.7500,-2.8879,8.5852,-0.6606,13.5840,30.3221,-7.2056,-17.2817,-21.7655,5.1832,31.2322,17.9995,18.1654,9.2974,9.8635,9.1394,14.9462
1351.5625,-5.8470,8.1410,-6.9397,10.5128,27.2147,-8.0047,-17.1500,-23.5019,7.5140,25.4491,16.9124,17.6835,11.0709,8.1611,3.0525,11.3615
1359.3750,-1.3501,3.5757,-8.2352,7.3078,22.6414,-10.8027,-19.6432,-19.1818,4.7382,18.8816,10.6748,7.4713,12.2565,7.0297,1.7919,9.4617
1367.1875,-5.0364,1.4925,-7.7018,3.9360,19.1951,-17.2108,-25.1190,-20.4807,3.3525,21.9826,9.5193,3.5012,8.7046,7.4000,6.9425,12.1562
1375.0000,-13.8660,0.3049,-8.6315,-0.5467,14.2036,-21.5777,-27.4905,-21.1070,1.1425,18.1343,10.5088,6.8449,8.8385,6.6182,8.5570,12.1185
1382.8125,-10.4600,0.5169,-9.3366,-3.4326,7.7792,-17.3267,-27.9114,-16.3797,-3.1505,12.3524,7.7386,6.4702,10.7809,5.6344,3.7534,9.4496
1390.6250,-3.2044,6.1633,-9.8282,-1.2900,8.1964,-11.0435,-26.4951,-14.6813,0.6649,20.1565,8.8878,1.9653,7.3756,6.6903,0.5280,8.1810
1398.4375,-4.6615,5.7198,-7.5145,2.5148,12.4906,-10.6571,-24.5705,-13.8253,7.7312,25.7984,13.7575,1.2718,5.4895,4.8549,-1.1817,6.7118
1406.2500,-5.0406,-2.0107,-2.7139,4.4104,12.4766,-11.3483,-20.9163,-8.2786,5.6887,23.1753,11.7436,3.1348,9.1405,0.4552,-6.4334,5.7494
1414.0625,0.0050,-0.7384,-3.0902,4.4153,10.5654,-7.4453,-15.5283,-4.2073,4.2169,24.1954,11.1223,3.6819,12.1508,1.2199,-9.1487,5.5249
1421.8750,2.2030,3.8569,-6.0908,4.2429,10.8570,-3.7486,-11.0263,-5.9894,8.5256,23.7103,18.9794,9.5736,11.7488,3.0253,-8.4525,4.7491
1429.6875,2.6457,1.1721,-4.1934,4.1651,9.2786,-4.8653,-8.4262,-8.2905,8.8558,20.1979,20.8499,18.4233,11.4773,1.1514,-11.2517,5.8719
1437.5000,4.8030,0.8060,-3.5342,2.9404,6.1209,-6.0905,-6.2416,-8.7920,6.8880,19.9315,15.1696,14.4941,13.3565,2.2915,-11.2803,7.1033
1445.3125,5.6455,1.5012,-6.6844,1.6992,5.8761,-4.4747,-7.6621,-7.5520,8.4929,16.6579,12.7937,2.3422,10.2773,3.0026,-7.6786,4.5939
1453.1250,4.2075,-3.9648,-6.9321,0.5224,3.6658,-5.1736,-16.1046,-4.2693,10.5682,12.8360,9.8624,-1.4492,1.5871,-2.5049,-11.9869,3.0280
1460.9375,1.1616,-3.4335,-3.9094,1.5335,2.9325,-7.2058,-16.8671,-4.4911,11.8748,17.4339,9.2997,1.1307,5.2542,-2.6619,-16.2913,5.1378
1468.7500,-1.2323,1.0883,-2.1166,0.7127,0.8802,-4.9881,-7.4148,-4.9779,11.2572,16.6998,12.9112,0.5828,16.4402,3.1711,-9.8121,6.4056
1476.5625,2.8354,-0.0323,-1.3570,-2.0622,-3.9330,-3.6249,-6.8778,-3.3065,6.6230,11.0425,10.1544,0.2600,11.8064,3.0503,-6.5869,6.9148
1484.3750,7.6478,0.8047,-3.5189,-3.4744,-5.7868,-6.2567,-12.4585,-3.4555,4.0938,12.8477,7.7301,1.8632,2.2574,-0.5016,-12.4039,2.4729
1492.1875,4.8819,3.0670,-6.6110,-4.0172,-6.4550,-4.6958,-6.5799,-5.0022,6.9289,14.0226,12.5433,4.9175,7.2417,-1.0342,-14.9954,-5.9197
1500.0000,0.9245,-0.2049,-6.8188,-5.4940,-10.8189,-0.4013,1.0509,-2.8161,9.8407,11.3323,9.7599,8.4637,10.7442,-1.2602,-12.9536,-6.0373
1507.8125,0.2447,1.2264,-6.1473,-3.9408,-8.5298,-0.3538,1.3138,-3.4227,10.5571,12.9454,5.7452,7.4659,6.1576,-0.3770,-11.1070,-1.4663
1515.6250,-1.2674,4.7741,-6.1459,-2.9904,-6.4179,-0.1849,5.1481,-8.0131,11.4786,12.4160,10.9662,1.8964,8.2008,1.0510,-9.8411,-4.3494
1523.4375,0.6479,0.5687,-5.5041,-2.7178,-7.8128,0.3845,15.2351,-11.8932,10.6509,12.8479,10.5382,1.0257,12.3821,0.0954,-11.0764,-5.9460
1531.2500,3.5990,-1.9633,-6.3332,-4.3884,-10.3163,-3.4303,20.0672,-11.5834,5.8462,13.9655,4.9409,2.9663,7.9519,-1.5659,-12.2367,-5.5023
1539.0625,-0.1303,1.6697,-7.5302,-6.3113,-10.3808,-5.2574,20.5556,-11.6911,-0.3695,7.2303,7.5749,1.5127,5.0242,-2.1371,-10.4284,-11.1956
1546.8750,-2.1792,-1.1657,-6.9659,-7.7153,-13.0432,-2.3826,20.9649,-10.2942,-4.0916,0.1546,4.5377,-3.4149,5.4394,-3.6461,-9.9669,-13.2390
1554.6875,2.3839,-4.8851,-4.1270,-5.1602,-11.3349,-1.6622,22.2073,-7.9660,-6.3624,2.5255,-3.5566,-5.6922,4.1130,-4.3945,-11.2463,-8.6597
1562.5000,0.3521,-4.3901,-4.8913,-5.7739,-11.0437,-1.1329,21.3614,-4.1252,-9.5680,-1.9533,-2.4978,-4.3593,3.1714,-5.7009,-12.4966,-10.5011
1570.3125,-5.5788,-6.4217,-10.4273,-8.0071,-11.2986,-0.4921,19.4016,-2.5897,-11.5882,-8.0451,-1.4013,-3.9132,2.1224,-9.1736,-16.6722,-14.6761
1578.1250,-2.4619,-9.5384,-13.2581,-10.1898,-14.3115,-5.8253,19.1871,-4.4746,-10.5431,-4.2196,-4.9788,-4.5768,-1.9800,-11.0879,-20.4089,-13.9298
1585.9375,3.4562,-7.8895,-11.4075,-11.3673,-17.0425,-9.4820,19.1130,-7.3398,-8.5577,-1.0513,-1.5118,2.3080,-2.1392,-8.8841,-17.7405,-12.7819
1593.7500,0.6847,-4.2404,-10.3485,-11.2455,-16.0480,-5.8753,13.8978,-7.5559,-10.2268,-2.0265,2.7473,11.2525,3.1915,-5.3418,-13.9116,-8.9529
1601.5625,-2.9229,-0.7562,-8.8558,-10.5153,-14.5178,-5.2686,13.4545,-5.9522,-15.0171,-1.5934,1.4272,10.6837,5.8120,-2.9104,-13.4703,-3.1363
1609.3750,1.0252,1.9797,-4.1814,-8.7993,-14.9310,-4.5299,23.7151,-7.2251,-15.2668,-3.2709,1.7407,10.8619,6.4859,-0.6950,-11.2382,-1.1808
1617.1875,3.4871,2.6612,-2.3227,-7.2687,-15.6684,3.1839,28.2346,-9.3113,-10.4950,-5.7974,1.5683,14.8114,8.8121,1.6403,-7.4057,0.6767
1625.0000,1.6867,3.8639,-4.3244,-7.1414,-14.1644,4.3125,22.2071,-10.5450,-11.3147,-3.1235,0.9768,10.1236,10.1725,2.6284,-8.8910,3.5539
1632.8125,2.1551,2.3660,-5.6059,-12.9520,-23.0224,-1.5333,16.4159,-9.4962,-13.7612,-2.1012,1.6236,2.4427,6.8423,0.3130,-13.4303,1.4982
1640.6250,1.8463,0.4503,-6.1645,-15.0198,-27.8959,0.9162,10.8241,-9.9496,-8.6285,-3.6256,0.0571,6.1391,2.2281,-1.7531,-13.6240,-1.3175
1648.4375,-4.7969,1.9720,-7.5229,-13.1191,-23.3737,3.4399,3.0126,-9.3525,-5.6290,-8.5472,-3.1721,8.3935,1.7218,-2.1039,-13.2130,-2.3428
1656.2500,-6.3267,-1.4879,-10.0931,-13.9944,-20.7590,-2.7067,1.5660,-9.1312,-10.3363,-16.9123,-3.9397,2.5317,5.1856,-3.8780,-15.6990,-5.2735
1664.0625,-1.4081,-10.1324,-10.6622,-14.3164,-21.0304,-3.5704,6.5375,-10.1302,-10.8895,-21.5542,-6.0338,-0.2118,2.4556,-7.1507,-14.0928,-7.9938
1671.8750,-0.2113,-9.1059,-5.4017,-9.3460,-16.4168,3.3052,7.4952,-9.4194,-8.4997,-19.5831,-7.5191,2.3605,-3.8276,-7.2113,-9.4783,-6.4248
1679.6875,1.4675,-5.0348,-3.5285,-5.9853,-11.0289,4.7569,7.1198,-8.1295,-11.6923,-13.6302,-3.9974,4.4313,-0.7591,-5.4125,-9.6235,-6.0488
1687.5000,5.2045,-9.8092,-7.0060,-7.1510,-11.0327,1.2947,9.3586,-10.7374,-12.5292,-9.5982,-2.4806,5.8837,4.2574,-6.1979,-10.8498,-9.2023
1695.3125,2.2360,-13.0832,-5.5622,-8.3013,-14.0597,0.4545,6.8224,-14.4480,-9.4469,-17.0333,-7.9701,5.9570,-0.7726,-8.1821,-9.5899,-9.2570
1703.1250,-3.5569,-8.8388,-1.8736,-6.6678,-12.9137,3.8268,3.8747,-18.1504,-13.5135,-21.5145,-10.3271,7.1679,-0.9764,-7.0231,-10.4526,-4.6702
1710.9375,-4.5373,-8.8085,-5.6260,-7.9552,-13.3381,6.8076,9.3989,-19.3164,-18.9791,-13.3373,-6.3674,8.9581,6.9253,-5.1921,-10.3880,-4.1430
1718.7500,-0.6849,-10.6640,-6.1475,-7.5009,-12.1597,6.2796,10.8036,-20.8148,-14.9910,-12.2959,-4.0315,7.7347,6.4174,-4.1226,-6.8928,-2.3994
1726.5625,2.0605,-10.2394,-0.9268,-2.4175,-6.0495,6.7543,4.7252,-23.5447,-7.9711,-21.3440,-6.4205,2.6873,-0.9468,-3.8023,-6.1201,5.5861
1734.3750,-2.6062,-10.5884,0.5516,-2.0834,-7.8172,10.4136,4.5035,-26.8792,-5.5977,-20.8766,-8.5415,-0.5556,-0.7363,-4.1045,-6.6138,6.6988
1742.1875,-6.2453,-10.2753,0.3293,-6.0214,-16.2501,11.3202,9.7524,-29.0036,-4.9009,-19.9737,-9.1169,0.4855,3.8142,-4.2317,-6.5403,-0.2536
1750.0000,-0.6113,-10.0681,-0.2862,-3.8493,-12.6004,10.8152,8.7463,-31.5225,-1.3983,-25.8386,-8.9103,3.0718,5.1610,-3.8604,-8.4671,-0.9756
1757.8125,-0.6856,-11.8404,-2.3179,-2.7659,-9.9470,12.0076,4.8814,-34.3479,3.2490,-24.0303,-8.5702,4.0831,2.5620,-4.1557,-7.5341,1.2785
1765.6250,-5.1972,-10.1870,1.7333,-4.1517,-14.0692,10.9360,2.8190,-38.7746,3.4185,-21.6501,-9.2772,4.9315,-1.5719,-3.8791,-3.5052,0.9028
1773.4375,-0.3080,-9.9413,5.8810,-3.6647,-14.5231,7.8704,1.5122,-41.3607,0.7774,-31.3422,-10.7483,4.8114,-4.1017,-4.2282,-4.6001,1.7847
1781.2500,1.1081,-13.9427,0.6511,-4.0620,-11.5593,5.6355,1.2228,-43.2776,-0.0554,-35.9047,-10.4183,3.0589,-5.2245,-6.5024,-7.3772,0.5239
1789.0625,-5.7124,-12.9049,-0.6505,-5.7361,-13.3932,3.7707,0.5276,-45.5208,0.4500,-31.7067,-11.1180,2.5165,-6.5133,-7.0180,-6.4169,-2.0817
1796.8750,-2.3742,-10.8021,3.1557,-4.5468,-14.0165,3.5410,2.8465,-42.4308,0.9478,-30.8706,-11.8141,2.0097,-3.4414,-5.1817,-6.2813,-0.9142
1804.6875,3.9966,-12.0212,0.7793,-4.6021,-13.2503,4.2250,5.0379,-38.3048,2.0119,-27.0965,-7.6128,1.7922,2.6845,-3.8769,-6.2329,-2.5083
1812.5000,-0.5664,-10.9202,0.0295,-6.9539,-16.0074,2.7397,0.3328,-38.1367,1.5871,-21.0016,-5.9160,2.3522,-0.0389,-4.4053,-4.2965,-5.1782
1820.3125,-2.1184,-10.7032,4.8427,-5.6495,-15.6828,2.1041,-3.9643,-35.3924,1.6246,-20.6638,-7.9533,1.5940,-7.0257,-5.0939,-3.2528,0.5754
1828.1250,4.0503,-12.6244,4.9417,-0.8497,-7.4337,2.9761,-0.5067,-33.1315,4.1364,-16.3801,-4.5671,1.7471,-1.5434,-3.4182,-2.3245,3.7539
1835.9375,2.5706,-13.8964,3.2805,-3.7153,-12.4018,1.9418,0.3119,-34.4017,3.7376,-14.2532,-5.9449,2.2061,6.9914,-3.1581,-3.7299,-2.3095
1843.7500,-2.1005,-14.4640,4.8736,-3.8186,-13.2461,-0.3352,-2.9177,-38.4735,-0.8283,-17.3764,-11.0147,3.2934,5.7211,-5.7010,-8.8144,-3.3120
1851.5625,-1.3463,-14.4993,3.8527,-3.2894,-10.4662,-3.4371,-2.4133,-35.1987,-1.4112,-17.4855,-8.6317,0.7454,0.3672,-6.6995,-10.0354,0.2316
1859.3750,3.9806,-10.9948,3.9957,-2.7753,-9.6663,-4.1456,-3.1497,-31.3928,2.7512,-13.5136,-6.3127,-5.1699,-0.3411,-4.0932,-6.8250,-0.3456
1867.1875,7.2325,-9.9831,6.4154,1.4636,-4.8161,0.8861,-11.7027,-32.6233,7.8347,-12.7354,-9.5436,-5.9334,1.8100,-2.2899,-4.8484,-0.0363
1875.0000,4.5766,-11.9543,5.7100,4.4645,1.2901,4.3770,-15.4677,-31.8686,12.3675,-11.4670,-7.3440,-1.0400,4.3832,-1.4233,-1.1663,2.8954
1882.8125,4.3061,-8.3643,7.2277,4.8737,2.2410,3.9972,-13.6983,-28.2201,15.9968,-8.3385,-2.6678,-1.8569,7.6936,2.4178,5.2868,4.0689
1890.6250,9.9447,-4.0120,12.1303,8.0553,4.0418,8.2464,-19.5541,-25.3002,21.3626,-9.9048,-2.7933,-9.0175,10.7348,6.0464,7.5728,5.5312
1898.4375,13.1680,-2.9962,13.4801,13.2950,10.9895,14.4082,-22.2012,-23.6479,27.0981,-10.3283,1.4496,-6.6045,13.7789,6.8630,5.7685,7.9017
1906.2500,12.9246,-1.7404,13.2878,11.8818,7.9203,14.8731,-12.9745,-21.7392,27.0316,-6.4452,6.8349,-0.0790,15.2348,7.2411,6.0502,7.0235
1914.0625,16.1604,-0.0563,14.3269,12.2826,7.9324,13.2489,-7.6481,-24.9741,26.0724,-3.9094,5.8146,-3.1448,15.1054,8.9203,8.4002,6.5476
1921.8750,18.5313,0.9505,14.8650,15.0927,12.4188,14.3591,-12.7697,-24.5028,30.5206,-8.2929,3.3808,-7.3519,11.8639,9.5875,8.7684,9.7238
1929.6875,16.5339,5.1958,18.4548,17.3450,13.8090,17.4094,-12.6084,-22.8346,31.7653,-8.7226,5.8705,-1.4740,10.2844,10.1377,7.8239,12.1819
1937.5000,13.0936,5.4490,18.7952,14.8661,8.8798,16.9606,-7.1800,-24.8502,29.6084,-4.7521,5.2202,-1.3269,13.8932,11.0309,9.3362,10.6226
1945.3125,13.0279,1.3871,15.3043,13.1957,8.8832,12.3079,-10.8055,-26.6686,31.7014,-3.0950,2.4034,-7.1293,16.8240,11.8030,10.9334,12.4752
1953.1250,12.6029,-1.5784,18.7455,13.1100,6.9501,11.3301,-18.1183,-24.9062,32.8949,-5.6851,2.3235,-6.7872,10.2262,8.5557,7.6188,15.5263
1960.9375,7.3871,-1.4514,20.9059,12.7988,5.1334,12.4966,-20.5642,-30.1637,29.5497,-4.0519,4.1650,-3.4409,6.0895,5.4058,4.7949,12.1216
1968.7500,4.2371,-0.0803,15.4259,10.0461,3.8299,8.9697,-19.6227,-31.9170,30.6459,-1.2515,2.7786,-5.2343,10.4558,7.1143,6.1403,8.7258
1976.5625,10.6908,-0.6699,16.9657,11.3594,4.4489,8.4318,-16.2858,-24.7197,34.6698,-1.2823,1.5452,-5.5515,10.7035,8.4035,7.2145,11.9859
1984.3750,15.1369,-2.9785,20.7389,14.6434,7.9382,11.7818,-13.5949,-24.9650,32.4868,-0.6126,2.4818,-0.5690,9.6144,8.2717,9.0847,15.6624
1992.1875,8.8100,-3.6501,12.4666,6.7093,1.0213,8.4947,-17.4585,-26.9730,27.1337,-2.0099,0.5134,1.0899,16.5176,11.0564,12.9002,16.1305
2000.0000,6.0060,-4.2778,8.4450,1.5794,-5.3341,5.4765,-15.1272,-25.6206,25.2582,-4.9275,-1.1690,-2.5520,17.4758,10.9840,12.0955,15.3326
2007.8125,11.5453,-8.1200,12.8421,6.4086,-2.1737,8.3177,-1.6012,-28.7082,26.7201,-4.7104,-0.3133,-5.3821,7.0666,5.4049,8.2764,11.3626
2015.6250,13.0138,-8.3621,12.2334,6.5299,-2.2488,7.4856,2.9091,-32.9505,27.5071,-0.8538,0.2371,-3.3628,5.7973,5.3123,9.1604,9.7458
2023.4375,8.2683,-7.0358,10.9295,1.3695,-8.9005,5.3787,-3.9475,-30.3504,25.2406,0.2814,1.5717,-2.3252,10.9541,7.8571,10.8997,13.0525
2031.2500,7.2292,-8.1259,13.5482,3.3331,-7.2198,9.2150,-2.9551,-30.7073,24.0667,-1.3422,2.8559,-2.7437,8.6115,6.6006,10.6467,14.9420
2039.0625,11.0841,-6.0568,12.8112,6.2172,-3.0529,12.8107,5.2200,-31.3097,27.3896,-0.7629,2.6487,0.5940,8.0475,8.8245,14.3404,16.3206
2046.8750,12.3158,-4.7147,11.9159,2.6152,-8.8342,12.6734,4.1616,-27.2332,29.8731,3.6736,6.6088,2.7477,13.6677,12.3862,17.5487,19.3461
2054.6875,12.5176,-10.0964,11.3945,-1.5811,-16.0653,11.0207,-3.3509,-26.7587,27.5819,3.5289,8.2586,-2.0756,11.6406,8.2471,11.3299,18.0162
2062.5000,14.3781,-9.9110,7.6606,-2.8379,-16.3321,9.0518,-4.8130,-27.5091,25.8248,-0.2974,4.4031,-3.2037,5.2699,5.9200,7.8266,14.9967
2070.3125,10.6815,-5.0005,7.8901,-4.0860,-17.4048,9.5065,-0.0517,-20.7893,25.6515,-0.1432,5.3416,-0.7267,4.1141,9.0122,14.4053,17.2687
2078.1250,7.0179,-6.6702,12.9805,-0.6385,-13.5752,10.3428,6.0514,-18.8257,22.8771,5.1603,7.5828,-2.3857,8.4315,9.5505,15.5971,22.5152
2085.9375,12.5692,-9.3086,13.3671,2.1449,-10.5463,9.2188,8.8470,-22.4372,21.4710,5.4388,2.0952,-3.4034,11.3427,8.5722,10.1546,22.6913
2093.7500,14.1373,-6.9123,10.4294,-2.5653,-17.7115,8.6661,8.0756,-22.6576,22.4566,1.6011,1.6695,-0.0887,6.5527,7.9958,10.7592,16.5798
2101.5625,8.2221,-7.6255,8.8471,-7.9292,-24.4032,4.7377,4.6146,-23.9095,19.3510,1.0217,5.2223,0.2081,0.7783,5.2150,10.5542,12.9694
2109.3750,9.4786,-10.9019,8.4311,-7.9855,-22.6031,-1.6092,-3.1884,-24.4093,16.2070,2.1691,0.6246,-3.0594,3.0865,4.9381,7.8564,16.4918
2117.1875,12.8968,-7.1834,11.2016,-6.3650,-20.6993,1.6830,-13.2685,-19.4480,20.4784,1.0831,0.2161,-3.4243,4.7520,9.0973,13.8711,19.6342
2125.0000,10.5036,-0.8836,12.8884,-4.8723,-19.2850,9.1217,-15.3484,-17.7292,23.9486,-0.6962,8.0854,-0.6449,3.8693,11.0136,16.9151,18.9465
2132.8125,10.1049,-1.9366,11.7271,-6.1911,-22.2448,6.9339,-12.8366,-19.8135,22.0129,-4.1883,6.7621,0.9810,7.8593,9.2802,8.0928,18.9247
2140.6250,10.3083,-8.1392,10.6611,-9.3929,-27.0648,2.6283,-11.3227,-18.0670,21.9350,-9.9811,1.5915,-0.0651,7.9422,6.9704,7.4025,17.3595
2148.4375,7.7598,-8.8082,11.4059,-8.8226,-25.1665,6.7382,-8.3512,-16.8159,21.5845,-14.7209,3.5753,0.1089,0.8931,6.2446,15.1873,16.0933
2156.2500,10.1657,-4.9987,11.3123,-7.5233,-23.0632,10.0849,-7.0295,-19.2743,18.8641,-13.2154,6.6102,1.8989,-0.9979,7.6680,15.0737,18.7512
2164.0625,14.5858,-5.5406,10.1732,-9.4376,-26.8249,4.8507,-2.7671,-20.6676,20.1054,-7.2384,6.4968,0.5580,1.2543,8.3554,11.8327,19.9415
2171.8750,14.9842,-8.9067,9.5724,-8.3061,-24.7853,0.3802,7.0966,-19.3531,22.0940,-6.0203,3.7304,-0.4041,2.2281,7.0483,12.0708,17.0527
2179.6875,12.9256,-11.9902,9.9887,-6.6320,-22.0812,3.7273,7.7975,-18.0141,18.5130,-12.0905,-1.0733,0.6922,3.8324,5.5103,11.7187,16.3837
2187.5000,11.5863,-13.6885,9.4112,-7.3409,-22.3048,5.7640,-0.1201,-23.3179,15.1460,-14.5465,-1.6697,-1.8905,3.1200,4.8772,11.1135,18.0211
2195.3125,13.1153,-12.8016,6.6812,-10.4027,-25.6073,0.3712,-1.1499,-27.5094,15.2707,-17.3853,-1.2572,-6.1160,-0.7255,4.1920,8.5757,16.6932
2203.1250,15.9756,-11.8622,7.6475,-11.2489,-27.1033,-1.8961,-0.0770,-22.0269,15.2166,-26.8712,-3.9098,-5.3537,-2.0659,4.0741,8.3266,15.4587
2210.9375,13.5576,-14.1699,11.6294,-10.7656,-27.0430,1.3424,-2.6494,-14.0855,13.5524,-31.0379,-6.1740,-5.4668,-3.1821,4.0768,14.7055,16.9993
2218.7500,9.6477,-14.2390,12.8733,-11.0108,-28.0145,-0.5275,1.5061,-13.0968,9.5905,-24.3395,-7.4848,-6.9853,-4.1672,2.8232,13.8464,15.7372
2226.5625,9.1848,-10.4986,10.8113,-10.5681,-26.6769,-2.6697,6.5363,-20.1613,6.0090,-18.6018,-4.3868,-1.9556,-0.4678,3.1177,8.5195,12.9978
2234.3750,5.4751,-13.2229,6.4312,-15.8735,-33.6981,3.3225,7.6088,-21.2414,3.9937,-25.6395,-2.7085,-2.6892,-1.8520,2.3655,11.6072,12.1797
2242.1875,7.4405,-17.5334,4.8592,-16.2225,-34.5111,5.8966,11.6973,-20.8068,3.0748,-28.4825,-5.6493,-7.9121,-4.8947,0.2626,11.0006,12.0385
2250.0000,15.0495,-19.6449,5.2711,-12.2866,-29.8322,-0.4988,13.5040,-21.0969,8.2950,-22.2043,-7.7276,-9.2123,-5.3068,-2.6287,2.5784,7.9501
2257.8125,12.7082,-19.5526,5.2964,-10.4104,-26.9889,0.8172,10.2347,-18.0710,13.4507,-16.4585,-5.1108,-8.0803,-6.5748,-3.4269,2.8113,6.9113
2265.6250,6.6373,-17.6305,4.8273,-12.1719,-29.8047,9.4204,10.7700,-11.2225,8.4774,-14.5088,-3.1061,-4.5842,-3.3335,-1.5301,6.1688,10.9031
2273.4375,9.8231,-15.2256,7.1290,-11.7960,-30.4299,9.5955,13.0259,-11.0490,3.4398,-10.5226,-0.3667,2.2377,5.4306,1.0431,4.7709,11.8892
2281.2500,14.5993,-14.5152,7.1209,-10.4462,-26.8861,5.7861,8.8551,-15.9126,7.2744,-5.9240,3.1411,3.3231,6.0749,2.9283,8.6799,10.1142
2289.0625,11.2682,-15.7304,5.9451,-12.5339,-28.9216,6.5126,6.9471,-11.5294,4.7702,-4.8689,0.7256,-2.4665,-0.1108,2.2047,11.5210,13.3667
2296.8750,8.1496,-13.5851,9.4526,-8.3794,-22.0068,7.1004,4.3494,-11.5117,-3.0557,-0.2200,0.9561,-2.0102,0.0171,2.7524,9.2569,21.1164
2304.6875,7.5562,-13.8387,9.3251,-9.8704,-24.1919,5.9093,-2.7730,-11.8910,0.7471,-1.8085,0.2667,-5.2327,-0.3669,3.6223,10.4237,23.1434
2312.5000,11.0992,-13.9572,6.5607,-8.0267,-20.6542,6.3278,0.7098,-13.6957,5.2133,-4.7869,-2.3845,-6.0663,-0.1729,4.1602,10.0876,22.4390
2320.3125,9.3058,-12.6759,10.0922,-4.8836,-16.3948,6.5911,8.5221,-13.0951,-0.5882,-3.3698,-0.5978,-0.2257,0.8360,4.2345,9.2544,26.0857
2328.1250,6.2896,-12.1345,11.4415,-5.9056,-16.3367,7.5034,6.6435,-10.1766,-5.3483,-3.6788,1.6444,-1.6380,1.4995,6.4441,15.4649,30.7686
